"Plot Title:  20858605"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858605, SEN S/N: 20858605)","RH, % (LGR S/N: 20858605, SEN S/N: 20858605)","Coupler Detached (LGR S/N: 20858605)","Coupler Attached (LGR S/N: 20858605)","Host Connected (LGR S/N: 20858605)","Stopped (LGR S/N: 20858605)","End Of File (LGR S/N: 20858605)"
7499,01.08.21 klo 12.51.52 ap.,-13.967,94.139,,,,,
7500,01.08.21 klo 01.21.52 ap.,-13.752,94.432,,,,,
7501,01.08.21 klo 01.51.52 ap.,-13.838,94.505,,,,,
7502,01.08.21 klo 02.21.52 ap.,-13.924,94.261,,,,,
7503,01.08.21 klo 02.51.52 ap.,-14.138,94.310,,,,,
7504,01.08.21 klo 03.21.52 ap.,-14.096,94.261,,,,,
7505,01.08.21 klo 03.51.52 ap.,-14.053,94.335,,,,,
7506,01.08.21 klo 04.21.52 ap.,-14.010,94.335,,,,,
7507,01.08.21 klo 04.51.52 ap.,-13.967,94.261,,,,,
7508,01.08.21 klo 05.21.52 ap.,-14.138,94.310,,,,,
7509,01.08.21 klo 05.51.52 ap.,-14.267,94.139,,,,,
7510,01.08.21 klo 06.21.52 ap.,-14.439,93.993,,,,,
7511,01.08.21 klo 06.51.52 ap.,-14.610,93.846,,,,,
7512,01.08.21 klo 07.21.52 ap.,-14.739,93.846,,,,,
7513,01.08.21 klo 07.51.52 ap.,-14.868,93.724,,,,,
7514,01.08.21 klo 08.21.52 ap.,-14.868,93.700,,,,,
7515,01.08.21 klo 08.51.52 ap.,-14.739,93.797,,,,,
7516,01.08.21 klo 09.21.52 ap.,-14.696,93.846,,,,,
7517,01.08.21 klo 09.51.52 ap.,-14.739,93.797,,,,,
7518,01.08.21 klo 10.21.52 ap.,-14.739,93.993,,,,,
7519,01.08.21 klo 10.51.52 ap.,-14.868,93.797,,,,,
7520,01.08.21 klo 11.21.52 ap.,-15.726,93.187,,,,,
7521,01.08.21 klo 11.51.52 ap.,-16.455,93.162,,,,,
7522,01.08.21 klo 12.21.52 ip.,-15.340,93.407,,,,,
7523,01.08.21 klo 12.51.52 ip.,-16.412,92.821,,,,,
7524,01.08.21 klo 01.21.52 ip.,-16.584,92.991,,,,,
7525,01.08.21 klo 01.51.52 ip.,-16.841,92.601,,,,,
7526,01.08.21 klo 02.21.52 ip.,-15.640,93.211,,,,,
7527,01.08.21 klo 02.51.52 ip.,-15.597,93.333,,,,,
7528,01.08.21 klo 03.21.52 ip.,-14.954,93.626,,,,,
7529,01.08.21 klo 03.51.52 ip.,-14.954,93.700,,,,,
7530,01.08.21 klo 04.21.52 ip.,-14.911,93.700,,,,,
7531,01.08.21 klo 04.51.52 ip.,-15.125,93.602,,,,,
7532,01.08.21 klo 05.21.52 ip.,-15.468,93.407,,,,,
7533,01.08.21 klo 05.51.52 ip.,-16.241,92.918,,,,,
7534,01.08.21 klo 06.21.52 ip.,-15.554,93.309,,,,,
7535,01.08.21 klo 06.51.52 ip.,-15.726,93.236,,,,,
7536,01.08.21 klo 07.21.52 ip.,-15.640,93.211,,,,,
7537,01.08.21 klo 07.51.52 ip.,-16.069,92.991,,,,,
7538,01.08.21 klo 08.21.52 ip.,-15.940,93.089,,,,,
7539,01.08.21 klo 08.51.52 ip.,-15.554,93.382,,,,,
7540,01.08.21 klo 09.21.52 ip.,-15.597,93.162,,,,,
7541,01.08.21 klo 09.51.52 ip.,-15.812,93.260,,,,,
7542,01.08.21 klo 10.21.52 ip.,-16.069,93.260,,,,,
7543,01.08.21 klo 10.51.52 ip.,-16.498,92.723,,,,,
7544,01.08.21 klo 11.21.52 ip.,-16.884,92.430,,,,,
7545,01.08.21 klo 11.51.52 ip.,-18.772,91.404,,,,,
7546,01.09.21 klo 12.21.52 ap.,-17.442,92.112,,,,,
7547,01.09.21 klo 12.51.52 ap.,-17.313,92.210,,,,,
7548,01.09.21 klo 01.21.52 ap.,-16.841,92.625,,,,,
7549,01.09.21 klo 01.51.52 ap.,-16.326,92.821,,,,,
7550,01.09.21 klo 02.21.52 ap.,-16.026,93.065,,,,,
7551,01.09.21 klo 02.51.52 ap.,-16.326,92.772,,,,,
7552,01.09.21 klo 03.21.52 ap.,-17.227,92.332,,,,,
7553,01.09.21 klo 03.51.52 ap.,-16.455,92.747,,,,,
7554,01.09.21 klo 04.21.52 ap.,-15.940,92.894,,,,,
7555,01.09.21 klo 04.51.52 ap.,-15.812,93.089,,,,,
7556,01.09.21 klo 05.21.52 ap.,-15.726,93.260,,,,,
7557,01.09.21 klo 05.51.52 ap.,-15.554,93.284,,,,,
7558,01.09.21 klo 06.21.52 ap.,-15.468,93.309,,,,,
7559,01.09.21 klo 06.51.52 ap.,-15.211,93.407,,,,,
7560,01.09.21 klo 07.21.52 ap.,-15.425,93.480,,,,,
7561,01.09.21 klo 07.51.52 ap.,-15.125,93.553,,,,,
7562,01.09.21 klo 08.21.52 ap.,-15.297,93.455,,,,,
7563,01.09.21 klo 08.51.52 ap.,-14.954,93.700,,,,,
7564,01.09.21 klo 09.21.52 ap.,-14.482,93.993,,,,,
7565,01.09.21 klo 09.51.52 ap.,-14.267,94.066,,,,,
7566,01.09.21 klo 10.21.52 ap.,-14.096,94.212,,,,,
7567,01.09.21 klo 10.51.52 ap.,-13.924,94.335,,,,,
7568,01.09.21 klo 11.21.52 ap.,-13.624,94.554,,,,,
7569,01.09.21 klo 11.51.52 ap.,-13.366,94.676,,,,,
7570,01.09.21 klo 12.21.52 ip.,-13.280,94.676,,,,,
7571,01.09.21 klo 12.51.52 ip.,-12.980,94.921,,,,,
7572,01.09.21 klo 01.21.52 ip.,-13.066,94.799,,,,,
7573,01.09.21 klo 01.51.52 ip.,-13.109,94.799,,,,,
7574,01.09.21 klo 02.21.52 ip.,-13.280,94.628,,,,,
7575,01.09.21 klo 02.51.52 ip.,-13.323,94.652,,,,,
7576,01.09.21 klo 03.21.52 ip.,-13.752,94.383,,,,,
7577,01.09.21 klo 03.51.52 ip.,-13.967,94.261,,,,,
7578,01.09.21 klo 04.21.52 ip.,-13.967,94.212,,,,,
7579,01.09.21 klo 04.51.52 ip.,-14.096,94.286,,,,,
7580,01.09.21 klo 05.21.52 ip.,-14.353,94.164,,,,,
7581,01.09.21 klo 05.51.52 ip.,-14.439,93.993,,,,,
7582,01.09.21 klo 06.21.52 ip.,-14.267,94.115,,,,,
7583,01.09.21 klo 06.51.52 ip.,-14.224,94.115,,,,,
7584,01.09.21 klo 07.21.52 ip.,-14.010,94.261,,,,,
7585,01.09.21 klo 07.51.52 ip.,-14.053,94.261,,,,,
7586,01.09.21 klo 08.21.52 ip.,-13.967,94.286,,,,,
7587,01.09.21 klo 08.51.52 ip.,-13.752,94.530,,,,,
7588,01.09.21 klo 09.21.52 ip.,-13.581,94.603,,,,,
7589,01.09.21 klo 09.51.52 ip.,-13.409,94.628,,,,,
7590,01.09.21 klo 10.21.52 ip.,-13.624,94.481,,,,,
7591,01.09.21 klo 10.51.52 ip.,-13.409,94.701,,,,,
7592,01.09.21 klo 11.21.52 ip.,-13.152,94.847,,,,,
7593,01.09.21 klo 11.51.52 ip.,-12.422,95.311,,,,,
7594,01.10.21 klo 12.21.52 ap.,-12.165,95.433,,,,,
7595,01.10.21 klo 12.51.52 ap.,-12.251,95.360,,,,,
7596,01.10.21 klo 01.21.52 ap.,-12.380,95.311,,,,,
7597,01.10.21 klo 01.51.52 ap.,-11.993,95.531,,,,,
7598,01.10.21 klo 02.21.52 ap.,-11.993,95.580,,,,,
7599,01.10.21 klo 02.51.52 ap.,-12.079,95.458,,,,,
7600,01.10.21 klo 03.21.52 ap.,-12.079,95.458,,,,,
7601,01.10.21 klo 03.51.52 ap.,-12.165,95.433,,,,,
7602,01.10.21 klo 04.21.52 ap.,-12.165,95.433,,,,,
7603,01.10.21 klo 04.51.52 ap.,-12.251,95.360,,,,,
7604,01.10.21 klo 05.21.52 ap.,-12.294,95.385,,,,,
7605,01.10.21 klo 05.51.52 ap.,-12.036,95.482,,,,,
7606,01.10.21 klo 06.21.52 ap.,-12.337,95.263,,,,,
7607,01.10.21 klo 06.51.52 ap.,-12.637,95.238,,,,,
7608,01.10.21 klo 07.21.52 ap.,-12.766,95.092,,,,,
7609,01.10.21 klo 07.51.52 ap.,-12.894,94.994,,,,,
7610,01.10.21 klo 08.21.52 ap.,-12.937,94.994,,,,,
7611,01.10.21 klo 08.51.52 ap.,-12.894,95.043,,,,,
7612,01.10.21 klo 09.21.52 ap.,-12.851,95.067,,,,,
7613,01.10.21 klo 09.51.52 ap.,-12.680,95.140,,,,,
7614,01.10.21 klo 10.21.52 ap.,-12.508,95.263,,,,,
7615,01.10.21 klo 10.51.52 ap.,-12.594,95.140,,,,,
7616,01.10.21 klo 11.21.52 ap.,-12.508,95.238,,,,,
7617,01.10.21 klo 11.51.52 ap.,-12.422,95.238,,,,,
7618,01.10.21 klo 12.21.52 ip.,-12.508,95.287,,,,,
7619,01.10.21 klo 12.51.52 ip.,-12.594,95.140,,,,,
7620,01.10.21 klo 01.21.52 ip.,-12.680,95.140,,,,,
7621,01.10.21 klo 01.51.52 ip.,-12.680,95.116,,,,,
7622,01.10.21 klo 02.21.52 ip.,-12.637,95.116,,,,,
7623,01.10.21 klo 02.51.52 ip.,-12.980,94.896,,,,,
7624,01.10.21 klo 03.21.52 ip.,-13.066,94.872,,,,,
7625,01.10.21 klo 03.51.52 ip.,-13.323,94.725,,,,,
7626,01.10.21 klo 04.21.52 ip.,-13.280,94.799,,,,,
7627,01.10.21 klo 04.51.52 ip.,-13.195,94.823,,,,,
7628,01.10.21 klo 05.21.52 ip.,-12.980,94.921,,,,,
7629,01.10.21 klo 05.51.52 ip.,-12.980,94.969,,,,,
7630,01.10.21 klo 06.21.52 ip.,-13.109,94.701,,,,,
7631,01.10.21 klo 06.51.52 ip.,-13.323,94.872,,,,,
7632,01.10.21 klo 07.21.52 ip.,-13.238,94.774,,,,,
7633,01.10.21 klo 07.51.52 ip.,-13.538,94.505,,,,,
7634,01.10.21 klo 08.21.52 ip.,-13.967,94.359,,,,,
7635,01.10.21 klo 08.51.52 ip.,-14.653,93.871,,,,,
7636,01.10.21 klo 09.21.52 ip.,-15.211,93.553,,,,,
7637,01.10.21 klo 09.51.52 ip.,-15.640,93.284,,,,,
7638,01.10.21 klo 10.21.52 ip.,-15.940,93.089,,,,,
7639,01.10.21 klo 10.51.52 ip.,-16.112,93.016,,,,,
7640,01.10.21 klo 11.21.52 ip.,-16.326,92.845,,,,,
7641,01.10.21 klo 11.51.52 ip.,-16.670,92.625,,,,,
7642,01.11.21 klo 12.21.52 ap.,-17.099,92.381,,,,,
7643,01.11.21 klo 12.51.52 ap.,-17.313,92.283,,,,,
7644,01.11.21 klo 01.21.52 ap.,-17.613,92.015,,,,,
7645,01.11.21 klo 01.51.52 ap.,-17.999,91.844,,,,,
7646,01.11.21 klo 02.21.52 ap.,-18.042,91.746,,,,,
7647,01.11.21 klo 02.51.52 ap.,-18.042,91.795,,,,,
7648,01.11.21 klo 03.21.52 ap.,-17.871,91.844,,,,,
7649,01.11.21 klo 03.51.52 ap.,-17.828,91.868,,,,,
7650,01.11.21 klo 04.21.52 ap.,-17.828,91.868,,,,,
7651,01.11.21 klo 04.51.52 ap.,-17.871,91.844,,,,,
7652,01.11.21 klo 05.21.52 ap.,-18.042,91.746,,,,,
7653,01.11.21 klo 05.51.52 ap.,-18.128,91.673,,,,,
7654,01.11.21 klo 06.21.52 ap.,-18.343,91.575,,,,,
7655,01.11.21 klo 06.51.52 ap.,-18.514,91.453,,,,,
7656,01.11.21 klo 07.21.52 ap.,-18.343,91.551,,,,,
7657,01.11.21 klo 07.51.52 ap.,-19.329,90.965,,,,,
7658,01.11.21 klo 08.21.52 ap.,-18.686,91.331,,,,,
7659,01.11.21 klo 08.51.52 ap.,-18.557,91.429,,,,,
7660,01.11.21 klo 09.21.52 ap.,-18.471,91.477,,,,,
7661,01.11.21 klo 09.51.52 ap.,-18.557,91.355,,,,,
7662,01.11.21 klo 10.21.52 ap.,-18.686,91.355,,,,,
7663,01.11.21 klo 10.51.52 ap.,-18.686,91.306,,,,,
7664,01.11.21 klo 11.21.52 ap.,-18.600,91.355,,,,,
7665,01.11.21 klo 11.51.52 ap.,-18.514,91.429,,,,,
7666,01.11.21 klo 12.21.52 ip.,-18.471,91.453,,,,,
7667,01.11.21 klo 12.51.52 ip.,-18.257,91.575,,,,,
7668,01.11.21 klo 01.21.52 ip.,-18.300,91.526,,,,,
7669,01.11.21 klo 01.51.52 ip.,-19.329,90.891,,,,,
7670,01.11.21 klo 02.21.52 ip.,-20.402,90.305,,,,,
7671,01.11.21 klo 02.51.52 ip.,-19.587,90.720,,,,,
7672,01.11.21 klo 03.21.52 ip.,-19.930,90.501,,,,,
7673,01.11.21 klo 03.51.52 ip.,-18.729,91.209,,,,,
7674,01.11.21 klo 04.21.52 ip.,-17.056,92.283,,,,,
7675,01.11.21 klo 04.51.52 ip.,-16.841,92.357,,,,,
7676,01.11.21 klo 05.21.52 ip.,-16.970,92.357,,,,,
7677,01.11.21 klo 05.51.52 ip.,-16.927,92.405,,,,,
7678,01.11.21 klo 06.21.52 ip.,-16.241,92.869,,,,,
7679,01.11.21 klo 06.51.52 ip.,-16.069,92.918,,,,,
7680,01.11.21 klo 07.21.52 ip.,-16.584,92.625,,,,,
7681,01.11.21 klo 07.51.52 ip.,-16.241,92.796,,,,,
7682,01.11.21 klo 08.21.52 ip.,-16.283,92.796,,,,,
7683,01.11.21 klo 08.51.52 ip.,-16.241,92.845,,,,,
7684,01.11.21 klo 09.21.52 ip.,-16.069,92.918,,,,,
7685,01.11.21 klo 09.51.52 ip.,-16.326,92.772,,,,,
7686,01.11.21 klo 10.21.52 ip.,-16.498,92.698,,,,,
7687,01.11.21 klo 10.51.52 ip.,-16.584,92.625,,,,,
7688,01.11.21 klo 11.21.52 ip.,-16.755,92.503,,,,,
7689,01.11.21 klo 11.51.52 ip.,-17.056,92.357,,,,,
7690,01.12.21 klo 12.21.52 ap.,-17.227,92.210,,,,,
7691,01.12.21 klo 12.51.52 ap.,-17.313,92.161,,,,,
7692,01.12.21 klo 01.21.52 ap.,-17.656,91.917,,,,,
7693,01.12.21 klo 01.51.52 ap.,-17.742,91.868,,,,,
7694,01.12.21 klo 02.21.52 ap.,-18.042,91.722,,,,,
7695,01.12.21 klo 02.51.52 ap.,-18.171,91.648,,,,,
7696,01.12.21 klo 03.21.52 ap.,-18.257,91.551,,,,,
7697,01.12.21 klo 03.51.52 ap.,-18.514,91.453,,,,,
7698,01.12.21 klo 04.21.52 ap.,-18.471,91.404,,,,,
7699,01.12.21 klo 04.51.52 ap.,-18.042,91.673,,,,,
7700,01.12.21 klo 05.21.52 ap.,-18.128,91.624,,,,,
7701,01.12.21 klo 05.51.52 ap.,-18.214,91.673,,,,,
7702,01.12.21 klo 06.21.52 ap.,-18.386,91.502,,,,,
7703,01.12.21 klo 06.51.52 ap.,-17.914,91.770,,,,,
7704,01.12.21 klo 07.21.52 ap.,-17.828,91.819,,,,,
7705,01.12.21 klo 07.51.52 ap.,-17.528,92.015,,,,,
7706,01.12.21 klo 08.21.52 ap.,-17.056,92.259,,,,,
7707,01.12.21 klo 08.51.52 ap.,-17.270,92.137,,,,,
7708,01.12.21 klo 09.21.52 ap.,-17.141,92.234,,,,,
7709,01.12.21 klo 09.51.52 ap.,-16.927,92.357,,,,,
7710,01.12.21 klo 10.21.52 ap.,-17.099,92.259,,,,,
7711,01.12.21 klo 10.51.52 ap.,-16.326,92.698,,,,,
7712,01.12.21 klo 11.21.52 ap.,-16.412,92.674,,,,,
7713,01.12.21 klo 11.51.52 ap.,-16.584,92.625,,,,,
7714,01.12.21 klo 12.21.52 ip.,-16.326,92.698,,,,,
7715,01.12.21 klo 12.51.52 ip.,-16.283,92.796,,,,,
7716,01.12.21 klo 01.21.52 ip.,-16.155,92.845,,,,,
7717,01.12.21 klo 01.51.52 ip.,-15.897,92.991,,,,,
7718,01.12.21 klo 02.21.52 ip.,-15.554,93.260,,,,,
7719,01.12.21 klo 02.51.52 ip.,-15.511,93.236,,,,,
7720,01.12.21 klo 03.21.52 ip.,-15.425,93.333,,,,,
7721,01.12.21 klo 03.51.52 ip.,-15.854,93.016,,,,,
7722,01.12.21 klo 04.21.52 ip.,-17.442,92.161,,,,,
7723,01.12.21 klo 04.51.52 ip.,-16.155,92.845,,,,,
7724,01.12.21 klo 05.21.52 ip.,-16.155,92.869,,,,,
7725,01.12.21 klo 05.51.52 ip.,-16.412,92.698,,,,,
7726,01.12.21 klo 06.21.52 ip.,-16.712,92.576,,,,,
7727,01.12.21 klo 06.51.52 ip.,-16.670,92.552,,,,,
7728,01.12.21 klo 07.21.52 ip.,-16.369,92.747,,,,,
7729,01.12.21 klo 07.51.52 ip.,-16.241,92.821,,,,,
7730,01.12.21 klo 08.21.52 ip.,-16.369,92.723,,,,,
7731,01.12.21 klo 08.51.52 ip.,-16.755,92.527,,,,,
7732,01.12.21 klo 09.21.52 ip.,-16.670,92.552,,,,,
7733,01.12.21 klo 09.51.52 ip.,-16.670,92.503,,,,,
7734,01.12.21 klo 10.21.52 ip.,-16.884,92.405,,,,,
7735,01.12.21 klo 10.51.52 ip.,-17.184,92.259,,,,,
7736,01.12.21 klo 11.21.52 ip.,-17.528,92.039,,,,,
7737,01.12.21 klo 11.51.52 ip.,-17.957,91.746,,,,,
7738,01.13.21 klo 12.21.52 ap.,-18.386,91.502,,,,,
7739,01.13.21 klo 12.51.52 ap.,-18.729,91.282,,,,,
7740,01.13.21 klo 01.21.52 ap.,-19.415,90.867,,,,,
7741,01.13.21 klo 01.51.52 ap.,-19.930,90.549,,,,,
7742,01.13.21 klo 02.21.52 ap.,-20.230,90.354,,,,,
7743,01.13.21 klo 02.51.52 ap.,-19.544,90.745,,,,,
7744,01.13.21 klo 03.21.52 ap.,-19.887,90.525,,,,,
7745,01.13.21 klo 03.51.52 ap.,-20.445,90.208,,,,,
7746,01.13.21 klo 04.21.52 ap.,-21.088,89.792,,,,,
7747,01.13.21 klo 04.51.52 ap.,-20.273,90.427,,,,,
7748,01.13.21 klo 05.21.52 ap.,-20.145,90.330,,,,,
7749,01.13.21 klo 05.51.52 ap.,-20.273,90.256,,,,,
7750,01.13.21 klo 06.21.52 ap.,-20.616,90.037,,,,,
7751,01.13.21 klo 06.51.52 ap.,-20.745,89.988,,,,,
7752,01.13.21 klo 07.21.52 ap.,-20.531,90.110,,,,,
7753,01.13.21 klo 07.51.52 ap.,-20.659,90.012,,,,,
7754,01.13.21 klo 08.21.52 ap.,-19.930,90.452,,,,,
7755,01.13.21 klo 08.51.52 ap.,-20.016,90.379,,,,,
7756,01.13.21 klo 09.21.52 ap.,-20.488,90.085,,,,,
7757,01.13.21 klo 09.51.52 ap.,-20.831,89.841,,,,,
7758,01.13.21 klo 10.21.52 ap.,-20.187,90.330,,,,,
7759,01.13.21 klo 10.51.52 ap.,-21.432,89.524,,,,,
7760,01.13.21 klo 11.21.52 ap.,-20.702,89.963,,,,,
7761,01.13.21 klo 11.51.52 ap.,-19.973,90.427,,,,,
7762,01.13.21 klo 12.21.52 ip.,-19.673,90.501,,,,,
7763,01.13.21 klo 12.51.52 ip.,-19.415,90.745,,,,,
7764,01.13.21 klo 01.21.52 ip.,-19.372,90.672,,,,,
7765,01.13.21 klo 01.51.52 ip.,-19.801,90.549,,,,,
7766,01.13.21 klo 02.21.52 ip.,-19.544,90.623,,,,,
7767,01.13.21 klo 02.51.52 ip.,-19.544,90.647,,,,,
7768,01.13.21 klo 03.21.52 ip.,-18.900,91.013,,,,,
7769,01.13.21 klo 03.51.52 ip.,-18.729,91.136,,,,,
7770,01.13.21 klo 04.21.52 ip.,-19.630,90.696,,,,,
7771,01.13.21 klo 04.51.52 ip.,-18.686,91.233,,,,,
7772,01.13.21 klo 05.21.52 ip.,-19.329,90.842,,,,,
7773,01.13.21 klo 05.51.52 ip.,-18.471,91.355,,,,,
7774,01.13.21 klo 06.21.52 ip.,-17.785,91.722,,,,,
7775,01.13.21 klo 06.51.52 ip.,-17.528,91.868,,,,,
7776,01.13.21 klo 07.21.52 ip.,-17.442,91.990,,,,,
7777,01.13.21 klo 07.51.52 ip.,-17.914,91.819,,,,,
7778,01.13.21 klo 08.21.52 ip.,-17.871,91.746,,,,,
7779,01.13.21 klo 08.51.52 ip.,-16.970,92.210,,,,,
7780,01.13.21 klo 09.21.52 ip.,-17.999,91.722,,,,,
7781,01.13.21 klo 09.51.52 ip.,-17.742,91.893,,,,,
7782,01.13.21 klo 10.21.52 ip.,-17.013,92.234,,,,,
7783,01.13.21 klo 10.51.52 ip.,-17.013,92.259,,,,,
7784,01.13.21 klo 11.21.52 ip.,-16.970,92.332,,,,,
7785,01.13.21 klo 11.51.52 ip.,-14.267,93.895,,,,,
7786,01.14.21 klo 12.21.52 ap.,-13.795,94.237,,,,,
7787,01.14.21 klo 12.51.52 ap.,-13.709,94.286,,,,,
7788,01.14.21 klo 01.21.52 ap.,-14.010,94.090,,,,,
7789,01.14.21 klo 01.51.52 ap.,-14.525,93.944,,,,,
7790,01.14.21 klo 02.21.52 ap.,-12.294,95.092,,,,,
7791,01.14.21 klo 02.51.52 ap.,-11.779,95.458,,,,,
7792,01.14.21 klo 03.21.52 ap.,-10.535,96.166,,,,,
7793,01.14.21 klo 03.51.52 ap.,-11.650,95.556,,,,,
7794,01.14.21 klo 04.21.52 ap.,-11.779,95.311,,,,,
7795,01.14.21 klo 04.51.52 ap.,-9.977,96.459,,,,,
7796,01.14.21 klo 05.21.52 ap.,-11.865,95.409,,,,,
7797,01.14.21 klo 05.51.52 ap.,-9.505,96.923,,,,,
7798,01.14.21 klo 06.21.52 ap.,-9.162,96.899,,,,,
7799,01.14.21 klo 06.51.52 ap.,-8.862,97.094,,,,,
7800,01.14.21 klo 07.21.52 ap.,-8.433,97.265,,,,,
7801,01.14.21 klo 07.51.52 ap.,-8.047,97.192,,,,,
7802,01.14.21 klo 08.21.52 ap.,-7.832,97.289,,,,,
7803,01.14.21 klo 08.51.52 ap.,-6.802,97.729,,,,,
7804,01.14.21 klo 09.21.52 ap.,-7.317,97.509,,,,,
7805,01.14.21 klo 09.51.52 ap.,-7.146,97.582,,,,,
7806,01.14.21 klo 10.21.52 ap.,-7.103,98.095,,,,,
7807,01.14.21 klo 10.51.52 ap.,-7.189,97.485,,,,,
7808,01.14.21 klo 11.21.52 ap.,-6.888,97.827,,,,,
7809,01.14.21 klo 11.51.52 ap.,-6.931,97.802,,,,,
7810,01.14.21 klo 12.21.52 ip.,-6.760,97.558,,,,,
7811,01.14.21 klo 12.51.52 ip.,-6.631,96.166,,,,,
7812,01.14.21 klo 01.21.52 ip.,-5.773,93.333,,,,,
7813,01.14.21 klo 01.51.52 ip.,-5.515,93.284,,,,,
7814,01.14.21 klo 02.21.52 ip.,-5.601,92.869,,,,,
7815,01.14.21 klo 02.51.52 ip.,-5.773,92.308,,,,,
7816,01.14.21 klo 03.21.52 ip.,-6.116,92.967,,,,,
7817,01.14.21 klo 03.51.52 ip.,-5.687,93.309,,,,,
7818,01.14.21 klo 04.21.52 ip.,-5.344,92.381,,,,,
7819,01.14.21 klo 04.51.52 ip.,-5.558,94.286,,,,,
7820,01.14.21 klo 05.21.52 ip.,-5.558,96.435,,,,,
7821,01.14.21 klo 05.51.52 ip.,-5.387,96.288,,,,,
7822,01.14.21 klo 06.21.52 ip.,-5.344,97.289,,,,,
7823,01.14.21 klo 06.51.52 ip.,-5.515,94.847,,,,,
7824,01.14.21 klo 07.21.52 ip.,-4.014,91.624,,,,,
7825,01.14.21 klo 07.51.52 ip.,-4.014,91.429,,,,,
7826,01.14.21 klo 08.21.52 ip.,-3.885,91.038,,,,,
7827,01.14.21 klo 08.51.52 ip.,-4.100,91.819,,,,,
7828,01.14.21 klo 09.21.52 ip.,-4.100,90.647,,,,,
7829,01.14.21 klo 09.51.52 ip.,-4.314,91.575,,,,,
7830,01.14.21 klo 10.21.52 ip.,-3.928,90.696,,,,,
7831,01.14.21 klo 10.51.52 ip.,-3.714,91.648,,,,,
7832,01.14.21 klo 11.21.52 ip.,-3.628,91.551,,,,,
7833,01.14.21 klo 11.51.52 ip.,-3.671,92.210,,,,,
7834,01.15.21 klo 12.21.52 ap.,-3.542,91.917,,,,,
7835,01.15.21 klo 12.51.52 ap.,-3.199,91.282,,,,,
7836,01.15.21 klo 01.21.52 ap.,-3.242,92.357,,,,,
7837,01.15.21 klo 01.51.52 ap.,-3.156,92.698,,,,,
7838,01.15.21 klo 02.21.52 ap.,-3.156,92.357,,,,,
7839,01.15.21 klo 02.51.52 ap.,-3.027,91.868,,,,,
7840,01.15.21 klo 03.21.52 ap.,-2.984,91.282,,,,,
7841,01.15.21 klo 03.51.52 ap.,-3.156,91.453,,,,,
7842,01.15.21 klo 04.21.52 ap.,-3.413,90.208,,,,,
7843,01.15.21 klo 04.51.52 ap.,-3.370,90.672,,,,,
7844,01.15.21 klo 05.21.52 ap.,-3.113,90.134,,,,,
7845,01.15.21 klo 05.51.52 ap.,-3.199,91.648,,,,,
7846,01.15.21 klo 06.21.52 ap.,-3.027,90.452,,,,,
7847,01.15.21 klo 06.51.52 ap.,-3.199,92.625,,,,,
7848,01.15.21 klo 07.21.52 ap.,-3.156,91.551,,,,,
7849,01.15.21 klo 07.51.52 ap.,-3.199,90.818,,,,,
7850,01.15.21 klo 08.21.52 ap.,-3.156,91.380,,,,,
7851,01.15.21 klo 08.51.52 ap.,-3.370,92.772,,,,,
7852,01.15.21 klo 09.21.52 ap.,-3.027,90.256,,,,,
7853,01.15.21 klo 09.51.52 ap.,-3.070,91.136,,,,,
7854,01.15.21 klo 10.21.52 ap.,-2.941,90.965,,,,,
7855,01.15.21 klo 10.51.52 ap.,-3.328,91.111,,,,,
7856,01.15.21 klo 11.21.52 ap.,-3.242,90.891,,,,,
7857,01.15.21 klo 11.51.52 ap.,-2.984,90.403,,,,,
7858,01.15.21 klo 12.21.52 ip.,-2.984,92.430,,,,,
7859,01.15.21 klo 12.51.52 ip.,-3.113,91.551,,,,,
7860,01.15.21 klo 01.21.52 ip.,-3.113,92.283,,,,,
7861,01.15.21 klo 01.51.52 ip.,-3.156,91.868,,,,,
7862,01.15.21 klo 02.21.52 ip.,-3.070,90.647,,,,,
7863,01.15.21 klo 02.51.52 ip.,-3.027,90.940,,,,,
7864,01.15.21 klo 03.21.52 ip.,-3.370,89.499,,,,,
7865,01.15.21 klo 03.51.52 ip.,-3.156,91.038,,,,,
7866,01.15.21 klo 04.21.52 ip.,-2.856,89.548,,,,,
7867,01.15.21 klo 04.51.52 ip.,-2.684,87.692,,,,,
7868,01.15.21 klo 05.21.52 ip.,-2.684,89.573,,,,,
7869,01.15.21 klo 05.51.52 ip.,-2.384,87.766,,,,,
7870,01.15.21 klo 06.21.52 ip.,-2.684,90.085,,,,,
7871,01.15.21 klo 06.51.52 ip.,-2.341,86.911,,,,,
7872,01.15.21 klo 07.21.52 ip.,-2.984,90.940,,,,,
7873,01.15.21 klo 07.51.52 ip.,-2.427,87.546,,,,,
7874,01.15.21 klo 08.21.52 ip.,-2.470,86.642,,,,,
7875,01.15.21 klo 08.51.52 ip.,-3.456,89.817,,,,,
7876,01.15.21 klo 09.21.52 ip.,-2.770,86.276,,,,,
7877,01.15.21 klo 09.51.52 ip.,-3.842,89.621,,,,,
7878,01.15.21 klo 10.21.52 ip.,-3.757,91.233,,,,,
7879,01.15.21 klo 10.51.52 ip.,-3.628,89.646,,,,,
7880,01.15.21 klo 11.21.52 ip.,-3.714,91.575,,,,,
7881,01.15.21 klo 11.51.52 ip.,-3.842,90.549,,,,,
