"Plot Title:  20854970"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854970, SEN S/N: 20854970)","RH, % (LGR S/N: 20854970, SEN S/N: 20854970)","Coupler Detached (LGR S/N: 20854970)","Coupler Attached (LGR S/N: 20854970)","Host Connected (LGR S/N: 20854970)","Stopped (LGR S/N: 20854970)","End Of File (LGR S/N: 20854970)"
401,08.17.20 klo 09.50.57 ip.,21.598,34.237,,,,,
402,08.17.20 klo 10.20.57 ip.,21.640,34.432,,,,,
403,08.17.20 klo 10.50.57 ip.,21.640,34.676,,,,,
404,08.17.20 klo 11.20.57 ip.,21.598,34.799,,,,,
405,08.17.20 klo 11.50.57 ip.,21.598,34.921,,,,,
406,08.18.20 klo 12.20.57 ap.,21.555,35.092,,,,,
407,08.18.20 klo 12.50.57 ap.,21.512,35.214,,,,,
408,08.18.20 klo 01.20.57 ap.,21.555,35.336,,,,,
409,08.18.20 klo 01.50.57 ap.,21.512,35.409,,,,,
410,08.18.20 klo 02.20.57 ap.,21.469,35.482,,,,,
411,08.18.20 klo 02.50.57 ap.,21.426,35.507,,,,,
412,08.18.20 klo 03.20.57 ap.,21.426,35.556,,,,,
413,08.18.20 klo 03.50.57 ap.,21.426,35.604,,,,,
414,08.18.20 klo 04.20.57 ap.,21.426,35.604,,,,,
415,08.18.20 klo 04.50.57 ap.,21.426,35.702,,,,,
416,08.18.20 klo 05.20.57 ap.,21.383,35.678,,,,,
417,08.18.20 klo 05.50.57 ap.,21.383,35.726,,,,,
418,08.18.20 klo 06.20.57 ap.,21.426,35.726,,,,,
419,08.18.20 klo 06.50.57 ap.,21.383,35.751,,,,,
420,08.18.20 klo 07.20.57 ap.,21.340,35.751,,,,,
421,08.18.20 klo 07.50.57 ap.,21.340,35.824,,,,,
422,08.18.20 klo 08.20.57 ap.,21.340,35.995,,,,,
423,08.18.20 klo 08.50.57 ap.,21.426,36.190,,,,,
424,08.18.20 klo 09.20.57 ap.,21.383,36.264,,,,,
425,08.18.20 klo 09.50.57 ap.,21.426,36.288,,,,,
426,08.18.20 klo 10.20.57 ap.,21.383,36.313,,,,,
427,08.18.20 klo 10.50.57 ap.,21.383,36.386,,,,,
428,08.18.20 klo 11.20.57 ap.,21.426,36.484,,,,,
429,08.18.20 klo 11.50.57 ap.,21.469,36.654,,,,,
430,08.18.20 klo 12.20.57 ip.,21.469,36.679,,,,,
431,08.18.20 klo 12.50.57 ip.,21.512,36.679,,,,,
432,08.18.20 klo 01.20.57 ip.,21.469,36.703,,,,,
433,08.18.20 klo 01.50.57 ip.,21.469,36.679,,,,,
434,08.18.20 klo 02.20.57 ip.,21.512,36.996,,,,,
435,08.18.20 klo 02.50.57 ip.,21.469,37.070,,,,,
436,08.18.20 klo 03.20.57 ip.,21.469,37.167,,,,,
437,08.18.20 klo 03.50.57 ip.,21.469,37.387,,,,,
438,08.18.20 klo 04.20.57 ip.,21.469,37.436,,,,,
439,08.18.20 klo 04.50.57 ip.,21.469,37.582,,,,,
440,08.18.20 klo 05.20.57 ip.,21.469,37.680,,,,,
441,08.18.20 klo 05.50.57 ip.,21.512,37.875,,,,,
442,08.18.20 klo 06.20.57 ip.,21.469,37.949,,,,,
443,08.18.20 klo 06.50.57 ip.,21.383,38.046,,,,,
444,08.18.20 klo 07.20.57 ip.,21.426,38.046,,,,,
445,08.18.20 klo 07.50.57 ip.,21.383,38.071,,,,,
446,08.18.20 klo 08.20.57 ip.,21.340,38.095,,,,,
447,08.18.20 klo 08.50.57 ip.,21.340,38.291,,,,,
448,08.18.20 klo 09.20.57 ip.,21.426,38.486,,,,,
449,08.18.20 klo 09.50.57 ip.,21.469,38.730,,,,,
450,08.18.20 klo 10.20.57 ip.,21.598,38.926,,,,,
451,08.18.20 klo 10.50.57 ip.,21.512,38.974,,,,,
452,08.18.20 klo 11.20.57 ip.,21.555,39.048,,,,,
453,08.18.20 klo 11.50.57 ip.,21.512,39.023,,,,,
454,08.19.20 klo 12.20.57 ap.,21.469,38.974,,,,,
455,08.19.20 klo 12.50.57 ap.,21.469,38.974,,,,,
456,08.19.20 klo 01.20.57 ap.,21.469,38.901,,,,,
457,08.19.20 klo 01.50.57 ap.,21.383,38.901,,,,,
458,08.19.20 klo 02.20.57 ap.,21.383,38.803,,,,,
459,08.19.20 klo 02.50.57 ap.,21.340,38.730,,,,,
460,08.19.20 klo 03.20.57 ap.,21.383,38.706,,,,,
461,08.19.20 klo 03.50.57 ap.,21.340,38.632,,,,,
462,08.19.20 klo 04.20.57 ap.,21.340,38.510,,,,,
463,08.19.20 klo 04.50.57 ap.,21.340,38.486,,,,,
464,08.19.20 klo 05.20.57 ap.,21.297,38.413,,,,,
465,08.19.20 klo 05.50.57 ap.,21.297,38.339,,,,,
466,08.19.20 klo 06.20.57 ap.,21.297,38.217,,,,,
467,08.19.20 klo 06.50.57 ap.,21.383,38.193,,,,,
468,08.19.20 klo 07.20.57 ap.,21.383,38.095,,,,,
469,08.19.20 klo 07.50.57 ap.,21.297,38.144,,,,,
470,08.19.20 klo 08.20.57 ap.,21.469,38.388,,,,,
471,08.19.20 klo 08.50.57 ap.,21.469,38.413,,,,,
472,08.19.20 klo 09.20.57 ap.,21.383,38.413,,,,,
473,08.19.20 klo 09.50.57 ap.,21.383,38.608,,,,,
474,08.19.20 klo 10.20.57 ap.,21.469,38.755,,,,,
475,08.19.20 klo 10.50.57 ap.,21.512,38.803,,,,,
476,08.19.20 klo 11.20.57 ap.,21.640,38.706,,,,,
477,08.19.20 klo 11.50.57 ap.,21.683,38.755,,,,,
478,08.19.20 klo 12.20.57 ip.,21.769,38.706,,,,,
479,08.19.20 klo 12.50.57 ip.,21.898,38.657,,,,,
480,08.19.20 klo 01.20.57 ip.,22.027,38.608,,,,,
481,08.19.20 klo 01.50.57 ip.,22.241,38.486,,,,,
482,08.19.20 klo 02.20.57 ip.,22.370,38.388,,,,,
483,08.19.20 klo 02.50.57 ip.,22.413,38.242,,,,,
484,08.19.20 klo 03.20.57 ip.,22.627,38.144,,,,,
485,08.19.20 klo 03.50.57 ip.,22.713,38.120,,,,,
486,08.19.20 klo 04.20.57 ip.,22.799,38.046,,,,,
487,08.19.20 klo 04.50.57 ip.,22.842,37.875,,,,,
488,08.19.20 klo 05.20.57 ip.,22.713,37.802,,,,,
489,08.19.20 klo 05.50.57 ip.,22.842,37.900,,,,,
490,08.19.20 klo 06.20.57 ip.,22.842,37.802,,,,,
491,08.19.20 klo 06.50.57 ip.,22.627,37.753,,,,,
492,08.19.20 klo 07.20.57 ip.,22.498,37.680,,,,,
493,08.19.20 klo 07.50.57 ip.,22.327,37.729,,,,,
494,08.19.20 klo 08.20.57 ip.,22.198,37.778,,,,,
495,08.19.20 klo 08.50.57 ip.,22.112,37.802,,,,,
496,08.19.20 klo 09.20.57 ip.,22.027,37.802,,,,,
497,08.19.20 klo 09.50.57 ip.,21.984,37.827,,,,,
498,08.19.20 klo 10.20.57 ip.,21.898,37.851,,,,,
499,08.19.20 klo 10.50.57 ip.,21.898,37.900,,,,,
500,08.19.20 klo 11.20.57 ip.,21.898,38.095,,,,,
501,08.19.20 klo 11.50.57 ip.,21.855,38.071,,,,,
502,08.20.20 klo 12.20.57 ap.,21.769,38.095,,,,,
503,08.20.20 klo 12.50.57 ap.,21.812,37.998,,,,,
504,08.20.20 klo 01.20.57 ap.,21.726,37.949,,,,,
505,08.20.20 klo 01.50.57 ap.,21.726,37.875,,,,,
506,08.20.20 klo 02.20.57 ap.,21.683,37.753,,,,,
507,08.20.20 klo 02.50.57 ap.,21.640,37.656,,,,,
508,08.20.20 klo 03.20.57 ap.,21.640,37.607,,,,,
509,08.20.20 klo 03.50.57 ap.,21.640,37.582,,,,,
510,08.20.20 klo 04.20.57 ap.,21.683,37.509,,,,,
511,08.20.20 klo 04.50.57 ap.,21.683,37.436,,,,,
512,08.20.20 klo 05.20.57 ap.,21.640,37.436,,,,,
513,08.20.20 klo 05.50.57 ap.,21.640,37.363,,,,,
514,08.20.20 klo 06.20.57 ap.,21.640,37.289,,,,,
515,08.20.20 klo 06.50.57 ap.,21.640,37.338,,,,,
516,08.20.20 klo 07.20.57 ap.,21.683,37.167,,,,,
517,08.20.20 klo 07.50.57 ap.,21.683,37.192,,,,,
518,08.20.20 klo 08.20.57 ap.,21.769,37.314,,,,,
519,08.20.20 klo 08.50.57 ap.,21.812,37.607,,,,,
520,08.20.20 klo 09.20.57 ap.,21.812,37.631,,,,,
521,08.20.20 klo 09.50.57 ap.,21.855,37.607,,,,,
522,08.20.20 klo 10.20.57 ap.,21.855,37.582,,,,,
523,08.20.20 klo 10.50.57 ap.,21.855,37.656,,,,,
524,08.20.20 klo 11.20.57 ap.,21.941,37.827,,,,,
525,08.20.20 klo 11.50.57 ap.,22.069,37.827,,,,,
526,08.20.20 klo 12.20.57 ip.,22.198,37.900,,,,,
527,08.20.20 klo 12.50.57 ip.,22.327,37.924,,,,,
528,08.20.20 klo 01.20.57 ip.,22.370,38.046,,,,,
529,08.20.20 klo 01.50.57 ip.,22.370,38.315,,,,,
530,08.20.20 klo 02.20.57 ip.,22.370,38.388,,,,,
531,08.20.20 klo 02.50.57 ip.,22.370,38.608,,,,,
532,08.20.20 klo 03.20.57 ip.,22.284,38.608,,,,,
533,08.20.20 klo 03.50.57 ip.,22.241,38.901,,,,,
534,08.20.20 klo 04.20.57 ip.,22.241,38.877,,,,,
535,08.20.20 klo 04.50.57 ip.,22.284,38.803,,,,,
536,08.20.20 klo 05.20.57 ip.,22.413,38.681,,,,,
537,08.20.20 klo 05.50.57 ip.,22.413,38.584,,,,,
538,08.20.20 klo 06.20.57 ip.,22.541,38.437,,,,,
539,08.20.20 klo 06.50.57 ip.,22.456,38.388,,,,,
540,08.20.20 klo 07.20.57 ip.,22.456,38.413,,,,,
541,08.20.20 klo 07.50.57 ip.,22.498,38.364,,,,,
542,08.20.20 klo 08.20.57 ip.,22.498,38.315,,,,,
543,08.20.20 klo 08.50.57 ip.,22.456,38.266,,,,,
544,08.20.20 klo 09.20.57 ip.,22.456,38.217,,,,,
545,08.20.20 klo 09.50.57 ip.,22.456,38.217,,,,,
546,08.20.20 klo 10.20.57 ip.,22.327,37.778,,,,,
547,08.20.20 klo 10.50.57 ip.,22.413,37.998,,,,,
548,08.20.20 klo 11.20.57 ip.,21.898,37.753,,,,,
549,08.20.20 klo 11.50.57 ip.,22.112,37.729,,,,,
550,08.21.20 klo 12.20.57 ap.,22.027,37.778,,,,,
551,08.21.20 klo 12.50.57 ap.,21.984,37.729,,,,,
552,08.21.20 klo 01.20.57 ap.,21.898,37.680,,,,,
553,08.21.20 klo 01.50.57 ap.,21.898,37.656,,,,,
554,08.21.20 klo 02.20.57 ap.,21.855,37.558,,,,,
555,08.21.20 klo 02.50.57 ap.,21.812,37.558,,,,,
556,08.21.20 klo 03.20.57 ap.,21.769,37.558,,,,,
557,08.21.20 klo 03.50.57 ap.,21.769,37.436,,,,,
558,08.21.20 klo 04.20.57 ap.,21.769,37.314,,,,,
559,08.21.20 klo 04.50.57 ap.,21.726,37.192,,,,,
560,08.21.20 klo 05.20.57 ap.,21.726,37.265,,,,,
561,08.21.20 klo 05.50.57 ap.,21.683,37.143,,,,,
562,08.21.20 klo 06.20.57 ap.,21.683,37.118,,,,,
563,08.21.20 klo 06.50.57 ap.,21.726,37.021,,,,,
564,08.21.20 klo 07.20.57 ap.,21.640,37.021,,,,,
565,08.21.20 klo 07.50.57 ap.,21.683,37.021,,,,,
566,08.21.20 klo 08.20.57 ap.,21.683,37.094,,,,,
567,08.21.20 klo 08.50.57 ap.,21.683,37.118,,,,,
568,08.21.20 klo 09.20.57 ap.,21.683,37.118,,,,,
569,08.21.20 klo 09.50.57 ap.,21.769,37.192,,,,,
570,08.21.20 klo 10.20.57 ap.,21.898,37.265,,,,,
571,08.21.20 klo 10.50.57 ap.,21.941,37.460,,,,,
572,08.21.20 klo 11.20.57 ap.,21.941,37.534,,,,,
573,08.21.20 klo 11.50.57 ap.,22.027,37.558,,,,,
574,08.21.20 klo 12.20.57 ip.,22.069,37.631,,,,,
575,08.21.20 klo 12.50.57 ip.,21.984,37.827,,,,,
576,08.21.20 klo 01.20.57 ip.,21.984,38.046,,,,,
577,08.21.20 klo 01.50.57 ip.,21.941,38.046,,,,,
578,08.21.20 klo 02.20.57 ip.,22.027,38.046,,,,,
579,08.21.20 klo 02.50.57 ip.,22.069,38.364,,,,,
580,08.21.20 klo 03.20.57 ip.,22.198,38.950,,,,,
581,08.21.20 klo 03.50.57 ip.,22.198,38.632,,,,,
582,08.21.20 klo 04.20.57 ip.,22.241,38.657,,,,,
583,08.21.20 klo 04.50.57 ip.,22.284,38.706,,,,,
584,08.21.20 klo 05.20.57 ip.,22.198,38.657,,,,,
585,08.21.20 klo 05.50.57 ip.,22.327,38.706,,,,,
586,08.21.20 klo 06.20.57 ip.,22.370,38.755,,,,,
587,08.21.20 klo 06.50.57 ip.,22.370,38.706,,,,,
588,08.21.20 klo 07.20.57 ip.,22.241,38.657,,,,,
589,08.21.20 klo 07.50.57 ip.,22.241,38.999,,,,,
590,08.21.20 klo 08.20.57 ip.,22.241,39.243,,,,,
591,08.21.20 klo 08.50.57 ip.,22.198,39.341,,,,,
592,08.21.20 klo 09.20.57 ip.,22.112,39.438,,,,,
593,08.21.20 klo 09.50.57 ip.,22.069,39.463,,,,,
594,08.21.20 klo 10.20.57 ip.,22.069,39.512,,,,,
595,08.21.20 klo 10.50.57 ip.,22.155,39.634,,,,,
596,08.21.20 klo 11.20.57 ip.,22.198,39.658,,,,,
597,08.21.20 klo 11.50.57 ip.,22.198,39.683,,,,,
598,08.22.20 klo 12.20.57 ap.,22.155,41.294,,,,,
599,08.22.20 klo 12.50.57 ap.,22.027,41.050,,,,,
600,08.22.20 klo 01.20.57 ap.,21.941,41.563,,,,,
601,08.22.20 klo 01.50.57 ap.,21.941,41.880,,,,,
602,08.22.20 klo 02.20.57 ap.,21.855,41.978,,,,,
603,08.22.20 klo 02.50.57 ap.,21.855,42.002,,,,,
604,08.22.20 klo 03.20.57 ap.,21.769,42.125,,,,,
605,08.22.20 klo 03.50.57 ap.,21.769,42.149,,,,,
606,08.22.20 klo 04.20.57 ap.,21.726,42.222,,,,,
607,08.22.20 klo 04.50.57 ap.,21.683,42.125,,,,,
608,08.22.20 klo 05.20.57 ap.,21.726,42.173,,,,,
609,08.22.20 klo 05.50.57 ap.,21.640,42.271,,,,,
610,08.22.20 klo 06.20.57 ap.,21.640,42.295,,,,,
611,08.22.20 klo 06.50.57 ap.,21.640,42.320,,,,,
612,08.22.20 klo 07.20.57 ap.,21.598,42.369,,,,,
613,08.22.20 klo 07.50.57 ap.,21.598,42.418,,,,,
614,08.22.20 klo 08.20.57 ap.,21.598,42.393,,,,,
615,08.22.20 klo 08.50.57 ap.,21.555,42.466,,,,,
616,08.22.20 klo 09.20.57 ap.,21.598,42.540,,,,,
617,08.22.20 klo 09.50.57 ap.,21.598,42.589,,,,,
618,08.22.20 klo 10.20.57 ap.,21.726,42.759,,,,,
619,08.22.20 klo 10.50.57 ap.,21.984,43.468,,,,,
620,08.22.20 klo 11.20.57 ap.,22.027,43.590,,,,,
621,08.22.20 klo 11.50.57 ap.,22.155,43.810,,,,,
622,08.22.20 klo 12.20.57 ip.,22.327,44.591,,,,,
623,08.22.20 klo 12.50.57 ip.,22.456,45.177,,,,,
624,08.22.20 klo 01.20.57 ip.,22.498,45.519,,,,,
625,08.22.20 klo 01.50.57 ip.,22.541,45.592,,,,,
626,08.22.20 klo 02.20.57 ip.,22.584,45.690,,,,,
627,08.22.20 klo 02.50.57 ip.,22.584,45.812,,,,,
628,08.22.20 klo 03.20.57 ip.,22.498,45.495,,,,,
629,08.22.20 klo 03.50.57 ip.,22.498,45.495,,,,,
630,08.22.20 klo 04.20.57 ip.,22.627,45.372,,,,,
631,08.22.20 klo 04.50.57 ip.,22.670,45.641,,,,,
632,08.22.20 klo 05.20.57 ip.,22.799,45.177,,,,,
633,08.22.20 klo 05.50.57 ip.,22.627,45.324,,,,,
634,08.22.20 klo 06.20.57 ip.,22.584,45.495,,,,,
635,08.22.20 klo 06.50.57 ip.,22.541,45.519,,,,,
636,08.22.20 klo 07.20.57 ip.,22.413,45.495,,,,,
637,08.22.20 klo 07.50.57 ip.,22.456,45.690,,,,,
638,08.22.20 klo 08.20.57 ip.,22.456,45.714,,,,,
639,08.22.20 klo 08.50.57 ip.,22.541,45.885,,,,,
640,08.22.20 klo 09.20.57 ip.,22.584,46.081,,,,,
641,08.22.20 klo 09.50.57 ip.,22.584,46.203,,,,,
642,08.22.20 klo 10.20.57 ip.,22.627,46.764,,,,,
643,08.22.20 klo 10.50.57 ip.,22.713,47.497,,,,,
644,08.22.20 klo 11.20.57 ip.,22.842,48.425,,,,,
645,08.22.20 klo 11.50.57 ip.,22.927,49.548,,,,,
646,08.23.20 klo 12.20.57 ap.,22.842,50.183,,,,,
647,08.23.20 klo 12.50.57 ap.,22.670,49.792,,,,,
648,08.23.20 klo 01.20.57 ap.,22.498,49.231,,,,,
649,08.23.20 klo 01.50.57 ap.,22.413,48.938,,,,,
650,08.23.20 klo 02.20.57 ap.,22.370,48.523,,,,,
651,08.23.20 klo 02.50.57 ap.,22.370,48.254,,,,,
652,08.23.20 klo 03.20.57 ap.,22.284,47.961,,,,,
653,08.23.20 klo 03.50.57 ap.,22.241,47.668,,,,,
654,08.23.20 klo 04.20.57 ap.,22.198,47.448,,,,,
655,08.23.20 klo 04.50.57 ap.,22.198,47.228,,,,,
656,08.23.20 klo 05.20.57 ap.,22.155,47.009,,,,,
657,08.23.20 klo 05.50.57 ap.,22.112,46.813,,,,,
658,08.23.20 klo 06.20.57 ap.,22.112,46.618,,,,,
659,08.23.20 klo 06.50.57 ap.,22.069,46.447,,,,,
660,08.23.20 klo 07.20.57 ap.,22.069,46.203,,,,,
661,08.23.20 klo 07.50.57 ap.,22.112,46.129,,,,,
662,08.23.20 klo 08.20.57 ap.,22.112,45.910,,,,,
663,08.23.20 klo 08.50.57 ap.,22.112,45.690,,,,,
664,08.23.20 klo 09.20.57 ap.,22.069,45.641,,,,,
665,08.23.20 klo 09.50.57 ap.,22.198,45.617,,,,,
666,08.23.20 klo 10.20.57 ap.,22.541,46.349,,,,,
667,08.23.20 klo 10.50.57 ap.,22.670,46.984,,,,,
668,08.23.20 klo 11.20.57 ap.,22.713,47.448,,,,,
669,08.23.20 klo 11.50.57 ap.,21.769,51.136,,,,,
670,08.23.20 klo 12.20.57 ip.,22.155,50.501,,,,,
671,08.23.20 klo 12.50.57 ip.,21.340,51.306,,,,,
672,08.23.20 klo 01.20.57 ip.,21.726,51.160,,,,,
673,08.23.20 klo 01.50.57 ip.,21.898,50.623,,,,,
674,08.23.20 klo 02.20.57 ip.,21.984,50.281,,,,,
675,08.23.20 klo 02.50.57 ip.,22.027,49.988,,,,,
676,08.23.20 klo 03.20.57 ip.,22.241,49.499,,,,,
677,08.23.20 klo 03.50.57 ip.,22.155,48.938,,,,,
678,08.23.20 klo 04.20.57 ip.,22.112,48.742,,,,,
679,08.23.20 klo 04.50.57 ip.,22.069,48.547,,,,,
680,08.23.20 klo 05.20.57 ip.,22.069,48.181,,,,,
681,08.23.20 klo 05.50.57 ip.,22.112,48.181,,,,,
682,08.23.20 klo 06.20.57 ip.,22.112,47.985,,,,,
683,08.23.20 klo 06.50.57 ip.,22.112,47.839,,,,,
684,08.23.20 klo 07.20.57 ip.,22.155,47.668,,,,,
685,08.23.20 klo 07.50.57 ip.,22.112,47.497,,,,,
686,08.23.20 klo 08.20.57 ip.,22.112,47.375,,,,,
687,08.23.20 klo 08.50.57 ip.,22.155,47.302,,,,,
688,08.23.20 klo 09.20.57 ip.,22.155,47.766,,,,,
689,08.23.20 klo 09.50.57 ip.,22.327,48.083,,,,,
690,08.23.20 klo 10.20.57 ip.,22.413,48.742,,,,,
691,08.23.20 klo 10.50.57 ip.,22.413,49.158,,,,,
692,08.23.20 klo 11.20.57 ip.,22.456,49.353,,,,,
693,08.23.20 klo 11.50.57 ip.,22.327,49.109,,,,,
694,08.24.20 klo 12.20.57 ap.,22.327,48.816,,,,,
695,08.24.20 klo 12.50.57 ap.,22.198,48.474,,,,,
696,08.24.20 klo 01.20.57 ap.,22.155,48.156,,,,,
697,08.24.20 klo 01.50.57 ap.,22.112,47.741,,,,,
698,08.24.20 klo 02.20.57 ap.,22.069,47.399,,,,,
699,08.24.20 klo 02.50.57 ap.,22.112,46.984,,,,,
700,08.24.20 klo 03.20.57 ap.,22.027,46.764,,,,,
701,08.24.20 klo 03.50.57 ap.,22.027,46.398,,,,,
702,08.24.20 klo 04.20.57 ap.,22.027,46.178,,,,,
703,08.24.20 klo 04.50.57 ap.,21.984,45.836,,,,,
704,08.24.20 klo 05.20.57 ap.,21.984,45.519,,,,,
705,08.24.20 klo 05.50.57 ap.,21.984,45.299,,,,,
706,08.24.20 klo 06.20.57 ap.,21.984,45.079,,,,,
707,08.24.20 klo 06.50.57 ap.,21.984,44.786,,,,,
708,08.24.20 klo 07.20.57 ap.,21.984,44.689,,,,,
709,08.24.20 klo 07.50.57 ap.,21.984,44.518,,,,,
710,08.24.20 klo 08.20.57 ap.,21.984,44.274,,,,,
711,08.24.20 klo 08.50.57 ap.,21.984,44.127,,,,,
712,08.24.20 klo 09.20.57 ap.,22.027,43.883,,,,,
713,08.24.20 klo 09.50.57 ap.,22.069,43.956,,,,,
714,08.24.20 klo 10.20.57 ap.,22.112,43.956,,,,,
715,08.24.20 klo 10.50.57 ap.,22.112,43.834,,,,,
716,08.24.20 klo 11.20.57 ap.,22.155,43.810,,,,,
717,08.24.20 klo 11.50.57 ap.,22.155,43.761,,,,,
718,08.24.20 klo 12.20.57 ip.,22.198,43.614,,,,,
719,08.24.20 klo 12.50.57 ip.,22.327,43.346,,,,,
720,08.24.20 klo 01.20.57 ip.,22.370,43.370,,,,,
721,08.24.20 klo 01.50.57 ip.,22.413,43.468,,,,,
722,08.24.20 klo 02.20.57 ip.,22.456,43.443,,,,,
723,08.24.20 klo 02.50.57 ip.,22.584,43.175,,,,,
724,08.24.20 klo 03.20.57 ip.,22.713,42.613,,,,,
725,08.24.20 klo 03.50.57 ip.,22.541,42.173,,,,,
726,08.24.20 klo 04.20.57 ip.,22.498,42.173,,,,,
727,08.24.20 klo 04.50.57 ip.,22.456,42.222,,,,,
728,08.24.20 klo 05.20.57 ip.,22.413,42.808,,,,,
729,08.24.20 klo 05.50.57 ip.,22.456,43.346,,,,,
730,08.24.20 klo 06.20.57 ip.,22.370,43.248,,,,,
731,08.24.20 klo 06.50.57 ip.,22.327,43.175,,,,,
732,08.24.20 klo 07.20.57 ip.,22.284,43.199,,,,,
733,08.24.20 klo 07.50.57 ip.,22.284,43.126,,,,,
734,08.24.20 klo 08.20.57 ip.,22.241,43.199,,,,,
735,08.24.20 klo 08.50.57 ip.,22.241,43.199,,,,,
736,08.24.20 klo 09.20.57 ip.,22.198,43.199,,,,,
737,08.24.20 klo 09.50.57 ip.,22.198,43.175,,,,,
738,08.24.20 klo 10.20.57 ip.,22.241,43.126,,,,,
739,08.24.20 klo 10.50.57 ip.,22.284,42.979,,,,,
740,08.24.20 klo 11.20.57 ip.,22.198,42.955,,,,,
741,08.24.20 klo 11.50.57 ip.,22.198,42.930,,,,,
742,08.25.20 klo 12.20.57 ap.,22.112,42.808,,,,,
743,08.25.20 klo 12.50.57 ap.,22.112,42.589,,,,,
744,08.25.20 klo 01.20.57 ap.,22.027,42.491,,,,,
745,08.25.20 klo 01.50.57 ap.,22.027,42.271,,,,,
746,08.25.20 klo 02.20.57 ap.,21.984,42.076,,,,,
747,08.25.20 klo 02.50.57 ap.,22.027,41.929,,,,,
748,08.25.20 klo 03.20.57 ap.,21.941,41.734,,,,,
749,08.25.20 klo 03.50.57 ap.,21.898,41.685,,,,,
750,08.25.20 klo 04.20.57 ap.,21.855,41.392,,,,,
751,08.25.20 klo 04.50.57 ap.,21.855,41.416,,,,,
752,08.25.20 klo 05.20.57 ap.,21.898,41.197,,,,,
753,08.25.20 klo 05.50.57 ap.,21.855,41.001,,,,,
754,08.25.20 klo 06.20.57 ap.,21.812,40.879,,,,,
755,08.25.20 klo 06.50.57 ap.,21.769,40.855,,,,,
756,08.25.20 klo 07.20.57 ap.,21.812,40.635,,,,,
757,08.25.20 klo 07.50.57 ap.,21.812,40.611,,,,,
758,08.25.20 klo 08.20.57 ap.,21.855,40.488,,,,,
759,08.25.20 klo 08.50.57 ap.,21.812,40.293,,,,,
760,08.25.20 klo 09.20.57 ap.,21.812,40.122,,,,,
761,08.25.20 klo 09.50.57 ap.,21.941,40.098,,,,,
762,08.25.20 klo 10.20.57 ap.,22.027,40.049,,,,,
763,08.25.20 klo 10.50.57 ap.,22.198,40.195,,,,,
764,08.25.20 klo 11.20.57 ap.,22.284,40.269,,,,,
765,08.25.20 klo 11.50.57 ap.,22.413,40.171,,,,,
766,08.25.20 klo 12.20.57 ip.,22.327,40.147,,,,,
767,08.25.20 klo 12.50.57 ip.,22.198,39.731,,,,,
768,08.25.20 klo 01.20.57 ip.,20.439,35.140,,,,,
769,08.25.20 klo 01.50.57 ip.,21.640,34.359,,,,,
770,08.25.20 klo 02.20.57 ip.,20.782,35.360,,,,,
771,08.25.20 klo 02.50.57 ip.,21.812,35.751,,,,,
772,08.25.20 klo 03.20.57 ip.,21.941,35.995,,,,,
773,08.25.20 klo 03.50.57 ip.,22.541,36.190,,,,,
774,08.25.20 klo 04.20.57 ip.,22.284,35.873,,,,,
775,08.25.20 klo 04.50.57 ip.,22.284,36.361,,,,,
776,08.25.20 klo 05.20.57 ip.,22.498,36.728,,,,,
777,08.25.20 klo 05.50.57 ip.,22.541,36.679,,,,,
778,08.25.20 klo 06.20.57 ip.,22.627,36.874,,,,,
779,08.25.20 klo 06.50.57 ip.,22.842,36.972,,,,,
780,08.25.20 klo 07.20.57 ip.,22.670,37.314,,,,,
781,08.25.20 klo 07.50.57 ip.,22.670,37.387,,,,,
782,08.25.20 klo 08.20.57 ip.,22.627,37.607,,,,,
783,08.25.20 klo 08.50.57 ip.,22.541,37.924,,,,,
784,08.25.20 klo 09.20.57 ip.,22.413,38.120,,,,,
785,08.25.20 klo 09.50.57 ip.,22.370,38.266,,,,,
786,08.25.20 klo 10.20.57 ip.,22.327,38.608,,,,,
787,08.25.20 klo 10.50.57 ip.,22.284,38.608,,,,,
788,08.25.20 klo 11.20.57 ip.,22.241,38.828,,,,,
789,08.25.20 klo 11.50.57 ip.,22.155,38.681,,,,,
790,08.26.20 klo 12.20.57 ap.,22.155,38.681,,,,,
791,08.26.20 klo 12.50.57 ap.,22.112,38.535,,,,,
792,08.26.20 klo 01.20.57 ap.,22.069,38.486,,,,,
793,08.26.20 klo 01.50.57 ap.,22.069,38.388,,,,,
794,08.26.20 klo 02.20.57 ap.,22.069,38.291,,,,,
795,08.26.20 klo 02.50.57 ap.,22.027,38.242,,,,,
796,08.26.20 klo 03.20.57 ap.,22.069,38.242,,,,,
797,08.26.20 klo 03.50.57 ap.,21.984,38.120,,,,,
798,08.26.20 klo 04.20.57 ap.,21.984,38.071,,,,,
799,08.26.20 klo 04.50.57 ap.,21.941,37.998,,,,,
800,08.26.20 klo 05.20.57 ap.,21.941,37.924,,,,,
801,08.26.20 klo 05.50.57 ap.,21.941,37.900,,,,,
802,08.26.20 klo 06.20.57 ap.,21.898,37.753,,,,,
803,08.26.20 klo 06.50.57 ap.,21.898,37.753,,,,,
804,08.26.20 klo 07.20.57 ap.,21.941,37.753,,,,,
805,08.26.20 klo 07.50.57 ap.,21.898,37.607,,,,,
806,08.26.20 klo 08.20.57 ap.,21.898,37.607,,,,,
