"Plot Title:  20854971"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854971, SEN S/N: 20854971)","RH, % (LGR S/N: 20854971, SEN S/N: 20854971)","Coupler Detached (LGR S/N: 20854971)","Coupler Attached (LGR S/N: 20854971)","Host Connected (LGR S/N: 20854971)","Stopped (LGR S/N: 20854971)","End Of File (LGR S/N: 20854971)"
8054,01.18.21 klo 02.00.03 ip.,-4.915,100.000,,,,,
8055,01.18.21 klo 02.30.03 ip.,-4.657,100.000,,,,,
8056,01.18.21 klo 03.00.03 ip.,-5.515,100.000,,,,,
8057,01.18.21 klo 03.30.03 ip.,-5.816,100.000,,,,,
8058,01.18.21 klo 04.00.03 ip.,-6.116,100.000,,,,,
8059,01.18.21 klo 04.30.03 ip.,-6.030,100.000,,,,,
8060,01.18.21 klo 05.00.03 ip.,-5.601,100.000,,,,,
8061,01.18.21 klo 05.30.03 ip.,-6.717,100.000,,,,,
8062,01.18.21 klo 06.00.03 ip.,-6.073,100.000,,,,,
8063,01.18.21 klo 06.30.03 ip.,-6.331,100.000,,,,,
8064,01.18.21 klo 07.00.03 ip.,-5.944,100.000,,,,,
8065,01.18.21 klo 07.30.03 ip.,-5.816,100.000,,,,,
8066,01.18.21 klo 08.00.03 ip.,-6.159,100.000,,,,,
8067,01.18.21 klo 08.30.03 ip.,-6.202,100.000,,,,,
8068,01.18.21 klo 09.00.03 ip.,-5.859,100.000,,,,,
8069,01.18.21 klo 09.30.03 ip.,-5.859,100.000,,,,,
8070,01.18.21 klo 10.00.03 ip.,-6.459,100.000,,,,,
8071,01.18.21 klo 10.30.03 ip.,-6.459,100.000,,,,,
8072,01.18.21 klo 11.00.03 ip.,-6.588,100.000,,,,,
8073,01.18.21 klo 11.30.03 ip.,-6.974,100.000,,,,,
8074,01.19.21 klo 12.00.03 ap.,-6.631,100.000,,,,,
8075,01.19.21 klo 12.30.03 ap.,-6.674,100.000,,,,,
8076,01.19.21 klo 01.00.03 ap.,-7.532,99.731,,,,,
8077,01.19.21 klo 01.30.03 ap.,-7.789,99.609,,,,,
8078,01.19.21 klo 02.00.03 ap.,-8.433,99.145,,,,,
8079,01.19.21 klo 02.30.03 ap.,-8.519,99.023,,,,,
8080,01.19.21 klo 03.00.03 ap.,-9.291,98.657,,,,,
8081,01.19.21 klo 03.30.03 ap.,-9.377,98.486,,,,,
8082,01.19.21 klo 04.00.03 ap.,-9.505,98.462,,,,,
8083,01.19.21 klo 04.30.03 ap.,-9.291,98.510,,,,,
8084,01.19.21 klo 05.00.03 ap.,-9.634,98.388,,,,,
8085,01.19.21 klo 05.30.03 ap.,-8.948,98.852,,,,,
8086,01.19.21 klo 06.00.03 ap.,-9.033,98.779,,,,,
8087,01.19.21 klo 06.30.03 ap.,-8.604,98.999,,,,,
8088,01.19.21 klo 07.00.03 ap.,-9.377,98.437,,,,,
8089,01.19.21 klo 07.30.03 ap.,-9.891,98.095,,,,,
8090,01.19.21 klo 08.00.03 ap.,-10.706,97.607,,,,,
8091,01.19.21 klo 08.30.03 ap.,-10.964,97.387,,,,,
8092,01.19.21 klo 09.00.03 ap.,-11.093,97.363,,,,,
8093,01.19.21 klo 09.30.03 ap.,-11.178,97.363,,,,,
8094,01.19.21 klo 10.00.03 ap.,-11.135,97.289,,,,,
8095,01.19.21 klo 10.30.03 ap.,-11.350,97.167,,,,,
8096,01.19.21 klo 11.00.03 ap.,-11.350,97.167,,,,,
8097,01.19.21 klo 11.30.03 ap.,-10.921,97.534,,,,,
8098,01.19.21 klo 12.00.03 ip.,-9.977,98.071,,,,,
8099,01.19.21 klo 12.30.03 ip.,-10.749,97.411,,,,,
8100,01.19.21 klo 01.00.03 ip.,-11.307,97.143,,,,,
8101,01.19.21 klo 01.30.03 ip.,-11.307,97.192,,,,,
8102,01.19.21 klo 02.00.03 ip.,-11.607,96.923,,,,,
8103,01.19.21 klo 02.30.03 ip.,-10.363,97.705,,,,,
8104,01.19.21 klo 03.00.03 ip.,-10.320,97.778,,,,,
8105,01.19.21 klo 03.30.03 ip.,-10.063,98.022,,,,,
8106,01.19.21 klo 04.00.03 ip.,-9.763,98.193,,,,,
8107,01.19.21 klo 04.30.03 ip.,-9.291,98.584,,,,,
8108,01.19.21 klo 05.00.03 ip.,-9.291,98.779,,,,,
8109,01.19.21 klo 05.30.03 ip.,-9.291,98.486,,,,,
8110,01.19.21 klo 06.00.03 ip.,-9.462,98.413,,,,,
8111,01.19.21 klo 06.30.03 ip.,-9.806,98.217,,,,,
8112,01.19.21 klo 07.00.03 ip.,-9.891,98.120,,,,,
8113,01.19.21 klo 07.30.03 ip.,-9.848,98.095,,,,,
8114,01.19.21 klo 08.00.03 ip.,-9.977,98.022,,,,,
8115,01.19.21 klo 08.30.03 ip.,-9.977,98.095,,,,,
8116,01.19.21 klo 09.00.03 ip.,-9.763,98.193,,,,,
8117,01.19.21 klo 09.30.03 ip.,-9.806,98.168,,,,,
8118,01.19.21 klo 10.00.03 ip.,-9.806,98.168,,,,,
8119,01.19.21 klo 10.30.03 ip.,-9.934,98.046,,,,,
8120,01.19.21 klo 11.00.03 ip.,-9.891,98.071,,,,,
8121,01.19.21 klo 11.30.03 ip.,-9.977,97.998,,,,,
8122,01.20.21 klo 12.00.03 ap.,-10.106,97.973,,,,,
8123,01.20.21 klo 12.30.03 ap.,-10.235,97.851,,,,,
8124,01.20.21 klo 01.00.03 ap.,-10.578,97.607,,,,,
8125,01.20.21 klo 01.30.03 ap.,-10.921,97.363,,,,,
8126,01.20.21 klo 02.00.03 ap.,-11.393,97.070,,,,,
8127,01.20.21 klo 02.30.03 ap.,-11.736,96.825,,,,,
8128,01.20.21 klo 03.00.03 ap.,-12.551,96.142,,,,,
8129,01.20.21 klo 03.30.03 ap.,-13.409,95.751,,,,,
8130,01.20.21 klo 04.00.03 ap.,-13.023,95.995,,,,,
8131,01.20.21 klo 04.30.03 ap.,-12.937,95.995,,,,,
8132,01.20.21 klo 05.00.03 ap.,-13.109,95.897,,,,,
8133,01.20.21 klo 05.30.03 ap.,-13.195,95.800,,,,,
8134,01.20.21 klo 06.00.03 ap.,-13.238,95.824,,,,,
8135,01.20.21 klo 06.30.03 ap.,-13.323,95.775,,,,,
8136,01.20.21 klo 07.00.03 ap.,-13.452,95.678,,,,,
8137,01.20.21 klo 07.30.03 ap.,-13.409,95.726,,,,,
8138,01.20.21 klo 08.00.03 ap.,-13.238,95.800,,,,,
8139,01.20.21 klo 08.30.03 ap.,-13.109,95.849,,,,,
8140,01.20.21 klo 09.00.03 ap.,-13.195,95.800,,,,,
8141,01.20.21 klo 09.30.03 ap.,-13.409,95.702,,,,,
8142,01.20.21 klo 10.00.03 ap.,-13.323,95.702,,,,,
8143,01.20.21 klo 10.30.03 ap.,-13.152,95.873,,,,,
8144,01.20.21 klo 11.00.03 ap.,-13.366,95.726,,,,,
8145,01.20.21 klo 11.30.03 ap.,-13.409,95.653,,,,,
8146,01.20.21 klo 12.00.03 ip.,-13.323,95.726,,,,,
8147,01.20.21 klo 12.30.03 ip.,-13.409,95.702,,,,,
8148,01.20.21 klo 01.00.03 ip.,-13.366,95.653,,,,,
8149,01.20.21 klo 01.30.03 ip.,-13.280,95.775,,,,,
8150,01.20.21 klo 02.00.03 ip.,-13.238,95.751,,,,,
8151,01.20.21 klo 02.30.03 ip.,-13.624,95.507,,,,,
8152,01.20.21 klo 03.00.03 ip.,-13.838,95.336,,,,,
8153,01.20.21 klo 03.30.03 ip.,-13.881,95.311,,,,,
8154,01.20.21 klo 04.00.03 ip.,-13.624,95.507,,,,,
8155,01.20.21 klo 04.30.03 ip.,-13.581,95.580,,,,,
8156,01.20.21 klo 05.00.03 ip.,-13.838,95.433,,,,,
8157,01.20.21 klo 05.30.03 ip.,-14.053,95.165,,,,,
8158,01.20.21 klo 06.00.03 ip.,-14.181,95.116,,,,,
8159,01.20.21 klo 06.30.03 ip.,-14.181,95.165,,,,,
8160,01.20.21 klo 07.00.03 ip.,-14.224,95.067,,,,,
8161,01.20.21 klo 07.30.03 ip.,-14.181,95.140,,,,,
8162,01.20.21 klo 08.00.03 ip.,-14.053,95.214,,,,,
8163,01.20.21 klo 08.30.03 ip.,-14.138,95.165,,,,,
8164,01.20.21 klo 09.00.03 ip.,-14.310,94.994,,,,,
8165,01.20.21 klo 09.30.03 ip.,-14.353,94.994,,,,,
8166,01.20.21 klo 10.00.03 ip.,-14.310,95.018,,,,,
8167,01.20.21 klo 10.30.03 ip.,-14.224,95.092,,,,,
8168,01.20.21 klo 11.00.03 ip.,-14.224,95.043,,,,,
8169,01.20.21 klo 11.30.03 ip.,-14.053,95.189,,,,,
8170,01.21.21 klo 12.00.03 ap.,-14.138,95.067,,,,,
8171,01.21.21 klo 12.30.03 ap.,-14.267,95.018,,,,,
8172,01.21.21 klo 01.00.03 ap.,-14.482,94.945,,,,,
8173,01.21.21 klo 01.30.03 ap.,-14.653,94.774,,,,,
8174,01.21.21 klo 02.00.03 ap.,-14.954,94.530,,,,,
8175,01.21.21 klo 02.30.03 ap.,-15.168,94.359,,,,,
8176,01.21.21 klo 03.00.03 ap.,-15.468,94.237,,,,,
8177,01.21.21 klo 03.30.03 ap.,-15.211,94.359,,,,,
8178,01.21.21 klo 04.00.03 ap.,-15.211,94.408,,,,,
8179,01.21.21 klo 04.30.03 ap.,-15.297,94.286,,,,,
8180,01.21.21 klo 05.00.03 ap.,-15.597,94.139,,,,,
8181,01.21.21 klo 05.30.03 ap.,-15.854,93.993,,,,,
8182,01.21.21 klo 06.00.03 ap.,-16.326,93.626,,,,,
8183,01.21.21 klo 06.30.03 ap.,-16.498,93.480,,,,,
8184,01.21.21 klo 07.00.03 ap.,-16.584,93.407,,,,,
8185,01.21.21 klo 07.30.03 ap.,-16.884,93.236,,,,,
8186,01.21.21 klo 08.00.03 ap.,-16.884,93.211,,,,,
8187,01.21.21 klo 08.30.03 ap.,-16.841,93.284,,,,,
8188,01.21.21 klo 09.00.03 ap.,-17.270,92.943,,,,,
8189,01.21.21 klo 09.30.03 ap.,-17.442,92.845,,,,,
8190,01.21.21 klo 10.00.03 ap.,-17.699,92.625,,,,,
8191,01.21.21 klo 10.30.03 ap.,-17.999,92.454,,,,,
8192,01.21.21 klo 11.00.03 ap.,-17.828,92.527,,,,,
8193,01.21.21 klo 11.30.03 ap.,-17.914,92.503,,,,,
8194,01.21.21 klo 12.00.03 ip.,-17.785,92.601,,,,,
8195,01.21.21 klo 12.30.03 ip.,-17.699,92.650,,,,,
8196,01.21.21 klo 01.00.03 ip.,-17.914,92.527,,,,,
8197,01.21.21 klo 01.30.03 ip.,-17.828,92.503,,,,,
8198,01.21.21 klo 02.00.03 ip.,-17.957,92.454,,,,,
8199,01.21.21 klo 02.30.03 ip.,-17.871,92.552,,,,,
8200,01.21.21 klo 03.00.03 ip.,-17.742,92.625,,,,,
8201,01.21.21 klo 03.30.03 ip.,-17.528,92.772,,,,,
8202,01.21.21 klo 04.00.03 ip.,-17.056,93.089,,,,,
8203,01.21.21 klo 04.30.03 ip.,-17.313,92.967,,,,,
8204,01.21.21 klo 05.00.03 ip.,-16.498,93.480,,,,,
8205,01.21.21 klo 05.30.03 ip.,-16.455,93.504,,,,,
8206,01.21.21 klo 06.00.03 ip.,-16.841,93.236,,,,,
8207,01.21.21 klo 06.30.03 ip.,-17.099,93.016,,,,,
8208,01.21.21 klo 07.00.03 ip.,-17.013,93.138,,,,,
8209,01.21.21 klo 07.30.03 ip.,-17.141,93.040,,,,,
8210,01.21.21 klo 08.00.03 ip.,-17.613,92.723,,,,,
8211,01.21.21 klo 08.30.03 ip.,-17.528,92.772,,,,,
8212,01.21.21 klo 09.00.03 ip.,-17.356,92.943,,,,,
8213,01.21.21 klo 09.30.03 ip.,-17.227,92.943,,,,,
8214,01.21.21 klo 10.00.03 ip.,-17.270,92.967,,,,,
8215,01.21.21 klo 10.30.03 ip.,-17.099,93.065,,,,,
8216,01.21.21 klo 11.00.03 ip.,-16.841,93.187,,,,,
8217,01.21.21 klo 11.30.03 ip.,-16.712,93.333,,,,,
8218,01.22.21 klo 12.00.03 ap.,-16.841,93.284,,,,,
8219,01.22.21 klo 12.30.03 ap.,-16.884,93.211,,,,,
8220,01.22.21 klo 01.00.03 ap.,-15.983,93.871,,,,,
8221,01.22.21 klo 01.30.03 ap.,-16.112,93.724,,,,,
8222,01.22.21 klo 02.00.03 ap.,-15.854,93.993,,,,,
8223,01.22.21 klo 02.30.03 ap.,-15.897,93.919,,,,,
8224,01.22.21 klo 03.00.03 ap.,-15.597,94.188,,,,,
8225,01.22.21 klo 03.30.03 ap.,-15.383,94.212,,,,,
8226,01.22.21 klo 04.00.03 ap.,-17.742,92.772,,,,,
8227,01.22.21 klo 04.30.03 ap.,-17.785,92.674,,,,,
8228,01.22.21 klo 05.00.03 ap.,-18.042,92.430,,,,,
8229,01.22.21 klo 05.30.03 ap.,-18.386,92.186,,,,,
8230,01.22.21 klo 06.00.03 ap.,-18.772,91.966,,,,,
8231,01.22.21 klo 06.30.03 ap.,-18.986,91.819,,,,,
8232,01.22.21 klo 07.00.03 ap.,-18.815,91.941,,,,,
8233,01.22.21 klo 07.30.03 ap.,-18.772,91.917,,,,,
8234,01.22.21 klo 08.00.03 ap.,-18.514,92.088,,,,,
8235,01.22.21 klo 08.30.03 ap.,-18.600,92.063,,,,,
8236,01.22.21 klo 09.00.03 ap.,-18.643,91.966,,,,,
8237,01.22.21 klo 09.30.03 ap.,-18.643,91.990,,,,,
8238,01.22.21 klo 10.00.03 ap.,-18.042,92.357,,,,,
8239,01.22.21 klo 10.30.03 ap.,-17.871,92.454,,,,,
8240,01.22.21 klo 11.00.03 ap.,-16.498,93.284,,,,,
8241,01.22.21 klo 11.30.03 ap.,-17.184,92.869,,,,,
8242,01.22.21 klo 12.00.03 ip.,-17.099,92.698,,,,,
8243,01.22.21 klo 12.30.03 ip.,-17.184,92.674,,,,,
8244,01.22.21 klo 01.00.03 ip.,-17.270,92.454,,,,,
8245,01.22.21 klo 01.30.03 ip.,-17.957,92.039,,,,,
8246,01.22.21 klo 02.00.03 ip.,-17.399,92.527,,,,,
8247,01.22.21 klo 02.30.03 ip.,-16.841,92.821,,,,,
8248,01.22.21 klo 03.00.03 ip.,-16.712,92.967,,,,,
8249,01.22.21 klo 03.30.03 ip.,-17.442,92.601,,,,,
8250,01.22.21 klo 04.00.03 ip.,-17.570,92.479,,,,,
8251,01.22.21 klo 04.30.03 ip.,-18.128,92.186,,,,,
8252,01.22.21 klo 05.00.03 ip.,-18.042,92.210,,,,,
8253,01.22.21 klo 05.30.03 ip.,-17.999,92.210,,,,,
8254,01.22.21 klo 06.00.03 ip.,-17.914,92.283,,,,,
8255,01.22.21 klo 06.30.03 ip.,-18.085,92.112,,,,,
8256,01.22.21 klo 07.00.03 ip.,-18.042,92.161,,,,,
8257,01.22.21 klo 07.30.03 ip.,-18.128,92.137,,,,,
8258,01.22.21 klo 08.00.03 ip.,-18.042,92.161,,,,,
8259,01.22.21 klo 08.30.03 ip.,-17.957,92.283,,,,,
8260,01.22.21 klo 09.00.03 ip.,-17.957,92.259,,,,,
8261,01.22.21 klo 09.30.03 ip.,-17.828,92.308,,,,,
8262,01.22.21 klo 10.00.03 ip.,-17.528,92.479,,,,,
8263,01.22.21 klo 10.30.03 ip.,-17.613,92.430,,,,,
8264,01.22.21 klo 11.00.03 ip.,-17.699,92.454,,,,,
8265,01.22.21 klo 11.30.03 ip.,-17.742,92.454,,,,,
8266,01.23.21 klo 12.00.03 ap.,-17.828,92.381,,,,,
8267,01.23.21 klo 12.30.03 ap.,-17.828,92.430,,,,,
8268,01.23.21 klo 01.00.03 ap.,-17.699,92.479,,,,,
8269,01.23.21 klo 01.30.03 ap.,-17.613,92.576,,,,,
8270,01.23.21 klo 02.00.03 ap.,-17.613,92.552,,,,,
8271,01.23.21 klo 02.30.03 ap.,-17.828,92.454,,,,,
8272,01.23.21 klo 03.00.03 ap.,-17.914,92.332,,,,,
8273,01.23.21 klo 03.30.03 ap.,-18.042,92.259,,,,,
8274,01.23.21 klo 04.00.03 ap.,-18.300,92.063,,,,,
8275,01.23.21 klo 04.30.03 ap.,-18.343,92.112,,,,,
8276,01.23.21 klo 05.00.03 ap.,-18.386,92.112,,,,,
8277,01.23.21 klo 05.30.03 ap.,-18.343,92.088,,,,,
8278,01.23.21 klo 06.00.03 ap.,-18.343,92.039,,,,,
8279,01.23.21 klo 06.30.03 ap.,-17.528,92.601,,,,,
8280,01.23.21 klo 07.00.03 ap.,-17.785,92.503,,,,,
8281,01.23.21 klo 07.30.03 ap.,-18.343,92.088,,,,,
8282,01.23.21 klo 08.00.03 ap.,-18.171,92.234,,,,,
8283,01.23.21 klo 08.30.03 ap.,-18.128,92.259,,,,,
8284,01.23.21 klo 09.00.03 ap.,-17.871,92.283,,,,,
8285,01.23.21 klo 09.30.03 ap.,-18.128,92.161,,,,,
8286,01.23.21 klo 10.00.03 ap.,-17.957,92.259,,,,,
8287,01.23.21 klo 10.30.03 ap.,-18.128,92.137,,,,,
8288,01.23.21 klo 11.00.03 ap.,-18.257,92.088,,,,,
8289,01.23.21 klo 11.30.03 ap.,-18.557,91.966,,,,,
8290,01.23.21 klo 12.00.03 ip.,-18.686,91.844,,,,,
8291,01.23.21 klo 12.30.03 ip.,-19.072,91.624,,,,,
8292,01.23.21 klo 01.00.03 ip.,-19.158,91.526,,,,,
8293,01.23.21 klo 01.30.03 ip.,-19.372,91.331,,,,,
8294,01.23.21 klo 02.00.03 ip.,-19.501,91.282,,,,,
8295,01.23.21 klo 02.30.03 ip.,-19.630,91.184,,,,,
8296,01.23.21 klo 03.00.03 ip.,-19.844,91.087,,,,,
8297,01.23.21 klo 03.30.03 ip.,-19.887,91.087,,,,,
8298,01.23.21 klo 04.00.03 ip.,-19.887,90.989,,,,,
8299,01.23.21 klo 04.30.03 ip.,-19.844,91.111,,,,,
8300,01.23.21 klo 05.00.03 ip.,-19.758,91.136,,,,,
8301,01.23.21 klo 05.30.03 ip.,-19.415,91.306,,,,,
8302,01.23.21 klo 06.00.03 ip.,-19.415,91.331,,,,,
8303,01.23.21 klo 06.30.03 ip.,-19.372,91.380,,,,,
8304,01.23.21 klo 07.00.03 ip.,-19.458,91.355,,,,,
8305,01.23.21 klo 07.30.03 ip.,-19.501,91.355,,,,,
8306,01.23.21 klo 08.00.03 ip.,-19.244,91.551,,,,,
8307,01.23.21 klo 08.30.03 ip.,-19.286,91.477,,,,,
8308,01.23.21 klo 09.00.03 ip.,-19.158,91.551,,,,,
8309,01.23.21 klo 09.30.03 ip.,-19.115,91.551,,,,,
8310,01.23.21 klo 10.00.03 ip.,-19.029,91.648,,,,,
8311,01.23.21 klo 10.30.03 ip.,-18.815,91.722,,,,,
8312,01.23.21 klo 11.00.03 ip.,-18.686,91.795,,,,,
8313,01.23.21 klo 11.30.03 ip.,-18.471,91.917,,,,,
8314,01.24.21 klo 12.00.03 ap.,-18.343,91.966,,,,,
8315,01.24.21 klo 12.30.03 ap.,-18.514,91.844,,,,,
8316,01.24.21 klo 01.00.03 ap.,-18.729,91.795,,,,,
8317,01.24.21 klo 01.30.03 ap.,-18.729,91.795,,,,,
8318,01.24.21 klo 02.00.03 ap.,-18.772,91.746,,,,,
8319,01.24.21 klo 02.30.03 ap.,-18.557,91.917,,,,,
8320,01.24.21 klo 03.00.03 ap.,-18.171,92.186,,,,,
8321,01.24.21 klo 03.30.03 ap.,-18.729,91.917,,,,,
8322,01.24.21 klo 04.00.03 ap.,-18.643,91.893,,,,,
8323,01.24.21 klo 04.30.03 ap.,-19.029,91.697,,,,,
8324,01.24.21 klo 05.00.03 ap.,-18.386,92.063,,,,,
8325,01.24.21 klo 05.30.03 ap.,-19.244,91.526,,,,,
8326,01.24.21 klo 06.00.03 ap.,-19.587,91.331,,,,,
8327,01.24.21 klo 06.30.03 ap.,-19.372,91.429,,,,,
8328,01.24.21 klo 07.00.03 ap.,-19.286,91.526,,,,,
8329,01.24.21 klo 07.30.03 ap.,-19.372,91.477,,,,,
8330,01.24.21 klo 08.00.03 ap.,-19.630,91.258,,,,,
8331,01.24.21 klo 08.30.03 ap.,-19.201,91.526,,,,,
8332,01.24.21 klo 09.00.03 ap.,-18.986,91.673,,,,,
8333,01.24.21 klo 09.30.03 ap.,-19.029,91.648,,,,,
8334,01.24.21 klo 10.00.03 ap.,-18.943,91.722,,,,,
8335,01.24.21 klo 10.30.03 ap.,-18.729,91.819,,,,,
8336,01.24.21 klo 11.00.03 ap.,-18.772,91.819,,,,,
8337,01.24.21 klo 11.30.03 ap.,-19.372,91.477,,,,,
8338,01.24.21 klo 12.00.03 ip.,-19.286,91.477,,,,,
8339,01.24.21 klo 12.30.03 ip.,-19.115,91.600,,,,,
8340,01.24.21 klo 01.00.03 ip.,-18.900,91.770,,,,,
8341,01.24.21 klo 01.30.03 ip.,-18.772,91.819,,,,,
8342,01.24.21 klo 02.00.03 ip.,-18.643,91.868,,,,,
8343,01.24.21 klo 02.30.03 ip.,-18.514,92.015,,,,,
8344,01.24.21 klo 03.00.03 ip.,-18.600,91.966,,,,,
8345,01.24.21 klo 03.30.03 ip.,-18.428,92.063,,,,,
8346,01.24.21 klo 04.00.03 ip.,-18.600,91.990,,,,,
8347,01.24.21 klo 04.30.03 ip.,-18.772,91.893,,,,,
8348,01.24.21 klo 05.00.03 ip.,-18.900,91.819,,,,,
8349,01.24.21 klo 05.30.03 ip.,-18.557,92.015,,,,,
8350,01.24.21 klo 06.00.03 ip.,-18.428,92.137,,,,,
8351,01.24.21 klo 06.30.03 ip.,-18.343,92.137,,,,,
8352,01.24.21 klo 07.00.03 ip.,-18.300,92.161,,,,,
8353,01.24.21 klo 07.30.03 ip.,-18.300,92.210,,,,,
8354,01.24.21 klo 08.00.03 ip.,-18.171,92.259,,,,,
8355,01.24.21 klo 08.30.03 ip.,-18.042,92.332,,,,,
8356,01.24.21 klo 09.00.03 ip.,-18.128,92.308,,,,,
8357,01.24.21 klo 09.30.03 ip.,-18.171,92.283,,,,,
8358,01.24.21 klo 10.00.03 ip.,-18.214,92.234,,,,,
8359,01.24.21 klo 10.30.03 ip.,-18.386,92.161,,,,,
8360,01.24.21 klo 11.00.03 ip.,-18.428,92.112,,,,,
8361,01.24.21 klo 11.30.03 ip.,-18.471,92.063,,,,,
8362,01.25.21 klo 12.00.03 ap.,-18.386,92.137,,,,,
8363,01.25.21 klo 12.30.03 ap.,-18.471,92.088,,,,,
8364,01.25.21 klo 01.00.03 ap.,-18.471,92.088,,,,,
8365,01.25.21 klo 01.30.03 ap.,-18.343,92.161,,,,,
8366,01.25.21 klo 02.00.03 ap.,-18.300,92.186,,,,,
8367,01.25.21 klo 02.30.03 ap.,-18.257,92.210,,,,,
8368,01.25.21 klo 03.00.03 ap.,-18.128,92.308,,,,,
8369,01.25.21 klo 03.30.03 ap.,-17.999,92.357,,,,,
8370,01.25.21 klo 04.00.03 ap.,-17.871,92.479,,,,,
8371,01.25.21 klo 04.30.03 ap.,-17.613,92.625,,,,,
8372,01.25.21 klo 05.00.03 ap.,-17.570,92.650,,,,,
8373,01.25.21 klo 05.30.03 ap.,-17.656,92.625,,,,,
8374,01.25.21 klo 06.00.03 ap.,-17.656,92.576,,,,,
8375,01.25.21 klo 06.30.03 ap.,-17.613,92.625,,,,,
8376,01.25.21 klo 07.00.03 ap.,-17.656,92.625,,,,,
8377,01.25.21 klo 07.30.03 ap.,-17.613,92.650,,,,,
8378,01.25.21 klo 08.00.03 ap.,-17.570,92.674,,,,,
8379,01.25.21 klo 08.30.03 ap.,-17.528,92.674,,,,,
8380,01.25.21 klo 09.00.03 ap.,-17.528,92.674,,,,,
8381,01.25.21 klo 09.30.03 ap.,-17.442,92.747,,,,,
8382,01.25.21 klo 10.00.03 ap.,-17.399,92.796,,,,,
8383,01.25.21 klo 10.30.03 ap.,-17.442,92.772,,,,,
8384,01.25.21 klo 11.00.03 ap.,-17.485,92.698,,,,,
8385,01.25.21 klo 11.30.03 ap.,-17.442,92.772,,,,,
8386,01.25.21 klo 12.00.03 ip.,-17.399,92.747,,,,,
8387,01.25.21 klo 12.30.03 ip.,-17.013,92.943,,,,,
8388,01.25.21 klo 01.00.03 ip.,-17.442,92.650,,,,,
8389,01.25.21 klo 01.30.03 ip.,-17.485,92.625,,,,,
8390,01.25.21 klo 02.00.03 ip.,-16.927,93.065,,,,,
8391,01.25.21 klo 02.30.03 ip.,-17.313,92.698,,,,,
8392,01.25.21 klo 03.00.03 ip.,-17.356,92.698,,,,,
8393,01.25.21 klo 03.30.03 ip.,-17.356,92.772,,,,,
8394,01.25.21 klo 04.00.03 ip.,-17.528,92.625,,,,,
8395,01.25.21 klo 04.30.03 ip.,-16.798,93.114,,,,,
8396,01.25.21 klo 05.00.03 ip.,-17.141,92.869,,,,,
8397,01.25.21 klo 05.30.03 ip.,-17.356,92.772,,,,,
8398,01.25.21 klo 06.00.03 ip.,-16.670,93.187,,,,,
8399,01.25.21 klo 06.30.03 ip.,-18.300,92.063,,,,,
8400,01.25.21 klo 07.00.03 ip.,-17.184,92.772,,,,,
8401,01.25.21 klo 07.30.03 ip.,-18.214,92.186,,,,,
8402,01.25.21 klo 08.00.03 ip.,-17.184,92.747,,,,,
8403,01.25.21 klo 08.30.03 ip.,-16.755,93.089,,,,,
8404,01.25.21 klo 09.00.03 ip.,-16.026,93.529,,,,,
8405,01.25.21 klo 09.30.03 ip.,-15.983,93.626,,,,,
8406,01.25.21 klo 10.00.03 ip.,-15.897,93.675,,,,,
8407,01.25.21 klo 10.30.03 ip.,-16.198,93.480,,,,,
8408,01.25.21 klo 11.00.03 ip.,-16.412,93.260,,,,,
8409,01.25.21 klo 11.30.03 ip.,-16.584,93.309,,,,,
8410,01.26.21 klo 12.00.03 ap.,-16.026,93.626,,,,,
8411,01.26.21 klo 12.30.03 ap.,-15.897,93.626,,,,,
8412,01.26.21 klo 01.00.03 ap.,-16.584,93.260,,,,,
8413,01.26.21 klo 01.30.03 ap.,-16.498,93.358,,,,,
8414,01.26.21 klo 02.00.03 ap.,-17.099,92.943,,,,,
8415,01.26.21 klo 02.30.03 ap.,-16.712,93.187,,,,,
8416,01.26.21 klo 03.00.03 ap.,-17.828,92.357,,,,,
8417,01.26.21 klo 03.30.03 ap.,-16.755,93.284,,,,,
8418,01.26.21 klo 04.00.03 ap.,-16.712,93.236,,,,,
8419,01.26.21 klo 04.30.03 ap.,-16.755,93.162,,,,,
8420,01.26.21 klo 05.00.03 ap.,-16.241,93.504,,,,,
8421,01.26.21 klo 05.30.03 ap.,-15.812,93.748,,,,,
8422,01.26.21 klo 06.00.03 ap.,-15.640,93.919,,,,,
8423,01.26.21 klo 06.30.03 ap.,-14.567,94.603,,,,,
8424,01.26.21 klo 07.00.03 ap.,-14.996,94.383,,,,,
8425,01.26.21 klo 07.30.03 ap.,-14.996,94.359,,,,,
8426,01.26.21 klo 08.00.03 ap.,-13.195,95.385,,,,,
8427,01.26.21 klo 08.30.03 ap.,-13.667,95.165,,,,,
8428,01.26.21 klo 09.00.03 ap.,-14.010,94.994,,,,,
8429,01.26.21 klo 09.30.03 ap.,-13.495,95.238,,,,,
8430,01.26.21 klo 10.00.03 ap.,-13.838,94.994,,,,,
8431,01.26.21 klo 10.30.03 ap.,-12.851,95.629,,,,,
8432,01.26.21 klo 11.00.03 ap.,-12.508,96.044,,,,,
8433,01.26.21 klo 11.30.03 ap.,-11.908,96.337,,,,,
8434,01.26.21 klo 12.00.03 ip.,-11.822,96.484,,,,,
8435,01.26.21 klo 12.30.03 ip.,-11.908,96.508,,,,,
8436,01.26.21 klo 01.00.03 ip.,-11.350,96.825,,,,,
