"Plot Title:  20864571"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864571, SEN S/N: 20864571)","RH, % (LGR S/N: 20864571, SEN S/N: 20864571)","Coupler Detached (LGR S/N: 20864571)","Coupler Attached (LGR S/N: 20864571)","Host Connected (LGR S/N: 20864571)","Stopped (LGR S/N: 20864571)","End Of File (LGR S/N: 20864571)"
3225,10.15.20 klo 05.40.27 ip.,0.362,93.187,,,,,
3226,10.15.20 klo 06.10.27 ip.,-0.110,95.653,,,,,
3227,10.15.20 klo 06.40.27 ip.,-0.196,97.729,,,,,
3228,10.15.20 klo 07.10.27 ip.,-0.453,93.944,,,,,
3229,10.15.20 klo 07.40.27 ip.,-0.367,95.971,,,,,
3230,10.15.20 klo 08.10.27 ip.,-0.668,97.631,,,,,
3231,10.15.20 klo 08.40.27 ip.,-0.410,91.917,,,,,
3232,10.15.20 klo 09.10.27 ip.,-0.668,95.116,,,,,
3233,10.15.20 klo 09.40.27 ip.,-0.110,92.650,,,,,
3234,10.15.20 klo 10.10.27 ip.,-0.539,99.072,,,,,
3235,10.15.20 klo 10.40.27 ip.,-0.110,94.237,,,,,
3236,10.15.20 klo 11.10.27 ip.,-0.496,95.214,,,,,
3237,10.15.20 klo 11.40.27 ip.,-0.754,95.238,,,,,
3238,10.16.20 klo 12.10.27 ap.,-0.582,96.044,,,,,
3239,10.16.20 klo 12.40.27 ap.,-0.625,98.657,,,,,
3240,10.16.20 klo 01.10.27 ap.,-0.625,98.437,,,,,
3241,10.16.20 klo 01.40.27 ap.,-0.496,96.996,,,,,
3242,10.16.20 klo 02.10.27 ap.,-0.196,93.748,,,,,
3243,10.16.20 klo 02.40.27 ap.,-0.367,95.580,,,,,
3244,10.16.20 klo 03.10.27 ap.,-0.496,96.093,,,,,
3245,10.16.20 klo 03.40.27 ap.,-0.711,96.508,,,,,
3246,10.16.20 klo 04.10.27 ap.,-0.067,91.722,,,,,
3247,10.16.20 klo 04.40.27 ap.,-0.067,91.062,,,,,
3248,10.16.20 klo 05.10.27 ap.,-0.196,91.624,,,,,
3249,10.16.20 klo 05.40.27 ap.,-0.410,93.431,,,,,
3250,10.16.20 klo 06.10.27 ap.,-0.539,95.116,,,,,
3251,10.16.20 klo 06.40.27 ap.,-0.539,97.241,,,,,
3252,10.16.20 klo 07.10.27 ap.,-0.582,98.217,,,,,
3253,10.16.20 klo 07.40.27 ap.,-0.453,99.170,,,,,
3254,10.16.20 klo 08.10.27 ap.,-0.410,99.267,,,,,
3255,10.16.20 klo 08.40.27 ap.,-0.282,99.389,,,,,
3256,10.16.20 klo 09.10.27 ap.,-0.282,99.805,,,,,
3257,10.16.20 klo 09.40.27 ap.,-0.325,99.976,,,,,
3258,10.16.20 klo 10.10.27 ap.,-0.410,99.927,,,,,
3259,10.16.20 klo 10.40.27 ap.,0.147,98.608,,,,,
3260,10.16.20 klo 11.10.27 ap.,0.019,98.462,,,,,
3261,10.16.20 klo 11.40.27 ap.,0.405,97.753,,,,,
3262,10.16.20 klo 12.10.27 ip.,0.533,97.192,,,,,
3263,10.16.20 klo 12.40.27 ip.,1.091,93.822,,,,,
3264,10.16.20 klo 01.10.27 ip.,1.134,93.138,,,,,
3265,10.16.20 klo 01.40.27 ip.,1.434,92.650,,,,,
3266,10.16.20 klo 02.10.27 ip.,1.048,94.212,,,,,
3267,10.16.20 klo 02.40.27 ip.,1.091,93.626,,,,,
3268,10.16.20 klo 03.10.27 ip.,1.177,92.674,,,,,
3269,10.16.20 klo 03.40.27 ip.,0.877,93.382,,,,,
3270,10.16.20 klo 04.10.27 ip.,0.834,91.331,,,,,
3271,10.16.20 klo 04.40.27 ip.,0.619,91.917,,,,,
3272,10.16.20 klo 05.10.27 ip.,0.533,92.503,,,,,
3273,10.16.20 klo 05.40.27 ip.,0.276,93.016,,,,,
3274,10.16.20 klo 06.10.27 ip.,0.062,94.872,,,,,
3275,10.16.20 klo 06.40.27 ip.,-0.024,94.823,,,,,
3276,10.16.20 klo 07.10.27 ip.,-0.024,95.287,,,,,
3277,10.16.20 klo 07.40.27 ip.,-0.153,95.995,,,,,
3278,10.16.20 klo 08.10.27 ip.,-0.367,98.095,,,,,
3279,10.16.20 klo 08.40.27 ip.,-0.539,99.707,,,,,
3280,10.16.20 klo 09.10.27 ip.,-0.582,99.878,,,,,
3281,10.16.20 klo 09.40.27 ip.,-0.453,99.951,,,,,
3282,10.16.20 klo 10.10.27 ip.,-0.410,100.000,,,,,
3283,10.16.20 klo 10.40.27 ip.,-0.325,100.000,,,,,
3284,10.16.20 klo 11.10.27 ip.,-0.325,100.000,,,,,
3285,10.16.20 klo 11.40.27 ip.,-0.325,100.000,,,,,
3286,10.17.20 klo 12.10.27 ap.,-0.325,100.000,,,,,
3287,10.17.20 klo 12.40.27 ap.,-0.325,100.000,,,,,
3288,10.17.20 klo 01.10.27 ap.,-0.239,100.000,,,,,
3289,10.17.20 klo 01.40.27 ap.,-0.239,100.000,,,,,
3290,10.17.20 klo 02.10.27 ap.,-0.239,100.000,,,,,
3291,10.17.20 klo 02.40.27 ap.,-0.196,100.000,,,,,
3292,10.17.20 klo 03.10.27 ap.,-0.196,100.000,,,,,
3293,10.17.20 klo 03.40.27 ap.,-0.153,100.000,,,,,
3294,10.17.20 klo 04.10.27 ap.,-0.110,100.000,,,,,
3295,10.17.20 klo 04.40.27 ap.,-0.196,100.000,,,,,
3296,10.17.20 klo 05.10.27 ap.,-0.282,100.000,,,,,
3297,10.17.20 klo 05.40.27 ap.,-0.239,100.000,,,,,
3298,10.17.20 klo 06.10.27 ap.,-0.282,100.000,,,,,
3299,10.17.20 klo 06.40.27 ap.,-0.796,100.000,,,,,
3300,10.17.20 klo 07.10.27 ap.,-1.397,98.901,,,,,
3301,10.17.20 klo 07.40.27 ap.,-1.826,98.388,,,,,
3302,10.17.20 klo 08.10.27 ap.,-2.427,96.508,,,,,
3303,10.17.20 klo 08.40.27 ap.,-2.684,96.777,,,,,
3304,10.17.20 klo 09.10.27 ap.,-2.813,96.190,,,,,
3305,10.17.20 klo 09.40.27 ap.,-2.899,95.116,,,,,
3306,10.17.20 klo 10.10.27 ap.,-2.856,94.847,,,,,
3307,10.17.20 klo 10.40.27 ap.,-2.941,94.652,,,,,
3308,10.17.20 klo 11.10.27 ap.,-2.941,93.236,,,,,
3309,10.17.20 klo 11.40.27 ap.,-3.113,91.282,,,,,
3310,10.17.20 klo 12.10.27 ip.,-3.070,89.866,,,,,
3311,10.17.20 klo 12.40.27 ip.,-3.199,89.377,,,,,
3312,10.17.20 klo 01.10.27 ip.,-3.113,88.840,,,,,
3313,10.17.20 klo 01.40.27 ip.,-2.984,85.836,,,,,
3314,10.17.20 klo 02.10.27 ip.,-3.156,85.885,,,,,
3315,10.17.20 klo 02.40.27 ip.,-2.984,85.055,,,,,
3316,10.17.20 klo 03.10.27 ip.,-3.242,83.663,,,,,
3317,10.17.20 klo 03.40.27 ip.,-3.156,82.979,,,,,
3318,10.17.20 klo 04.10.27 ip.,-3.499,85.788,,,,,
3319,10.17.20 klo 04.40.27 ip.,-3.757,86.789,,,,,
3320,10.17.20 klo 05.10.27 ip.,-4.014,87.888,,,,,
3321,10.17.20 klo 05.40.27 ip.,-4.271,88.034,,,,,
3322,10.17.20 klo 06.10.27 ip.,-4.572,90.085,,,,,
3323,10.17.20 klo 06.40.27 ip.,-4.400,87.985,,,,,
3324,10.17.20 klo 07.10.27 ip.,-4.615,85.934,,,,,
3325,10.17.20 klo 07.40.27 ip.,-5.129,88.059,,,,,
3326,10.17.20 klo 08.10.27 ip.,-5.086,87.399,,,,,
3327,10.17.20 klo 08.40.27 ip.,-5.001,86.520,,,,,
3328,10.17.20 klo 09.10.27 ip.,-4.915,86.300,,,,,
3329,10.17.20 klo 09.40.27 ip.,-4.700,86.813,,,,,
3330,10.17.20 klo 10.10.27 ip.,-4.529,86.862,,,,,
3331,10.17.20 klo 10.40.27 ip.,-4.057,86.496,,,,,
3332,10.17.20 klo 11.10.27 ip.,-4.057,86.618,,,,,
3333,10.17.20 klo 11.40.27 ip.,-3.714,86.813,,,,,
3334,10.18.20 klo 12.10.27 ap.,-3.585,87.350,,,,,
3335,10.18.20 klo 12.40.27 ap.,-3.456,85.201,,,,,
3336,10.18.20 klo 01.10.27 ap.,-3.328,85.641,,,,,
3337,10.18.20 klo 01.40.27 ap.,-3.285,84.469,,,,,
3338,10.18.20 klo 02.10.27 ap.,-3.456,83.321,,,,,
3339,10.18.20 klo 02.40.27 ap.,-3.671,84.420,,,,,
3340,10.18.20 klo 03.10.27 ap.,-3.628,84.567,,,,,
3341,10.18.20 klo 03.40.27 ap.,-3.542,84.615,,,,,
3342,10.18.20 klo 04.10.27 ap.,-3.628,85.641,,,,,
3343,10.18.20 klo 04.40.27 ap.,-4.572,91.087,,,,,
3344,10.18.20 klo 05.10.27 ap.,-3.928,90.989,,,,,
3345,10.18.20 klo 05.40.27 ap.,-3.885,92.650,,,,,
3346,10.18.20 klo 06.10.27 ap.,-3.285,88.962,,,,,
3347,10.18.20 klo 06.40.27 ap.,-3.328,84.982,,,,,
3348,10.18.20 klo 07.10.27 ap.,-3.714,82.515,,,,,
3349,10.18.20 klo 07.40.27 ap.,-3.757,85.714,,,,,
3350,10.18.20 klo 08.10.27 ap.,-4.228,83.346,,,,,
3351,10.18.20 klo 08.40.27 ap.,-4.357,84.371,,,,,
3352,10.18.20 klo 09.10.27 ap.,-3.842,82.735,,,,,
3353,10.18.20 klo 09.40.27 ap.,-4.057,83.932,,,,,
3354,10.18.20 klo 10.10.27 ap.,-1.483,73.968,,,,,
3355,10.18.20 klo 10.40.27 ap.,0.019,69.768,,,,,
3356,10.18.20 klo 11.10.27 ap.,0.576,66.960,,,,,
3357,10.18.20 klo 11.40.27 ap.,-2.770,79.341,,,,,
3358,10.18.20 klo 12.10.27 ip.,-2.555,79.316,,,,,
3359,10.18.20 klo 12.40.27 ip.,-2.555,79.463,,,,,
3360,10.18.20 klo 01.10.27 ip.,-2.555,79.341,,,,,
3361,10.18.20 klo 01.40.27 ip.,-2.255,79.438,,,,,
3362,10.18.20 klo 02.10.27 ip.,-2.470,79.902,,,,,
3363,10.18.20 klo 02.40.27 ip.,-2.512,79.096,,,,,
3364,10.18.20 klo 03.10.27 ip.,-2.384,79.585,,,,,
3365,10.18.20 klo 03.40.27 ip.,-3.070,81.954,,,,,
3366,10.18.20 klo 04.10.27 ip.,-3.456,82.515,,,,,
3367,10.18.20 klo 04.40.27 ip.,-3.242,82.320,,,,,
3368,10.18.20 klo 05.10.27 ip.,-3.671,83.394,,,,,
3369,10.18.20 klo 05.40.27 ip.,-3.971,84.396,,,,,
3370,10.18.20 klo 06.10.27 ip.,-4.228,84.957,,,,,
3371,10.18.20 klo 06.40.27 ip.,-4.443,85.885,,,,,
3372,10.18.20 klo 07.10.27 ip.,-4.443,85.958,,,,,
3373,10.18.20 klo 07.40.27 ip.,-4.529,86.716,,,,,
3374,10.18.20 klo 08.10.27 ip.,-3.885,85.983,,,,,
3375,10.18.20 klo 08.40.27 ip.,-4.271,86.325,,,,,
3376,10.18.20 klo 09.10.27 ip.,-4.314,86.178,,,,,
3377,10.18.20 klo 09.40.27 ip.,-4.529,86.545,,,,,
3378,10.18.20 klo 10.10.27 ip.,-4.615,86.862,,,,,
3379,10.18.20 klo 10.40.27 ip.,-4.786,88.010,,,,,
3380,10.18.20 klo 11.10.27 ip.,-4.529,87.497,,,,,
3381,10.18.20 klo 11.40.27 ip.,-4.486,87.131,,,,,
3382,10.19.20 klo 12.10.27 ap.,-4.615,87.814,,,,,
3383,10.19.20 klo 12.40.27 ap.,-4.657,88.962,,,,,
3384,10.19.20 klo 01.10.27 ap.,-4.657,88.913,,,,,
3385,10.19.20 klo 01.40.27 ap.,-4.271,88.547,,,,,
3386,10.19.20 klo 02.10.27 ap.,-4.186,87.228,,,,,
3387,10.19.20 klo 02.40.27 ap.,-4.314,86.667,,,,,
3388,10.19.20 klo 03.10.27 ap.,-4.657,86.618,,,,,
3389,10.19.20 klo 03.40.27 ap.,-4.958,88.547,,,,,
3390,10.19.20 klo 04.10.27 ap.,-4.443,86.838,,,,,
3391,10.19.20 klo 04.40.27 ap.,-4.572,86.374,,,,,
3392,10.19.20 klo 05.10.27 ap.,-4.958,87.082,,,,,
3393,10.19.20 klo 05.40.27 ap.,-5.044,86.960,,,,,
3394,10.19.20 klo 06.10.27 ap.,-5.344,87.473,,,,,
3395,10.19.20 klo 06.40.27 ap.,-4.786,86.496,,,,,
3396,10.19.20 klo 07.10.27 ap.,-4.271,86.520,,,,,
3397,10.19.20 klo 07.40.27 ap.,-3.757,85.031,,,,,
3398,10.19.20 klo 08.10.27 ap.,-3.585,84.640,,,,,
3399,10.19.20 klo 08.40.27 ap.,-3.542,84.933,,,,,
3400,10.19.20 klo 09.10.27 ap.,-3.285,86.056,,,,,
3401,10.19.20 klo 09.40.27 ap.,-3.199,85.372,,,,,
3402,10.19.20 klo 10.10.27 ap.,-1.912,81.490,,,,,
3403,10.19.20 klo 10.40.27 ap.,-2.813,82.515,,,,,
3404,10.19.20 klo 11.10.27 ap.,-3.113,85.495,,,,,
3405,10.19.20 klo 11.40.27 ap.,-3.328,87.277,,,,,
3406,10.19.20 klo 12.10.27 ip.,-2.555,84.518,,,,,
3407,10.19.20 klo 12.40.27 ip.,-2.341,84.322,,,,,
3408,10.19.20 klo 01.10.27 ip.,-2.427,86.081,,,,,
3409,10.19.20 klo 01.40.27 ip.,-2.341,85.592,,,,,
3410,10.19.20 klo 02.10.27 ip.,-1.612,80.122,,,,,
3411,10.19.20 klo 02.40.27 ip.,-1.869,78.632,,,,,
3412,10.19.20 klo 03.10.27 ip.,-2.813,77.631,,,,,
3413,10.19.20 klo 03.40.27 ip.,-3.413,79.927,,,,,
3414,10.19.20 klo 04.10.27 ip.,-3.499,81.783,,,,,
3415,10.19.20 klo 04.40.27 ip.,-3.928,81.172,,,,,
3416,10.19.20 klo 05.10.27 ip.,-4.786,83.004,,,,,
3417,10.19.20 klo 05.40.27 ip.,-5.129,85.226,,,,,
3418,10.19.20 klo 06.10.27 ip.,-6.331,88.254,,,,,
3419,10.19.20 klo 06.40.27 ip.,-6.331,88.132,,,,,
3420,10.19.20 klo 07.10.27 ip.,-6.331,88.059,,,,,
3421,10.19.20 klo 07.40.27 ip.,-6.760,87.228,,,,,
3422,10.19.20 klo 08.10.27 ip.,-6.974,88.400,,,,,
3423,10.19.20 klo 08.40.27 ip.,-7.360,87.937,,,,,
3424,10.19.20 klo 09.10.27 ip.,-6.845,87.375,,,,,
3425,10.19.20 klo 09.40.27 ip.,-6.502,86.081,,,,,
3426,10.19.20 klo 10.10.27 ip.,-6.974,85.714,,,,,
3427,10.19.20 klo 10.40.27 ip.,-7.017,86.667,,,,,
3428,10.19.20 klo 11.10.27 ip.,-6.760,86.203,,,,,
3429,10.19.20 klo 11.40.27 ip.,-7.403,88.107,,,,,
3430,10.20.20 klo 12.10.27 ap.,-6.802,87.741,,,,,
3431,10.20.20 klo 12.40.27 ap.,-7.403,88.156,,,,,
3432,10.20.20 klo 01.10.27 ap.,-7.360,86.886,,,,,
3433,10.20.20 klo 01.40.27 ap.,-6.888,88.718,,,,,
3434,10.20.20 klo 02.10.27 ap.,-6.845,86.984,,,,,
3435,10.20.20 klo 02.40.27 ap.,-7.403,87.448,,,,,
3436,10.20.20 klo 03.10.27 ap.,-6.373,85.861,,,,,
3437,10.20.20 klo 03.40.27 ap.,-6.802,87.204,,,,,
3438,10.20.20 klo 04.10.27 ap.,-6.888,88.498,,,,,
3439,10.20.20 klo 04.40.27 ap.,-7.231,88.889,,,,,
3440,10.20.20 klo 05.10.27 ap.,-7.317,87.912,,,,,
3441,10.20.20 klo 05.40.27 ap.,-6.674,86.789,,,,,
3442,10.20.20 klo 06.10.27 ap.,-6.888,87.033,,,,,
3443,10.20.20 klo 06.40.27 ap.,-6.845,87.839,,,,,
3444,10.20.20 klo 07.10.27 ap.,-6.459,88.205,,,,,
3445,10.20.20 klo 07.40.27 ap.,-6.202,87.326,,,,,
3446,10.20.20 klo 08.10.27 ap.,-5.902,86.300,,,,,
3447,10.20.20 klo 08.40.27 ap.,-5.601,87.546,,,,,
3448,10.20.20 klo 09.10.27 ap.,-5.258,89.060,,,,,
3449,10.20.20 klo 09.40.27 ap.,-5.258,88.230,,,,,
3450,10.20.20 klo 10.10.27 ap.,-4.529,87.790,,,,,
3451,10.20.20 klo 10.40.27 ap.,-4.400,84.567,,,,,
3452,10.20.20 klo 11.10.27 ap.,-3.799,84.933,,,,,
3453,10.20.20 klo 11.40.27 ap.,-3.628,85.641,,,,,
3454,10.20.20 klo 12.10.27 ip.,-3.070,85.934,,,,,
3455,10.20.20 klo 12.40.27 ip.,-2.813,85.495,,,,,
3456,10.20.20 klo 01.10.27 ip.,-2.555,85.910,,,,,
3457,10.20.20 klo 01.40.27 ip.,-2.126,90.012,,,,,
3458,10.20.20 klo 02.10.27 ip.,-2.555,88.840,,,,,
3459,10.20.20 klo 02.40.27 ip.,-2.384,90.427,,,,,
3460,10.20.20 klo 03.10.27 ip.,-2.470,89.304,,,,,
3461,10.20.20 klo 03.40.27 ip.,-2.727,90.647,,,,,
3462,10.20.20 klo 04.10.27 ip.,-3.585,92.650,,,,,
3463,10.20.20 klo 04.40.27 ip.,-3.456,93.284,,,,,
3464,10.20.20 klo 05.10.27 ip.,-3.885,94.554,,,,,
3465,10.20.20 klo 05.40.27 ip.,-4.357,96.264,,,,,
3466,10.20.20 klo 06.10.27 ip.,-4.400,97.289,,,,,
3467,10.20.20 klo 06.40.27 ip.,-4.657,97.143,,,,,
3468,10.20.20 klo 07.10.27 ip.,-4.872,97.045,,,,,
3469,10.20.20 klo 07.40.27 ip.,-4.872,96.435,,,,,
3470,10.20.20 klo 08.10.27 ip.,-5.086,96.630,,,,,
3471,10.20.20 klo 08.40.27 ip.,-5.086,96.654,,,,,
3472,10.20.20 klo 09.10.27 ip.,-5.515,96.581,,,,,
3473,10.20.20 klo 09.40.27 ip.,-5.515,96.361,,,,,
3474,10.20.20 klo 10.10.27 ip.,-5.902,96.899,,,,,
3475,10.20.20 klo 10.40.27 ip.,-5.687,96.410,,,,,
3476,10.20.20 klo 11.10.27 ip.,-5.987,96.581,,,,,
3477,10.20.20 klo 11.40.27 ip.,-5.902,96.435,,,,,
3478,10.21.20 klo 12.10.27 ap.,-6.073,96.337,,,,,
3479,10.21.20 klo 12.40.27 ap.,-6.288,96.532,,,,,
3480,10.21.20 klo 01.10.27 ap.,-6.288,96.093,,,,,
3481,10.21.20 klo 01.40.27 ap.,-5.987,96.386,,,,,
3482,10.21.20 klo 02.10.27 ap.,-6.288,96.215,,,,,
3483,10.21.20 klo 02.40.27 ap.,-6.245,96.264,,,,,
3484,10.21.20 klo 03.10.27 ap.,-6.416,96.288,,,,,
3485,10.21.20 klo 03.40.27 ap.,-6.888,95.775,,,,,
3486,10.21.20 klo 04.10.27 ap.,-6.802,95.873,,,,,
3487,10.21.20 klo 04.40.27 ap.,-6.331,96.190,,,,,
3488,10.21.20 klo 05.10.27 ap.,-6.331,95.995,,,,,
3489,10.21.20 klo 05.40.27 ap.,-6.331,96.166,,,,,
3490,10.21.20 klo 06.10.27 ap.,-6.288,96.288,,,,,
3491,10.21.20 klo 06.40.27 ap.,-5.987,96.386,,,,,
3492,10.21.20 klo 07.10.27 ap.,-6.030,96.190,,,,,
3493,10.21.20 klo 07.40.27 ap.,-5.644,95.971,,,,,
3494,10.21.20 klo 08.10.27 ap.,-5.515,96.508,,,,,
3495,10.21.20 klo 08.40.27 ap.,-5.644,96.142,,,,,
3496,10.21.20 klo 09.10.27 ap.,-5.430,96.532,,,,,
3497,10.21.20 klo 09.40.27 ap.,-5.301,96.532,,,,,
3498,10.21.20 klo 10.10.27 ap.,-5.344,95.873,,,,,
3499,10.21.20 klo 10.40.27 ap.,-5.172,95.531,,,,,
3500,10.21.20 klo 11.10.27 ap.,-5.129,95.165,,,,,
3501,10.21.20 klo 11.40.27 ap.,-4.829,95.653,,,,,
3502,10.21.20 klo 12.10.27 ip.,-4.486,94.286,,,,,
3503,10.21.20 klo 12.40.27 ip.,-4.057,92.918,,,,,
3504,10.21.20 klo 01.10.27 ip.,-4.228,93.431,,,,,
3505,10.21.20 klo 01.40.27 ip.,-4.657,94.408,,,,,
3506,10.21.20 klo 02.10.27 ip.,-4.529,93.187,,,,,
3507,10.21.20 klo 02.40.27 ip.,-4.572,93.236,,,,,
3508,10.21.20 klo 03.10.27 ip.,-4.572,94.286,,,,,
3509,10.21.20 klo 03.40.27 ip.,-4.915,93.040,,,,,
3510,10.21.20 klo 04.10.27 ip.,-4.743,94.432,,,,,
3511,10.21.20 klo 04.40.27 ip.,-5.086,95.092,,,,,
3512,10.21.20 klo 05.10.27 ip.,-5.258,95.092,,,,,
3513,10.21.20 klo 05.40.27 ip.,-5.601,95.311,,,,,
3514,10.21.20 klo 06.10.27 ip.,-5.687,95.507,,,,,
3515,10.21.20 klo 06.40.27 ip.,-5.859,96.044,,,,,
3516,10.21.20 klo 07.10.27 ip.,-6.116,96.020,,,,,
3517,10.21.20 klo 07.40.27 ip.,-6.459,95.604,,,,,
3518,10.21.20 klo 08.10.27 ip.,-6.631,95.971,,,,,
3519,10.21.20 klo 08.40.27 ip.,-6.674,96.166,,,,,
3520,10.21.20 klo 09.10.27 ip.,-6.802,95.556,,,,,
3521,10.21.20 klo 09.40.27 ip.,-6.888,95.385,,,,,
3522,10.21.20 klo 10.10.27 ip.,-6.931,94.921,,,,,
3523,10.21.20 klo 10.40.27 ip.,-6.674,95.287,,,,,
3524,10.21.20 klo 11.10.27 ip.,-6.545,96.239,,,,,
3525,10.21.20 klo 11.40.27 ip.,-6.459,96.068,,,,,
3526,10.22.20 klo 12.10.27 ap.,-6.331,95.775,,,,,
3527,10.22.20 klo 12.40.27 ap.,-6.245,96.386,,,,,
3528,10.22.20 klo 01.10.27 ap.,-6.502,94.896,,,,,
3529,10.22.20 klo 01.40.27 ap.,-6.631,94.847,,,,,
3530,10.22.20 klo 02.10.27 ap.,-6.502,95.140,,,,,
3531,10.22.20 klo 02.40.27 ap.,-6.331,94.725,,,,,
3532,10.22.20 klo 03.10.27 ap.,-6.373,94.481,,,,,
3533,10.22.20 klo 03.40.27 ap.,-6.502,95.214,,,,,
3534,10.22.20 klo 04.10.27 ap.,-6.545,95.092,,,,,
3535,10.22.20 klo 04.40.27 ap.,-6.760,94.945,,,,,
3536,10.22.20 klo 05.10.27 ap.,-7.103,94.383,,,,,
3537,10.22.20 klo 05.40.27 ap.,-7.274,94.017,,,,,
3538,10.22.20 klo 06.10.27 ap.,-7.231,94.969,,,,,
3539,10.22.20 klo 06.40.27 ap.,-7.489,94.115,,,,,
3540,10.22.20 klo 07.10.27 ap.,-7.489,94.994,,,,,
3541,10.22.20 klo 07.40.27 ap.,-7.746,93.919,,,,,
3542,10.22.20 klo 08.10.27 ap.,-7.489,93.407,,,,,
3543,10.22.20 klo 08.40.27 ap.,-7.703,92.283,,,,,
3544,10.22.20 klo 09.10.27 ap.,-7.532,93.455,,,,,
3545,10.22.20 klo 09.40.27 ap.,-7.360,93.358,,,,,
3546,10.22.20 klo 10.10.27 ap.,-7.189,91.502,,,,,
3547,10.22.20 klo 10.40.27 ap.,-7.446,91.575,,,,,
3548,10.22.20 klo 11.10.27 ap.,-7.660,91.893,,,,,
3549,10.22.20 klo 11.40.27 ap.,-7.274,91.917,,,,,
3550,10.22.20 klo 12.10.27 ip.,-6.931,91.087,,,,,
3551,10.22.20 klo 12.40.27 ip.,-7.146,91.868,,,,,
3552,10.22.20 klo 01.10.27 ip.,-7.060,90.525,,,,,
3553,10.22.20 klo 01.40.27 ip.,-6.802,89.890,,,,,
3554,10.22.20 klo 02.10.27 ip.,-6.717,89.988,,,,,
3555,10.22.20 klo 02.40.27 ip.,-6.760,90.379,,,,,
3556,10.22.20 klo 03.10.27 ip.,-6.674,90.623,,,,,
3557,10.22.20 klo 03.40.27 ip.,-6.502,90.842,,,,,
3558,10.22.20 klo 04.10.27 ip.,-6.331,91.673,,,,,
3559,10.22.20 klo 04.40.27 ip.,-6.288,91.844,,,,,
3560,10.22.20 klo 05.10.27 ip.,-6.245,93.309,,,,,
3561,10.22.20 klo 05.40.27 ip.,-6.073,92.723,,,,,
3562,10.22.20 klo 06.10.27 ip.,-5.902,93.211,,,,,
3563,10.22.20 klo 06.40.27 ip.,-5.687,94.359,,,,,
3564,10.22.20 klo 07.10.27 ip.,-5.473,94.139,,,,,
3565,10.22.20 klo 07.40.27 ip.,-5.344,94.774,,,,,
3566,10.22.20 klo 08.10.27 ip.,-5.172,95.311,,,,,
3567,10.22.20 klo 08.40.27 ip.,-5.086,94.994,,,,,
3568,10.22.20 klo 09.10.27 ip.,-4.872,93.871,,,,,
3569,10.22.20 klo 09.40.27 ip.,-4.786,94.261,,,,,
3570,10.22.20 klo 10.10.27 ip.,-4.786,94.652,,,,,
3571,10.22.20 klo 10.40.27 ip.,-4.743,94.945,,,,,
3572,10.22.20 klo 11.10.27 ip.,-4.657,94.359,,,,,
3573,10.22.20 klo 11.40.27 ip.,-4.615,92.991,,,,,
3574,10.23.20 klo 12.10.27 ap.,-4.657,92.772,,,,,
3575,10.23.20 klo 12.40.27 ap.,-4.657,93.797,,,,,
3576,10.23.20 klo 01.10.27 ap.,-4.615,92.845,,,,,
3577,10.23.20 klo 01.40.27 ap.,-4.700,94.383,,,,,
3578,10.23.20 klo 02.10.27 ap.,-4.872,94.725,,,,,
3579,10.23.20 klo 02.40.27 ap.,-4.872,94.921,,,,,
3580,10.23.20 klo 03.10.27 ap.,-4.915,95.971,,,,,
3581,10.23.20 klo 03.40.27 ap.,-4.958,95.629,,,,,
3582,10.23.20 klo 04.10.27 ap.,-5.086,96.117,,,,,
3583,10.23.20 klo 04.40.27 ap.,-5.086,96.337,,,,,
3584,10.23.20 klo 05.10.27 ap.,-5.044,95.971,,,,,
3585,10.23.20 klo 05.40.27 ap.,-5.344,96.972,,,,,
3586,10.23.20 klo 06.10.27 ap.,-5.258,96.386,,,,,
3587,10.23.20 klo 06.40.27 ap.,-5.344,96.752,,,,,
3588,10.23.20 klo 07.10.27 ap.,-5.301,95.946,,,,,
3589,10.23.20 klo 07.40.27 ap.,-5.558,97.021,,,,,
3590,10.23.20 klo 08.10.27 ap.,-5.344,95.995,,,,,
3591,10.23.20 klo 08.40.27 ap.,-5.258,95.897,,,,,
3592,10.23.20 klo 09.10.27 ap.,-5.215,95.604,,,,,
3593,10.23.20 klo 09.40.27 ap.,-4.657,92.625,,,,,
3594,10.23.20 klo 10.10.27 ap.,-4.529,91.917,,,,,
3595,10.23.20 klo 10.40.27 ap.,-4.443,92.088,,,,,
3596,10.23.20 klo 11.10.27 ap.,-4.400,92.308,,,,,
3597,10.23.20 klo 11.40.27 ap.,-3.842,91.600,,,,,
3598,10.23.20 klo 12.10.27 ip.,-3.199,90.134,,,,,
3599,10.23.20 klo 12.40.27 ip.,-3.156,90.647,,,,,
3600,10.23.20 klo 01.10.27 ip.,-3.070,91.306,,,,,
3601,10.23.20 klo 01.40.27 ip.,-3.027,90.647,,,,,
3602,10.23.20 klo 02.10.27 ip.,-3.156,91.380,,,,,
3603,10.23.20 klo 02.40.27 ip.,-2.684,89.084,,,,,
3604,10.23.20 klo 03.10.27 ip.,-3.027,90.330,,,,,
3605,10.23.20 klo 03.40.27 ip.,-3.799,94.554,,,,,
3606,10.23.20 klo 04.10.27 ip.,-3.971,95.238,,,,,
3607,10.23.20 klo 04.40.27 ip.,-3.885,95.946,,,,,
3608,10.23.20 klo 05.10.27 ip.,-4.014,96.947,,,,,
