"Plot Title:  20854985"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854985, SEN S/N: 20854985)","RH, % (LGR S/N: 20854985, SEN S/N: 20854985)","Coupler Detached (LGR S/N: 20854985)","Coupler Attached (LGR S/N: 20854985)","Host Connected (LGR S/N: 20854985)","Stopped (LGR S/N: 20854985)","End Of File (LGR S/N: 20854985)"
10204,03.10.21 klo 03.13.00 ap.,-17.914,87.521,,,,,
10205,03.10.21 klo 03.43.00 ap.,-18.815,87.473,,,,,
10206,03.10.21 klo 04.13.00 ap.,-19.973,87.179,,,,,
10207,03.10.21 klo 04.43.00 ap.,-18.428,93.333,,,,,
10208,03.10.21 klo 05.13.00 ap.,-19.758,90.916,,,,,
10209,03.10.21 klo 05.43.00 ap.,-18.514,90.842,,,,,
10210,03.10.21 klo 06.13.00 ap.,-19.286,89.475,,,,,
10211,03.10.21 klo 06.43.00 ap.,-16.884,89.890,,,,,
10212,03.10.21 klo 07.13.00 ap.,-18.600,86.593,,,,,
10213,03.10.21 klo 07.43.00 ap.,-18.900,90.134,,,,,
10214,03.10.21 klo 08.13.00 ap.,-17.999,86.911,,,,,
10215,03.10.21 klo 08.43.00 ap.,-18.686,82.930,,,,,
10216,03.10.21 klo 09.13.00 ap.,-17.356,84.860,,,,,
10217,03.10.21 klo 09.43.00 ap.,-13.624,72.283,,,,,
10218,03.10.21 klo 10.13.00 ap.,-15.340,74.042,,,,,
10219,03.10.21 klo 10.43.00 ap.,-13.838,70.891,,,,,
10220,03.10.21 klo 11.13.00 ap.,-15.854,74.261,,,,,
10221,03.10.21 klo 11.43.00 ap.,-11.650,70.769,,,,,
10222,03.10.21 klo 12.13.00 ip.,-9.076,54.969,,,,,
10223,03.10.21 klo 12.43.00 ip.,-12.809,64.591,,,,,
10224,03.10.21 klo 01.13.00 ip.,-9.634,57.998,,,,,
10225,03.10.21 klo 01.43.00 ip.,-10.320,57.265,,,,,
10226,03.10.21 klo 02.13.00 ip.,-12.079,62.125,,,,,
10227,03.10.21 klo 02.43.00 ip.,-9.848,50.110,,,,,
10228,03.10.21 klo 03.13.00 ip.,-9.334,46.593,,,,,
10229,03.10.21 klo 03.43.00 ip.,-11.007,52.796,,,,,
10230,03.10.21 klo 04.13.00 ip.,-16.155,77.314,,,,,
10231,03.10.21 klo 04.43.00 ip.,-17.485,80.049,,,,,
10232,03.10.21 klo 05.13.00 ip.,-17.871,79.292,,,,,
10233,03.10.21 klo 05.43.00 ip.,-18.428,81.319,,,,,
10234,03.10.21 klo 06.13.00 ip.,-18.729,81.954,,,,,
10235,03.10.21 klo 06.43.00 ip.,-17.528,81.856,,,,,
10236,03.10.21 klo 07.13.00 ip.,-18.386,85.641,,,,,
10237,03.10.21 klo 07.43.00 ip.,-18.085,84.005,,,,,
10238,03.10.21 klo 08.13.00 ip.,-19.115,84.542,,,,,
10239,03.10.21 klo 08.43.00 ip.,-18.600,83.858,,,,,
10240,03.10.21 klo 09.13.00 ip.,-18.600,81.221,,,,,
10241,03.10.21 klo 09.43.00 ip.,-19.029,81.416,,,,,
10242,03.10.21 klo 10.13.00 ip.,-17.613,83.687,,,,,
10243,03.10.21 klo 10.43.00 ip.,-19.501,85.128,,,,,
10244,03.10.21 klo 11.13.00 ip.,-19.458,86.862,,,,,
10245,03.10.21 klo 11.43.00 ip.,-18.772,84.493,,,,,
10246,03.11.21 klo 12.13.00 ap.,-17.828,88.156,,,,,
10247,03.11.21 klo 12.43.00 ap.,-19.544,85.983,,,,,
10248,03.11.21 klo 01.13.00 ap.,-20.273,88.498,,,,,
10249,03.11.21 klo 01.43.00 ap.,-20.059,87.888,,,,,
10250,03.11.21 klo 02.13.00 ap.,-19.544,87.399,,,,,
10251,03.11.21 klo 02.43.00 ap.,-19.115,90.647,,,,,
10252,03.11.21 klo 03.13.00 ap.,-18.857,89.035,,,,,
10253,03.11.21 klo 03.43.00 ap.,-19.201,89.133,,,,,
10254,03.11.21 klo 04.13.00 ap.,-19.587,88.376,,,,,
10255,03.11.21 klo 04.43.00 ap.,-19.201,88.987,,,,,
10256,03.11.21 klo 05.13.00 ap.,-19.072,90.232,,,,,
10257,03.11.21 klo 05.43.00 ap.,-18.815,89.035,,,,,
10258,03.11.21 klo 06.13.00 ap.,-18.986,87.595,,,,,
10259,03.11.21 klo 06.43.00 ap.,-18.772,88.010,,,,,
10260,03.11.21 klo 07.13.00 ap.,-19.758,86.984,,,,,
10261,03.11.21 klo 07.43.00 ap.,-18.729,88.474,,,,,
10262,03.11.21 klo 08.13.00 ap.,-18.772,88.303,,,,,
10263,03.11.21 klo 08.43.00 ap.,-16.927,86.300,,,,,
10264,03.11.21 klo 09.13.00 ap.,-14.739,75.531,,,,,
10265,03.11.21 klo 09.43.00 ap.,-12.894,67.473,,,,,
10266,03.11.21 klo 10.13.00 ap.,-12.723,69.426,,,,,
10267,03.11.21 klo 10.43.00 ap.,-12.036,64.640,,,,,
10268,03.11.21 klo 11.13.00 ap.,-11.350,63.370,,,,,
10269,03.11.21 klo 11.43.00 ap.,-9.505,60.562,,,,,
10270,03.11.21 klo 12.13.00 ip.,-9.806,66.935,,,,,
10271,03.11.21 klo 12.43.00 ip.,-10.449,72.821,,,,,
10272,03.11.21 klo 01.13.00 ip.,-11.993,83.687,,,,,
10273,03.11.21 klo 01.43.00 ip.,-11.779,86.838,,,,,
10274,03.11.21 klo 02.13.00 ip.,-9.634,78.852,,,,,
10275,03.11.21 klo 02.43.00 ip.,-8.604,74.603,,,,,
10276,03.11.21 klo 03.13.00 ip.,-10.106,81.343,,,,,
10277,03.11.21 klo 03.43.00 ip.,-9.505,82.686,,,,,
10278,03.11.21 klo 04.13.00 ip.,-10.749,85.250,,,,,
10279,03.11.21 klo 04.43.00 ip.,-11.178,88.400,,,,,
10280,03.11.21 klo 05.13.00 ip.,-11.221,91.893,,,,,
10281,03.11.21 klo 05.43.00 ip.,-10.578,92.039,,,,,
10282,03.11.21 klo 06.13.00 ip.,-10.878,92.527,,,,,
10283,03.11.21 klo 06.43.00 ip.,-11.135,92.723,,,,,
10284,03.11.21 klo 07.13.00 ip.,-11.007,92.918,,,,,
10285,03.11.21 klo 07.43.00 ip.,-11.093,92.991,,,,,
10286,03.11.21 klo 08.13.00 ip.,-11.264,92.967,,,,,
10287,03.11.21 klo 08.43.00 ip.,-11.650,92.747,,,,,
10288,03.11.21 klo 09.13.00 ip.,-11.779,92.698,,,,,
10289,03.11.21 klo 09.43.00 ip.,-11.951,92.650,,,,,
10290,03.11.21 klo 10.13.00 ip.,-12.165,92.454,,,,,
10291,03.11.21 klo 10.43.00 ip.,-12.637,92.186,,,,,
10292,03.11.21 klo 11.13.00 ip.,-12.594,92.210,,,,,
10293,03.11.21 klo 11.43.00 ip.,-12.122,92.601,,,,,
10294,03.12.21 klo 12.13.00 ap.,-11.865,92.821,,,,,
10295,03.12.21 klo 12.43.00 ap.,-11.650,92.918,,,,,
10296,03.12.21 klo 01.13.00 ap.,-11.650,92.991,,,,,
10297,03.12.21 klo 01.43.00 ap.,-11.564,93.016,,,,,
10298,03.12.21 klo 02.13.00 ap.,-11.736,92.918,,,,,
10299,03.12.21 klo 02.43.00 ap.,-11.522,93.040,,,,,
10300,03.12.21 klo 03.13.00 ap.,-11.264,93.260,,,,,
10301,03.12.21 klo 03.43.00 ap.,-11.178,93.333,,,,,
10302,03.12.21 klo 04.13.00 ap.,-11.221,93.309,,,,,
10303,03.12.21 klo 04.43.00 ap.,-11.221,93.284,,,,,
10304,03.12.21 klo 05.13.00 ap.,-11.135,93.407,,,,,
10305,03.12.21 klo 05.43.00 ap.,-10.964,93.504,,,,,
10306,03.12.21 klo 06.13.00 ap.,-10.921,93.504,,,,,
10307,03.12.21 klo 06.43.00 ap.,-10.921,93.529,,,,,
10308,03.12.21 klo 07.13.00 ap.,-11.007,93.504,,,,,
10309,03.12.21 klo 07.43.00 ap.,-10.749,93.651,,,,,
10310,03.12.21 klo 08.13.00 ap.,-10.406,93.919,,,,,
10311,03.12.21 klo 08.43.00 ap.,-10.106,94.115,,,,,
10312,03.12.21 klo 09.13.00 ap.,-9.891,94.261,,,,,
10313,03.12.21 klo 09.43.00 ap.,-9.462,94.530,,,,,
10314,03.12.21 klo 10.13.00 ap.,-8.776,94.847,,,,,
10315,03.12.21 klo 10.43.00 ap.,-7.618,95.604,,,,,
10316,03.12.21 klo 11.13.00 ap.,-7.231,95.897,,,,,
10317,03.12.21 klo 11.43.00 ap.,-6.974,95.995,,,,,
10318,03.12.21 klo 12.13.00 ip.,-6.331,96.386,,,,,
10319,03.12.21 klo 12.43.00 ip.,-5.644,96.825,,,,,
10320,03.12.21 klo 01.13.00 ip.,-5.859,96.703,,,,,
10321,03.12.21 klo 01.43.00 ip.,-5.987,96.654,,,,,
10322,03.12.21 klo 02.13.00 ip.,-5.987,96.777,,,,,
10323,03.12.21 klo 02.43.00 ip.,-6.502,96.435,,,,,
10324,03.12.21 klo 03.13.00 ip.,-6.373,96.508,,,,,
10325,03.12.21 klo 03.43.00 ip.,-6.802,96.337,,,,,
10326,03.12.21 klo 04.13.00 ip.,-6.974,96.264,,,,,
10327,03.12.21 klo 04.43.00 ip.,-7.317,96.068,,,,,
10328,03.12.21 klo 05.13.00 ip.,-7.789,95.873,,,,,
10329,03.12.21 klo 05.43.00 ip.,-8.175,95.678,,,,,
10330,03.12.21 klo 06.13.00 ip.,-8.519,95.507,,,,,
10331,03.12.21 klo 06.43.00 ip.,-8.948,95.287,,,,,
10332,03.12.21 klo 07.13.00 ip.,-9.205,95.116,,,,,
10333,03.12.21 klo 07.43.00 ip.,-9.377,95.043,,,,,
10334,03.12.21 klo 08.13.00 ip.,-9.505,94.921,,,,,
10335,03.12.21 klo 08.43.00 ip.,-9.634,94.847,,,,,
10336,03.12.21 klo 09.13.00 ip.,-9.720,94.799,,,,,
10337,03.12.21 klo 09.43.00 ip.,-9.806,94.750,,,,,
10338,03.12.21 klo 10.13.00 ip.,-9.848,94.725,,,,,
10339,03.12.21 klo 10.43.00 ip.,-9.934,94.628,,,,,
10340,03.12.21 klo 11.13.00 ip.,-10.106,94.554,,,,,
10341,03.12.21 klo 11.43.00 ip.,-10.277,94.432,,,,,
10342,03.13.21 klo 12.13.00 ap.,-10.406,94.359,,,,,
10343,03.13.21 klo 12.43.00 ap.,-10.535,94.286,,,,,
10344,03.13.21 klo 01.13.00 ap.,-10.792,94.115,,,,,
10345,03.13.21 klo 01.43.00 ap.,-11.307,93.822,,,,,
10346,03.13.21 klo 02.13.00 ap.,-12.165,93.309,,,,,
10347,03.13.21 klo 02.43.00 ap.,-12.723,92.991,,,,,
10348,03.13.21 klo 03.13.00 ap.,-12.894,92.894,,,,,
10349,03.13.21 klo 03.43.00 ap.,-12.851,92.869,,,,,
10350,03.13.21 klo 04.13.00 ap.,-12.594,92.967,,,,,
10351,03.13.21 klo 04.43.00 ap.,-12.508,93.065,,,,,
10352,03.13.21 klo 05.13.00 ap.,-12.508,93.065,,,,,
10353,03.13.21 klo 05.43.00 ap.,-12.508,93.040,,,,,
10354,03.13.21 klo 06.13.00 ap.,-12.294,93.162,,,,,
10355,03.13.21 klo 06.43.00 ap.,-12.079,93.333,,,,,
10356,03.13.21 klo 07.13.00 ap.,-11.736,93.480,,,,,
10357,03.13.21 klo 07.43.00 ap.,-11.607,93.602,,,,,
10358,03.13.21 klo 08.13.00 ap.,-11.393,93.700,,,,,
10359,03.13.21 klo 08.43.00 ap.,-11.050,93.895,,,,,
10360,03.13.21 klo 09.13.00 ap.,-10.664,94.139,,,,,
10361,03.13.21 klo 09.43.00 ap.,-10.149,94.432,,,,,
10362,03.13.21 klo 10.13.00 ap.,-9.591,94.750,,,,,
10363,03.13.21 klo 10.43.00 ap.,-9.119,94.945,,,,,
10364,03.13.21 klo 11.13.00 ap.,-7.961,95.580,,,,,
10365,03.13.21 klo 11.43.00 ap.,-6.674,96.484,,,,,
10366,03.13.21 klo 12.13.00 ip.,-5.344,97.314,,,,,
10367,03.13.21 klo 12.43.00 ip.,-4.743,97.558,,,,,
10368,03.13.21 klo 01.13.00 ip.,-4.529,97.827,,,,,
10369,03.13.21 klo 01.43.00 ip.,-4.786,97.534,,,,,
10370,03.13.21 klo 02.13.00 ip.,-4.100,97.973,,,,,
10371,03.13.21 klo 02.43.00 ip.,-3.714,98.315,,,,,
10372,03.13.21 klo 03.13.00 ip.,-3.842,98.339,,,,,
10373,03.13.21 klo 03.43.00 ip.,-4.014,98.046,,,,,
10374,03.13.21 klo 04.13.00 ip.,-4.100,98.120,,,,,
10375,03.13.21 klo 04.43.00 ip.,-4.443,97.924,,,,,
10376,03.13.21 klo 05.13.00 ip.,-5.215,97.607,,,,,
10377,03.13.21 klo 05.43.00 ip.,-6.116,97.241,,,,,
10378,03.13.21 klo 06.13.00 ip.,-6.931,96.825,,,,,
10379,03.13.21 klo 06.43.00 ip.,-7.446,96.484,,,,,
10380,03.13.21 klo 07.13.00 ip.,-7.403,96.557,,,,,
10381,03.13.21 klo 07.43.00 ip.,-7.446,96.459,,,,,
10382,03.13.21 klo 08.13.00 ip.,-6.030,97.314,,,,,
10383,03.13.21 klo 08.43.00 ip.,-4.958,98.022,,,,,
10384,03.13.21 klo 09.13.00 ip.,-4.572,98.266,,,,,
10385,03.13.21 klo 09.43.00 ip.,-5.044,98.022,,,,,
10386,03.13.21 klo 10.13.00 ip.,-6.288,97.289,,,,,
10387,03.13.21 klo 10.43.00 ip.,-6.202,97.387,,,,,
10388,03.13.21 klo 11.13.00 ip.,-6.030,97.485,,,,,
10389,03.13.21 klo 11.43.00 ip.,-6.545,97.192,,,,,
10390,03.14.21 klo 12.13.00 ap.,-6.845,96.996,,,,,
10391,03.14.21 klo 12.43.00 ap.,-7.103,96.801,,,,,
10392,03.14.21 klo 01.13.00 ap.,-7.961,96.337,,,,,
10393,03.14.21 klo 01.43.00 ap.,-8.175,96.166,,,,,
10394,03.14.21 klo 02.13.00 ap.,-8.004,96.313,,,,,
10395,03.14.21 klo 02.43.00 ap.,-7.446,96.581,,,,,
10396,03.14.21 klo 03.13.00 ap.,-7.274,96.728,,,,,
10397,03.14.21 klo 03.43.00 ap.,-7.446,96.581,,,,,
10398,03.14.21 klo 04.13.00 ap.,-6.974,96.899,,,,,
10399,03.14.21 klo 04.43.00 ap.,-6.888,96.923,,,,,
10400,03.14.21 klo 05.13.00 ap.,-7.918,96.410,,,,,
10401,03.14.21 klo 05.43.00 ap.,-7.961,96.239,,,,,
10402,03.14.21 klo 06.13.00 ap.,-7.103,96.850,,,,,
10403,03.14.21 klo 06.43.00 ap.,-6.416,97.265,,,,,
10404,03.14.21 klo 07.13.00 ap.,-6.245,97.387,,,,,
10405,03.14.21 klo 07.43.00 ap.,-6.030,97.534,,,,,
10406,03.14.21 klo 08.13.00 ap.,-5.301,97.998,,,,,
10407,03.14.21 klo 08.43.00 ap.,-4.400,98.510,,,,,
10408,03.14.21 klo 09.13.00 ap.,-4.271,98.535,,,,,
10409,03.14.21 klo 09.43.00 ap.,-4.143,98.632,,,,,
10410,03.14.21 klo 10.13.00 ap.,-3.799,98.779,,,,,
10411,03.14.21 klo 10.43.00 ap.,-2.341,99.512,,,,,
10412,03.14.21 klo 11.13.00 ap.,-1.011,100.000,,,,,
10413,03.14.21 klo 11.43.00 ap.,-1.612,100.000,,,,,
10414,03.14.21 klo 12.13.00 ip.,-0.796,100.000,,,,,
10415,03.14.21 klo 12.43.00 ip.,0.104,100.000,,,,,
10416,03.14.21 klo 01.13.00 ip.,0.662,99.023,,,,,
10417,03.14.21 klo 01.43.00 ip.,0.362,99.683,,,,,
10418,03.14.21 klo 02.13.00 ip.,0.319,98.608,,,,,
10419,03.14.21 klo 02.43.00 ip.,-0.024,94.896,,,,,
10420,03.14.21 klo 03.13.00 ip.,1.177,93.993,,,,,
10421,03.14.21 klo 03.43.00 ip.,0.920,94.457,,,,,
10422,03.14.21 klo 04.13.00 ip.,-1.998,94.799,,,,,
10423,03.14.21 klo 04.43.00 ip.,-2.856,97.363,,,,,
10424,03.14.21 klo 05.13.00 ip.,-2.727,96.435,,,,,
10425,03.14.21 klo 05.43.00 ip.,-3.499,97.363,,,,,
10426,03.14.21 klo 06.13.00 ip.,-4.958,97.729,,,,,
10427,03.14.21 klo 06.43.00 ip.,-4.057,98.291,,,,,
10428,03.14.21 klo 07.13.00 ip.,-5.301,97.363,,,,,
10429,03.14.21 klo 07.43.00 ip.,-4.529,98.339,,,,,
10430,03.14.21 klo 08.13.00 ip.,-4.314,98.999,,,,,
10431,03.14.21 klo 08.43.00 ip.,-4.014,98.926,,,,,
10432,03.14.21 klo 09.13.00 ip.,-4.014,98.632,,,,,
10433,03.14.21 klo 09.43.00 ip.,-4.700,97.900,,,,,
10434,03.14.21 klo 10.13.00 ip.,-5.301,98.144,,,,,
10435,03.14.21 klo 10.43.00 ip.,-5.129,98.291,,,,,
10436,03.14.21 klo 11.13.00 ip.,-5.430,98.046,,,,,
10437,03.14.21 klo 11.43.00 ip.,-5.301,98.413,,,,,
10438,03.15.21 klo 12.13.00 ap.,-5.344,98.193,,,,,
10439,03.15.21 klo 12.43.00 ap.,-5.172,98.291,,,,,
10440,03.15.21 klo 01.13.00 ap.,-4.829,98.144,,,,,
10441,03.15.21 klo 01.43.00 ap.,-4.958,98.462,,,,,
10442,03.15.21 klo 02.13.00 ap.,-4.700,98.144,,,,,
10443,03.15.21 klo 02.43.00 ap.,-5.344,97.875,,,,,
10444,03.15.21 klo 03.13.00 ap.,-5.859,97.729,,,,,
10445,03.15.21 klo 03.43.00 ap.,-5.687,97.729,,,,,
10446,03.15.21 klo 04.13.00 ap.,-6.116,97.485,,,,,
10447,03.15.21 klo 04.43.00 ap.,-6.459,97.070,,,,,
10448,03.15.21 klo 05.13.00 ap.,-6.588,96.777,,,,,
10449,03.15.21 klo 05.43.00 ap.,-7.746,96.679,,,,,
10450,03.15.21 klo 06.13.00 ap.,-7.060,97.167,,,,,
10451,03.15.21 klo 06.43.00 ap.,-6.331,97.680,,,,,
10452,03.15.21 klo 07.13.00 ap.,-6.159,97.802,,,,,
10453,03.15.21 klo 07.43.00 ap.,-5.944,97.778,,,,,
10454,03.15.21 klo 08.13.00 ap.,-5.859,97.411,,,,,
10455,03.15.21 klo 08.43.00 ap.,-6.073,96.947,,,,,
10456,03.15.21 klo 09.13.00 ap.,-6.288,96.264,,,,,
10457,03.15.21 klo 09.43.00 ap.,-6.159,96.020,,,,,
10458,03.15.21 klo 10.13.00 ap.,-5.301,95.482,,,,,
10459,03.15.21 klo 10.43.00 ap.,-2.470,93.333,,,,,
10460,03.15.21 klo 11.13.00 ap.,-4.958,91.453,,,,,
10461,03.15.21 klo 11.43.00 ap.,-8.390,92.015,,,,,
10462,03.15.21 klo 12.13.00 ip.,-5.987,89.866,,,,,
10463,03.15.21 klo 12.43.00 ip.,-6.202,91.331,,,,,
10464,03.15.21 klo 01.13.00 ip.,-6.416,92.576,,,,,
10465,03.15.21 klo 01.43.00 ip.,-4.357,92.869,,,,,
10466,03.15.21 klo 02.13.00 ip.,-3.757,91.282,,,,,
10467,03.15.21 klo 02.43.00 ip.,-4.057,93.236,,,,,
10468,03.15.21 klo 03.13.00 ip.,-3.799,93.236,,,,,
10469,03.15.21 klo 03.43.00 ip.,-4.486,93.700,,,,,
10470,03.15.21 klo 04.13.00 ip.,-4.700,93.675,,,,,
10471,03.15.21 klo 04.43.00 ip.,-4.486,94.505,,,,,
10472,03.15.21 klo 05.13.00 ip.,-4.486,95.531,,,,,
10473,03.15.21 klo 05.43.00 ip.,-5.687,94.554,,,,,
10474,03.15.21 klo 06.13.00 ip.,-7.575,95.116,,,,,
10475,03.15.21 klo 06.43.00 ip.,-7.703,95.971,,,,,
10476,03.15.21 klo 07.13.00 ip.,-7.746,96.386,,,,,
10477,03.15.21 klo 07.43.00 ip.,-6.588,97.363,,,,,
10478,03.15.21 klo 08.13.00 ip.,-6.373,96.899,,,,,
10479,03.15.21 klo 08.43.00 ip.,-8.175,93.040,,,,,
10480,03.15.21 klo 09.13.00 ip.,-7.532,97.436,,,,,
10481,03.15.21 klo 09.43.00 ip.,-6.717,96.215,,,,,
10482,03.15.21 klo 10.13.00 ip.,-7.746,95.629,,,,,
10483,03.15.21 klo 10.43.00 ip.,-9.334,94.750,,,,,
10484,03.15.21 klo 11.13.00 ip.,-8.218,97.094,,,,,
10485,03.15.21 klo 11.43.00 ip.,-7.189,95.971,,,,,
10486,03.16.21 klo 12.13.00 ap.,-6.802,97.534,,,,,
10487,03.16.21 klo 12.43.00 ap.,-6.159,97.460,,,,,
10488,03.16.21 klo 01.13.00 ap.,-6.631,96.899,,,,,
10489,03.16.21 klo 01.43.00 ap.,-6.845,96.606,,,,,
10490,03.16.21 klo 02.13.00 ap.,-7.360,96.752,,,,,
10491,03.16.21 klo 02.43.00 ap.,-8.047,97.289,,,,,
10492,03.16.21 klo 03.13.00 ap.,-8.132,95.775,,,,,
10493,03.16.21 klo 03.43.00 ap.,-7.274,96.606,,,,,
10494,03.16.21 klo 04.13.00 ap.,-7.489,96.484,,,,,
10495,03.16.21 klo 04.43.00 ap.,-7.446,96.410,,,,,
10496,03.16.21 klo 05.13.00 ap.,-7.618,96.899,,,,,
10497,03.16.21 klo 05.43.00 ap.,-7.746,96.484,,,,,
10498,03.16.21 klo 06.13.00 ap.,-7.832,96.337,,,,,
10499,03.16.21 klo 06.43.00 ap.,-7.746,96.093,,,,,
10500,03.16.21 klo 07.13.00 ap.,-8.304,95.604,,,,,
10501,03.16.21 klo 07.43.00 ap.,-8.776,94.994,,,,,
10502,03.16.21 klo 08.13.00 ap.,-8.390,92.625,,,,,
10503,03.16.21 klo 08.43.00 ap.,-8.132,94.286,,,,,
10504,03.16.21 klo 09.13.00 ap.,-5.773,93.114,,,,,
10505,03.16.21 klo 09.43.00 ap.,-6.159,94.335,,,,,
10506,03.16.21 klo 10.13.00 ap.,-4.829,93.260,,,,,
10507,03.16.21 klo 10.43.00 ap.,-4.958,92.625,,,,,
10508,03.16.21 klo 11.13.00 ap.,-4.657,92.112,,,,,
10509,03.16.21 klo 11.43.00 ap.,-4.443,90.549,,,,,
10510,03.16.21 klo 12.13.00 ip.,-5.129,91.941,,,,,
10511,03.16.21 klo 12.43.00 ip.,-6.202,93.773,,,,,
10512,03.16.21 klo 01.13.00 ip.,-6.288,93.846,,,,,
10513,03.16.21 klo 01.43.00 ip.,-6.116,94.481,,,,,
10514,03.16.21 klo 02.13.00 ip.,-6.030,94.261,,,,,
10515,03.16.21 klo 02.43.00 ip.,-5.687,94.042,,,,,
10516,03.16.21 klo 03.13.00 ip.,-5.987,94.335,,,,,
10517,03.16.21 klo 03.43.00 ip.,-6.631,94.994,,,,,
10518,03.16.21 klo 04.13.00 ip.,-6.416,94.823,,,,,
10519,03.16.21 klo 04.43.00 ip.,-7.189,91.941,,,,,
10520,03.16.21 klo 05.13.00 ip.,-7.489,91.722,,,,,
10521,03.16.21 klo 05.43.00 ip.,-7.489,95.214,,,,,
10522,03.16.21 klo 06.13.00 ip.,-7.274,95.580,,,,,
10523,03.16.21 klo 06.43.00 ip.,-7.746,94.457,,,,,
10524,03.16.21 klo 07.13.00 ip.,-9.205,95.092,,,,,
10525,03.16.21 klo 07.43.00 ip.,-10.149,94.945,,,,,
10526,03.16.21 klo 08.13.00 ip.,-9.977,95.067,,,,,
10527,03.16.21 klo 08.43.00 ip.,-10.492,93.773,,,,,
10528,03.16.21 klo 09.13.00 ip.,-10.664,95.531,,,,,
10529,03.16.21 klo 09.43.00 ip.,-10.535,94.139,,,,,
10530,03.16.21 klo 10.13.00 ip.,-10.192,95.165,,,,,
10531,03.16.21 klo 10.43.00 ip.,-10.020,95.311,,,,,
10532,03.16.21 klo 11.13.00 ip.,-10.621,94.212,,,,,
10533,03.16.21 klo 11.43.00 ip.,-11.093,94.676,,,,,
10534,03.17.21 klo 12.13.00 ap.,-10.363,94.921,,,,,
10535,03.17.21 klo 12.43.00 ap.,-10.621,93.968,,,,,
10536,03.17.21 klo 01.13.00 ap.,-10.706,94.066,,,,,
10537,03.17.21 klo 01.43.00 ap.,-10.449,94.847,,,,,
10538,03.17.21 klo 02.13.00 ap.,-10.835,95.189,,,,,
10539,03.17.21 klo 02.43.00 ap.,-11.264,94.188,,,,,
10540,03.17.21 klo 03.13.00 ap.,-10.921,94.139,,,,,
10541,03.17.21 klo 03.43.00 ap.,-12.337,93.455,,,,,
10542,03.17.21 klo 04.13.00 ap.,-11.908,95.140,,,,,
10543,03.17.21 klo 04.43.00 ap.,-10.706,94.921,,,,,
10544,03.17.21 klo 05.13.00 ap.,-10.621,94.212,,,,,
10545,03.17.21 klo 05.43.00 ap.,-11.822,94.188,,,,,
10546,03.17.21 klo 06.13.00 ap.,-11.436,94.896,,,,,
10547,03.17.21 klo 06.43.00 ap.,-10.706,93.822,,,,,
10548,03.17.21 klo 07.13.00 ap.,-10.749,93.968,,,,,
10549,03.17.21 klo 07.43.00 ap.,-10.835,94.847,,,,,
10550,03.17.21 klo 08.13.00 ap.,-9.591,94.481,,,,,
10551,03.17.21 klo 08.43.00 ap.,-9.977,94.090,,,,,
10552,03.17.21 klo 09.13.00 ap.,-8.862,93.846,,,,,
10553,03.17.21 klo 09.43.00 ap.,-6.073,90.403,,,,,
10554,03.17.21 klo 10.13.00 ap.,-8.390,90.061,,,,,
10555,03.17.21 klo 10.43.00 ap.,-6.931,90.281,,,,,
10556,03.17.21 klo 11.13.00 ap.,-4.100,90.281,,,,,
10557,03.17.21 klo 11.43.00 ap.,-1.140,89.255,,,,,
10558,03.17.21 klo 12.13.00 ip.,-2.427,85.324,,,,,
10559,03.17.21 klo 12.43.00 ip.,-4.014,81.441,,,,,
10560,03.17.21 klo 01.13.00 ip.,-3.456,82.173,,,,,
10561,03.17.21 klo 01.43.00 ip.,-4.743,85.177,,,,,
10562,03.17.21 klo 02.13.00 ip.,-5.215,88.010,,,,,
10563,03.17.21 klo 02.43.00 ip.,-9.291,91.136,,,,,
10564,03.17.21 klo 03.13.00 ip.,-9.291,90.183,,,,,
10565,03.17.21 klo 03.43.00 ip.,-8.218,89.304,,,,,
10566,03.17.21 klo 04.13.00 ip.,-8.647,88.791,,,,,
10567,03.17.21 klo 04.43.00 ip.,-10.578,90.842,,,,,
10568,03.17.21 klo 05.13.00 ip.,-12.551,90.989,,,,,
10569,03.17.21 klo 05.43.00 ip.,-13.409,89.426,,,,,
10570,03.17.21 klo 06.13.00 ip.,-13.967,90.720,,,,,
10571,03.17.21 klo 06.43.00 ip.,-13.795,91.087,,,,,
10572,03.17.21 klo 07.13.00 ip.,-13.967,91.600,,,,,
10573,03.17.21 klo 07.43.00 ip.,-13.709,92.283,,,,,
10574,03.17.21 klo 08.13.00 ip.,-13.752,91.844,,,,,
10575,03.17.21 klo 08.43.00 ip.,-13.667,92.357,,,,,
10576,03.17.21 klo 09.13.00 ip.,-13.838,92.161,,,,,
10577,03.17.21 klo 09.43.00 ip.,-14.310,91.941,,,,,
10578,03.17.21 klo 10.13.00 ip.,-14.439,91.722,,,,,
10579,03.17.21 klo 10.43.00 ip.,-14.138,91.746,,,,,
10580,03.17.21 klo 11.13.00 ip.,-14.396,91.575,,,,,
10581,03.17.21 klo 11.43.00 ip.,-13.838,91.722,,,,,
10582,03.18.21 klo 12.13.00 ap.,-14.482,91.380,,,,,
10583,03.18.21 klo 12.43.00 ap.,-13.238,91.893,,,,,
10584,03.18.21 klo 01.13.00 ap.,-13.624,92.723,,,,,
10585,03.18.21 klo 01.43.00 ap.,-13.280,92.332,,,,,
10586,03.18.21 klo 02.13.00 ap.,-14.567,91.160,,,,,
