"Plot Title:  20854968"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854968, SEN S/N: 20854968)","RH, % (LGR S/N: 20854968, SEN S/N: 20854968)","Coupler Detached (LGR S/N: 20854968)","Coupler Attached (LGR S/N: 20854968)","Host Connected (LGR S/N: 20854968)","Stopped (LGR S/N: 20854968)","End Of File (LGR S/N: 20854968)"
4368,11.02.20 klo 07.02.10 ip.,0.533,100.000,,,,,
4369,11.02.20 klo 07.32.10 ip.,0.276,100.000,,,,,
4370,11.02.20 klo 08.02.10 ip.,0.190,100.000,,,,,
4371,11.02.20 klo 08.32.10 ip.,0.104,100.000,,,,,
4372,11.02.20 klo 09.02.10 ip.,-0.024,100.000,,,,,
4373,11.02.20 klo 09.32.10 ip.,-0.153,100.000,,,,,
4374,11.02.20 klo 10.02.10 ip.,-0.153,100.000,,,,,
4375,11.02.20 klo 10.32.10 ip.,-0.153,100.000,,,,,
4376,11.02.20 klo 11.02.10 ip.,-0.110,100.000,,,,,
4377,11.02.20 klo 11.32.10 ip.,-0.067,100.000,,,,,
4378,11.03.20 klo 12.02.10 ap.,-0.024,100.000,,,,,
4379,11.03.20 klo 12.32.10 ap.,-0.024,100.000,,,,,
4380,11.03.20 klo 01.02.10 ap.,-0.067,100.000,,,,,
4381,11.03.20 klo 01.32.10 ap.,0.062,100.000,,,,,
4382,11.03.20 klo 02.02.10 ap.,0.190,100.000,,,,,
4383,11.03.20 klo 02.32.10 ap.,0.405,100.000,,,,,
4384,11.03.20 klo 03.02.10 ap.,0.576,100.000,,,,,
4385,11.03.20 klo 03.32.10 ap.,0.877,100.000,,,,,
4386,11.03.20 klo 04.02.10 ap.,1.177,99.731,,,,,
4387,11.03.20 klo 04.32.10 ap.,1.434,97.753,,,,,
4388,11.03.20 klo 05.02.10 ap.,1.048,98.339,,,,,
4389,11.03.20 klo 05.32.10 ap.,1.391,98.291,,,,,
4390,11.03.20 klo 06.02.10 ap.,1.649,97.851,,,,,
4391,11.03.20 klo 06.32.10 ap.,2.636,95.165,,,,,
4392,11.03.20 klo 07.02.10 ap.,2.850,93.822,,,,,
4393,11.03.20 klo 07.32.10 ap.,3.365,90.623,,,,,
4394,11.03.20 klo 08.02.10 ap.,3.494,89.792,,,,,
4395,11.03.20 klo 08.32.10 ap.,3.708,89.133,,,,,
4396,11.03.20 klo 09.02.10 ap.,3.708,89.182,,,,,
4397,11.03.20 klo 09.32.10 ap.,3.622,90.403,,,,,
4398,11.03.20 klo 10.02.10 ap.,3.622,90.989,,,,,
4399,11.03.20 klo 10.32.10 ap.,3.966,87.033,,,,,
4400,11.03.20 klo 11.02.10 ap.,3.150,92.576,,,,,
4401,11.03.20 klo 11.32.10 ap.,3.279,90.623,,,,,
4402,11.03.20 klo 12.02.10 ip.,2.979,91.111,,,,,
4403,11.03.20 klo 12.32.10 ip.,2.850,90.110,,,,,
4404,11.03.20 klo 01.02.10 ip.,2.850,87.717,,,,,
4405,11.03.20 klo 01.32.10 ip.,2.850,85.788,,,,,
4406,11.03.20 klo 02.02.10 ip.,2.850,83.297,,,,,
4407,11.03.20 klo 02.32.10 ip.,2.550,81.758,,,,,
4408,11.03.20 klo 03.02.10 ip.,2.721,78.632,,,,,
4409,11.03.20 klo 03.32.10 ip.,2.679,78.999,,,,,
4410,11.03.20 klo 04.02.10 ip.,2.721,76.484,,,,,
4411,11.03.20 klo 04.32.10 ip.,2.292,77.827,,,,,
4412,11.03.20 klo 05.02.10 ip.,2.464,76.606,,,,,
4413,11.03.20 klo 05.32.10 ip.,2.550,75.092,,,,,
4414,11.03.20 klo 06.02.10 ip.,2.207,76.630,,,,,
4415,11.03.20 klo 06.32.10 ip.,2.850,73.187,,,,,
4416,11.03.20 klo 07.02.10 ip.,1.391,81.758,,,,,
4417,11.03.20 klo 07.32.10 ip.,0.619,82.637,,,,,
4418,11.03.20 klo 08.02.10 ip.,1.863,77.900,,,,,
4419,11.03.20 klo 08.32.10 ip.,0.491,83.687,,,,,
4420,11.03.20 klo 09.02.10 ip.,0.662,81.758,,,,,
4421,11.03.20 klo 09.32.10 ip.,-0.153,82.491,,,,,
4422,11.03.20 klo 10.02.10 ip.,-0.196,82.540,,,,,
4423,11.03.20 klo 10.32.10 ip.,-0.239,82.491,,,,,
4424,11.03.20 klo 11.02.10 ip.,-0.882,83.956,,,,,
4425,11.03.20 klo 11.32.10 ip.,-0.582,84.347,,,,,
4426,11.04.20 klo 12.02.10 ap.,-0.925,85.617,,,,,
4427,11.04.20 klo 12.32.10 ap.,-1.225,85.543,,,,,
4428,11.04.20 klo 01.02.10 ap.,-1.483,82.686,,,,,
4429,11.04.20 klo 01.32.10 ap.,-0.839,84.713,,,,,
4430,11.04.20 klo 02.02.10 ap.,0.104,81.221,,,,,
4431,11.04.20 klo 02.32.10 ap.,-0.239,82.662,,,,,
4432,11.04.20 klo 03.02.10 ap.,-0.796,84.298,,,,,
4433,11.04.20 klo 03.32.10 ap.,-0.367,82.784,,,,,
4434,11.04.20 klo 04.02.10 ap.,0.491,78.413,,,,,
4435,11.04.20 klo 04.32.10 ap.,-0.668,85.885,,,,,
4436,11.04.20 klo 05.02.10 ap.,-1.397,85.690,,,,,
4437,11.04.20 klo 05.32.10 ap.,-1.140,85.104,,,,,
4438,11.04.20 klo 06.02.10 ap.,-0.882,82.247,,,,,
4439,11.04.20 klo 06.32.10 ap.,-0.925,83.785,,,,,
4440,11.04.20 klo 07.02.10 ap.,-1.011,82.711,,,,,
4441,11.04.20 klo 07.32.10 ap.,-1.311,84.420,,,,,
4442,11.04.20 klo 08.02.10 ap.,-0.367,82.198,,,,,
4443,11.04.20 klo 08.32.10 ap.,-0.625,83.810,,,,,
4444,11.04.20 klo 09.02.10 ap.,-1.011,85.641,,,,,
4445,11.04.20 klo 09.32.10 ap.,-0.925,85.519,,,,,
4446,11.04.20 klo 10.02.10 ap.,-0.325,84.664,,,,,
4447,11.04.20 klo 10.32.10 ap.,-0.153,85.885,,,,,
4448,11.04.20 klo 11.02.10 ap.,-0.153,87.253,,,,,
4449,11.04.20 klo 11.32.10 ap.,0.019,87.448,,,,,
4450,11.04.20 klo 12.02.10 ip.,0.448,86.740,,,,,
4451,11.04.20 klo 12.32.10 ip.,0.791,85.983,,,,,
4452,11.04.20 klo 01.02.10 ip.,0.834,86.838,,,,,
4453,11.04.20 klo 01.32.10 ip.,1.091,85.201,,,,,
4454,11.04.20 klo 02.02.10 ip.,1.391,85.421,,,,,
4455,11.04.20 klo 02.32.10 ip.,2.121,80.733,,,,,
4456,11.04.20 klo 03.02.10 ip.,1.134,84.396,,,,,
4457,11.04.20 klo 03.32.10 ip.,0.705,85.543,,,,,
4458,11.04.20 klo 04.02.10 ip.,0.748,84.103,,,,,
4459,11.04.20 klo 04.32.10 ip.,-0.839,88.840,,,,,
4460,11.04.20 klo 05.02.10 ip.,-1.268,91.380,,,,,
4461,11.04.20 klo 05.32.10 ip.,0.019,88.376,,,,,
4462,11.04.20 klo 06.02.10 ip.,-0.153,87.131,,,,,
4463,11.04.20 klo 06.32.10 ip.,-0.196,86.300,,,,,
4464,11.04.20 klo 07.02.10 ip.,-0.539,85.568,,,,,
4465,11.04.20 klo 07.32.10 ip.,-0.282,85.592,,,,,
4466,11.04.20 klo 08.02.10 ip.,-0.711,86.764,,,,,
4467,11.04.20 klo 08.32.10 ip.,0.491,82.173,,,,,
4468,11.04.20 klo 09.02.10 ip.,-0.796,85.543,,,,,
4469,11.04.20 klo 09.32.10 ip.,-1.011,86.032,,,,,
4470,11.04.20 klo 10.02.10 ip.,-1.654,88.742,,,,,
4471,11.04.20 klo 10.32.10 ip.,0.448,83.565,,,,,
4472,11.04.20 klo 11.02.10 ip.,0.233,84.151,,,,,
4473,11.04.20 klo 11.32.10 ip.,0.062,86.227,,,,,
4474,11.05.20 klo 12.02.10 ap.,-0.110,85.617,,,,,
4475,11.05.20 klo 12.32.10 ap.,-0.196,88.254,,,,,
4476,11.05.20 klo 01.02.10 ap.,-0.024,87.009,,,,,
4477,11.05.20 klo 01.32.10 ap.,0.147,87.399,,,,,
4478,11.05.20 klo 02.02.10 ap.,0.190,89.915,,,,,
4479,11.05.20 klo 02.32.10 ap.,0.104,90.891,,,,,
4480,11.05.20 klo 03.02.10 ap.,0.019,92.088,,,,,
4481,11.05.20 klo 03.32.10 ap.,0.233,92.234,,,,,
4482,11.05.20 klo 04.02.10 ap.,0.062,92.650,,,,,
4483,11.05.20 klo 04.32.10 ap.,0.147,91.746,,,,,
4484,11.05.20 klo 05.02.10 ap.,-0.282,96.386,,,,,
4485,11.05.20 klo 05.32.10 ap.,-0.110,96.361,,,,,
4486,11.05.20 klo 06.02.10 ap.,0.104,94.286,,,,,
4487,11.05.20 klo 06.32.10 ap.,-0.024,95.189,,,,,
4488,11.05.20 klo 07.02.10 ap.,-0.367,99.976,,,,,
4489,11.05.20 klo 07.32.10 ap.,-0.282,100.000,,,,,
4490,11.05.20 klo 08.02.10 ap.,-0.282,100.000,,,,,
4491,11.05.20 klo 08.32.10 ap.,-0.239,100.000,,,,,
4492,11.05.20 klo 09.02.10 ap.,-0.196,100.000,,,,,
4493,11.05.20 klo 09.32.10 ap.,0.362,100.000,,,,,
4494,11.05.20 klo 10.02.10 ap.,0.662,96.484,,,,,
4495,11.05.20 klo 10.32.10 ap.,0.834,94.139,,,,,
4496,11.05.20 klo 11.02.10 ap.,0.748,95.604,,,,,
4497,11.05.20 klo 11.32.10 ap.,0.877,93.431,,,,,
4498,11.05.20 klo 12.02.10 ip.,0.962,88.498,,,,,
4499,11.05.20 klo 12.32.10 ip.,0.448,95.580,,,,,
4500,11.05.20 klo 01.02.10 ip.,0.791,95.726,,,,,
4501,11.05.20 klo 01.32.10 ip.,0.533,97.558,,,,,
4502,11.05.20 klo 02.02.10 ip.,0.276,97.631,,,,,
4503,11.05.20 klo 02.32.10 ip.,0.019,97.338,,,,,
4504,11.05.20 klo 03.02.10 ip.,-0.325,98.828,,,,,
4505,11.05.20 klo 03.32.10 ip.,-0.325,98.217,,,,,
4506,11.05.20 klo 04.02.10 ip.,-0.711,98.413,,,,,
4507,11.05.20 klo 04.32.10 ip.,-0.668,99.414,,,,,
4508,11.05.20 klo 05.02.10 ip.,-0.711,99.365,,,,,
4509,11.05.20 klo 05.32.10 ip.,-0.625,99.194,,,,,
4510,11.05.20 klo 06.02.10 ip.,-0.582,98.730,,,,,
4511,11.05.20 klo 06.32.10 ip.,-0.711,99.683,,,,,
4512,11.05.20 klo 07.02.10 ip.,-0.711,100.000,,,,,
4513,11.05.20 klo 07.32.10 ip.,-0.496,100.000,,,,,
4514,11.05.20 klo 08.02.10 ip.,-0.367,99.487,,,,,
4515,11.05.20 klo 08.32.10 ip.,-0.496,98.828,,,,,
4516,11.05.20 klo 09.02.10 ip.,0.147,98.999,,,,,
4517,11.05.20 klo 09.32.10 ip.,0.190,100.000,,,,,
4518,11.05.20 klo 10.02.10 ip.,0.276,99.951,,,,,
4519,11.05.20 klo 10.32.10 ip.,0.705,96.361,,,,,
4520,11.05.20 klo 11.02.10 ip.,1.005,94.042,,,,,
4521,11.05.20 klo 11.32.10 ip.,0.791,92.747,,,,,
4522,11.06.20 klo 12.02.10 ap.,0.619,95.507,,,,,
4523,11.06.20 klo 12.32.10 ap.,0.576,95.726,,,,,
4524,11.06.20 klo 01.02.10 ap.,0.791,92.772,,,,,
4525,11.06.20 klo 01.32.10 ap.,0.705,91.917,,,,,
4526,11.06.20 klo 02.02.10 ap.,0.619,94.310,,,,,
4527,11.06.20 klo 02.32.10 ap.,0.533,92.674,,,,,
4528,11.06.20 klo 03.02.10 ap.,0.190,92.186,,,,,
4529,11.06.20 klo 03.32.10 ap.,0.147,89.841,,,,,
4530,11.06.20 klo 04.02.10 ap.,0.019,89.695,,,,,
4531,11.06.20 klo 04.32.10 ap.,0.233,85.983,,,,,
4532,11.06.20 klo 05.02.10 ap.,0.019,85.885,,,,,
4533,11.06.20 klo 05.32.10 ap.,-0.153,89.109,,,,,
4534,11.06.20 klo 06.02.10 ap.,-0.325,86.935,,,,,
4535,11.06.20 klo 06.32.10 ap.,0.233,84.225,,,,,
4536,11.06.20 klo 07.02.10 ap.,0.190,84.151,,,,,
4537,11.06.20 klo 07.32.10 ap.,0.448,83.858,,,,,
4538,11.06.20 klo 08.02.10 ap.,0.748,82.466,,,,,
4539,11.06.20 klo 08.32.10 ap.,1.091,82.930,,,,,
4540,11.06.20 klo 09.02.10 ap.,1.220,83.223,,,,,
4541,11.06.20 klo 09.32.10 ap.,0.662,86.569,,,,,
4542,11.06.20 klo 10.02.10 ap.,0.705,86.520,,,,,
4543,11.06.20 klo 10.32.10 ap.,-0.067,88.742,,,,,
4544,11.06.20 klo 11.02.10 ap.,0.619,88.254,,,,,
4545,11.06.20 klo 11.32.10 ap.,0.576,89.792,,,,,
4546,11.06.20 klo 12.02.10 ip.,0.748,88.694,,,,,
4547,11.06.20 klo 12.32.10 ip.,1.134,90.134,,,,,
4548,11.06.20 klo 01.02.10 ip.,1.306,93.187,,,,,
4549,11.06.20 klo 01.32.10 ip.,1.563,95.580,,,,,
4550,11.06.20 klo 02.02.10 ip.,2.979,91.429,,,,,
4551,11.06.20 klo 02.32.10 ip.,3.236,89.255,,,,,
4552,11.06.20 klo 03.02.10 ip.,2.764,89.328,,,,,
4553,11.06.20 klo 03.32.10 ip.,2.421,89.548,,,,,
4554,11.06.20 klo 04.02.10 ip.,1.820,92.063,,,,,
4555,11.06.20 klo 04.32.10 ip.,1.306,94.847,,,,,
4556,11.06.20 klo 05.02.10 ip.,1.391,93.578,,,,,
4557,11.06.20 klo 05.32.10 ip.,0.962,95.653,,,,,
4558,11.06.20 klo 06.02.10 ip.,0.104,99.585,,,,,
4559,11.06.20 klo 06.32.10 ip.,0.062,100.000,,,,,
4560,11.06.20 klo 07.02.10 ip.,0.104,100.000,,,,,
4561,11.06.20 klo 07.32.10 ip.,0.062,100.000,,,,,
4562,11.06.20 klo 08.02.10 ip.,0.147,100.000,,,,,
4563,11.06.20 klo 08.32.10 ip.,0.062,100.000,,,,,
4564,11.06.20 klo 09.02.10 ip.,0.104,100.000,,,,,
4565,11.06.20 klo 09.32.10 ip.,0.062,100.000,,,,,
4566,11.06.20 klo 10.02.10 ip.,0.019,99.292,,,,,
4567,11.06.20 klo 10.32.10 ip.,-0.024,99.438,,,,,
4568,11.06.20 klo 11.02.10 ip.,-0.325,96.288,,,,,
4569,11.06.20 klo 11.32.10 ip.,-0.067,98.926,,,,,
4570,11.07.20 klo 12.02.10 ap.,-0.153,99.365,,,,,
4571,11.07.20 klo 12.32.10 ap.,-0.024,100.000,,,,,
4572,11.07.20 klo 01.02.10 ap.,-0.024,100.000,,,,,
4573,11.07.20 klo 01.32.10 ap.,-0.110,98.803,,,,,
4574,11.07.20 klo 02.02.10 ap.,-0.024,99.487,,,,,
4575,11.07.20 klo 02.32.10 ap.,0.190,99.487,,,,,
4576,11.07.20 klo 03.02.10 ap.,0.019,98.950,,,,,
4577,11.07.20 klo 03.32.10 ap.,0.104,99.243,,,,,
4578,11.07.20 klo 04.02.10 ap.,-0.067,99.927,,,,,
4579,11.07.20 klo 04.32.10 ap.,-0.110,99.609,,,,,
4580,11.07.20 klo 05.02.10 ap.,-0.625,96.630,,,,,
4581,11.07.20 klo 05.32.10 ap.,-1.140,97.143,,,,,
4582,11.07.20 klo 06.02.10 ap.,-0.796,97.729,,,,,
4583,11.07.20 klo 06.32.10 ap.,-1.097,100.000,,,,,
4584,11.07.20 klo 07.02.10 ap.,-0.882,100.000,,,,,
4585,11.07.20 klo 07.32.10 ap.,-0.582,100.000,,,,,
4586,11.07.20 klo 08.02.10 ap.,-0.496,100.000,,,,,
4587,11.07.20 klo 08.32.10 ap.,-0.367,100.000,,,,,
4588,11.07.20 klo 09.02.10 ap.,-0.282,100.000,,,,,
4589,11.07.20 klo 09.32.10 ap.,-0.067,100.000,,,,,
4590,11.07.20 klo 10.02.10 ap.,-0.539,100.000,,,,,
4591,11.07.20 klo 10.32.10 ap.,-0.625,100.000,,,,,
4592,11.07.20 klo 11.02.10 ap.,-0.067,100.000,,,,,
4593,11.07.20 klo 11.32.10 ap.,-0.024,100.000,,,,,
4594,11.07.20 klo 12.02.10 ip.,-0.110,100.000,,,,,
4595,11.07.20 klo 12.32.10 ip.,-0.239,99.267,,,,,
4596,11.07.20 klo 01.02.10 ip.,-0.067,98.803,,,,,
4597,11.07.20 klo 01.32.10 ip.,-0.282,96.190,,,,,
4598,11.07.20 klo 02.02.10 ip.,-0.582,97.167,,,,,
4599,11.07.20 klo 02.32.10 ip.,-1.440,93.407,,,,,
4600,11.07.20 klo 03.02.10 ip.,-1.440,98.168,,,,,
4601,11.07.20 klo 03.32.10 ip.,-1.397,97.411,,,,,
4602,11.07.20 klo 04.02.10 ip.,-1.483,99.976,,,,,
4603,11.07.20 klo 04.32.10 ip.,-1.054,98.291,,,,,
4604,11.07.20 klo 05.02.10 ip.,-1.140,99.219,,,,,
4605,11.07.20 klo 05.32.10 ip.,-2.041,100.000,,,,,
4606,11.07.20 klo 06.02.10 ip.,-2.126,99.463,,,,,
4607,11.07.20 klo 06.32.10 ip.,-2.255,98.120,,,,,
4608,11.07.20 klo 07.02.10 ip.,-2.470,97.436,,,,,
4609,11.07.20 klo 07.32.10 ip.,-2.555,97.924,,,,,
4610,11.07.20 klo 08.02.10 ip.,-2.470,97.363,,,,,
4611,11.07.20 klo 08.32.10 ip.,-2.641,98.877,,,,,
4612,11.07.20 klo 09.02.10 ip.,-2.770,97.631,,,,,
4613,11.07.20 klo 09.32.10 ip.,-2.813,97.827,,,,,
4614,11.07.20 klo 10.02.10 ip.,-3.027,97.582,,,,,
4615,11.07.20 klo 10.32.10 ip.,-2.941,96.606,,,,,
4616,11.07.20 klo 11.02.10 ip.,-2.856,98.315,,,,,
4617,11.07.20 klo 11.32.10 ip.,-2.856,97.167,,,,,
4618,11.08.20 klo 12.02.10 ap.,-2.899,97.900,,,,,
4619,11.08.20 klo 12.32.10 ap.,-2.899,98.266,,,,,
4620,11.08.20 klo 01.02.10 ap.,-3.156,96.337,,,,,
4621,11.08.20 klo 01.32.10 ap.,-2.984,97.216,,,,,
4622,11.08.20 klo 02.02.10 ap.,-2.941,98.168,,,,,
4623,11.08.20 klo 02.32.10 ap.,-3.070,98.828,,,,,
4624,11.08.20 klo 03.02.10 ap.,-3.242,96.825,,,,,
4625,11.08.20 klo 03.32.10 ap.,-3.328,96.093,,,,,
4626,11.08.20 klo 04.02.10 ap.,-3.113,95.775,,,,,
4627,11.08.20 klo 04.32.10 ap.,-3.027,95.995,,,,,
4628,11.08.20 klo 05.02.10 ap.,-3.285,94.750,,,,,
4629,11.08.20 klo 05.32.10 ap.,-3.199,92.943,,,,,
4630,11.08.20 klo 06.02.10 ap.,-3.242,94.457,,,,,
4631,11.08.20 klo 06.32.10 ap.,-3.413,90.720,,,,,
4632,11.08.20 klo 07.02.10 ap.,-3.113,88.107,,,,,
4633,11.08.20 klo 07.32.10 ap.,-3.113,88.864,,,,,
4634,11.08.20 klo 08.02.10 ap.,-3.370,86.740,,,,,
4635,11.08.20 klo 08.32.10 ap.,-2.770,83.932,,,,,
4636,11.08.20 klo 09.02.10 ap.,-2.641,83.443,,,,,
4637,11.08.20 klo 09.32.10 ap.,-2.770,86.154,,,,,
4638,11.08.20 klo 10.02.10 ap.,-2.512,84.420,,,,,
4639,11.08.20 klo 10.32.10 ap.,-2.427,86.154,,,,,
4640,11.08.20 klo 11.02.10 ap.,-2.298,83.883,,,,,
4641,11.08.20 klo 11.32.10 ap.,-2.470,88.083,,,,,
4642,11.08.20 klo 12.02.10 ip.,-2.555,88.327,,,,,
4643,11.08.20 klo 12.32.10 ip.,-2.641,89.963,,,,,
4644,11.08.20 klo 01.02.10 ip.,-3.370,87.521,,,,,
4645,11.08.20 klo 01.32.10 ip.,-3.199,84.737,,,,,
4646,11.08.20 klo 02.02.10 ip.,-2.083,82.589,,,,,
4647,11.08.20 klo 02.32.10 ip.,-1.869,83.687,,,,,
4648,11.08.20 klo 03.02.10 ip.,-1.912,87.009,,,,,
4649,11.08.20 klo 03.32.10 ip.,-2.813,90.476,,,,,
4650,11.08.20 klo 04.02.10 ip.,-2.941,92.454,,,,,
4651,11.08.20 klo 04.32.10 ip.,-3.671,96.142,,,,,
4652,11.08.20 klo 05.02.10 ip.,-4.572,93.871,,,,,
4653,11.08.20 klo 05.32.10 ip.,-3.714,94.530,,,,,
4654,11.08.20 klo 06.02.10 ip.,-3.885,98.266,,,,,
4655,11.08.20 klo 06.32.10 ip.,-3.328,98.608,,,,,
4656,11.08.20 klo 07.02.10 ip.,-3.156,97.485,,,,,
4657,11.08.20 klo 07.32.10 ip.,-2.941,97.314,,,,,
4658,11.08.20 klo 08.02.10 ip.,-2.555,97.289,,,,,
4659,11.08.20 klo 08.32.10 ip.,-2.813,95.165,,,,,
4660,11.08.20 klo 09.02.10 ip.,-2.813,94.335,,,,,
4661,11.08.20 klo 09.32.10 ip.,-2.555,93.651,,,,,
4662,11.08.20 klo 10.02.10 ip.,-3.370,95.140,,,,,
4663,11.08.20 klo 10.32.10 ip.,-2.598,95.409,,,,,
4664,11.08.20 klo 11.02.10 ip.,-2.298,94.603,,,,,
4665,11.08.20 klo 11.32.10 ip.,-1.912,94.481,,,,,
4666,11.09.20 klo 12.02.10 ap.,-1.440,96.386,,,,,
4667,11.09.20 klo 12.32.10 ap.,-1.397,100.000,,,,,
4668,11.09.20 klo 01.02.10 ap.,0.190,100.000,,,,,
4669,11.09.20 klo 01.32.10 ap.,-0.711,97.314,,,,,
4670,11.09.20 klo 02.02.10 ap.,-0.754,98.071,,,,,
4671,11.09.20 klo 02.32.10 ap.,-0.796,95.604,,,,,
4672,11.09.20 klo 03.02.10 ap.,-0.711,95.995,,,,,
4673,11.09.20 klo 03.32.10 ap.,-0.796,96.532,,,,,
4674,11.09.20 klo 04.02.10 ap.,-0.882,94.042,,,,,
4675,11.09.20 klo 04.32.10 ap.,-0.882,93.455,,,,,
4676,11.09.20 klo 05.02.10 ap.,-0.754,96.923,,,,,
4677,11.09.20 klo 05.32.10 ap.,-0.882,94.115,,,,,
4678,11.09.20 klo 06.02.10 ap.,-1.011,97.167,,,,,
4679,11.09.20 klo 06.32.10 ap.,-1.011,96.923,,,,,
4680,11.09.20 klo 07.02.10 ap.,-1.011,95.531,,,,,
4681,11.09.20 klo 07.32.10 ap.,-1.054,94.994,,,,,
4682,11.09.20 klo 08.02.10 ap.,-1.097,95.140,,,,,
4683,11.09.20 klo 08.32.10 ap.,-0.796,94.505,,,,,
4684,11.09.20 klo 09.02.10 ap.,-1.311,91.209,,,,,
4685,11.09.20 klo 09.32.10 ap.,-1.225,92.943,,,,,
4686,11.09.20 klo 10.02.10 ap.,-0.882,92.698,,,,,
4687,11.09.20 klo 10.32.10 ap.,-0.882,91.429,,,,,
4688,11.09.20 klo 11.02.10 ap.,-0.325,91.380,,,,,
4689,11.09.20 klo 11.32.10 ap.,-0.325,90.720,,,,,
4690,11.09.20 klo 12.02.10 ip.,-0.367,92.161,,,,,
4691,11.09.20 klo 12.32.10 ip.,-0.367,93.382,,,,,
4692,11.09.20 klo 01.02.10 ip.,-0.239,95.678,,,,,
4693,11.09.20 klo 01.32.10 ip.,-0.625,97.778,,,,,
4694,11.09.20 klo 02.02.10 ip.,-0.839,95.800,,,,,
4695,11.09.20 klo 02.32.10 ip.,-1.526,95.531,,,,,
4696,11.09.20 klo 03.02.10 ip.,-1.740,95.751,,,,,
4697,11.09.20 klo 03.32.10 ip.,-2.041,93.773,,,,,
4698,11.09.20 klo 04.02.10 ip.,-2.212,92.527,,,,,
4699,11.09.20 klo 04.32.10 ip.,-2.384,90.330,,,,,
4700,11.09.20 klo 05.02.10 ip.,-2.255,87.985,,,,,
4701,11.09.20 klo 05.32.10 ip.,-2.512,87.057,,,,,
4702,11.09.20 klo 06.02.10 ip.,-2.255,82.393,,,,,
4703,11.09.20 klo 06.32.10 ip.,-2.341,86.520,,,,,
4704,11.09.20 klo 07.02.10 ip.,-2.598,88.474,,,,,
4705,11.09.20 klo 07.32.10 ip.,-2.555,87.814,,,,,
4706,11.09.20 klo 08.02.10 ip.,-2.899,86.227,,,,,
4707,11.09.20 klo 08.32.10 ip.,-2.899,85.836,,,,,
4708,11.09.20 klo 09.02.10 ip.,-2.899,84.591,,,,,
4709,11.09.20 klo 09.32.10 ip.,-3.027,84.371,,,,,
4710,11.09.20 klo 10.02.10 ip.,-2.684,82.149,,,,,
4711,11.09.20 klo 10.32.10 ip.,-2.427,83.199,,,,,
4712,11.09.20 klo 11.02.10 ip.,-2.598,84.884,,,,,
4713,11.09.20 klo 11.32.10 ip.,-2.727,85.153,,,,,
4714,11.10.20 klo 12.02.10 ap.,-2.298,83.492,,,,,
4715,11.10.20 klo 12.32.10 ap.,-2.212,84.176,,,,,
4716,11.10.20 klo 01.02.10 ap.,-2.341,85.128,,,,,
4717,11.10.20 klo 01.32.10 ap.,-2.598,85.421,,,,,
4718,11.10.20 klo 02.02.10 ap.,-2.770,85.934,,,,,
4719,11.10.20 klo 02.32.10 ap.,-2.641,86.105,,,,,
4720,11.10.20 klo 03.02.10 ap.,-2.555,83.199,,,,,
4721,11.10.20 klo 03.32.10 ap.,-2.470,82.125,,,,,
4722,11.10.20 klo 04.02.10 ap.,-2.941,84.640,,,,,
4723,11.10.20 klo 04.32.10 ap.,-2.941,84.225,,,,,
4724,11.10.20 klo 05.02.10 ap.,-3.156,81.807,,,,,
4725,11.10.20 klo 05.32.10 ap.,-3.156,83.028,,,,,
4726,11.10.20 klo 06.02.10 ap.,-2.727,82.222,,,,,
4727,11.10.20 klo 06.32.10 ap.,-2.427,80.904,,,,,
4728,11.10.20 klo 07.02.10 ap.,-2.641,80.513,,,,,
4729,11.10.20 klo 07.32.10 ap.,-2.684,79.902,,,,,
4730,11.10.20 klo 08.02.10 ap.,-3.199,84.176,,,,,
4731,11.10.20 klo 08.32.10 ap.,-2.856,82.173,,,,,
4732,11.10.20 klo 09.02.10 ap.,-3.328,82.882,,,,,
4733,11.10.20 klo 09.32.10 ap.,-3.499,83.785,,,,,
4734,11.10.20 klo 10.02.10 ap.,-3.156,80.977,,,,,
4735,11.10.20 klo 10.32.10 ap.,-3.070,78.852,,,,,
4736,11.10.20 klo 11.02.10 ap.,-3.542,81.050,,,,,
4737,11.10.20 klo 11.32.10 ap.,-3.370,78.535,,,,,
4738,11.10.20 klo 12.02.10 ip.,-5.001,85.983,,,,,
4739,11.10.20 klo 12.32.10 ip.,-4.958,83.932,,,,,
4740,11.10.20 klo 01.02.10 ip.,-4.958,87.082,,,,,
4741,11.10.20 klo 01.32.10 ip.,-5.086,86.691,,,,,
4742,11.10.20 klo 02.02.10 ip.,-7.017,92.527,,,,,
4743,11.10.20 klo 02.32.10 ip.,-5.816,92.821,,,,,
4744,11.10.20 klo 03.02.10 ip.,-6.760,95.458,,,,,
4745,11.10.20 klo 03.32.10 ip.,-6.373,94.066,,,,,
4746,11.10.20 klo 04.02.10 ip.,-6.288,95.165,,,,,
4747,11.10.20 klo 04.32.10 ip.,-6.331,94.042,,,,,
4748,11.10.20 klo 05.02.10 ip.,-6.674,92.821,,,,,
4749,11.10.20 klo 05.32.10 ip.,-6.502,96.044,,,,,
4750,11.10.20 klo 06.02.10 ip.,-7.360,95.751,,,,,
4751,11.10.20 klo 06.32.10 ip.,-7.060,99.805,,,,,
4752,11.10.20 klo 07.02.10 ip.,-7.618,96.850,,,,,
4753,11.10.20 klo 07.32.10 ip.,-7.832,97.680,,,,,
4754,11.10.20 klo 08.02.10 ip.,-6.845,95.092,,,,,
