"Plot Title:  20854972"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854972, SEN S/N: 20854972)","RH, % (LGR S/N: 20854972, SEN S/N: 20854972)","Coupler Detached (LGR S/N: 20854972)","Coupler Attached (LGR S/N: 20854972)","Host Connected (LGR S/N: 20854972)","Stopped (LGR S/N: 20854972)","End Of File (LGR S/N: 20854972)"
2239,09.19.20 klo 10.41.12 ap.,4.309,75.751,,,,,
2240,09.19.20 klo 11.11.12 ap.,4.480,74.261,,,,,
2241,09.19.20 klo 11.41.12 ap.,5.982,67.302,,,,,
2242,09.19.20 klo 12.11.12 ip.,7.226,61.954,,,,,
2243,09.19.20 klo 12.41.12 ip.,5.210,71.062,,,,,
2244,09.19.20 klo 01.11.12 ip.,7.398,57.778,,,,,
2245,09.19.20 klo 01.41.12 ip.,6.840,59.243,,,,,
2246,09.19.20 klo 02.11.12 ip.,8.084,54.115,,,,,
2247,09.19.20 klo 02.41.12 ip.,7.741,62.613,,,,,
2248,09.19.20 klo 03.11.12 ip.,7.569,57.607,,,,,
2249,09.19.20 klo 03.41.12 ip.,5.210,69.817,,,,,
2250,09.19.20 klo 04.11.12 ip.,6.111,67.985,,,,,
2251,09.19.20 klo 04.41.12 ip.,5.639,70.208,,,,,
2252,09.19.20 klo 05.11.12 ip.,5.381,70.159,,,,,
2253,09.19.20 klo 05.41.12 ip.,5.081,70.476,,,,,
2254,09.19.20 klo 06.11.12 ip.,5.295,67.009,,,,,
2255,09.19.20 klo 06.41.12 ip.,4.094,71.013,,,,,
2256,09.19.20 klo 07.11.12 ip.,2.679,77.070,,,,,
2257,09.19.20 klo 07.41.12 ip.,1.820,80.098,,,,,
2258,09.19.20 klo 08.11.12 ip.,1.263,84.396,,,,,
2259,09.19.20 klo 08.41.12 ip.,-1.483,90.989,,,,,
2260,09.19.20 klo 09.11.12 ip.,-1.654,95.580,,,,,
2261,09.19.20 klo 09.41.12 ip.,-0.496,94.261,,,,,
2262,09.19.20 klo 10.11.12 ip.,-0.925,96.288,,,,,
2263,09.19.20 klo 10.41.12 ip.,-1.225,96.142,,,,,
2264,09.19.20 klo 11.11.12 ip.,-0.968,96.899,,,,,
2265,09.19.20 klo 11.41.12 ip.,-0.539,96.825,,,,,
2266,09.20.20 klo 12.11.12 ap.,-0.325,98.901,,,,,
2267,09.20.20 klo 12.41.12 ap.,-0.110,97.436,,,,,
2268,09.20.20 klo 01.11.12 ap.,-0.067,97.118,,,,,
2269,09.20.20 klo 01.41.12 ap.,0.190,97.045,,,,,
2270,09.20.20 klo 02.11.12 ap.,0.233,97.387,,,,,
2271,09.20.20 klo 02.41.12 ap.,0.962,93.162,,,,,
2272,09.20.20 klo 03.11.12 ap.,1.349,93.284,,,,,
2273,09.20.20 klo 03.41.12 ap.,2.207,84.249,,,,,
2274,09.20.20 klo 04.11.12 ap.,2.078,85.836,,,,,
2275,09.20.20 klo 04.41.12 ap.,2.507,84.982,,,,,
2276,09.20.20 klo 05.11.12 ap.,2.421,86.935,,,,,
2277,09.20.20 klo 05.41.12 ap.,2.636,85.812,,,,,
2278,09.20.20 klo 06.11.12 ap.,2.550,86.105,,,,,
2279,09.20.20 klo 06.41.12 ap.,2.378,85.201,,,,,
2280,09.20.20 klo 07.11.12 ap.,2.636,83.932,,,,,
2281,09.20.20 klo 07.41.12 ap.,2.636,85.397,,,,,
2282,09.20.20 klo 08.11.12 ap.,2.979,86.056,,,,,
2283,09.20.20 klo 08.41.12 ap.,2.893,86.813,,,,,
2284,09.20.20 klo 09.11.12 ap.,2.893,87.302,,,,,
2285,09.20.20 klo 09.41.12 ap.,3.923,84.103,,,,,
2286,09.20.20 klo 10.11.12 ap.,4.652,79.536,,,,,
2287,09.20.20 klo 10.41.12 ap.,3.966,85.519,,,,,
2288,09.20.20 klo 11.11.12 ap.,6.196,79.072,,,,,
2289,09.20.20 klo 11.41.12 ap.,8.384,73.040,,,,,
2290,09.20.20 klo 12.11.12 ip.,10.143,65.226,,,,,
2291,09.20.20 klo 12.41.12 ip.,11.087,55.263,,,,,
2292,09.20.20 klo 01.11.12 ip.,9.199,60.415,,,,,
2293,09.20.20 klo 01.41.12 ip.,9.071,63.101,,,,,
2294,09.20.20 klo 02.11.12 ip.,6.625,71.746,,,,,
2295,09.20.20 klo 02.41.12 ip.,7.440,69.866,,,,,
2296,09.20.20 klo 03.11.12 ip.,9.156,64.908,,,,,
2297,09.20.20 klo 03.41.12 ip.,6.325,72.796,,,,,
2298,09.20.20 klo 04.11.12 ip.,5.167,77.045,,,,,
2299,09.20.20 klo 04.41.12 ip.,8.727,62.759,,,,,
2300,09.20.20 klo 05.11.12 ip.,5.295,74.383,,,,,
2301,09.20.20 klo 05.41.12 ip.,4.180,79.902,,,,,
2302,09.20.20 klo 06.11.12 ip.,3.708,83.077,,,,,
2303,09.20.20 klo 06.41.12 ip.,3.494,81.197,,,,,
2304,09.20.20 klo 07.11.12 ip.,3.665,79.341,,,,,
2305,09.20.20 klo 07.41.12 ip.,3.065,87.692,,,,,
2306,09.20.20 klo 08.11.12 ip.,2.249,92.894,,,,,
2307,09.20.20 klo 08.41.12 ip.,0.791,95.238,,,,,
2308,09.20.20 klo 09.11.12 ip.,-1.225,99.389,,,,,
2309,09.20.20 klo 09.41.12 ip.,-1.354,99.829,,,,,
2310,09.20.20 klo 10.11.12 ip.,1.306,94.481,,,,,
2311,09.20.20 klo 10.41.12 ip.,1.391,97.265,,,,,
2312,09.20.20 klo 11.11.12 ip.,0.834,98.779,,,,,
2313,09.20.20 klo 11.41.12 ip.,-0.711,100.000,,,,,
2314,09.21.20 klo 12.11.12 ap.,0.062,100.000,,,,,
2315,09.21.20 klo 12.41.12 ap.,-0.024,100.000,,,,,
2316,09.21.20 klo 01.11.12 ap.,0.405,100.000,,,,,
2317,09.21.20 klo 01.41.12 ap.,1.048,97.387,,,,,
2318,09.21.20 klo 02.11.12 ap.,1.735,93.675,,,,,
2319,09.21.20 klo 02.41.12 ap.,1.735,95.214,,,,,
2320,09.21.20 klo 03.11.12 ap.,0.062,98.730,,,,,
2321,09.21.20 klo 03.41.12 ap.,0.748,96.508,,,,,
2322,09.21.20 klo 04.11.12 ap.,0.748,95.409,,,,,
2323,09.21.20 klo 04.41.12 ap.,1.005,94.530,,,,,
2324,09.21.20 klo 05.11.12 ap.,0.233,97.338,,,,,
2325,09.21.20 klo 05.41.12 ap.,1.263,90.891,,,,,
2326,09.21.20 klo 06.11.12 ap.,1.520,89.963,,,,,
2327,09.21.20 klo 06.41.12 ap.,1.349,92.943,,,,,
2328,09.21.20 klo 07.11.12 ap.,1.649,92.283,,,,,
2329,09.21.20 klo 07.41.12 ap.,2.164,89.670,,,,,
2330,09.21.20 klo 08.11.12 ap.,2.207,85.739,,,,,
2331,09.21.20 klo 08.41.12 ap.,1.091,95.311,,,,,
2332,09.21.20 klo 09.11.12 ap.,1.134,97.021,,,,,
2333,09.21.20 klo 09.41.12 ap.,1.091,96.679,,,,,
2334,09.21.20 klo 10.11.12 ap.,1.134,96.435,,,,,
2335,09.21.20 klo 10.41.12 ap.,1.391,96.239,,,,,
2336,09.21.20 klo 11.11.12 ap.,1.906,97.070,,,,,
2337,09.21.20 klo 11.41.12 ap.,2.378,97.363,,,,,
2338,09.21.20 klo 12.11.12 ip.,3.236,96.703,,,,,
2339,09.21.20 klo 12.41.12 ip.,4.395,93.358,,,,,
2340,09.21.20 klo 01.11.12 ip.,4.781,92.112,,,,,
2341,09.21.20 klo 01.41.12 ip.,8.727,77.827,,,,,
2342,09.21.20 klo 02.11.12 ip.,9.371,73.309,,,,,
2343,09.21.20 klo 02.41.12 ip.,6.625,85.153,,,,,
2344,09.21.20 klo 03.11.12 ip.,10.272,70.232,,,,,
2345,09.21.20 klo 03.41.12 ip.,8.770,74.994,,,,,
2346,09.21.20 klo 04.11.12 ip.,9.199,71.184,,,,,
2347,09.21.20 klo 04.41.12 ip.,7.655,72.308,,,,,
2348,09.21.20 klo 05.11.12 ip.,6.582,80.586,,,,,
2349,09.21.20 klo 05.41.12 ip.,6.153,84.420,,,,,
2350,09.21.20 klo 06.11.12 ip.,6.582,75.629,,,,,
2351,09.21.20 klo 06.41.12 ip.,5.596,80.269,,,,,
2352,09.21.20 klo 07.11.12 ip.,4.995,84.371,,,,,
2353,09.21.20 klo 07.41.12 ip.,4.824,82.955,,,,,
2354,09.21.20 klo 08.11.12 ip.,4.395,87.228,,,,,
2355,09.21.20 klo 08.41.12 ip.,3.966,90.672,,,,,
2356,09.21.20 klo 09.11.12 ip.,3.751,91.038,,,,,
2357,09.21.20 klo 09.41.12 ip.,3.708,92.479,,,,,
2358,09.21.20 klo 10.11.12 ip.,3.322,92.821,,,,,
2359,09.21.20 klo 10.41.12 ip.,2.979,94.115,,,,,
2360,09.21.20 klo 11.11.12 ip.,2.936,93.333,,,,,
2361,09.21.20 klo 11.41.12 ip.,3.108,93.529,,,,,
2362,09.22.20 klo 12.11.12 ap.,2.807,93.773,,,,,
2363,09.22.20 klo 12.41.12 ap.,2.893,92.943,,,,,
2364,09.22.20 klo 01.11.12 ap.,3.193,90.085,,,,,
2365,09.22.20 klo 01.41.12 ap.,3.408,88.596,,,,,
2366,09.22.20 klo 02.11.12 ap.,3.193,88.718,,,,,
2367,09.22.20 klo 02.41.12 ap.,3.065,90.183,,,,,
2368,09.22.20 klo 03.11.12 ap.,2.721,92.161,,,,,
2369,09.22.20 klo 03.41.12 ap.,1.992,95.360,,,,,
2370,09.22.20 klo 04.11.12 ap.,1.735,96.703,,,,,
2371,09.22.20 klo 04.41.12 ap.,1.778,96.313,,,,,
2372,09.22.20 klo 05.11.12 ap.,1.692,96.508,,,,,
2373,09.22.20 klo 05.41.12 ap.,2.035,95.629,,,,,
2374,09.22.20 klo 06.11.12 ap.,1.735,96.361,,,,,
2375,09.22.20 klo 06.41.12 ap.,1.349,98.168,,,,,
2376,09.22.20 klo 07.11.12 ap.,1.220,98.510,,,,,
2377,09.22.20 klo 07.41.12 ap.,1.134,98.779,,,,,
2378,09.22.20 klo 08.11.12 ap.,1.177,98.608,,,,,
2379,09.22.20 klo 08.41.12 ap.,1.134,97.924,,,,,
2380,09.22.20 klo 09.11.12 ap.,1.520,95.433,,,,,
2381,09.22.20 klo 09.41.12 ap.,2.121,90.330,,,,,
2382,09.22.20 klo 10.11.12 ap.,2.035,93.309,,,,,
2383,09.22.20 klo 10.41.12 ap.,1.692,95.873,,,,,
2384,09.22.20 klo 11.11.12 ap.,2.078,92.210,,,,,
2385,09.22.20 klo 11.41.12 ap.,3.923,84.518,,,,,
2386,09.22.20 klo 12.11.12 ip.,4.180,81.001,,,,,
2387,09.22.20 klo 12.41.12 ip.,4.180,85.519,,,,,
2388,09.22.20 klo 01.11.12 ip.,5.939,77.875,,,,,
2389,09.22.20 klo 01.41.12 ip.,4.223,83.419,,,,,
2390,09.22.20 klo 02.11.12 ip.,7.312,77.680,,,,,
2391,09.22.20 klo 02.41.12 ip.,4.309,80.830,,,,,
2392,09.22.20 klo 03.11.12 ip.,7.011,71.062,,,,,
2393,09.22.20 klo 03.41.12 ip.,4.738,78.022,,,,,
2394,09.22.20 klo 04.11.12 ip.,4.437,76.410,,,,,
2395,09.22.20 klo 04.41.12 ip.,5.081,74.457,,,,,
2396,09.22.20 klo 05.11.12 ip.,3.579,79.853,,,,,
2397,09.22.20 klo 05.41.12 ip.,3.193,83.175,,,,,
2398,09.22.20 klo 06.11.12 ip.,2.421,88.425,,,,,
2399,09.22.20 klo 06.41.12 ip.,2.378,88.132,,,,,
2400,09.22.20 klo 07.11.12 ip.,1.520,82.759,,,,,
2401,09.22.20 klo 07.41.12 ip.,1.863,77.411,,,,,
2402,09.22.20 klo 08.11.12 ip.,1.949,73.871,,,,,
2403,09.22.20 klo 08.41.12 ip.,2.035,73.431,,,,,
2404,09.22.20 klo 09.11.12 ip.,1.563,74.945,,,,,
2405,09.22.20 klo 09.41.12 ip.,0.920,81.758,,,,,
2406,09.22.20 klo 10.11.12 ip.,0.834,84.127,,,,,
2407,09.22.20 klo 10.41.12 ip.,0.619,85.568,,,,,
2408,09.22.20 klo 11.11.12 ip.,1.091,83.736,,,,,
2409,09.22.20 klo 11.41.12 ip.,0.705,84.640,,,,,
2410,09.23.20 klo 12.11.12 ap.,0.877,81.807,,,,,
2411,09.23.20 klo 12.41.12 ap.,0.619,82.027,,,,,
2412,09.23.20 klo 01.11.12 ap.,0.233,83.956,,,,,
2413,09.23.20 klo 01.41.12 ap.,0.576,82.613,,,,,
2414,09.23.20 klo 02.11.12 ap.,0.062,82.759,,,,,
2415,09.23.20 klo 02.41.12 ap.,-0.153,83.541,,,,,
2416,09.23.20 klo 03.11.12 ap.,-0.496,83.932,,,,,
2417,09.23.20 klo 03.41.12 ap.,0.662,78.291,,,,,
2418,09.23.20 klo 04.11.12 ap.,-0.582,84.322,,,,,
2419,09.23.20 klo 04.41.12 ap.,-0.282,85.104,,,,,
2420,09.23.20 klo 05.11.12 ap.,-2.212,93.236,,,,,
2421,09.23.20 klo 05.41.12 ap.,-1.140,91.136,,,,,
2422,09.23.20 klo 06.11.12 ap.,-0.968,90.085,,,,,
2423,09.23.20 klo 06.41.12 ap.,-1.826,91.233,,,,,
2424,09.23.20 klo 07.11.12 ap.,-2.212,93.846,,,,,
2425,09.23.20 klo 07.41.12 ap.,-0.410,86.129,,,,,
2426,09.23.20 klo 08.11.12 ap.,1.306,76.923,,,,,
2427,09.23.20 klo 08.41.12 ap.,1.563,76.899,,,,,
2428,09.23.20 klo 09.11.12 ap.,1.735,76.947,,,,,
2429,09.23.20 klo 09.41.12 ap.,0.791,86.520,,,,,
2430,09.23.20 klo 10.11.12 ap.,1.477,86.105,,,,,
2431,09.23.20 klo 10.41.12 ap.,1.177,89.744,,,,,
2432,09.23.20 klo 11.11.12 ap.,1.906,89.060,,,,,
2433,09.23.20 klo 11.41.12 ap.,1.692,91.453,,,,,
2434,09.23.20 klo 12.11.12 ip.,1.649,93.284,,,,,
2435,09.23.20 klo 12.41.12 ip.,2.164,93.284,,,,,
2436,09.23.20 klo 01.11.12 ip.,2.164,94.383,,,,,
2437,09.23.20 klo 01.41.12 ip.,2.335,94.945,,,,,
2438,09.23.20 klo 02.11.12 ip.,2.764,93.675,,,,,
2439,09.23.20 klo 02.41.12 ip.,2.893,94.921,,,,,
2440,09.23.20 klo 03.11.12 ip.,2.721,97.338,,,,,
2441,09.23.20 klo 03.41.12 ip.,3.279,96.947,,,,,
2442,09.23.20 klo 04.11.12 ip.,3.579,96.703,,,,,
2443,09.23.20 klo 04.41.12 ip.,3.451,98.071,,,,,
2444,09.23.20 klo 05.11.12 ip.,3.794,98.144,,,,,
2445,09.23.20 klo 05.41.12 ip.,3.966,97.973,,,,,
2446,09.23.20 klo 06.11.12 ip.,4.180,98.193,,,,,
2447,09.23.20 klo 06.41.12 ip.,4.781,96.435,,,,,
2448,09.23.20 klo 07.11.12 ip.,4.781,97.875,,,,,
2449,09.23.20 klo 07.41.12 ip.,5.210,96.630,,,,,
2450,09.23.20 klo 08.11.12 ip.,5.338,96.190,,,,,
2451,09.23.20 klo 08.41.12 ip.,5.596,95.018,,,,,
2452,09.23.20 klo 09.11.12 ip.,5.810,94.115,,,,,
2453,09.23.20 klo 09.41.12 ip.,5.724,94.676,,,,,
2454,09.23.20 klo 10.11.12 ip.,5.810,92.576,,,,,
2455,09.23.20 klo 10.41.12 ip.,5.767,88.767,,,,,
2456,09.23.20 klo 11.11.12 ip.,5.124,87.375,,,,,
2457,09.23.20 klo 11.41.12 ip.,5.467,71.429,,,,,
2458,09.24.20 klo 12.11.12 ap.,5.253,64.908,,,,,
2459,09.24.20 klo 12.41.12 ap.,5.596,62.759,,,,,
2460,09.24.20 klo 01.11.12 ap.,5.253,64.957,,,,,
2461,09.24.20 klo 01.41.12 ap.,5.767,56.654,,,,,
2462,09.24.20 klo 02.11.12 ap.,5.210,58.022,,,,,
2463,09.24.20 klo 02.41.12 ap.,4.566,62.393,,,,,
2464,09.24.20 klo 03.11.12 ap.,4.437,63.346,,,,,
2465,09.24.20 klo 03.41.12 ap.,3.837,67.985,,,,,
2466,09.24.20 klo 04.11.12 ap.,3.150,72.234,,,,,
2467,09.24.20 klo 04.41.12 ap.,3.065,73.871,,,,,
2468,09.24.20 klo 05.11.12 ap.,2.378,81.636,,,,,
2469,09.24.20 klo 05.41.12 ap.,2.421,79.853,,,,,
2470,09.24.20 klo 06.11.12 ap.,2.207,81.441,,,,,
2471,09.24.20 klo 06.41.12 ap.,1.091,90.305,,,,,
2472,09.24.20 klo 07.11.12 ap.,1.349,86.422,,,,,
2473,09.24.20 klo 07.41.12 ap.,1.477,89.402,,,,,
2474,09.24.20 klo 08.11.12 ap.,0.834,93.968,,,,,
2475,09.24.20 klo 08.41.12 ap.,2.078,87.228,,,,,
2476,09.24.20 klo 09.11.12 ap.,1.906,87.399,,,,,
2477,09.24.20 klo 09.41.12 ap.,1.563,86.764,,,,,
2478,09.24.20 klo 10.11.12 ap.,2.979,80.171,,,,,
2479,09.24.20 klo 10.41.12 ap.,2.378,82.466,,,,,
2480,09.24.20 klo 11.11.12 ap.,2.721,79.805,,,,,
2481,09.24.20 klo 11.41.12 ap.,2.679,76.606,,,,,
2482,09.24.20 klo 12.11.12 ip.,6.196,63.565,,,,,
2483,09.24.20 klo 12.41.12 ip.,5.424,63.541,,,,,
2484,09.24.20 klo 01.11.12 ip.,6.754,60.391,,,,,
2485,09.24.20 klo 01.41.12 ip.,6.582,55.629,,,,,
2486,09.24.20 klo 02.11.12 ip.,7.011,53.944,,,,,
2487,09.24.20 klo 02.41.12 ip.,6.883,53.504,,,,,
2488,09.24.20 klo 03.11.12 ip.,4.824,56.581,,,,,
2489,09.24.20 klo 03.41.12 ip.,5.253,58.999,,,,,
2490,09.24.20 klo 04.11.12 ip.,4.652,59.438,,,,,
2491,09.24.20 klo 04.41.12 ip.,3.494,63.541,,,,,
2492,09.24.20 klo 05.11.12 ip.,3.279,65.568,,,,,
2493,09.24.20 klo 05.41.12 ip.,3.365,66.447,,,,,
2494,09.24.20 klo 06.11.12 ip.,2.636,69.231,,,,,
2495,09.24.20 klo 06.41.12 ip.,1.134,79.634,,,,,
2496,09.24.20 klo 07.11.12 ip.,1.005,82.369,,,,,
2497,09.24.20 klo 07.41.12 ip.,0.962,83.639,,,,,
2498,09.24.20 klo 08.11.12 ip.,1.220,82.002,,,,,
2499,09.24.20 klo 08.41.12 ip.,1.735,77.607,,,,,
2500,09.24.20 klo 09.11.12 ip.,1.735,74.750,,,,,
2501,09.24.20 klo 09.41.12 ip.,1.949,73.578,,,,,
2502,09.24.20 klo 10.11.12 ip.,2.078,73.968,,,,,
2503,09.24.20 klo 10.41.12 ip.,1.992,73.846,,,,,
2504,09.24.20 klo 11.11.12 ip.,1.649,77.143,,,,,
2505,09.24.20 klo 11.41.12 ip.,-0.067,96.703,,,,,
2506,09.25.20 klo 12.11.12 ap.,0.019,95.604,,,,,
2507,09.25.20 klo 12.41.12 ap.,0.190,97.143,,,,,
2508,09.25.20 klo 01.11.12 ap.,0.319,94.896,,,,,
2509,09.25.20 klo 01.41.12 ap.,0.276,96.166,,,,,
2510,09.25.20 klo 02.11.12 ap.,0.276,96.166,,,,,
2511,09.25.20 klo 02.41.12 ap.,0.233,95.678,,,,,
2512,09.25.20 klo 03.11.12 ap.,0.619,93.748,,,,,
2513,09.25.20 klo 03.41.12 ap.,0.748,93.773,,,,,
2514,09.25.20 klo 04.11.12 ap.,0.791,93.919,,,,,
2515,09.25.20 klo 04.41.12 ap.,1.048,92.772,,,,,
2516,09.25.20 klo 05.11.12 ap.,1.134,93.333,,,,,
2517,09.25.20 klo 05.41.12 ap.,1.220,92.747,,,,,
2518,09.25.20 klo 06.11.12 ap.,1.391,92.454,,,,,
2519,09.25.20 klo 06.41.12 ap.,1.434,94.530,,,,,
2520,09.25.20 klo 07.11.12 ap.,1.091,96.459,,,,,
2521,09.25.20 klo 07.41.12 ap.,1.306,96.508,,,,,
2522,09.25.20 klo 08.11.12 ap.,0.877,98.706,,,,,
2523,09.25.20 klo 08.41.12 ap.,0.920,99.902,,,,,
2524,09.25.20 klo 09.11.12 ap.,2.078,100.000,,,,,
2525,09.25.20 klo 09.41.12 ap.,1.477,100.000,,,,,
2526,09.25.20 klo 10.11.12 ap.,1.263,100.000,,,,,
2527,09.25.20 klo 10.41.12 ap.,1.520,99.707,,,,,
2528,09.25.20 klo 11.11.12 ap.,1.563,99.780,,,,,
2529,09.25.20 klo 11.41.12 ap.,3.451,98.168,,,,,
2530,09.25.20 klo 12.11.12 ip.,3.708,98.535,,,,,
2531,09.25.20 klo 12.41.12 ip.,4.523,96.313,,,,,
2532,09.25.20 klo 01.11.12 ip.,3.150,98.803,,,,,
2533,09.25.20 klo 01.41.12 ip.,3.365,100.000,,,,,
2534,09.25.20 klo 02.11.12 ip.,4.523,98.486,,,,,
2535,09.25.20 klo 02.41.12 ip.,5.381,92.967,,,,,
2536,09.25.20 klo 03.11.12 ip.,5.596,91.453,,,,,
2537,09.25.20 klo 03.41.12 ip.,5.724,91.990,,,,,
2538,09.25.20 klo 04.11.12 ip.,6.540,86.716,,,,,
2539,09.25.20 klo 04.41.12 ip.,9.457,75.531,,,,,
2540,09.25.20 klo 05.11.12 ip.,9.285,73.797,,,,,
2541,09.25.20 klo 05.41.12 ip.,6.454,85.592,,,,,
2542,09.25.20 klo 06.11.12 ip.,6.582,84.078,,,,,
2543,09.25.20 klo 06.41.12 ip.,6.411,84.225,,,,,
2544,09.25.20 klo 07.11.12 ip.,5.253,90.403,,,,,
2545,09.25.20 klo 07.41.12 ip.,5.381,92.186,,,,,
2546,09.25.20 klo 08.11.12 ip.,5.210,82.247,,,,,
2547,09.25.20 klo 08.41.12 ip.,4.738,82.027,,,,,
2548,09.25.20 klo 09.11.12 ip.,3.665,91.282,,,,,
2549,09.25.20 klo 09.41.12 ip.,3.279,93.089,,,,,
2550,09.25.20 klo 10.11.12 ip.,3.537,85.250,,,,,
2551,09.25.20 klo 10.41.12 ip.,3.236,85.519,,,,,
2552,09.25.20 klo 11.11.12 ip.,2.764,87.253,,,,,
2553,09.25.20 klo 11.41.12 ip.,1.820,88.913,,,,,
2554,09.26.20 klo 12.11.12 ap.,0.619,90.842,,,,,
2555,09.26.20 klo 12.41.12 ap.,1.606,90.012,,,,,
2556,09.26.20 klo 01.11.12 ap.,1.306,91.087,,,,,
2557,09.26.20 klo 01.41.12 ap.,-0.453,96.410,,,,,
2558,09.26.20 klo 02.11.12 ap.,-0.882,98.315,,,,,
2559,09.26.20 klo 02.41.12 ap.,-1.740,99.780,,,,,
2560,09.26.20 klo 03.11.12 ap.,-2.126,98.462,,,,,
2561,09.26.20 klo 03.41.12 ap.,-1.912,100.000,,,,,
2562,09.26.20 klo 04.11.12 ap.,-1.526,100.000,,,,,
2563,09.26.20 klo 04.41.12 ap.,-1.354,99.780,,,,,
2564,09.26.20 klo 05.11.12 ap.,-0.367,100.000,,,,,
2565,09.26.20 klo 05.41.12 ap.,-0.325,98.901,,,,,
2566,09.26.20 klo 06.11.12 ap.,-1.397,99.634,,,,,
2567,09.26.20 klo 06.41.12 ap.,-1.955,99.780,,,,,
2568,09.26.20 klo 07.11.12 ap.,-1.483,100.000,,,,,
2569,09.26.20 klo 07.41.12 ap.,-1.654,99.414,,,,,
2570,09.26.20 klo 08.11.12 ap.,-0.925,97.118,,,,,
2571,09.26.20 klo 08.41.12 ap.,-0.196,96.361,,,,,
2572,09.26.20 klo 09.11.12 ap.,0.190,95.385,,,,,
2573,09.26.20 klo 09.41.12 ap.,0.662,95.629,,,,,
2574,09.26.20 klo 10.11.12 ap.,1.692,87.863,,,,,
2575,09.26.20 klo 10.41.12 ap.,2.335,85.397,,,,,
2576,09.26.20 klo 11.11.12 ap.,2.593,84.737,,,,,
2577,09.26.20 klo 11.41.12 ap.,2.550,81.416,,,,,
2578,09.26.20 klo 12.11.12 ip.,2.636,77.338,,,,,
2579,09.26.20 klo 12.41.12 ip.,2.421,79.096,,,,,
2580,09.26.20 klo 01.11.12 ip.,2.593,78.584,,,,,
2581,09.26.20 klo 01.41.12 ip.,2.850,76.923,,,,,
2582,09.26.20 klo 02.11.12 ip.,2.764,74.603,,,,,
2583,09.26.20 klo 02.41.12 ip.,6.282,59.756,,,,,
2584,09.26.20 klo 03.11.12 ip.,5.424,61.392,,,,,
2585,09.26.20 klo 03.41.12 ip.,5.810,60.611,,,,,
2586,09.26.20 klo 04.11.12 ip.,6.411,59.585,,,,,
2587,09.26.20 klo 04.41.12 ip.,6.111,63.687,,,,,
2588,09.26.20 klo 05.11.12 ip.,5.682,64.860,,,,,
2589,09.26.20 klo 05.41.12 ip.,3.150,76.923,,,,,
2590,09.26.20 klo 06.11.12 ip.,3.322,76.435,,,,,
2591,09.26.20 klo 06.41.12 ip.,1.177,85.201,,,,,
2592,09.26.20 klo 07.11.12 ip.,-1.569,93.626,,,,,
2593,09.26.20 klo 07.41.12 ip.,-2.684,95.336,,,,,
2594,09.26.20 klo 08.11.12 ip.,-3.242,96.117,,,,,
2595,09.26.20 klo 08.41.12 ip.,-3.542,97.265,,,,,
2596,09.26.20 klo 09.11.12 ip.,-3.585,96.313,,,,,
2597,09.26.20 klo 09.41.12 ip.,-3.628,97.387,,,,,
2598,09.26.20 klo 10.11.12 ip.,-3.628,98.974,,,,,
2599,09.26.20 klo 10.41.12 ip.,-3.628,96.654,,,,,
2600,09.26.20 klo 11.11.12 ip.,-4.186,98.608,,,,,
2601,09.26.20 klo 11.41.12 ip.,-4.486,97.460,,,,,
2602,09.27.20 klo 12.11.12 ap.,-4.615,97.582,,,,,
2603,09.27.20 klo 12.41.12 ap.,-4.872,97.387,,,,,
2604,09.27.20 klo 01.11.12 ap.,-5.687,97.998,,,,,
2605,09.27.20 klo 01.41.12 ap.,-5.001,99.634,,,,,
2606,09.27.20 klo 02.11.12 ap.,-5.859,97.143,,,,,
2607,09.27.20 klo 02.41.12 ap.,-5.730,98.999,,,,,
2608,09.27.20 klo 03.11.12 ap.,-5.859,99.683,,,,,
2609,09.27.20 klo 03.41.12 ap.,-6.416,98.364,,,,,
2610,09.27.20 klo 04.11.12 ap.,-6.373,95.482,,,,,
2611,09.27.20 klo 04.41.12 ap.,-6.502,96.581,,,,,
2612,09.27.20 klo 05.11.12 ap.,-6.717,98.999,,,,,
2613,09.27.20 klo 05.41.12 ap.,-6.717,98.339,,,,,
2614,09.27.20 klo 06.11.12 ap.,-7.103,97.265,,,,,
2615,09.27.20 klo 06.41.12 ap.,-7.360,98.046,,,,,
2616,09.27.20 klo 07.11.12 ap.,-7.103,97.241,,,,,
2617,09.27.20 klo 07.41.12 ap.,-7.146,96.313,,,,,
2618,09.27.20 klo 08.11.12 ap.,-6.974,98.193,,,,,
2619,09.27.20 klo 08.41.12 ap.,-6.159,98.462,,,,,
2620,09.27.20 klo 09.11.12 ap.,-5.344,99.560,,,,,
2621,09.27.20 klo 09.41.12 ap.,1.606,76.996,,,,,
2622,09.27.20 klo 10.11.12 ap.,-1.011,91.502,,,,,
2623,09.27.20 klo 10.41.12 ap.,-0.110,93.309,,,,,
2624,09.27.20 klo 11.11.12 ap.,3.279,78.437,,,,,
2625,09.27.20 klo 11.41.12 ap.,5.596,70.940,,,,,
2626,09.27.20 klo 12.11.12 ip.,5.724,68.791,,,,,
2627,09.27.20 klo 12.41.12 ip.,7.097,64.054,,,,,
2628,09.27.20 klo 01.11.12 ip.,7.440,62.906,,,,,
2629,09.27.20 klo 01.41.12 ip.,6.582,61.074,,,,,
2630,09.27.20 klo 02.11.12 ip.,6.454,62.369,,,,,
