"Plot Title:  20854977"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854977, SEN S/N: 20854977)","RH, % (LGR S/N: 20854977, SEN S/N: 20854977)","Coupler Detached (LGR S/N: 20854977)","Coupler Attached (LGR S/N: 20854977)","Host Connected (LGR S/N: 20854977)","Stopped (LGR S/N: 20854977)","End Of File (LGR S/N: 20854977)"
14464,06.01.21 klo 02.51.00 ap.,3.193,93.358,,,,,
14465,06.01.21 klo 03.21.00 ap.,3.279,91.013,,,,,
14466,06.01.21 klo 03.51.00 ap.,3.365,91.868,,,,,
14467,06.01.21 klo 04.21.00 ap.,4.094,88.962,,,,,
14468,06.01.21 klo 04.51.00 ap.,5.510,83.468,,,,,
14469,06.01.21 klo 05.21.00 ap.,5.210,84.176,,,,,
14470,06.01.21 klo 05.51.00 ap.,6.025,81.245,,,,,
14471,06.01.21 klo 06.21.00 ap.,4.609,85.031,,,,,
14472,06.01.21 klo 06.51.00 ap.,9.199,65.836,,,,,
14473,06.01.21 klo 07.21.00 ap.,9.714,65.763,,,,,
14474,06.01.21 klo 07.51.00 ap.,10.572,59.634,,,,,
14475,06.01.21 klo 08.21.00 ap.,9.757,64.444,,,,,
14476,06.01.21 klo 08.51.00 ap.,13.747,50.208,,,,,
14477,06.01.21 klo 09.21.00 ap.,14.519,49.328,,,,,
14478,06.01.21 klo 09.51.00 ap.,12.932,51.136,,,,,
14479,06.01.21 klo 10.21.00 ap.,11.259,56.068,,,,,
14480,06.01.21 klo 10.51.00 ap.,12.717,52.015,,,,,
14481,06.01.21 klo 11.21.00 ap.,15.334,43.858,,,,,
14482,06.01.21 klo 11.51.00 ap.,15.463,43.907,,,,,
14483,06.01.21 klo 12.21.00 ip.,14.905,47.375,,,,,
14484,06.01.21 klo 12.51.00 ip.,14.219,47.619,,,,,
14485,06.01.21 klo 01.21.00 ip.,13.790,47.595,,,,,
14486,06.01.21 klo 01.51.00 ip.,11.988,50.183,,,,,
14487,06.01.21 klo 02.21.00 ip.,13.318,46.691,,,,,
14488,06.01.21 klo 02.51.00 ip.,11.259,52.991,,,,,
14489,06.01.21 klo 03.21.00 ip.,12.546,49.524,,,,,
14490,06.01.21 klo 03.51.00 ip.,11.988,52.747,,,,,
14491,06.01.21 klo 04.21.00 ip.,11.988,52.527,,,,,
14492,06.01.21 klo 04.51.00 ip.,9.972,57.192,,,,,
14493,06.01.21 klo 05.21.00 ip.,11.001,53.431,,,,,
14494,06.01.21 klo 05.51.00 ip.,10.272,56.142,,,,,
14495,06.01.21 klo 06.21.00 ip.,10.057,56.166,,,,,
14496,06.01.21 klo 06.51.00 ip.,12.374,54.701,,,,,
14497,06.01.21 klo 07.21.00 ip.,10.143,59.072,,,,,
14498,06.01.21 klo 07.51.00 ip.,11.516,55.165,,,,,
14499,06.01.21 klo 08.21.00 ip.,11.173,56.386,,,,,
14500,06.01.21 klo 08.51.00 ip.,12.031,53.455,,,,,
14501,06.01.21 klo 09.21.00 ip.,16.149,44.322,,,,,
14502,06.01.21 klo 09.51.00 ip.,12.374,54.066,,,,,
14503,06.01.21 klo 10.21.00 ip.,13.876,50.598,,,,,
14504,06.01.21 klo 10.51.00 ip.,14.262,49.475,,,,,
14505,06.01.21 klo 11.21.00 ip.,12.503,52.991,,,,,
14506,06.01.21 klo 11.51.00 ip.,11.859,56.557,,,,,
14507,06.02.21 klo 12.21.00 ap.,8.170,67.619,,,,,
14508,06.02.21 klo 12.51.00 ap.,7.440,71.282,,,,,
14509,06.02.21 klo 01.21.00 ap.,7.355,71.477,,,,,
14510,06.02.21 klo 01.51.00 ap.,7.312,72.161,,,,,
14511,06.02.21 klo 02.21.00 ap.,8.041,70.427,,,,,
14512,06.02.21 klo 02.51.00 ap.,11.259,59.805,,,,,
14513,06.02.21 klo 03.21.00 ap.,12.460,54.994,,,,,
14514,06.02.21 klo 03.51.00 ap.,12.760,53.407,,,,,
14515,06.02.21 klo 04.21.00 ap.,14.305,49.377,,,,,
14516,06.02.21 klo 04.51.00 ap.,10.315,58.999,,,,,
14517,06.02.21 klo 05.21.00 ap.,13.918,49.695,,,,,
14518,06.02.21 klo 05.51.00 ap.,16.793,42.979,,,,,
14519,06.02.21 klo 06.21.00 ap.,16.063,42.711,,,,,
14520,06.02.21 klo 06.51.00 ap.,15.463,43.956,,,,,
14521,06.02.21 klo 07.21.00 ap.,15.077,45.226,,,,,
14522,06.02.21 klo 07.51.00 ap.,16.192,42.906,,,,,
14523,06.02.21 klo 08.21.00 ap.,15.892,42.955,,,,,
14524,06.02.21 klo 08.51.00 ap.,17.479,39.267,,,,,
14525,06.02.21 klo 09.21.00 ap.,18.423,38.144,,,,,
14526,06.02.21 klo 09.51.00 ap.,18.809,37.241,,,,,
14527,06.02.21 klo 10.21.00 ap.,20.396,34.237,,,,,
14528,06.02.21 klo 10.51.00 ap.,21.254,31.819,,,,,
14529,06.02.21 klo 11.21.00 ap.,20.997,32.430,,,,,
14530,06.02.21 klo 11.51.00 ap.,21.126,32.625,,,,,
14531,06.02.21 klo 12.21.00 ip.,21.211,31.453,,,,,
14532,06.02.21 klo 12.51.00 ip.,19.710,34.505,,,,,
14533,06.02.21 klo 01.21.00 ip.,18.166,35.897,,,,,
14534,06.02.21 klo 01.51.00 ip.,18.509,33.871,,,,,
14535,06.02.21 klo 02.21.00 ip.,17.951,33.016,,,,,
14536,06.02.21 klo 02.51.00 ip.,18.466,32.186,,,,,
14537,06.02.21 klo 03.21.00 ip.,17.608,32.015,,,,,
14538,06.02.21 klo 03.51.00 ip.,19.967,29.719,,,,,
14539,06.02.21 klo 04.21.00 ip.,19.967,28.791,,,,,
14540,06.02.21 klo 04.51.00 ip.,21.040,29.328,,,,,
14541,06.02.21 klo 05.21.00 ip.,21.726,27.424,,,,,
14542,06.02.21 klo 05.51.00 ip.,21.169,28.254,,,,,
14543,06.02.21 klo 06.21.00 ip.,21.340,27.717,,,,,
14544,06.02.21 klo 06.51.00 ip.,21.126,27.204,,,,,
14545,06.02.21 klo 07.21.00 ip.,22.498,27.179,,,,,
14546,06.02.21 klo 07.51.00 ip.,20.311,32.088,,,,,
14547,06.02.21 klo 08.21.00 ip.,19.624,30.745,,,,,
14548,06.02.21 klo 08.51.00 ip.,17.651,33.504,,,,,
14549,06.02.21 klo 09.21.00 ip.,17.908,33.162,,,,,
14550,06.02.21 klo 09.51.00 ip.,19.066,31.746,,,,,
14551,06.02.21 klo 10.21.00 ip.,16.450,36.850,,,,,
14552,06.02.21 klo 10.51.00 ip.,14.219,42.149,,,,,
14553,06.02.21 klo 11.21.00 ip.,14.347,41.978,,,,,
14554,06.02.21 klo 11.51.00 ip.,13.961,42.564,,,,,
14555,06.03.21 klo 12.21.00 ap.,14.305,43.736,,,,,
14556,06.03.21 klo 12.51.00 ap.,13.232,47.473,,,,,
14557,06.03.21 klo 01.21.00 ap.,12.674,50.330,,,,,
14558,06.03.21 klo 01.51.00 ap.,12.117,50.574,,,,,
14559,06.03.21 klo 02.21.00 ap.,12.889,49.011,,,,,
14560,06.03.21 klo 02.51.00 ap.,13.489,46.129,,,,,
14561,06.03.21 klo 03.21.00 ap.,14.347,42.857,,,,,
14562,06.03.21 klo 03.51.00 ap.,15.935,39.658,,,,,
14563,06.03.21 klo 04.21.00 ap.,16.578,38.486,,,,,
14564,06.03.21 klo 04.51.00 ap.,14.433,41.807,,,,,
14565,06.03.21 klo 05.21.00 ap.,15.806,38.510,,,,,
14566,06.03.21 klo 05.51.00 ap.,17.565,35.604,,,,,
14567,06.03.21 klo 06.21.00 ap.,17.436,34.799,,,,,
14568,06.03.21 klo 06.51.00 ap.,18.895,32.576,,,,,
14569,06.03.21 klo 07.21.00 ap.,19.066,33.016,,,,,
14570,06.03.21 klo 07.51.00 ap.,18.723,34.408,,,,,
14571,06.03.21 klo 08.21.00 ap.,20.139,32.430,,,,,
14572,06.03.21 klo 08.51.00 ap.,18.766,34.237,,,,,
14573,06.03.21 klo 09.21.00 ap.,18.466,35.360,,,,,
14574,06.03.21 klo 09.51.00 ap.,22.456,28.718,,,,,
14575,06.03.21 klo 10.21.00 ap.,25.502,24.054,,,,,
14576,06.03.21 klo 10.51.00 ap.,21.340,29.499,,,,,
14577,06.03.21 klo 11.21.00 ap.,22.112,28.327,,,,,
14578,06.03.21 klo 11.51.00 ap.,19.453,33.309,,,,,
14579,06.03.21 klo 12.21.00 ip.,18.509,34.212,,,,,
14580,06.03.21 klo 12.51.00 ip.,22.284,28.913,,,,,
14581,06.03.21 klo 01.21.00 ip.,19.324,31.795,,,,,
14582,06.03.21 klo 01.51.00 ip.,22.670,28.840,,,,,
14583,06.03.21 klo 02.21.00 ip.,21.898,29.621,,,,,
14584,06.03.21 klo 02.51.00 ip.,18.037,35.580,,,,,
14585,06.03.21 klo 03.21.00 ip.,17.222,39.048,,,,,
14586,06.03.21 klo 03.51.00 ip.,17.308,37.607,,,,,
14587,06.03.21 klo 04.21.00 ip.,21.726,30.818,,,,,
14588,06.03.21 klo 04.51.00 ip.,18.552,36.484,,,,,
14589,06.03.21 klo 05.21.00 ip.,17.136,38.926,,,,,
14590,06.03.21 klo 05.51.00 ip.,20.182,33.651,,,,,
14591,06.03.21 klo 06.21.00 ip.,22.027,31.404,,,,,
14592,06.03.21 klo 06.51.00 ip.,19.109,36.777,,,,,
14593,06.03.21 klo 07.21.00 ip.,15.248,45.958,,,,,
14594,06.03.21 klo 07.51.00 ip.,16.664,43.028,,,,,
14595,06.03.21 klo 08.21.00 ip.,16.364,43.736,,,,,
14596,06.03.21 klo 08.51.00 ip.,17.265,42.491,,,,,
14597,06.03.21 klo 09.21.00 ip.,17.694,41.661,,,,,
14598,06.03.21 klo 09.51.00 ip.,17.951,41.050,,,,,
14599,06.03.21 klo 10.21.00 ip.,18.037,39.951,,,,,
14600,06.03.21 klo 10.51.00 ip.,16.921,42.637,,,,,
14601,06.03.21 klo 11.21.00 ip.,15.034,46.252,,,,,
14602,06.03.21 klo 11.51.00 ip.,13.704,48.620,,,,,
14603,06.04.21 klo 12.21.00 ap.,13.790,48.596,,,,,
14604,06.04.21 klo 12.51.00 ap.,11.001,55.433,,,,,
14605,06.04.21 klo 01.21.00 ap.,11.001,55.922,,,,,
14606,06.04.21 klo 01.51.00 ap.,10.872,56.435,,,,,
14607,06.04.21 klo 02.21.00 ap.,12.460,51.624,,,,,
14608,06.04.21 klo 02.51.00 ap.,12.803,49.646,,,,,
14609,06.04.21 klo 03.21.00 ap.,12.932,49.499,,,,,
14610,06.04.21 klo 03.51.00 ap.,13.532,47.302,,,,,
14611,06.04.21 klo 04.21.00 ap.,14.047,45.958,,,,,
14612,06.04.21 klo 04.51.00 ap.,16.578,41.587,,,,,
14613,06.04.21 klo 05.21.00 ap.,17.007,38.974,,,,,
14614,06.04.21 klo 05.51.00 ap.,17.436,38.315,,,,,
14615,06.04.21 klo 06.21.00 ap.,18.037,37.485,,,,,
14616,06.04.21 klo 06.51.00 ap.,17.651,39.145,,,,,
14617,06.04.21 klo 07.21.00 ap.,18.637,36.972,,,,,
14618,06.04.21 klo 07.51.00 ap.,20.182,33.602,,,,,
14619,06.04.21 klo 08.21.00 ap.,20.010,34.432,,,,,
14620,06.04.21 klo 08.51.00 ap.,19.453,33.871,,,,,
14621,06.04.21 klo 09.21.00 ap.,20.782,32.332,,,,,
14622,06.04.21 klo 09.51.00 ap.,21.469,31.868,,,,,
14623,06.04.21 klo 10.21.00 ap.,22.713,29.304,,,,,
14624,06.04.21 klo 10.51.00 ap.,21.297,32.137,,,,,
14625,06.04.21 klo 11.21.00 ap.,19.195,35.433,,,,,
14626,06.04.21 klo 11.51.00 ap.,20.439,33.578,,,,,
14627,06.04.21 klo 12.21.00 ip.,20.053,35.873,,,,,
14628,06.04.21 klo 12.51.00 ip.,18.251,38.388,,,,,
14629,06.04.21 klo 01.21.00 ip.,17.093,40.513,,,,,
14630,06.04.21 klo 01.51.00 ip.,16.450,41.758,,,,,
14631,06.04.21 klo 02.21.00 ip.,17.222,40.806,,,,,
14632,06.04.21 klo 02.51.00 ip.,16.879,41.954,,,,,
14633,06.04.21 klo 03.21.00 ip.,17.608,42.564,,,,,
14634,06.04.21 klo 03.51.00 ip.,15.892,45.250,,,,,
14635,06.04.21 klo 04.21.00 ip.,15.377,46.105,,,,,
14636,06.04.21 klo 04.51.00 ip.,14.948,46.984,,,,,
14637,06.04.21 klo 05.21.00 ip.,16.235,44.298,,,,,
14638,06.04.21 klo 05.51.00 ip.,15.334,46.691,,,,,
14639,06.04.21 klo 06.21.00 ip.,15.377,48.205,,,,,
14640,06.04.21 klo 06.51.00 ip.,14.691,49.255,,,,,
14641,06.04.21 klo 07.21.00 ip.,12.932,54.237,,,,,
14642,06.04.21 klo 07.51.00 ip.,13.704,52.234,,,,,
14643,06.04.21 klo 08.21.00 ip.,11.730,58.608,,,,,
14644,06.04.21 klo 08.51.00 ip.,12.717,55.531,,,,,
14645,06.04.21 klo 09.21.00 ip.,12.717,56.215,,,,,
14646,06.04.21 klo 09.51.00 ip.,12.117,57.827,,,,,
14647,06.04.21 klo 10.21.00 ip.,10.744,63.004,,,,,
14648,06.04.21 klo 10.51.00 ip.,13.833,54.090,,,,,
14649,06.04.21 klo 11.21.00 ip.,13.704,54.090,,,,,
14650,06.04.21 klo 11.51.00 ip.,10.186,65.226,,,,,
14651,06.05.21 klo 12.21.00 ap.,9.543,67.155,,,,,
14652,06.05.21 klo 12.51.00 ap.,9.543,67.692,,,,,
14653,06.05.21 klo 01.21.00 ap.,9.585,67.692,,,,,
14654,06.05.21 klo 01.51.00 ap.,8.942,68.132,,,,,
14655,06.05.21 klo 02.21.00 ap.,9.028,68.278,,,,,
14656,06.05.21 klo 02.51.00 ap.,8.727,69.963,,,,,
14657,06.05.21 klo 03.21.00 ap.,8.599,70.720,,,,,
14658,06.05.21 klo 03.51.00 ap.,8.213,70.452,,,,,
14659,06.05.21 klo 04.21.00 ap.,8.856,69.451,,,,,
14660,06.05.21 klo 04.51.00 ap.,7.741,74.750,,,,,
14661,06.05.21 klo 05.21.00 ap.,12.374,57.753,,,,,
14662,06.05.21 klo 05.51.00 ap.,9.285,66.642,,,,,
14663,06.05.21 klo 06.21.00 ap.,9.628,63.541,,,,,
14664,06.05.21 klo 06.51.00 ap.,5.424,87.448,,,,,
14665,06.05.21 klo 07.21.00 ap.,5.810,92.039,,,,,
14666,06.05.21 klo 07.51.00 ap.,4.952,91.770,,,,,
14667,06.05.21 klo 08.21.00 ap.,5.295,93.822,,,,,
14668,06.05.21 klo 08.51.00 ap.,5.939,89.011,,,,,
14669,06.05.21 klo 09.21.00 ap.,9.714,72.503,,,,,
14670,06.05.21 klo 09.51.00 ap.,9.199,72.234,,,,,
14671,06.05.21 klo 10.21.00 ap.,11.773,64.567,,,,,
14672,06.05.21 klo 10.51.00 ap.,10.958,67.521,,,,,
14673,06.05.21 klo 11.21.00 ap.,10.443,67.448,,,,,
14674,06.05.21 klo 11.51.00 ap.,11.259,63.663,,,,,
14675,06.05.21 klo 12.21.00 ip.,11.130,62.100,,,,,
14676,06.05.21 klo 12.51.00 ip.,11.387,58.584,,,,,
14677,06.05.21 klo 01.21.00 ip.,10.615,56.850,,,,,
14678,06.05.21 klo 01.51.00 ip.,12.674,53.187,,,,,
14679,06.05.21 klo 02.21.00 ip.,10.744,49.573,,,,,
14680,06.05.21 klo 02.51.00 ip.,10.229,49.182,,,,,
14681,06.05.21 klo 03.21.00 ip.,10.358,49.792,,,,,
14682,06.05.21 klo 03.51.00 ip.,10.143,49.548,,,,,
14683,06.05.21 klo 04.21.00 ip.,9.843,43.175,,,,,
14684,06.05.21 klo 04.51.00 ip.,9.757,39.731,,,,,
14685,06.05.21 klo 05.21.00 ip.,9.671,46.032,,,,,
14686,06.05.21 klo 05.51.00 ip.,9.543,46.129,,,,,
14687,06.05.21 klo 06.21.00 ip.,9.757,38.022,,,,,
14688,06.05.21 klo 06.51.00 ip.,9.757,37.143,,,,,
14689,06.05.21 klo 07.21.00 ip.,9.414,42.613,,,,,
14690,06.05.21 klo 07.51.00 ip.,9.414,46.081,,,,,
14691,06.05.21 klo 08.21.00 ip.,9.457,45.299,,,,,
14692,06.05.21 klo 08.51.00 ip.,8.642,60.830,,,,,
14693,06.05.21 klo 09.21.00 ip.,7.869,64.103,,,,,
14694,06.05.21 klo 09.51.00 ip.,7.569,67.888,,,,,
14695,06.05.21 klo 10.21.00 ip.,6.668,71.502,,,,,
14696,06.05.21 klo 10.51.00 ip.,5.853,76.923,,,,,
14697,06.05.21 klo 11.21.00 ip.,5.767,76.410,,,,,
14698,06.05.21 klo 11.51.00 ip.,4.566,82.344,,,,,
14699,06.06.21 klo 12.21.00 ap.,4.137,85.299,,,,,
14700,06.06.21 klo 12.51.00 ap.,4.824,83.101,,,,,
14701,06.06.21 klo 01.21.00 ap.,3.236,89.402,,,,,
14702,06.06.21 klo 01.51.00 ap.,3.108,92.698,,,,,
14703,06.06.21 klo 02.21.00 ap.,2.807,89.963,,,,,
14704,06.06.21 klo 02.51.00 ap.,1.091,99.145,,,,,
14705,06.06.21 klo 03.21.00 ap.,1.005,99.316,,,,,
14706,06.06.21 klo 03.51.00 ap.,0.619,99.829,,,,,
14707,06.06.21 klo 04.21.00 ap.,1.048,98.974,,,,,
14708,06.06.21 klo 04.51.00 ap.,4.738,79.927,,,,,
14709,06.06.21 klo 05.21.00 ap.,6.196,77.656,,,,,
14710,06.06.21 klo 05.51.00 ap.,9.156,58.950,,,,,
14711,06.06.21 klo 06.21.00 ap.,6.111,65.348,,,,,
14712,06.06.21 klo 06.51.00 ap.,7.312,66.764,,,,,
14713,06.06.21 klo 07.21.00 ap.,10.315,56.654,,,,,
14714,06.06.21 klo 07.51.00 ap.,8.384,52.967,,,,,
14715,06.06.21 klo 08.21.00 ap.,11.044,49.548,,,,,
14716,06.06.21 klo 08.51.00 ap.,11.602,50.598,,,,,
14717,06.06.21 klo 09.21.00 ap.,14.262,37.338,,,,,
14718,06.06.21 klo 09.51.00 ap.,14.862,33.919,,,,,
14719,06.06.21 klo 10.21.00 ap.,15.763,32.234,,,,,
14720,06.06.21 klo 10.51.00 ap.,14.562,31.453,,,,,
14721,06.06.21 klo 11.21.00 ap.,16.063,21.636,,,,,
14722,06.06.21 klo 11.51.00 ap.,17.779,21.441,,,,,
14723,06.06.21 klo 12.21.00 ip.,15.163,24.786,,,,,
14724,06.06.21 klo 12.51.00 ip.,13.618,25.250,,,,,
14725,06.06.21 klo 01.21.00 ip.,16.793,23.028,,,,,
14726,06.06.21 klo 01.51.00 ip.,16.278,24.884,,,,,
14727,06.06.21 klo 02.21.00 ip.,13.618,31.013,,,,,
14728,06.06.21 klo 02.51.00 ip.,11.344,35.263,,,,,
14729,06.06.21 klo 03.21.00 ip.,14.047,31.697,,,,,
14730,06.06.21 klo 03.51.00 ip.,13.833,29.524,,,,,
14731,06.06.21 klo 04.21.00 ip.,15.935,25.739,,,,,
14732,06.06.21 klo 04.51.00 ip.,15.763,28.571,,,,,
14733,06.06.21 klo 05.21.00 ip.,13.446,31.136,,,,,
14734,06.06.21 klo 05.51.00 ip.,13.876,30.232,,,,,
14735,06.06.21 klo 06.21.00 ip.,14.090,28.059,,,,,
14736,06.06.21 klo 06.51.00 ip.,16.192,25.470,,,,,
14737,06.06.21 klo 07.21.00 ip.,18.852,23.468,,,,,
14738,06.06.21 klo 07.51.00 ip.,18.552,23.443,,,,,
14739,06.06.21 klo 08.21.00 ip.,19.453,21.050,,,,,
14740,06.06.21 klo 08.51.00 ip.,11.516,43.541,,,,,
14741,06.06.21 klo 09.21.00 ip.,10.572,46.203,,,,,
14742,06.06.21 klo 09.51.00 ip.,12.031,40.415,,,,,
14743,06.06.21 klo 10.21.00 ip.,11.988,40.147,,,,,
14744,06.06.21 klo 10.51.00 ip.,14.004,38.071,,,,,
14745,06.06.21 klo 11.21.00 ip.,12.288,40.708,,,,,
14746,06.06.21 klo 11.51.00 ip.,11.516,39.316,,,,,
14747,06.07.21 klo 12.21.00 ap.,10.100,40.733,,,,,
14748,06.07.21 klo 12.51.00 ap.,9.628,39.609,,,,,
14749,06.07.21 klo 01.21.00 ap.,8.985,42.149,,,,,
14750,06.07.21 klo 01.51.00 ap.,8.256,46.252,,,,,
14751,06.07.21 klo 02.21.00 ap.,9.585,41.905,,,,,
14752,06.07.21 klo 02.51.00 ap.,9.929,42.662,,,,,
14753,06.07.21 klo 03.21.00 ap.,10.143,41.026,,,,,
14754,06.07.21 klo 03.51.00 ap.,10.486,39.365,,,,,
14755,06.07.21 klo 04.21.00 ap.,11.173,38.266,,,,,
14756,06.07.21 klo 04.51.00 ap.,12.117,36.801,,,,,
14757,06.07.21 klo 05.21.00 ap.,13.318,33.187,,,,,
14758,06.07.21 klo 05.51.00 ap.,9.285,42.027,,,,,
14759,06.07.21 klo 06.21.00 ap.,10.186,40.855,,,,,
14760,06.07.21 klo 06.51.00 ap.,9.585,40.904,,,,,
14761,06.07.21 klo 07.21.00 ap.,11.130,37.607,,,,,
14762,06.07.21 klo 07.51.00 ap.,10.572,40.195,,,,,
14763,06.07.21 klo 08.21.00 ap.,13.704,34.945,,,,,
14764,06.07.21 klo 08.51.00 ap.,15.377,31.233,,,,,
14765,06.07.21 klo 09.21.00 ap.,16.793,29.353,,,,,
14766,06.07.21 klo 09.51.00 ap.,18.680,26.984,,,,,
14767,06.07.21 klo 10.21.00 ap.,19.367,26.838,,,,,
14768,06.07.21 klo 10.51.00 ap.,16.321,33.626,,,,,
14769,06.07.21 klo 11.21.00 ap.,14.347,35.653,,,,,
14770,06.07.21 klo 11.51.00 ap.,14.004,38.584,,,,,
14771,06.07.21 klo 12.21.00 ip.,16.278,33.822,,,,,
14772,06.07.21 klo 12.51.00 ip.,17.522,29.890,,,,,
14773,06.07.21 klo 01.21.00 ip.,15.077,35.897,,,,,
14774,06.07.21 klo 01.51.00 ip.,13.060,42.222,,,,,
14775,06.07.21 klo 02.21.00 ip.,12.460,43.101,,,,,
14776,06.07.21 klo 02.51.00 ip.,10.358,51.819,,,,,
14777,06.07.21 klo 03.21.00 ip.,10.615,52.186,,,,,
14778,06.07.21 klo 03.51.00 ip.,10.401,63.712,,,,,
14779,06.07.21 klo 04.21.00 ip.,9.628,68.400,,,,,
14780,06.07.21 klo 04.51.00 ip.,11.902,67.668,,,,,
14781,06.07.21 klo 05.21.00 ip.,12.717,64.151,,,,,
14782,06.07.21 klo 05.51.00 ip.,13.017,66.886,,,,,
14783,06.07.21 klo 06.21.00 ip.,12.631,62.247,,,,,
14784,06.07.21 klo 06.51.00 ip.,11.344,67.570,,,,,
14785,06.07.21 klo 07.21.00 ip.,11.044,68.083,,,,,
14786,06.07.21 klo 07.51.00 ip.,11.430,67.546,,,,,
14787,06.07.21 klo 08.21.00 ip.,7.741,80.440,,,,,
14788,06.07.21 klo 08.51.00 ip.,8.427,79.219,,,,,
14789,06.07.21 klo 09.21.00 ip.,8.985,78.950,,,,,
14790,06.07.21 klo 09.51.00 ip.,10.401,73.138,,,,,
14791,06.07.21 klo 10.21.00 ip.,8.384,78.193,,,,,
14792,06.07.21 klo 10.51.00 ip.,9.585,77.021,,,,,
14793,06.07.21 klo 11.21.00 ip.,9.156,76.093,,,,,
14794,06.07.21 klo 11.51.00 ip.,7.054,79.096,,,,,
14795,06.08.21 klo 12.21.00 ap.,6.582,84.982,,,,,
14796,06.08.21 klo 12.51.00 ap.,6.540,86.276,,,,,
14797,06.08.21 klo 01.21.00 ap.,6.497,81.172,,,,,
14798,06.08.21 klo 01.51.00 ap.,6.582,79.609,,,,,
14799,06.08.21 klo 02.21.00 ap.,7.183,76.117,,,,,
14800,06.08.21 klo 02.51.00 ap.,7.054,78.364,,,,,
14801,06.08.21 klo 03.21.00 ap.,8.256,73.309,,,,,
14802,06.08.21 klo 03.51.00 ap.,6.926,79.707,,,,,
14803,06.08.21 klo 04.21.00 ap.,7.097,77.778,,,,,
14804,06.08.21 klo 04.51.00 ap.,8.942,69.792,,,,,
14805,06.08.21 klo 05.21.00 ap.,8.985,70.891,,,,,
14806,06.08.21 klo 05.51.00 ap.,12.631,60.098,,,,,
14807,06.08.21 klo 06.21.00 ap.,12.889,60.586,,,,,
14808,06.08.21 klo 06.51.00 ap.,11.001,63.150,,,,,
14809,06.08.21 klo 07.21.00 ap.,12.846,59.389,,,,,
14810,06.08.21 klo 07.51.00 ap.,13.446,58.486,,,,,
14811,06.08.21 klo 08.21.00 ap.,14.262,52.943,,,,,
14812,06.08.21 klo 08.51.00 ap.,12.975,55.433,,,,,
14813,06.08.21 klo 09.21.00 ap.,13.833,56.117,,,,,
14814,06.08.21 klo 09.51.00 ap.,14.776,49.499,,,,,
14815,06.08.21 klo 10.21.00 ap.,16.278,46.569,,,,,
14816,06.08.21 klo 10.51.00 ap.,15.720,46.935,,,,,
14817,06.08.21 klo 11.21.00 ap.,16.921,44.982,,,,,
14818,06.08.21 klo 11.51.00 ap.,17.007,43.956,,,,,
14819,06.08.21 klo 12.21.00 ip.,18.166,41.123,,,,,
14820,06.08.21 klo 12.51.00 ip.,16.149,45.714,,,,,
14821,06.08.21 klo 01.21.00 ip.,15.978,45.934,,,,,
14822,06.08.21 klo 01.51.00 ip.,17.694,42.759,,,,,
14823,06.08.21 klo 02.21.00 ip.,15.120,49.084,,,,,
14824,06.08.21 klo 02.51.00 ip.,16.063,46.300,,,,,
14825,06.08.21 klo 03.21.00 ip.,15.720,48.132,,,,,
14826,06.08.21 klo 03.51.00 ip.,16.321,45.104,,,,,
14827,06.08.21 klo 04.21.00 ip.,15.163,48.987,,,,,
14828,06.08.21 klo 04.51.00 ip.,14.476,50.965,,,,,
14829,06.08.21 klo 05.21.00 ip.,14.991,50.867,,,,,
14830,06.08.21 klo 05.51.00 ip.,14.004,51.697,,,,,
14831,06.08.21 klo 06.21.00 ip.,12.932,56.508,,,,,
14832,06.08.21 klo 06.51.00 ip.,12.975,54.042,,,,,
14833,06.08.21 klo 07.21.00 ip.,14.347,49.866,,,,,
14834,06.08.21 klo 07.51.00 ip.,12.846,55.189,,,,,
14835,06.08.21 klo 08.21.00 ip.,11.473,65.372,,,,,
14836,06.08.21 klo 08.51.00 ip.,11.859,66.129,,,,,
14837,06.08.21 klo 09.21.00 ip.,11.216,66.471,,,,,
14838,06.08.21 klo 09.51.00 ip.,7.912,77.973,,,,,
14839,06.08.21 klo 10.21.00 ip.,7.698,79.463,,,,,
14840,06.08.21 klo 10.51.00 ip.,7.955,79.634,,,,,
14841,06.08.21 klo 11.21.00 ip.,7.226,82.955,,,,,
14842,06.08.21 klo 11.51.00 ip.,8.599,77.802,,,,,
14843,06.09.21 klo 12.21.00 ap.,8.513,77.998,,,,,
14844,06.09.21 klo 12.51.00 ap.,8.899,77.509,,,,,
14845,06.09.21 klo 01.21.00 ap.,8.856,76.996,,,,,
14846,06.09.21 klo 01.51.00 ap.,7.827,81.050,,,,,
14847,06.09.21 klo 02.21.00 ap.,9.628,78.242,,,,,
14848,06.09.21 klo 02.51.00 ap.,11.516,67.057,,,,,
14849,06.09.21 klo 03.21.00 ap.,8.942,76.996,,,,,
14850,06.09.21 klo 03.51.00 ap.,8.341,79.560,,,,,
14851,06.09.21 klo 04.21.00 ap.,8.813,76.410,,,,,
14852,06.09.21 klo 04.51.00 ap.,7.612,81.294,,,,,
14853,06.09.21 klo 05.21.00 ap.,8.084,79.048,,,,,
14854,06.09.21 klo 05.51.00 ap.,8.213,78.242,,,,,
14855,06.09.21 klo 06.21.00 ap.,14.476,54.896,,,,,
14856,06.09.21 klo 06.51.00 ap.,12.460,64.933,,,,,
14857,06.09.21 klo 07.21.00 ap.,15.677,52.772,,,,,
