"Plot Title:  20849252"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849252, SEN S/N: 20849252)","RH, % (LGR S/N: 20849252, SEN S/N: 20849252)","Coupler Detached (LGR S/N: 20849252)","Coupler Attached (LGR S/N: 20849252)","Host Connected (LGR S/N: 20849252)","Stopped (LGR S/N: 20849252)","End Of File (LGR S/N: 20849252)"
4879,11.26.20 klo 05.23.07 ap.,-8.519,98.095,,,,,
4880,11.26.20 klo 05.53.07 ap.,-7.746,98.413,,,,,
4881,11.26.20 klo 06.23.07 ap.,-8.690,98.364,,,,,
4882,11.26.20 klo 06.53.07 ap.,-8.218,98.657,,,,,
4883,11.26.20 klo 07.23.07 ap.,-8.604,97.778,,,,,
4884,11.26.20 klo 07.53.07 ap.,-8.647,98.388,,,,,
4885,11.26.20 klo 08.23.07 ap.,-8.862,98.364,,,,,
4886,11.26.20 klo 08.53.07 ap.,-9.248,98.193,,,,,
4887,11.26.20 klo 09.23.07 ap.,-8.089,98.999,,,,,
4888,11.26.20 klo 09.53.07 ap.,-7.875,98.803,,,,,
4889,11.26.20 klo 10.23.07 ap.,-7.703,98.681,,,,,
4890,11.26.20 klo 10.53.07 ap.,-8.261,98.339,,,,,
4891,11.26.20 klo 11.23.07 ap.,-8.390,98.462,,,,,
4892,11.26.20 klo 11.53.07 ap.,-9.205,97.729,,,,,
4893,11.26.20 klo 12.23.07 ip.,-8.604,98.193,,,,,
4894,11.26.20 klo 12.53.07 ip.,-8.776,97.875,,,,,
4895,11.26.20 klo 01.23.07 ip.,-9.076,97.900,,,,,
4896,11.26.20 klo 01.53.07 ip.,-9.891,97.143,,,,,
4897,11.26.20 klo 02.23.07 ip.,-10.192,97.485,,,,,
4898,11.26.20 klo 02.53.07 ip.,-10.535,96.874,,,,,
4899,11.26.20 klo 03.23.07 ip.,-10.320,97.289,,,,,
4900,11.26.20 klo 03.53.07 ip.,-10.149,97.118,,,,,
4901,11.26.20 klo 04.23.07 ip.,-10.277,96.899,,,,,
4902,11.26.20 klo 04.53.07 ip.,-8.776,97.900,,,,,
4903,11.26.20 klo 05.23.07 ip.,-8.519,98.535,,,,,
4904,11.26.20 klo 05.53.07 ip.,-8.819,98.681,,,,,
4905,11.26.20 klo 06.23.07 ip.,-9.162,97.851,,,,,
4906,11.26.20 klo 06.53.07 ip.,-8.733,98.291,,,,,
4907,11.26.20 klo 07.23.07 ip.,-8.433,98.901,,,,,
4908,11.26.20 klo 07.53.07 ip.,-8.304,98.828,,,,,
4909,11.26.20 klo 08.23.07 ip.,-9.076,97.875,,,,,
4910,11.26.20 klo 08.53.07 ip.,-9.033,97.729,,,,,
4911,11.26.20 klo 09.23.07 ip.,-8.047,98.999,,,,,
4912,11.26.20 klo 09.53.07 ip.,-7.532,98.877,,,,,
4913,11.26.20 klo 10.23.07 ip.,-8.390,98.510,,,,,
4914,11.26.20 klo 10.53.07 ip.,-9.806,97.485,,,,,
4915,11.26.20 klo 11.23.07 ip.,-7.446,99.048,,,,,
4916,11.26.20 klo 11.53.07 ip.,-6.459,99.267,,,,,
4917,11.27.20 klo 12.23.07 ap.,-7.403,99.658,,,,,
4918,11.27.20 klo 12.53.07 ap.,-6.631,100.000,,,,,
4919,11.27.20 klo 01.23.07 ap.,-6.631,99.683,,,,,
4920,11.27.20 klo 01.53.07 ap.,-6.802,99.878,,,,,
4921,11.27.20 klo 02.23.07 ap.,-5.430,100.000,,,,,
4922,11.27.20 klo 02.53.07 ap.,-4.743,100.000,,,,,
4923,11.27.20 klo 03.23.07 ap.,-4.915,99.756,,,,,
4924,11.27.20 klo 03.53.07 ap.,-5.601,99.414,,,,,
4925,11.27.20 klo 04.23.07 ap.,-6.459,98.681,,,,,
4926,11.27.20 klo 04.53.07 ap.,-5.129,99.121,,,,,
4927,11.27.20 klo 05.23.07 ap.,-5.687,98.388,,,,,
4928,11.27.20 klo 05.53.07 ap.,-5.086,98.315,,,,,
4929,11.27.20 klo 06.23.07 ap.,-4.615,98.168,,,,,
4930,11.27.20 klo 06.53.07 ap.,-5.301,94.090,,,,,
4931,11.27.20 klo 07.23.07 ap.,-4.743,92.503,,,,,
4932,11.27.20 klo 07.53.07 ap.,-4.100,89.890,,,,,
4933,11.27.20 klo 08.23.07 ap.,-4.572,92.503,,,,,
4934,11.27.20 klo 08.53.07 ap.,-4.228,91.233,,,,,
4935,11.27.20 klo 09.23.07 ap.,-4.100,91.331,,,,,
4936,11.27.20 klo 09.53.07 ap.,-4.572,93.309,,,,,
4937,11.27.20 klo 10.23.07 ap.,-4.100,89.621,,,,,
4938,11.27.20 klo 10.53.07 ap.,-3.885,90.818,,,,,
4939,11.27.20 klo 11.23.07 ap.,-2.641,86.838,,,,,
4940,11.27.20 klo 11.53.07 ap.,-2.684,88.864,,,,,
4941,11.27.20 klo 12.23.07 ip.,-1.998,88.303,,,,,
4942,11.27.20 klo 12.53.07 ip.,-2.169,86.764,,,,,
4943,11.27.20 klo 01.23.07 ip.,-2.384,88.449,,,,,
4944,11.27.20 klo 01.53.07 ip.,-2.427,89.206,,,,,
4945,11.27.20 klo 02.23.07 ip.,-1.783,85.934,,,,,
4946,11.27.20 klo 02.53.07 ip.,-2.470,87.350,,,,,
4947,11.27.20 klo 03.23.07 ip.,-2.512,88.547,,,,,
4948,11.27.20 klo 03.53.07 ip.,-3.799,89.011,,,,,
4949,11.27.20 klo 04.23.07 ip.,-1.869,85.372,,,,,
4950,11.27.20 klo 04.53.07 ip.,-1.140,82.637,,,,,
4951,11.27.20 klo 05.23.07 ip.,-1.740,84.298,,,,,
4952,11.27.20 klo 05.53.07 ip.,-2.856,87.424,,,,,
4953,11.27.20 klo 06.23.07 ip.,-1.268,83.150,,,,,
4954,11.27.20 klo 06.53.07 ip.,-3.242,88.107,,,,,
4955,11.27.20 klo 07.23.07 ip.,-2.941,85.665,,,,,
4956,11.27.20 klo 07.53.07 ip.,-1.526,85.885,,,,,
4957,11.27.20 klo 08.23.07 ip.,-1.612,86.691,,,,,
4958,11.27.20 klo 08.53.07 ip.,-2.899,89.695,,,,,
4959,11.27.20 klo 09.23.07 ip.,-2.126,88.205,,,,,
4960,11.27.20 klo 09.53.07 ip.,-1.869,87.277,,,,,
4961,11.27.20 klo 10.23.07 ip.,-0.496,86.716,,,,,
4962,11.27.20 klo 10.53.07 ip.,-1.654,90.452,,,,,
4963,11.27.20 klo 11.23.07 ip.,-3.413,96.850,,,,,
4964,11.27.20 klo 11.53.07 ip.,-3.328,94.017,,,,,
4965,11.28.20 klo 12.23.07 ap.,-2.341,94.505,,,,,
4966,11.28.20 klo 12.53.07 ap.,-2.255,96.825,,,,,
4967,11.28.20 klo 01.23.07 ap.,-1.440,90.281,,,,,
4968,11.28.20 klo 01.53.07 ap.,-2.041,89.182,,,,,
4969,11.28.20 klo 02.23.07 ap.,-2.298,88.620,,,,,
4970,11.28.20 klo 02.53.07 ap.,-2.384,88.523,,,,,
4971,11.28.20 klo 03.23.07 ap.,-2.384,86.422,,,,,
4972,11.28.20 klo 03.53.07 ap.,-3.156,88.034,,,,,
4973,11.28.20 klo 04.23.07 ap.,-3.199,84.469,,,,,
4974,11.28.20 klo 04.53.07 ap.,-3.070,83.614,,,,,
4975,11.28.20 klo 05.23.07 ap.,-3.971,82.589,,,,,
4976,11.28.20 klo 05.53.07 ap.,-4.014,86.276,,,,,
4977,11.28.20 klo 06.23.07 ap.,-1.869,80.488,,,,,
4978,11.28.20 klo 06.53.07 ap.,-2.684,83.663,,,,,
4979,11.28.20 klo 07.23.07 ap.,-1.054,82.784,,,,,
4980,11.28.20 klo 07.53.07 ap.,-2.126,84.835,,,,,
4981,11.28.20 klo 08.23.07 ap.,-1.955,86.862,,,,,
4982,11.28.20 klo 08.53.07 ap.,-1.483,86.545,,,,,
4983,11.28.20 klo 09.23.07 ap.,-2.770,88.376,,,,,
4984,11.28.20 klo 09.53.07 ap.,-2.341,89.524,,,,,
4985,11.28.20 klo 10.23.07 ap.,-1.311,87.668,,,,,
4986,11.28.20 klo 10.53.07 ap.,0.233,83.590,,,,,
4987,11.28.20 klo 11.23.07 ap.,-0.153,85.617,,,,,
4988,11.28.20 klo 11.53.07 ap.,0.362,83.101,,,,,
4989,11.28.20 klo 12.23.07 ip.,-0.410,86.520,,,,,
4990,11.28.20 klo 12.53.07 ip.,-0.496,87.057,,,,,
4991,11.28.20 klo 01.23.07 ip.,-0.582,87.741,,,,,
4992,11.28.20 klo 01.53.07 ip.,-0.539,87.521,,,,,
4993,11.28.20 klo 02.23.07 ip.,-0.239,86.935,,,,,
4994,11.28.20 klo 02.53.07 ip.,0.190,86.496,,,,,
4995,11.28.20 klo 03.23.07 ip.,0.362,87.448,,,,,
4996,11.28.20 klo 03.53.07 ip.,-0.668,88.449,,,,,
4997,11.28.20 klo 04.23.07 ip.,-1.826,91.331,,,,,
4998,11.28.20 klo 04.53.07 ip.,-1.912,92.063,,,,,
4999,11.28.20 klo 05.23.07 ip.,-2.470,93.089,,,,,
5000,11.28.20 klo 05.53.07 ip.,-2.255,92.625,,,,,
5001,11.28.20 klo 06.23.07 ip.,-2.555,93.773,,,,,
5002,11.28.20 klo 06.53.07 ip.,-2.470,93.871,,,,,
5003,11.28.20 klo 07.23.07 ip.,-2.298,93.578,,,,,
5004,11.28.20 klo 07.53.07 ip.,-3.285,96.654,,,,,
5005,11.28.20 klo 08.23.07 ip.,-3.628,98.046,,,,,
5006,11.28.20 klo 08.53.07 ip.,-4.100,100.000,,,,,
5007,11.28.20 klo 09.23.07 ip.,-4.100,98.266,,,,,
5008,11.28.20 klo 09.53.07 ip.,-4.443,96.044,,,,,
5009,11.28.20 klo 10.23.07 ip.,-3.370,92.063,,,,,
5010,11.28.20 klo 10.53.07 ip.,-4.057,95.214,,,,,
5011,11.28.20 klo 11.23.07 ip.,-4.443,96.044,,,,,
5012,11.28.20 klo 11.53.07 ip.,-4.915,97.070,,,,,
5013,11.29.20 klo 12.23.07 ap.,-5.044,93.773,,,,,
5014,11.29.20 klo 12.53.07 ap.,-5.558,95.556,,,,,
5015,11.29.20 klo 01.23.07 ap.,-5.129,95.263,,,,,
5016,11.29.20 klo 01.53.07 ap.,-5.387,92.552,,,,,
5017,11.29.20 klo 02.23.07 ap.,-5.859,95.311,,,,,
5018,11.29.20 klo 02.53.07 ap.,-5.344,92.015,,,,,
5019,11.29.20 klo 03.23.07 ap.,-4.829,86.960,,,,,
5020,11.29.20 klo 03.53.07 ap.,-5.558,88.889,,,,,
5021,11.29.20 klo 04.23.07 ap.,-6.373,93.431,,,,,
5022,11.29.20 klo 04.53.07 ap.,-4.443,89.328,,,,,
5023,11.29.20 klo 05.23.07 ap.,-3.714,85.910,,,,,
5024,11.29.20 klo 05.53.07 ap.,-4.529,89.621,,,,,
5025,11.29.20 klo 06.23.07 ap.,-4.915,94.042,,,,,
5026,11.29.20 klo 06.53.07 ap.,-3.285,89.084,,,,,
5027,11.29.20 klo 07.23.07 ap.,-3.242,87.448,,,,,
5028,11.29.20 klo 07.53.07 ap.,-4.615,90.208,,,,,
5029,11.29.20 klo 08.23.07 ap.,-3.928,87.595,,,,,
5030,11.29.20 klo 08.53.07 ap.,-2.941,87.814,,,,,
5031,11.29.20 klo 09.23.07 ap.,-3.199,88.034,,,,,
5032,11.29.20 klo 09.53.07 ap.,-3.370,87.985,,,,,
5033,11.29.20 klo 10.23.07 ap.,-2.341,86.667,,,,,
5034,11.29.20 klo 10.53.07 ap.,-1.740,85.812,,,,,
5035,11.29.20 klo 11.23.07 ap.,-1.612,84.518,,,,,
5036,11.29.20 klo 11.53.07 ap.,-1.998,88.059,,,,,
5037,11.29.20 klo 12.23.07 ip.,-1.483,84.151,,,,,
5038,11.29.20 klo 12.53.07 ip.,-2.941,89.451,,,,,
5039,11.29.20 klo 01.23.07 ip.,-4.486,91.282,,,,,
5040,11.29.20 klo 01.53.07 ip.,-1.440,85.910,,,,,
5041,11.29.20 klo 02.23.07 ip.,-2.727,88.400,,,,,
5042,11.29.20 klo 02.53.07 ip.,-2.083,86.545,,,,,
5043,11.29.20 klo 03.23.07 ip.,-3.070,89.158,,,,,
5044,11.29.20 klo 03.53.07 ip.,-2.984,88.938,,,,,
5045,11.29.20 klo 04.23.07 ip.,-2.598,89.206,,,,,
5046,11.29.20 klo 04.53.07 ip.,-2.126,88.352,,,,,
5047,11.29.20 klo 05.23.07 ip.,-2.255,87.839,,,,,
5048,11.29.20 klo 05.53.07 ip.,-2.770,89.060,,,,,
5049,11.29.20 klo 06.23.07 ip.,-2.856,90.085,,,,,
5050,11.29.20 klo 06.53.07 ip.,-2.770,89.328,,,,,
5051,11.29.20 klo 07.23.07 ip.,-2.298,87.497,,,,,
5052,11.29.20 klo 07.53.07 ip.,-2.298,87.888,,,,,
5053,11.29.20 klo 08.23.07 ip.,-2.813,90.403,,,,,
5054,11.29.20 klo 08.53.07 ip.,-1.740,86.911,,,,,
5055,11.29.20 klo 09.23.07 ip.,-1.955,87.814,,,,,
5056,11.29.20 klo 09.53.07 ip.,-1.612,86.740,,,,,
5057,11.29.20 klo 10.23.07 ip.,-1.569,86.154,,,,,
5058,11.29.20 klo 10.53.07 ip.,-2.126,86.520,,,,,
5059,11.29.20 klo 11.23.07 ip.,-1.826,87.179,,,,,
5060,11.29.20 klo 11.53.07 ip.,-2.984,90.037,,,,,
5061,11.30.20 klo 12.23.07 ap.,-2.169,89.011,,,,,
5062,11.30.20 klo 12.53.07 ap.,-1.783,86.960,,,,,
5063,11.30.20 klo 01.23.07 ap.,-4.357,89.011,,,,,
5064,11.30.20 klo 01.53.07 ap.,-3.027,90.696,,,,,
5065,11.30.20 klo 02.23.07 ap.,-3.885,88.791,,,,,
5066,11.30.20 klo 02.53.07 ap.,-4.700,90.916,,,,,
5067,11.30.20 klo 03.23.07 ap.,-4.228,92.308,,,,,
5068,11.30.20 klo 03.53.07 ap.,-3.757,91.551,,,,,
5069,11.30.20 klo 04.23.07 ap.,-6.416,94.359,,,,,
5070,11.30.20 klo 04.53.07 ap.,-6.030,95.995,,,,,
5071,11.30.20 klo 05.23.07 ap.,-7.403,96.801,,,,,
5072,11.30.20 klo 05.53.07 ap.,-6.674,96.068,,,,,
5073,11.30.20 klo 06.23.07 ap.,-7.618,99.902,,,,,
5074,11.30.20 klo 06.53.07 ap.,-6.845,99.341,,,,,
5075,11.30.20 klo 07.23.07 ap.,-7.103,99.658,,,,,
5076,11.30.20 klo 07.53.07 ap.,-7.231,98.535,,,,,
5077,11.30.20 klo 08.23.07 ap.,-7.017,98.779,,,,,
5078,11.30.20 klo 08.53.07 ap.,-6.674,98.779,,,,,
5079,11.30.20 klo 09.23.07 ap.,-6.545,97.827,,,,,
5080,11.30.20 klo 09.53.07 ap.,-6.459,98.168,,,,,
5081,11.30.20 klo 10.23.07 ap.,-6.588,98.266,,,,,
5082,11.30.20 klo 10.53.07 ap.,-6.459,98.217,,,,,
5083,11.30.20 klo 11.23.07 ap.,-6.931,97.680,,,,,
5084,11.30.20 klo 11.53.07 ap.,-6.674,96.728,,,,,
5085,11.30.20 klo 12.23.07 ip.,-6.459,96.166,,,,,
5086,11.30.20 klo 12.53.07 ip.,-6.545,97.216,,,,,
5087,11.30.20 klo 01.23.07 ip.,-6.416,96.117,,,,,
5088,11.30.20 klo 01.53.07 ip.,-6.245,96.459,,,,,
5089,11.30.20 klo 02.23.07 ip.,-6.073,96.166,,,,,
5090,11.30.20 klo 02.53.07 ip.,-6.202,95.897,,,,,
5091,11.30.20 klo 03.23.07 ip.,-6.588,95.116,,,,,
5092,11.30.20 klo 03.53.07 ip.,-6.845,95.946,,,,,
5093,11.30.20 klo 04.23.07 ip.,-6.974,96.044,,,,,
5094,11.30.20 klo 04.53.07 ip.,-7.103,94.945,,,,,
5095,11.30.20 klo 05.23.07 ip.,-7.489,94.994,,,,,
5096,11.30.20 klo 05.53.07 ip.,-7.746,93.846,,,,,
5097,11.30.20 klo 06.23.07 ip.,-7.875,93.871,,,,,
5098,11.30.20 klo 06.53.07 ip.,-8.089,94.188,,,,,
5099,11.30.20 klo 07.23.07 ip.,-8.132,95.214,,,,,
5100,11.30.20 klo 07.53.07 ip.,-8.175,95.897,,,,,
5101,11.30.20 klo 08.23.07 ip.,-8.132,95.311,,,,,
5102,11.30.20 klo 08.53.07 ip.,-8.175,95.287,,,,,
5103,11.30.20 klo 09.23.07 ip.,-8.004,94.994,,,,,
5104,11.30.20 klo 09.53.07 ip.,-8.261,95.678,,,,,
5105,11.30.20 klo 10.23.07 ip.,-8.089,95.751,,,,,
5106,11.30.20 klo 10.53.07 ip.,-7.875,95.360,,,,,
5107,11.30.20 klo 11.23.07 ip.,-7.832,95.043,,,,,
5108,11.30.20 klo 11.53.07 ip.,-8.089,94.847,,,,,
5109,12.01.20 klo 12.23.07 ap.,-7.789,95.385,,,,,
5110,12.01.20 klo 12.53.07 ap.,-7.446,94.921,,,,,
5111,12.01.20 klo 01.23.07 ap.,-7.231,94.335,,,,,
5112,12.01.20 klo 01.53.07 ap.,-6.974,94.212,,,,,
5113,12.01.20 klo 02.23.07 ap.,-7.189,95.043,,,,,
5114,12.01.20 klo 02.53.07 ap.,-6.888,94.481,,,,,
5115,12.01.20 klo 03.23.07 ap.,-6.888,94.725,,,,,
5116,12.01.20 klo 03.53.07 ap.,-6.802,94.676,,,,,
5117,12.01.20 klo 04.23.07 ap.,-7.660,95.116,,,,,
5118,12.01.20 klo 04.53.07 ap.,-7.660,93.871,,,,,
5119,12.01.20 klo 05.23.07 ap.,-7.489,96.484,,,,,
5120,12.01.20 klo 05.53.07 ap.,-7.017,95.775,,,,,
5121,12.01.20 klo 06.23.07 ap.,-6.931,95.189,,,,,
5122,12.01.20 klo 06.53.07 ap.,-7.532,96.874,,,,,
5123,12.01.20 klo 07.23.07 ap.,-7.746,97.875,,,,,
5124,12.01.20 klo 07.53.07 ap.,-7.660,97.656,,,,,
5125,12.01.20 klo 08.23.07 ap.,-6.545,97.436,,,,,
5126,12.01.20 klo 08.53.07 ap.,-7.274,96.947,,,,,
5127,12.01.20 klo 09.23.07 ap.,-5.001,98.657,,,,,
5128,12.01.20 klo 09.53.07 ap.,-3.585,93.773,,,,,
5129,12.01.20 klo 10.23.07 ap.,-3.757,90.916,,,,,
5130,12.01.20 klo 10.53.07 ap.,-3.585,89.377,,,,,
5131,12.01.20 klo 11.23.07 ap.,-3.885,89.182,,,,,
5132,12.01.20 klo 11.53.07 ap.,-4.057,84.103,,,,,
5133,12.01.20 klo 12.23.07 ip.,-5.001,87.570,,,,,
5134,12.01.20 klo 12.53.07 ip.,-5.730,86.374,,,,,
5135,12.01.20 klo 01.23.07 ip.,-5.944,89.011,,,,,
5136,12.01.20 klo 01.53.07 ip.,-5.601,88.620,,,,,
5137,12.01.20 klo 02.23.07 ip.,-5.515,89.890,,,,,
5138,12.01.20 klo 02.53.07 ip.,-5.473,85.201,,,,,
5139,12.01.20 klo 03.23.07 ip.,-5.387,84.542,,,,,
5140,12.01.20 klo 03.53.07 ip.,-5.558,85.836,,,,,
5141,12.01.20 klo 04.23.07 ip.,-6.631,86.618,,,,,
5142,12.01.20 klo 04.53.07 ip.,-6.588,83.321,,,,,
5143,12.01.20 klo 05.23.07 ip.,-5.215,83.053,,,,,
5144,12.01.20 klo 05.53.07 ip.,-4.958,85.690,,,,,
5145,12.01.20 klo 06.23.07 ip.,-5.001,83.468,,,,,
5146,12.01.20 klo 06.53.07 ip.,-5.258,85.348,,,,,
5147,12.01.20 klo 07.23.07 ip.,-6.073,89.719,,,,,
5148,12.01.20 klo 07.53.07 ip.,-5.644,91.893,,,,,
5149,12.01.20 klo 08.23.07 ip.,-6.030,91.990,,,,,
5150,12.01.20 klo 08.53.07 ip.,-6.545,93.846,,,,,
5151,12.01.20 klo 09.23.07 ip.,-6.502,94.359,,,,,
5152,12.01.20 klo 09.53.07 ip.,-6.245,97.070,,,,,
5153,12.01.20 klo 10.23.07 ip.,-5.558,100.000,,,,,
5154,12.01.20 klo 10.53.07 ip.,-5.473,98.901,,,,,
5155,12.01.20 klo 11.23.07 ip.,-5.644,98.364,,,,,
5156,12.01.20 klo 11.53.07 ip.,-5.473,97.314,,,,,
5157,12.02.20 klo 12.23.07 ap.,-5.258,94.847,,,,,
5158,12.02.20 klo 12.53.07 ap.,-5.558,94.042,,,,,
5159,12.02.20 klo 01.23.07 ap.,-5.816,95.922,,,,,
5160,12.02.20 klo 01.53.07 ap.,-5.515,92.723,,,,,
5161,12.02.20 klo 02.23.07 ap.,-6.588,94.823,,,,,
5162,12.02.20 klo 02.53.07 ap.,-7.660,94.969,,,,,
5163,12.02.20 klo 03.23.07 ap.,-7.274,95.556,,,,,
5164,12.02.20 klo 03.53.07 ap.,-7.103,98.413,,,,,
5165,12.02.20 klo 04.23.07 ap.,-6.717,98.779,,,,,
5166,12.02.20 klo 04.53.07 ap.,-6.245,96.801,,,,,
5167,12.02.20 klo 05.23.07 ap.,-5.773,94.383,,,,,
5168,12.02.20 klo 05.53.07 ap.,-5.687,93.016,,,,,
5169,12.02.20 klo 06.23.07 ap.,-5.215,90.525,,,,,
5170,12.02.20 klo 06.53.07 ap.,-5.344,88.181,,,,,
5171,12.02.20 klo 07.23.07 ap.,-5.344,86.056,,,,,
5172,12.02.20 klo 07.53.07 ap.,-5.944,88.181,,,,,
5173,12.02.20 klo 08.23.07 ap.,-6.116,86.764,,,,,
5174,12.02.20 klo 08.53.07 ap.,-6.373,88.938,,,,,
5175,12.02.20 klo 09.23.07 ap.,-6.459,87.741,,,,,
5176,12.02.20 klo 09.53.07 ap.,-6.631,88.791,,,,,
5177,12.02.20 klo 10.23.07 ap.,-6.888,89.060,,,,,
5178,12.02.20 klo 10.53.07 ap.,-6.674,87.985,,,,,
5179,12.02.20 klo 11.23.07 ap.,-7.189,92.063,,,,,
5180,12.02.20 klo 11.53.07 ap.,-6.802,88.694,,,,,
5181,12.02.20 klo 12.23.07 ip.,-6.802,89.133,,,,,
5182,12.02.20 klo 12.53.07 ip.,-6.288,87.009,,,,,
5183,12.02.20 klo 01.23.07 ip.,-5.387,83.077,,,,,
5184,12.02.20 klo 01.53.07 ip.,-5.473,86.252,,,,,
5185,12.02.20 klo 02.23.07 ip.,-5.301,86.081,,,,,
5186,12.02.20 klo 02.53.07 ip.,-5.601,88.059,,,,,
5187,12.02.20 klo 03.23.07 ip.,-5.215,87.277,,,,,
5188,12.02.20 klo 03.53.07 ip.,-5.430,89.133,,,,,
5189,12.02.20 klo 04.23.07 ip.,-4.915,87.961,,,,,
5190,12.02.20 klo 04.53.07 ip.,-4.486,88.327,,,,,
5191,12.02.20 klo 05.23.07 ip.,-4.143,87.570,,,,,
5192,12.02.20 klo 05.53.07 ip.,-4.400,88.913,,,,,
5193,12.02.20 klo 06.23.07 ip.,-4.443,87.106,,,,,
5194,12.02.20 klo 06.53.07 ip.,-4.057,88.278,,,,,
5195,12.02.20 klo 07.23.07 ip.,-3.156,86.276,,,,,
5196,12.02.20 klo 07.53.07 ip.,-5.044,90.672,,,,,
5197,12.02.20 klo 08.23.07 ip.,-5.258,91.575,,,,,
5198,12.02.20 klo 08.53.07 ip.,-5.129,91.819,,,,,
5199,12.02.20 klo 09.23.07 ip.,-4.615,91.306,,,,,
5200,12.02.20 klo 09.53.07 ip.,-5.730,93.309,,,,,
5201,12.02.20 klo 10.23.07 ip.,-6.116,95.556,,,,,
5202,12.02.20 klo 10.53.07 ip.,-5.944,94.847,,,,,
5203,12.02.20 klo 11.23.07 ip.,-6.331,96.264,,,,,
5204,12.02.20 klo 11.53.07 ip.,-6.588,96.801,,,,,
5205,12.03.20 klo 12.23.07 ap.,-6.674,97.265,,,,,
5206,12.03.20 klo 12.53.07 ap.,-6.288,96.947,,,,,
5207,12.03.20 klo 01.23.07 ap.,-5.987,94.994,,,,,
5208,12.03.20 klo 01.53.07 ap.,-6.459,97.509,,,,,
5209,12.03.20 klo 02.23.07 ap.,-6.631,97.045,,,,,
5210,12.03.20 klo 02.53.07 ap.,-6.674,96.703,,,,,
5211,12.03.20 klo 03.23.07 ap.,-6.674,97.338,,,,,
5212,12.03.20 klo 03.53.07 ap.,-6.588,97.558,,,,,
5213,12.03.20 klo 04.23.07 ap.,-6.331,97.924,,,,,
5214,12.03.20 klo 04.53.07 ap.,-5.902,98.339,,,,,
5215,12.03.20 klo 05.23.07 ap.,-5.601,98.364,,,,,
5216,12.03.20 klo 05.53.07 ap.,-5.558,98.706,,,,,
5217,12.03.20 klo 06.23.07 ap.,-5.515,98.877,,,,,
5218,12.03.20 klo 06.53.07 ap.,-5.387,98.388,,,,,
5219,12.03.20 klo 07.23.07 ap.,-5.301,98.437,,,,,
5220,12.03.20 klo 07.53.07 ap.,-5.344,98.974,,,,,
5221,12.03.20 klo 08.23.07 ap.,-5.129,98.193,,,,,
5222,12.03.20 klo 08.53.07 ap.,-4.829,98.120,,,,,
5223,12.03.20 klo 09.23.07 ap.,-4.486,97.558,,,,,
5224,12.03.20 klo 09.53.07 ap.,-4.228,98.071,,,,,
5225,12.03.20 klo 10.23.07 ap.,-3.928,98.144,,,,,
5226,12.03.20 klo 10.53.07 ap.,-3.585,98.022,,,,,
5227,12.03.20 klo 11.23.07 ap.,-3.156,97.607,,,,,
5228,12.03.20 klo 11.53.07 ap.,-2.770,97.363,,,,,
5229,12.03.20 klo 12.23.07 ip.,-2.555,96.996,,,,,
5230,12.03.20 klo 12.53.07 ip.,-2.641,99.463,,,,,
5231,12.03.20 klo 01.23.07 ip.,-2.255,96.947,,,,,
5232,12.03.20 klo 01.53.07 ip.,-2.169,96.630,,,,,
5233,12.03.20 klo 02.23.07 ip.,-2.126,100.000,,,,,
5234,12.03.20 klo 02.53.07 ip.,-2.083,98.266,,,,,
5235,12.03.20 klo 03.23.07 ip.,-2.083,95.604,,,,,
5236,12.03.20 klo 03.53.07 ip.,-2.212,95.678,,,,,
5237,12.03.20 klo 04.23.07 ip.,-2.212,92.332,,,,,
5238,12.03.20 klo 04.53.07 ip.,-2.427,92.576,,,,,
5239,12.03.20 klo 05.23.07 ip.,-2.598,93.236,,,,,
5240,12.03.20 klo 05.53.07 ip.,-2.470,92.454,,,,,
5241,12.03.20 klo 06.23.07 ip.,-2.470,92.015,,,,,
5242,12.03.20 klo 06.53.07 ip.,-2.298,92.527,,,,,
5243,12.03.20 klo 07.23.07 ip.,-2.298,92.479,,,,,
5244,12.03.20 klo 07.53.07 ip.,-2.212,94.725,,,,,
5245,12.03.20 klo 08.23.07 ip.,-1.998,92.918,,,,,
5246,12.03.20 klo 08.53.07 ip.,-1.955,92.698,,,,,
5247,12.03.20 klo 09.23.07 ip.,-1.912,93.822,,,,,
5248,12.03.20 klo 09.53.07 ip.,-1.955,93.138,,,,,
5249,12.03.20 klo 10.23.07 ip.,-1.783,91.600,,,,,
5250,12.03.20 klo 10.53.07 ip.,-2.083,91.844,,,,,
5251,12.03.20 klo 11.23.07 ip.,-1.998,91.331,,,,,
5252,12.03.20 klo 11.53.07 ip.,-1.998,91.795,,,,,
5253,12.04.20 klo 12.23.07 ap.,-1.998,91.648,,,,,
5254,12.04.20 klo 12.53.07 ap.,-2.126,92.845,,,,,
5255,12.04.20 klo 01.23.07 ap.,-2.169,93.895,,,,,
5256,12.04.20 klo 01.53.07 ap.,-2.169,93.700,,,,,
5257,12.04.20 klo 02.23.07 ap.,-2.212,93.455,,,,,
5258,12.04.20 klo 02.53.07 ap.,-2.212,93.114,,,,,
5259,12.04.20 klo 03.23.07 ap.,-2.212,92.625,,,,,
5260,12.04.20 klo 03.53.07 ap.,-2.212,93.089,,,,,
5261,12.04.20 klo 04.23.07 ap.,-2.212,93.138,,,,,
