"Plot Title:  20864576"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864576, SEN S/N: 20864576)","RH, % (LGR S/N: 20864576, SEN S/N: 20864576)","Coupler Detached (LGR S/N: 20864576)","Coupler Attached (LGR S/N: 20864576)","Host Connected (LGR S/N: 20864576)","Stopped (LGR S/N: 20864576)","End Of File (LGR S/N: 20864576)"
4074,11.02.20 klo 10.42.06 ap.,2.121,99.951,,,,,
4075,11.02.20 klo 11.12.06 ap.,2.207,99.585,,,,,
4076,11.02.20 klo 11.42.06 ap.,2.335,99.634,,,,,
4077,11.02.20 klo 12.12.06 ip.,2.378,99.096,,,,,
4078,11.02.20 klo 12.42.06 ip.,2.335,99.145,,,,,
4079,11.02.20 klo 01.12.06 ip.,2.507,97.460,,,,,
4080,11.02.20 klo 01.42.06 ip.,2.507,97.607,,,,,
4081,11.02.20 klo 02.12.06 ip.,2.335,98.437,,,,,
4082,11.02.20 klo 02.42.06 ip.,2.335,97.973,,,,,
4083,11.02.20 klo 03.12.06 ip.,2.121,98.120,,,,,
4084,11.02.20 klo 03.42.06 ip.,1.949,97.680,,,,,
4085,11.02.20 klo 04.12.06 ip.,1.778,98.315,,,,,
4086,11.02.20 klo 04.42.06 ip.,1.778,97.924,,,,,
4087,11.02.20 klo 05.12.06 ip.,1.563,98.071,,,,,
4088,11.02.20 klo 05.42.06 ip.,1.520,97.802,,,,,
4089,11.02.20 klo 06.12.06 ip.,1.349,97.900,,,,,
4090,11.02.20 klo 06.42.06 ip.,0.920,98.315,,,,,
4091,11.02.20 klo 07.12.06 ip.,0.705,97.949,,,,,
4092,11.02.20 klo 07.42.06 ip.,0.405,98.852,,,,,
4093,11.02.20 klo 08.12.06 ip.,0.362,99.072,,,,,
4094,11.02.20 klo 08.42.06 ip.,0.276,98.926,,,,,
4095,11.02.20 klo 09.12.06 ip.,0.233,98.974,,,,,
4096,11.02.20 klo 09.42.06 ip.,0.147,99.096,,,,,
4097,11.02.20 klo 10.12.06 ip.,0.190,99.585,,,,,
4098,11.02.20 klo 10.42.06 ip.,0.190,99.194,,,,,
4099,11.02.20 klo 11.12.06 ip.,0.147,99.829,,,,,
4100,11.02.20 klo 11.42.06 ip.,0.233,100.000,,,,,
4101,11.03.20 klo 12.12.06 ap.,0.362,100.000,,,,,
4102,11.03.20 klo 12.42.06 ap.,0.448,99.756,,,,,
4103,11.03.20 klo 01.12.06 ap.,0.576,99.121,,,,,
4104,11.03.20 klo 01.42.06 ap.,0.576,99.634,,,,,
4105,11.03.20 klo 02.12.06 ap.,0.748,98.926,,,,,
4106,11.03.20 klo 02.42.06 ap.,0.834,99.145,,,,,
4107,11.03.20 klo 03.12.06 ap.,0.619,100.000,,,,,
4108,11.03.20 klo 03.42.06 ap.,1.391,98.339,,,,,
4109,11.03.20 klo 04.12.06 ap.,1.349,97.534,,,,,
4110,11.03.20 klo 04.42.06 ap.,1.863,95.824,,,,,
4111,11.03.20 klo 05.12.06 ap.,1.863,95.189,,,,,
4112,11.03.20 klo 05.42.06 ap.,1.906,94.872,,,,,
4113,11.03.20 klo 06.12.06 ap.,1.949,95.580,,,,,
4114,11.03.20 klo 06.42.06 ap.,1.863,97.827,,,,,
4115,11.03.20 klo 07.12.06 ap.,2.335,96.581,,,,,
4116,11.03.20 klo 07.42.06 ap.,2.378,95.897,,,,,
4117,11.03.20 klo 08.12.06 ap.,2.292,96.508,,,,,
4118,11.03.20 klo 08.42.06 ap.,2.936,93.773,,,,,
4119,11.03.20 klo 09.12.06 ap.,2.636,94.090,,,,,
4120,11.03.20 klo 09.42.06 ap.,3.150,91.453,,,,,
4121,11.03.20 klo 10.12.06 ap.,4.180,87.595,,,,,
4122,11.03.20 klo 10.42.06 ap.,3.236,92.063,,,,,
4123,11.03.20 klo 11.12.06 ap.,4.008,87.521,,,,,
4124,11.03.20 klo 11.42.06 ap.,3.880,88.718,,,,,
4125,11.03.20 klo 12.12.06 ip.,3.837,83.736,,,,,
4126,11.03.20 klo 12.42.06 ip.,3.923,80.464,,,,,
4127,11.03.20 klo 01.12.06 ip.,3.622,81.074,,,,,
4128,11.03.20 klo 01.42.06 ip.,3.494,79.438,,,,,
4129,11.03.20 klo 02.12.06 ip.,3.236,75.702,,,,,
4130,11.03.20 klo 02.42.06 ip.,3.065,74.115,,,,,
4131,11.03.20 klo 03.12.06 ip.,2.292,81.563,,,,,
4132,11.03.20 klo 03.42.06 ip.,3.408,70.574,,,,,
4133,11.03.20 klo 04.12.06 ip.,2.764,72.259,,,,,
4134,11.03.20 klo 04.42.06 ip.,1.005,85.690,,,,,
4135,11.03.20 klo 05.12.06 ip.,1.992,79.609,,,,,
4136,11.03.20 klo 05.42.06 ip.,2.507,76.947,,,,,
4137,11.03.20 klo 06.12.06 ip.,-0.282,88.107,,,,,
4138,11.03.20 klo 06.42.06 ip.,0.147,86.960,,,,,
4139,11.03.20 klo 07.12.06 ip.,1.048,81.587,,,,,
4140,11.03.20 klo 07.42.06 ip.,0.448,82.662,,,,,
4141,11.03.20 klo 08.12.06 ip.,-0.539,85.421,,,,,
4142,11.03.20 klo 08.42.06 ip.,-0.453,84.103,,,,,
4143,11.03.20 klo 09.12.06 ip.,-0.067,83.858,,,,,
4144,11.03.20 klo 09.42.06 ip.,-0.796,83.468,,,,,
4145,11.03.20 klo 10.12.06 ip.,-1.526,85.421,,,,,
4146,11.03.20 klo 10.42.06 ip.,-1.140,85.372,,,,,
4147,11.03.20 klo 11.12.06 ip.,-1.612,86.716,,,,,
4148,11.03.20 klo 11.42.06 ip.,-1.054,85.031,,,,,
4149,11.04.20 klo 12.12.06 ap.,-2.598,89.670,,,,,
4150,11.04.20 klo 12.42.06 ap.,-1.440,87.277,,,,,
4151,11.04.20 klo 01.12.06 ap.,-1.612,87.839,,,,,
4152,11.04.20 klo 01.42.06 ap.,-1.826,86.374,,,,,
4153,11.04.20 klo 02.12.06 ap.,-1.869,85.446,,,,,
4154,11.04.20 klo 02.42.06 ap.,-1.483,85.153,,,,,
4155,11.04.20 klo 03.12.06 ap.,-1.397,83.810,,,,,
4156,11.04.20 klo 03.42.06 ap.,-1.740,84.225,,,,,
4157,11.04.20 klo 04.12.06 ap.,-1.955,84.713,,,,,
4158,11.04.20 klo 04.42.06 ap.,-2.255,86.252,,,,,
4159,11.04.20 klo 05.12.06 ap.,-1.354,82.466,,,,,
4160,11.04.20 klo 05.42.06 ap.,-1.826,83.101,,,,,
4161,11.04.20 klo 06.12.06 ap.,-1.440,81.978,,,,,
4162,11.04.20 klo 06.42.06 ap.,-0.839,79.829,,,,,
4163,11.04.20 klo 07.12.06 ap.,-1.054,82.589,,,,,
4164,11.04.20 klo 07.42.06 ap.,-1.011,83.492,,,,,
4165,11.04.20 klo 08.12.06 ap.,-1.097,84.762,,,,,
4166,11.04.20 klo 08.42.06 ap.,-1.011,85.153,,,,,
4167,11.04.20 klo 09.12.06 ap.,-0.325,82.418,,,,,
4168,11.04.20 klo 09.42.06 ap.,-0.496,84.249,,,,,
4169,11.04.20 klo 10.12.06 ap.,-0.539,84.835,,,,,
4170,11.04.20 klo 10.42.06 ap.,-0.282,84.615,,,,,
4171,11.04.20 klo 11.12.06 ap.,-0.024,86.129,,,,,
4172,11.04.20 klo 11.42.06 ap.,0.448,86.667,,,,,
4173,11.04.20 klo 12.12.06 ip.,0.834,86.227,,,,,
4174,11.04.20 klo 12.42.06 ip.,1.048,85.910,,,,,
4175,11.04.20 klo 01.12.06 ip.,1.692,83.419,,,,,
4176,11.04.20 klo 01.42.06 ip.,2.249,81.026,,,,,
4177,11.04.20 klo 02.12.06 ip.,1.820,83.590,,,,,
4178,11.04.20 klo 02.42.06 ip.,2.121,81.734,,,,,
4179,11.04.20 klo 03.12.06 ip.,2.164,81.954,,,,,
4180,11.04.20 klo 03.42.06 ip.,1.005,84.908,,,,,
4181,11.04.20 klo 04.12.06 ip.,0.276,86.227,,,,,
4182,11.04.20 klo 04.42.06 ip.,-0.453,86.960,,,,,
4183,11.04.20 klo 05.12.06 ip.,-1.998,92.625,,,,,
4184,11.04.20 klo 05.42.06 ip.,-1.783,90.818,,,,,
4185,11.04.20 klo 06.12.06 ip.,-1.311,88.767,,,,,
4186,11.04.20 klo 06.42.06 ip.,-0.582,86.129,,,,,
4187,11.04.20 klo 07.12.06 ip.,-0.711,85.421,,,,,
4188,11.04.20 klo 07.42.06 ip.,-0.024,83.663,,,,,
4189,11.04.20 klo 08.12.06 ip.,-0.282,84.664,,,,,
4190,11.04.20 klo 08.42.06 ip.,-0.367,83.687,,,,,
4191,11.04.20 klo 09.12.06 ip.,-1.612,87.814,,,,,
4192,11.04.20 klo 09.42.06 ip.,-2.169,86.935,,,,,
4193,11.04.20 klo 10.12.06 ip.,-2.512,89.475,,,,,
4194,11.04.20 klo 10.42.06 ip.,-2.984,91.673,,,,,
4195,11.04.20 klo 11.12.06 ip.,-1.225,86.374,,,,,
4196,11.04.20 klo 11.42.06 ip.,-0.539,85.324,,,,,
4197,11.05.20 klo 12.12.06 ap.,-0.453,85.690,,,,,
4198,11.05.20 klo 12.42.06 ap.,0.019,84.615,,,,,
4199,11.05.20 klo 01.12.06 ap.,0.190,84.127,,,,,
4200,11.05.20 klo 01.42.06 ap.,0.147,85.079,,,,,
4201,11.05.20 klo 02.12.06 ap.,0.319,85.079,,,,,
4202,11.05.20 klo 02.42.06 ap.,0.233,85.714,,,,,
4203,11.05.20 klo 03.12.06 ap.,0.491,86.520,,,,,
4204,11.05.20 klo 03.42.06 ap.,0.576,86.520,,,,,
4205,11.05.20 klo 04.12.06 ap.,0.533,86.911,,,,,
4206,11.05.20 klo 04.42.06 ap.,0.319,88.278,,,,,
4207,11.05.20 klo 05.12.06 ap.,0.319,90.598,,,,,
4208,11.05.20 klo 05.42.06 ap.,0.062,93.919,,,,,
4209,11.05.20 klo 06.12.06 ap.,0.147,92.381,,,,,
4210,11.05.20 klo 06.42.06 ap.,0.662,89.548,,,,,
4211,11.05.20 klo 07.12.06 ap.,0.104,94.774,,,,,
4212,11.05.20 klo 07.42.06 ap.,0.104,96.337,,,,,
4213,11.05.20 klo 08.12.06 ap.,0.190,95.653,,,,,
4214,11.05.20 klo 08.42.06 ap.,0.190,96.215,,,,,
4215,11.05.20 klo 09.12.06 ap.,0.533,96.606,,,,,
4216,11.05.20 klo 09.42.06 ap.,0.834,97.241,,,,,
4217,11.05.20 klo 10.12.06 ap.,1.005,95.165,,,,,
4218,11.05.20 klo 10.42.06 ap.,0.576,96.288,,,,,
4219,11.05.20 klo 11.12.06 ap.,0.791,93.382,,,,,
4220,11.05.20 klo 11.42.06 ap.,0.834,92.308,,,,,
4221,11.05.20 klo 12.12.06 ip.,0.834,94.823,,,,,
4222,11.05.20 klo 12.42.06 ip.,1.134,91.526,,,,,
4223,11.05.20 klo 01.12.06 ip.,1.563,90.989,,,,,
4224,11.05.20 klo 01.42.06 ip.,1.306,89.548,,,,,
4225,11.05.20 klo 02.12.06 ip.,0.791,93.162,,,,,
4226,11.05.20 klo 02.42.06 ip.,0.619,91.355,,,,,
4227,11.05.20 klo 03.12.06 ip.,0.147,96.264,,,,,
4228,11.05.20 klo 03.42.06 ip.,0.276,93.553,,,,,
4229,11.05.20 klo 04.12.06 ip.,0.104,92.137,,,,,
4230,11.05.20 klo 04.42.06 ip.,-0.325,94.921,,,,,
4231,11.05.20 klo 05.12.06 ip.,-0.239,96.361,,,,,
4232,11.05.20 klo 05.42.06 ip.,-0.024,94.237,,,,,
4233,11.05.20 klo 06.12.06 ip.,-0.325,97.949,,,,,
4234,11.05.20 klo 06.42.06 ip.,-0.582,100.000,,,,,
4235,11.05.20 klo 07.12.06 ip.,-0.325,100.000,,,,,
4236,11.05.20 klo 07.42.06 ip.,-0.325,100.000,,,,,
4237,11.05.20 klo 08.12.06 ip.,-0.239,100.000,,,,,
4238,11.05.20 klo 08.42.06 ip.,-0.282,100.000,,,,,
4239,11.05.20 klo 09.12.06 ip.,0.019,100.000,,,,,
4240,11.05.20 klo 09.42.06 ip.,0.062,100.000,,,,,
4241,11.05.20 klo 10.12.06 ip.,0.019,100.000,,,,,
4242,11.05.20 klo 10.42.06 ip.,0.190,100.000,,,,,
4243,11.05.20 klo 11.12.06 ip.,0.662,97.778,,,,,
4244,11.05.20 klo 11.42.06 ip.,0.834,93.822,,,,,
4245,11.06.20 klo 12.12.06 ap.,0.576,98.315,,,,,
4246,11.06.20 klo 12.42.06 ap.,0.576,98.095,,,,,
4247,11.06.20 klo 01.12.06 ap.,0.705,96.850,,,,,
4248,11.06.20 klo 01.42.06 ap.,0.791,94.628,,,,,
4249,11.06.20 klo 02.12.06 ap.,0.834,94.530,,,,,
4250,11.06.20 klo 02.42.06 ap.,0.619,95.018,,,,,
4251,11.06.20 klo 03.12.06 ap.,0.748,92.137,,,,,
4252,11.06.20 klo 03.42.06 ap.,0.662,89.963,,,,,
4253,11.06.20 klo 04.12.06 ap.,0.748,86.105,,,,,
4254,11.06.20 klo 04.42.06 ap.,0.748,86.740,,,,,
4255,11.06.20 klo 05.12.06 ap.,0.319,91.331,,,,,
4256,11.06.20 klo 05.42.06 ap.,0.233,93.944,,,,,
4257,11.06.20 klo 06.12.06 ap.,0.147,87.057,,,,,
4258,11.06.20 klo 06.42.06 ap.,0.276,87.814,,,,,
4259,11.06.20 klo 07.12.06 ap.,0.533,88.620,,,,,
4260,11.06.20 klo 07.42.06 ap.,0.662,89.426,,,,,
4261,11.06.20 klo 08.12.06 ap.,0.276,93.382,,,,,
4262,11.06.20 klo 08.42.06 ap.,0.791,88.694,,,,,
4263,11.06.20 klo 09.12.06 ap.,-0.239,93.968,,,,,
4264,11.06.20 klo 09.42.06 ap.,0.276,90.598,,,,,
4265,11.06.20 klo 10.12.06 ap.,-0.882,92.918,,,,,
4266,11.06.20 klo 10.42.06 ap.,0.062,90.256,,,,,
4267,11.06.20 klo 11.12.06 ap.,0.834,87.814,,,,,
4268,11.06.20 klo 11.42.06 ap.,0.491,88.645,,,,,
4269,11.06.20 klo 12.12.06 ip.,1.692,84.493,,,,,
4270,11.06.20 klo 12.42.06 ip.,1.563,87.497,,,,,
4271,11.06.20 klo 01.12.06 ip.,1.692,90.720,,,,,
4272,11.06.20 klo 01.42.06 ip.,1.778,93.846,,,,,
4273,11.06.20 klo 02.12.06 ip.,2.421,93.065,,,,,
4274,11.06.20 klo 02.42.06 ip.,2.679,93.822,,,,,
4275,11.06.20 klo 03.12.06 ip.,2.721,90.256,,,,,
4276,11.06.20 klo 03.42.06 ip.,2.679,90.012,,,,,
4277,11.06.20 klo 04.12.06 ip.,2.636,85.714,,,,,
4278,11.06.20 klo 04.42.06 ip.,1.434,95.653,,,,,
4279,11.06.20 klo 05.12.06 ip.,0.962,97.924,,,,,
4280,11.06.20 klo 05.42.06 ip.,1.091,95.946,,,,,
4281,11.06.20 klo 06.12.06 ip.,0.920,93.236,,,,,
4282,11.06.20 klo 06.42.06 ip.,0.491,98.168,,,,,
4283,11.06.20 klo 07.12.06 ip.,0.062,100.000,,,,,
4284,11.06.20 klo 07.42.06 ip.,0.276,100.000,,,,,
4285,11.06.20 klo 08.12.06 ip.,0.147,100.000,,,,,
4286,11.06.20 klo 08.42.06 ip.,0.190,100.000,,,,,
4287,11.06.20 klo 09.12.06 ip.,0.062,100.000,,,,,
4288,11.06.20 klo 09.42.06 ip.,0.147,100.000,,,,,
4289,11.06.20 klo 10.12.06 ip.,0.147,100.000,,,,,
4290,11.06.20 klo 10.42.06 ip.,-0.024,100.000,,,,,
4291,11.06.20 klo 11.12.06 ip.,0.190,98.022,,,,,
4292,11.06.20 klo 11.42.06 ip.,0.233,100.000,,,,,
4293,11.07.20 klo 12.12.06 ap.,0.147,100.000,,,,,
4294,11.07.20 klo 12.42.06 ap.,0.147,100.000,,,,,
4295,11.07.20 klo 01.12.06 ap.,0.448,97.729,,,,,
4296,11.07.20 klo 01.42.06 ap.,0.104,99.780,,,,,
4297,11.07.20 klo 02.12.06 ap.,0.019,98.193,,,,,
4298,11.07.20 klo 02.42.06 ap.,0.791,94.725,,,,,
4299,11.07.20 klo 03.12.06 ap.,0.190,99.023,,,,,
4300,11.07.20 klo 03.42.06 ap.,0.104,100.000,,,,,
4301,11.07.20 klo 04.12.06 ap.,0.104,100.000,,,,,
4302,11.07.20 klo 04.42.06 ap.,0.062,100.000,,,,,
4303,11.07.20 klo 05.12.06 ap.,0.019,100.000,,,,,
4304,11.07.20 klo 05.42.06 ap.,0.190,99.609,,,,,
4305,11.07.20 klo 06.12.06 ap.,-0.239,100.000,,,,,
4306,11.07.20 klo 06.42.06 ap.,-0.153,99.609,,,,,
4307,11.07.20 klo 07.12.06 ap.,-0.282,100.000,,,,,
4308,11.07.20 klo 07.42.06 ap.,-0.325,100.000,,,,,
4309,11.07.20 klo 08.12.06 ap.,-0.239,100.000,,,,,
4310,11.07.20 klo 08.42.06 ap.,-0.196,100.000,,,,,
4311,11.07.20 klo 09.12.06 ap.,-0.153,100.000,,,,,
4312,11.07.20 klo 09.42.06 ap.,-0.282,100.000,,,,,
4313,11.07.20 klo 10.12.06 ap.,-1.054,100.000,,,,,
4314,11.07.20 klo 10.42.06 ap.,-1.740,99.853,,,,,
4315,11.07.20 klo 11.12.06 ap.,0.147,99.267,,,,,
4316,11.07.20 klo 11.42.06 ap.,0.190,100.000,,,,,
4317,11.07.20 klo 12.12.06 ip.,0.319,100.000,,,,,
4318,11.07.20 klo 12.42.06 ip.,0.276,100.000,,,,,
4319,11.07.20 klo 01.12.06 ip.,0.104,96.654,,,,,
4320,11.07.20 klo 01.42.06 ip.,-0.453,96.215,,,,,
4321,11.07.20 klo 02.12.06 ip.,-0.539,96.484,,,,,
4322,11.07.20 klo 02.42.06 ip.,-0.539,94.725,,,,,
4323,11.07.20 klo 03.12.06 ip.,-1.183,98.608,,,,,
4324,11.07.20 klo 03.42.06 ip.,-1.440,99.780,,,,,
4325,11.07.20 klo 04.12.06 ip.,-1.140,99.634,,,,,
4326,11.07.20 klo 04.42.06 ip.,-0.925,100.000,,,,,
4327,11.07.20 klo 05.12.06 ip.,-0.882,100.000,,,,,
4328,11.07.20 klo 05.42.06 ip.,-1.440,98.608,,,,,
4329,11.07.20 klo 06.12.06 ip.,-1.826,98.926,,,,,
4330,11.07.20 klo 06.42.06 ip.,-2.041,99.536,,,,,
4331,11.07.20 klo 07.12.06 ip.,-1.998,100.000,,,,,
4332,11.07.20 klo 07.42.06 ip.,-2.126,99.341,,,,,
4333,11.07.20 klo 08.12.06 ip.,-2.298,99.023,,,,,
4334,11.07.20 klo 08.42.06 ip.,-2.427,99.023,,,,,
4335,11.07.20 klo 09.12.06 ip.,-2.427,98.657,,,,,
4336,11.07.20 klo 09.42.06 ip.,-2.470,98.413,,,,,
4337,11.07.20 klo 10.12.06 ip.,-2.512,98.852,,,,,
4338,11.07.20 klo 10.42.06 ip.,-2.641,98.755,,,,,
4339,11.07.20 klo 11.12.06 ip.,-2.598,98.755,,,,,
4340,11.07.20 klo 11.42.06 ip.,-2.598,95.311,,,,,
4341,11.08.20 klo 12.12.06 ap.,-2.598,97.070,,,,,
4342,11.08.20 klo 12.42.06 ap.,-2.555,96.972,,,,,
4343,11.08.20 klo 01.12.06 ap.,-2.727,96.874,,,,,
4344,11.08.20 klo 01.42.06 ap.,-2.770,95.971,,,,,
4345,11.08.20 klo 02.12.06 ap.,-2.770,97.509,,,,,
4346,11.08.20 klo 02.42.06 ap.,-2.770,94.896,,,,,
4347,11.08.20 klo 03.12.06 ap.,-2.684,94.408,,,,,
4348,11.08.20 klo 03.42.06 ap.,-2.727,93.871,,,,,
4349,11.08.20 klo 04.12.06 ap.,-2.684,91.429,,,,,
4350,11.08.20 klo 04.42.06 ap.,-2.470,96.313,,,,,
4351,11.08.20 klo 05.12.06 ap.,-2.512,93.724,,,,,
4352,11.08.20 klo 05.42.06 ap.,-2.427,92.674,,,,,
4353,11.08.20 klo 06.12.06 ap.,-2.470,91.844,,,,,
4354,11.08.20 klo 06.42.06 ap.,-2.641,90.940,,,,,
4355,11.08.20 klo 07.12.06 ap.,-2.598,94.139,,,,,
4356,11.08.20 klo 07.42.06 ap.,-2.555,93.822,,,,,
4357,11.08.20 klo 08.12.06 ap.,-2.598,91.624,,,,,
4358,11.08.20 klo 08.42.06 ap.,-2.770,91.038,,,,,
4359,11.08.20 klo 09.12.06 ap.,-2.555,93.114,,,,,
4360,11.08.20 klo 09.42.06 ap.,-2.341,93.480,,,,,
4361,11.08.20 klo 10.12.06 ap.,-2.298,91.258,,,,,
4362,11.08.20 klo 10.42.06 ap.,-2.384,94.969,,,,,
4363,11.08.20 klo 11.12.06 ap.,-2.341,92.527,,,,,
4364,11.08.20 klo 11.42.06 ap.,-2.083,90.525,,,,,
4365,11.08.20 klo 12.12.06 ip.,-2.212,91.941,,,,,
4366,11.08.20 klo 12.42.06 ip.,-1.912,88.156,,,,,
4367,11.08.20 klo 01.12.06 ip.,-2.255,89.866,,,,,
4368,11.08.20 klo 01.42.06 ip.,-1.912,84.200,,,,,
4369,11.08.20 klo 02.12.06 ip.,-1.912,88.596,,,,,
4370,11.08.20 klo 02.42.06 ip.,-1.998,87.912,,,,,
4371,11.08.20 klo 03.12.06 ip.,-2.126,89.841,,,,,
4372,11.08.20 klo 03.42.06 ip.,-3.328,88.327,,,,,
4373,11.08.20 klo 04.12.06 ip.,-3.799,94.261,,,,,
4374,11.08.20 klo 04.42.06 ip.,-3.928,93.553,,,,,
4375,11.08.20 klo 05.12.06 ip.,-5.387,94.359,,,,,
4376,11.08.20 klo 05.42.06 ip.,-6.760,93.358,,,,,
4377,11.08.20 klo 06.12.06 ip.,-5.086,96.337,,,,,
4378,11.08.20 klo 06.42.06 ip.,-4.014,95.580,,,,,
4379,11.08.20 klo 07.12.06 ip.,-2.598,93.138,,,,,
4380,11.08.20 klo 07.42.06 ip.,-2.813,90.159,,,,,
4381,11.08.20 klo 08.12.06 ip.,-2.641,88.498,,,,,
4382,11.08.20 klo 08.42.06 ip.,-2.255,89.328,,,,,
4383,11.08.20 klo 09.12.06 ip.,-2.341,91.868,,,,,
4384,11.08.20 klo 09.42.06 ip.,-2.427,92.918,,,,,
4385,11.08.20 klo 10.12.06 ip.,-2.255,91.013,,,,,
4386,11.08.20 klo 10.42.06 ip.,-3.113,92.674,,,,,
4387,11.08.20 klo 11.12.06 ip.,-2.470,92.674,,,,,
4388,11.08.20 klo 11.42.06 ip.,-1.998,91.062,,,,,
4389,11.09.20 klo 12.12.06 ap.,-1.225,93.602,,,,,
4390,11.09.20 klo 12.42.06 ap.,-0.882,100.000,,,,,
4391,11.09.20 klo 01.12.06 ap.,-0.367,100.000,,,,,
4392,11.09.20 klo 01.42.06 ap.,0.190,94.530,,,,,
4393,11.09.20 klo 02.12.06 ap.,0.190,88.694,,,,,
4394,11.09.20 klo 02.42.06 ap.,-0.539,100.000,,,,,
4395,11.09.20 klo 03.12.06 ap.,-0.453,98.095,,,,,
4396,11.09.20 klo 03.42.06 ap.,-0.968,99.463,,,,,
4397,11.09.20 klo 04.12.06 ap.,-1.054,98.657,,,,,
4398,11.09.20 klo 04.42.06 ap.,-0.711,99.463,,,,,
4399,11.09.20 klo 05.12.06 ap.,-0.839,100.000,,,,,
4400,11.09.20 klo 05.42.06 ap.,-0.711,96.337,,,,,
4401,11.09.20 klo 06.12.06 ap.,-0.968,100.000,,,,,
4402,11.09.20 klo 06.42.06 ap.,-1.054,100.000,,,,,
4403,11.09.20 klo 07.12.06 ap.,-0.882,100.000,,,,,
4404,11.09.20 klo 07.42.06 ap.,-0.968,99.267,,,,,
4405,11.09.20 klo 08.12.06 ap.,-0.711,96.044,,,,,
4406,11.09.20 klo 08.42.06 ap.,-0.882,97.900,,,,,
4407,11.09.20 klo 09.12.06 ap.,-0.754,95.482,,,,,
4408,11.09.20 klo 09.42.06 ap.,-0.668,97.021,,,,,
4409,11.09.20 klo 10.12.06 ap.,-0.582,97.973,,,,,
4410,11.09.20 klo 10.42.06 ap.,-0.410,97.094,,,,,
4411,11.09.20 klo 11.12.06 ap.,-0.325,96.679,,,,,
4412,11.09.20 klo 11.42.06 ap.,-0.153,94.750,,,,,
4413,11.09.20 klo 12.12.06 ip.,0.019,93.724,,,,,
4414,11.09.20 klo 12.42.06 ip.,0.190,93.211,,,,,
4415,11.09.20 klo 01.12.06 ip.,0.190,94.921,,,,,
4416,11.09.20 klo 01.42.06 ip.,-0.024,94.896,,,,,
4417,11.09.20 klo 02.12.06 ip.,-0.668,95.043,,,,,
4418,11.09.20 klo 02.42.06 ip.,-1.011,92.332,,,,,
4419,11.09.20 klo 03.12.06 ip.,-1.268,90.549,,,,,
4420,11.09.20 klo 03.42.06 ip.,-1.654,90.501,,,,,
4421,11.09.20 klo 04.12.06 ip.,-1.612,91.355,,,,,
4422,11.09.20 klo 04.42.06 ip.,-1.869,89.060,,,,,
4423,11.09.20 klo 05.12.06 ip.,-1.526,84.908,,,,,
4424,11.09.20 klo 05.42.06 ip.,-1.783,86.520,,,,,
4425,11.09.20 klo 06.12.06 ip.,-1.998,85.763,,,,,
4426,11.09.20 klo 06.42.06 ip.,-1.912,84.933,,,,,
4427,11.09.20 klo 07.12.06 ip.,-2.169,88.864,,,,,
4428,11.09.20 klo 07.42.06 ip.,-2.212,89.158,,,,,
4429,11.09.20 klo 08.12.06 ip.,-2.341,91.404,,,,,
4430,11.09.20 klo 08.42.06 ip.,-2.255,88.938,,,,,
4431,11.09.20 klo 09.12.06 ip.,-2.470,89.377,,,,,
4432,11.09.20 klo 09.42.06 ip.,-2.684,86.984,,,,,
4433,11.09.20 klo 10.12.06 ip.,-2.727,85.617,,,,,
4434,11.09.20 klo 10.42.06 ip.,-2.684,89.841,,,,,
4435,11.09.20 klo 11.12.06 ip.,-2.684,90.501,,,,,
4436,11.09.20 klo 11.42.06 ip.,-2.641,88.938,,,,,
4437,11.10.20 klo 12.12.06 ap.,-2.384,89.451,,,,,
4438,11.10.20 klo 12.42.06 ap.,-2.169,88.034,,,,,
4439,11.10.20 klo 01.12.06 ap.,-2.041,86.862,,,,,
4440,11.10.20 klo 01.42.06 ap.,-2.041,86.325,,,,,
4441,11.10.20 klo 02.12.06 ap.,-2.255,88.034,,,,,
4442,11.10.20 klo 02.42.06 ap.,-2.298,85.079,,,,,
4443,11.10.20 klo 03.12.06 ap.,-2.255,85.788,,,,,
4444,11.10.20 klo 03.42.06 ap.,-2.427,88.962,,,,,
4445,11.10.20 klo 04.12.06 ap.,-2.427,88.840,,,,,
4446,11.10.20 klo 04.42.06 ap.,-2.384,85.910,,,,,
4447,11.10.20 klo 05.12.06 ap.,-2.041,85.739,,,,,
4448,11.10.20 klo 05.42.06 ap.,-2.470,90.574,,,,,
4449,11.10.20 klo 06.12.06 ap.,-2.212,86.691,,,,,
4450,11.10.20 klo 06.42.06 ap.,-2.684,86.325,,,,,
4451,11.10.20 klo 07.12.06 ap.,-2.470,84.127,,,,,
4452,11.10.20 klo 07.42.06 ap.,-2.470,84.005,,,,,
4453,11.10.20 klo 08.12.06 ap.,-3.370,87.595,,,,,
4454,11.10.20 klo 08.42.06 ap.,-3.799,88.816,,,,,
4455,11.10.20 klo 09.12.06 ap.,-4.057,88.107,,,,,
4456,11.10.20 klo 09.42.06 ap.,-5.344,88.400,,,,,
4457,11.10.20 klo 10.12.06 ap.,-5.773,89.304,,,,,
4458,11.10.20 klo 10.42.06 ap.,-8.089,95.946,,,,,
4459,11.10.20 klo 11.12.06 ap.,-8.047,93.944,,,,,
4460,11.10.20 klo 11.42.06 ap.,-7.618,87.057,,,,,
4461,11.10.20 klo 12.12.06 ip.,-7.189,91.282,,,,,
