"Plot Title:  20854987"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854987, SEN S/N: 20854987)","RH, % (LGR S/N: 20854987, SEN S/N: 20854987)","Coupler Detached (LGR S/N: 20854987)","Coupler Attached (LGR S/N: 20854987)","Host Connected (LGR S/N: 20854987)","Stopped (LGR S/N: 20854987)","End Of File (LGR S/N: 20854987)"
11267,03.26.21 klo 12.29.06 ip.,-2.512,70.110,,,,,
11268,03.26.21 klo 12.59.06 ip.,-1.826,67.766,,,,,
11269,03.26.21 klo 01.29.06 ip.,-1.783,68.864,,,,,
11270,03.26.21 klo 01.59.06 ip.,-2.341,72.210,,,,,
11271,03.26.21 klo 02.29.06 ip.,-1.783,70.940,,,,,
11272,03.26.21 klo 02.59.06 ip.,-1.526,69.915,,,,,
11273,03.26.21 klo 03.29.06 ip.,-1.740,77.802,,,,,
11274,03.26.21 klo 03.59.06 ip.,-1.654,78.510,,,,,
11275,03.26.21 klo 04.29.06 ip.,0.062,74.652,,,,,
11276,03.26.21 klo 04.59.06 ip.,-0.239,74.799,,,,,
11277,03.26.21 klo 05.29.06 ip.,-1.612,80.562,,,,,
11278,03.26.21 klo 05.59.06 ip.,-1.311,79.853,,,,,
11279,03.26.21 klo 06.29.06 ip.,-2.041,81.172,,,,,
11280,03.26.21 klo 06.59.06 ip.,-1.097,80.586,,,,,
11281,03.26.21 klo 07.29.06 ip.,-1.697,80.757,,,,,
11282,03.26.21 klo 07.59.06 ip.,-2.298,83.346,,,,,
11283,03.26.21 klo 08.29.06 ip.,-2.470,83.834,,,,,
11284,03.26.21 klo 08.59.06 ip.,-1.826,82.662,,,,,
11285,03.26.21 klo 09.29.06 ip.,-1.998,84.200,,,,,
11286,03.26.21 klo 09.59.06 ip.,-2.555,85.739,,,,,
11287,03.26.21 klo 10.29.06 ip.,-1.955,84.444,,,,,
11288,03.26.21 klo 10.59.06 ip.,-1.783,83.248,,,,,
11289,03.26.21 klo 11.29.06 ip.,-1.054,84.225,,,,,
11290,03.26.21 klo 11.59.06 ip.,-1.225,82.589,,,,,
11291,03.27.21 klo 12.29.06 ap.,-1.612,82.515,,,,,
11292,03.27.21 klo 12.59.06 ap.,-1.569,83.223,,,,,
11293,03.27.21 klo 01.29.06 ap.,-1.483,79.683,,,,,
11294,03.27.21 klo 01.59.06 ap.,-1.569,79.805,,,,,
11295,03.27.21 klo 02.29.06 ap.,-1.869,80.537,,,,,
11296,03.27.21 klo 02.59.06 ap.,-1.569,79.072,,,,,
11297,03.27.21 klo 03.29.06 ap.,-2.470,82.662,,,,,
11298,03.27.21 klo 03.59.06 ap.,-3.113,85.104,,,,,
11299,03.27.21 klo 04.29.06 ap.,-3.885,86.838,,,,,
11300,03.27.21 klo 04.59.06 ap.,-3.971,88.352,,,,,
11301,03.27.21 klo 05.29.06 ap.,-3.285,88.034,,,,,
11302,03.27.21 klo 05.59.06 ap.,-3.585,90.110,,,,,
11303,03.27.21 klo 06.29.06 ap.,-4.014,91.062,,,,,
11304,03.27.21 klo 06.59.06 ap.,-4.100,91.575,,,,,
11305,03.27.21 klo 07.29.06 ap.,-5.258,94.847,,,,,
11306,03.27.21 klo 07.59.06 ap.,-4.443,94.725,,,,,
11307,03.27.21 klo 08.29.06 ap.,-4.057,94.237,,,,,
11308,03.27.21 klo 08.59.06 ap.,-4.186,94.237,,,,,
11309,03.27.21 klo 09.29.06 ap.,-3.456,93.382,,,,,
11310,03.27.21 klo 09.59.06 ap.,-2.856,92.991,,,,,
11311,03.27.21 klo 10.29.06 ap.,-2.126,91.795,,,,,
11312,03.27.21 klo 10.59.06 ap.,-2.041,93.138,,,,,
11313,03.27.21 klo 11.29.06 ap.,-1.740,92.088,,,,,
11314,03.27.21 klo 11.59.06 ap.,-1.225,90.745,,,,,
11315,03.27.21 klo 12.29.06 ip.,-0.367,87.082,,,,,
11316,03.27.21 klo 12.59.06 ip.,0.920,83.053,,,,,
11317,03.27.21 klo 01.29.06 ip.,0.019,86.789,,,,,
11318,03.27.21 klo 01.59.06 ip.,-0.239,88.523,,,,,
11319,03.27.21 klo 02.29.06 ip.,0.362,87.839,,,,,
11320,03.27.21 klo 02.59.06 ip.,0.491,87.497,,,,,
11321,03.27.21 klo 03.29.06 ip.,0.962,85.079,,,,,
11322,03.27.21 klo 03.59.06 ip.,0.748,87.277,,,,,
11323,03.27.21 klo 04.29.06 ip.,0.405,89.548,,,,,
11324,03.27.21 klo 04.59.06 ip.,0.104,91.770,,,,,
11325,03.27.21 klo 05.29.06 ip.,-0.410,94.847,,,,,
11326,03.27.21 klo 05.59.06 ip.,-0.067,95.238,,,,,
11327,03.27.21 klo 06.29.06 ip.,-0.067,95.971,,,,,
11328,03.27.21 klo 06.59.06 ip.,-0.024,97.045,,,,,
11329,03.27.21 klo 07.29.06 ip.,0.062,97.705,,,,,
11330,03.27.21 klo 07.59.06 ip.,0.062,99.805,,,,,
11331,03.27.21 klo 08.29.06 ip.,0.147,99.243,,,,,
11332,03.27.21 klo 08.59.06 ip.,0.062,100.000,,,,,
11333,03.27.21 klo 09.29.06 ip.,0.319,100.000,,,,,
11334,03.27.21 klo 09.59.06 ip.,0.491,100.000,,,,,
11335,03.27.21 klo 10.29.06 ip.,0.233,100.000,,,,,
11336,03.27.21 klo 10.59.06 ip.,0.533,100.000,,,,,
11337,03.27.21 klo 11.29.06 ip.,0.533,99.853,,,,,
11338,03.27.21 klo 11.59.06 ip.,0.405,99.731,,,,,
11339,03.28.21 klo 12.29.06 ap.,0.576,99.927,,,,,
11340,03.28.21 klo 12.59.06 ap.,0.190,100.000,,,,,
11341,03.28.21 klo 01.29.06 ap.,0.190,100.000,,,,,
11342,03.28.21 klo 01.59.06 ap.,0.233,100.000,,,,,
11343,03.28.21 klo 02.29.06 ap.,1.048,96.801,,,,,
11344,03.28.21 klo 02.59.06 ap.,-0.110,100.000,,,,,
11345,03.28.21 klo 03.29.06 ap.,-0.153,100.000,,,,,
11346,03.28.21 klo 03.59.06 ap.,-0.668,100.000,,,,,
11347,03.28.21 klo 04.29.06 ap.,-0.754,100.000,,,,,
11348,03.28.21 klo 04.59.06 ap.,-1.011,100.000,,,,,
11349,03.28.21 klo 05.29.06 ap.,-1.740,100.000,,,,,
11350,03.28.21 klo 05.59.06 ap.,-2.083,100.000,,,,,
11351,03.28.21 klo 06.29.06 ap.,-2.212,100.000,,,,,
11352,03.28.21 klo 06.59.06 ap.,-2.384,97.509,,,,,
11353,03.28.21 klo 07.29.06 ap.,-2.727,92.063,,,,,
11354,03.28.21 klo 07.59.06 ap.,-2.813,93.455,,,,,
11355,03.28.21 klo 08.29.06 ap.,-2.169,89.963,,,,,
11356,03.28.21 klo 08.59.06 ap.,1.005,76.264,,,,,
11357,03.28.21 klo 09.29.06 ap.,-1.097,88.791,,,,,
11358,03.28.21 klo 09.59.06 ap.,1.048,72.967,,,,,
11359,03.28.21 klo 10.29.06 ap.,1.778,63.419,,,,,
11360,03.28.21 klo 10.59.06 ap.,2.078,65.934,,,,,
11361,03.28.21 klo 11.29.06 ap.,1.563,62.955,,,,,
11362,03.28.21 klo 11.59.06 ap.,2.164,58.608,,,,,
11363,03.28.21 klo 12.29.06 ip.,2.464,55.873,,,,,
11364,03.28.21 klo 12.59.06 ip.,1.649,62.051,,,,,
11365,03.28.21 klo 01.29.06 ip.,2.679,56.532,,,,,
11366,03.28.21 klo 01.59.06 ip.,2.764,55.433,,,,,
11367,03.28.21 klo 02.29.06 ip.,3.622,55.311,,,,,
11368,03.28.21 klo 02.59.06 ip.,4.266,53.651,,,,,
11369,03.28.21 klo 03.29.06 ip.,2.850,59.170,,,,,
11370,03.28.21 klo 03.59.06 ip.,2.636,59.438,,,,,
11371,03.28.21 klo 04.29.06 ip.,2.550,59.145,,,,,
11372,03.28.21 klo 04.59.06 ip.,1.349,59.780,,,,,
11373,03.28.21 klo 05.29.06 ip.,-1.612,69.377,,,,,
11374,03.28.21 klo 05.59.06 ip.,-1.569,70.427,,,,,
11375,03.28.21 klo 06.29.06 ip.,-2.384,73.529,,,,,
11376,03.28.21 klo 06.59.06 ip.,-3.799,78.584,,,,,
11377,03.28.21 klo 07.29.06 ip.,-3.370,74.286,,,,,
11378,03.28.21 klo 07.59.06 ip.,-4.014,75.702,,,,,
11379,03.28.21 klo 08.29.06 ip.,-4.443,79.780,,,,,
11380,03.28.21 klo 08.59.06 ip.,-3.242,79.683,,,,,
11381,03.28.21 klo 09.29.06 ip.,-4.057,79.902,,,,,
11382,03.28.21 klo 09.59.06 ip.,-4.958,84.005,,,,,
11383,03.28.21 klo 10.29.06 ip.,-3.499,78.657,,,,,
11384,03.28.21 klo 10.59.06 ip.,-4.615,80.342,,,,,
11385,03.28.21 klo 11.29.06 ip.,-3.456,77.875,,,,,
11386,03.28.21 klo 11.59.06 ip.,-2.641,77.216,,,,,
11387,03.29.21 klo 12.29.06 ap.,-1.869,76.947,,,,,
11388,03.29.21 klo 12.59.06 ap.,-1.440,79.219,,,,,
11389,03.29.21 klo 01.29.06 ap.,-1.569,78.413,,,,,
11390,03.29.21 klo 01.59.06 ap.,-1.483,82.295,,,,,
11391,03.29.21 klo 02.29.06 ap.,-1.697,85.983,,,,,
11392,03.29.21 klo 02.59.06 ap.,-1.526,89.084,,,,,
11393,03.29.21 klo 03.29.06 ap.,-1.011,92.186,,,,,
11394,03.29.21 klo 03.59.06 ap.,-0.925,96.459,,,,,
11395,03.29.21 klo 04.29.06 ap.,-0.668,99.560,,,,,
11396,03.29.21 klo 04.59.06 ap.,-0.496,100.000,,,,,
11397,03.29.21 klo 05.29.06 ap.,-0.453,100.000,,,,,
11398,03.29.21 klo 05.59.06 ap.,-0.496,100.000,,,,,
11399,03.29.21 klo 06.29.06 ap.,-0.668,100.000,,,,,
11400,03.29.21 klo 06.59.06 ap.,-1.011,99.512,,,,,
11401,03.29.21 klo 07.29.06 ap.,-1.268,94.017,,,,,
11402,03.29.21 klo 07.59.06 ap.,-1.912,93.993,,,,,
11403,03.29.21 klo 08.29.06 ap.,-2.298,92.869,,,,,
11404,03.29.21 klo 08.59.06 ap.,-2.041,88.987,,,,,
11405,03.29.21 klo 09.29.06 ap.,-2.083,87.814,,,,,
11406,03.29.21 klo 09.59.06 ap.,-1.955,86.911,,,,,
11407,03.29.21 klo 10.29.06 ap.,-1.097,83.565,,,,,
11408,03.29.21 klo 10.59.06 ap.,-0.882,82.784,,,,,
11409,03.29.21 klo 11.29.06 ap.,-1.311,87.497,,,,,
11410,03.29.21 klo 11.59.06 ap.,-0.325,83.321,,,,,
11411,03.29.21 klo 12.29.06 ip.,-0.925,86.960,,,,,
11412,03.29.21 klo 12.59.06 ip.,-0.539,85.446,,,,,
11413,03.29.21 klo 01.29.06 ip.,-0.410,85.617,,,,,
11414,03.29.21 klo 01.59.06 ip.,-0.754,87.912,,,,,
11415,03.29.21 klo 02.29.06 ip.,-1.140,90.842,,,,,
11416,03.29.21 klo 02.59.06 ip.,-0.839,89.768,,,,,
11417,03.29.21 klo 03.29.06 ip.,-0.925,90.940,,,,,
11418,03.29.21 klo 03.59.06 ip.,-0.796,91.575,,,,,
11419,03.29.21 klo 04.29.06 ip.,-0.539,89.866,,,,,
11420,03.29.21 klo 04.59.06 ip.,-0.410,89.280,,,,,
11421,03.29.21 klo 05.29.06 ip.,-1.354,93.578,,,,,
11422,03.29.21 klo 05.59.06 ip.,-1.440,93.968,,,,,
11423,03.29.21 klo 06.29.06 ip.,-1.526,94.188,,,,,
11424,03.29.21 klo 06.59.06 ip.,-1.697,96.068,,,,,
11425,03.29.21 klo 07.29.06 ip.,-1.740,95.726,,,,,
11426,03.29.21 klo 07.59.06 ip.,-1.783,95.800,,,,,
11427,03.29.21 klo 08.29.06 ip.,-2.041,98.144,,,,,
11428,03.29.21 klo 08.59.06 ip.,-2.083,98.486,,,,,
11429,03.29.21 klo 09.29.06 ip.,-1.955,97.314,,,,,
11430,03.29.21 klo 09.59.06 ip.,-2.041,98.144,,,,,
11431,03.29.21 klo 10.29.06 ip.,-1.955,96.484,,,,,
11432,03.29.21 klo 10.59.06 ip.,-1.740,93.236,,,,,
11433,03.29.21 klo 11.29.06 ip.,-1.912,94.994,,,,,
11434,03.29.21 klo 11.59.06 ip.,-2.169,96.313,,,,,
11435,03.30.21 klo 12.29.06 ap.,-2.169,94.652,,,,,
11436,03.30.21 klo 12.59.06 ap.,-2.212,95.067,,,,,
11437,03.30.21 klo 01.29.06 ap.,-2.384,97.338,,,,,
11438,03.30.21 klo 01.59.06 ap.,-2.470,98.071,,,,,
11439,03.30.21 klo 02.29.06 ap.,-2.470,98.339,,,,,
11440,03.30.21 klo 02.59.06 ap.,-2.470,98.388,,,,,
11441,03.30.21 klo 03.29.06 ap.,-2.555,98.120,,,,,
11442,03.30.21 klo 03.59.06 ap.,-3.070,98.632,,,,,
11443,03.30.21 klo 04.29.06 ap.,-4.958,96.117,,,,,
11444,03.30.21 klo 04.59.06 ap.,-3.757,91.551,,,,,
11445,03.30.21 klo 05.29.06 ap.,-4.314,94.212,,,,,
11446,03.30.21 klo 05.59.06 ap.,-4.872,100.000,,,,,
11447,03.30.21 klo 06.29.06 ap.,-4.700,93.846,,,,,
11448,03.30.21 klo 06.59.06 ap.,-4.743,93.260,,,,,
11449,03.30.21 klo 07.29.06 ap.,-2.341,87.619,,,,,
11450,03.30.21 klo 07.59.06 ap.,-3.113,91.819,,,,,
11451,03.30.21 klo 08.29.06 ap.,-3.285,91.136,,,,,
11452,03.30.21 klo 08.59.06 ap.,-3.585,88.864,,,,,
11453,03.30.21 klo 09.29.06 ap.,-0.925,75.214,,,,,
11454,03.30.21 klo 09.59.06 ap.,1.220,66.496,,,,,
11455,03.30.21 klo 10.29.06 ap.,-2.041,77.216,,,,,
11456,03.30.21 klo 10.59.06 ap.,-0.239,72.723,,,,,
11457,03.30.21 klo 11.29.06 ap.,4.395,54.945,,,,,
11458,03.30.21 klo 11.59.06 ap.,3.880,58.559,,,,,
11459,03.30.21 klo 12.29.06 ip.,2.636,68.303,,,,,
11460,03.30.21 klo 12.59.06 ip.,1.520,74.310,,,,,
11461,03.30.21 klo 01.29.06 ip.,3.537,62.173,,,,,
11462,03.30.21 klo 01.59.06 ip.,2.550,66.496,,,,,
11463,03.30.21 klo 02.29.06 ip.,0.233,76.264,,,,,
11464,03.30.21 klo 02.59.06 ip.,2.593,74.139,,,,,
11465,03.30.21 klo 03.29.06 ip.,3.837,67.302,,,,,
11466,03.30.21 klo 03.59.06 ip.,4.352,69.060,,,,,
11467,03.30.21 klo 04.29.06 ip.,3.751,71.087,,,,,
11468,03.30.21 klo 04.59.06 ip.,1.349,79.194,,,,,
11469,03.30.21 klo 05.29.06 ip.,3.966,70.525,,,,,
11470,03.30.21 klo 05.59.06 ip.,4.223,71.746,,,,,
11471,03.30.21 klo 06.29.06 ip.,2.636,78.022,,,,,
11472,03.30.21 klo 06.59.06 ip.,0.147,88.938,,,,,
11473,03.30.21 klo 07.29.06 ip.,-0.367,93.065,,,,,
11474,03.30.21 klo 07.59.06 ip.,-0.925,99.585,,,,,
11475,03.30.21 klo 08.29.06 ip.,-1.397,100.000,,,,,
11476,03.30.21 klo 08.59.06 ip.,-2.126,100.000,,,,,
11477,03.30.21 klo 09.29.06 ip.,-2.512,100.000,,,,,
11478,03.30.21 klo 09.59.06 ip.,-2.941,99.219,,,,,
11479,03.30.21 klo 10.29.06 ip.,-1.654,95.092,,,,,
11480,03.30.21 klo 10.59.06 ip.,-2.427,95.629,,,,,
11481,03.30.21 klo 11.29.06 ip.,-1.826,97.851,,,,,
11482,03.30.21 klo 11.59.06 ip.,-1.440,95.995,,,,,
11483,03.31.21 klo 12.29.06 ap.,-2.298,95.067,,,,,
11484,03.31.21 klo 12.59.06 ap.,-1.740,92.674,,,,,
11485,03.31.21 klo 01.29.06 ap.,-2.598,97.241,,,,,
11486,03.31.21 klo 01.59.06 ap.,-2.041,100.000,,,,,
11487,03.31.21 klo 02.29.06 ap.,-2.555,99.731,,,,,
11488,03.31.21 klo 02.59.06 ap.,-2.427,95.824,,,,,
11489,03.31.21 klo 03.29.06 ap.,-2.169,98.144,,,,,
11490,03.31.21 klo 03.59.06 ap.,-2.384,100.000,,,,,
11491,03.31.21 klo 04.29.06 ap.,-2.212,98.657,,,,,
11492,03.31.21 klo 04.59.06 ap.,-2.341,96.728,,,,,
11493,03.31.21 klo 05.29.06 ap.,-2.169,98.168,,,,,
11494,03.31.21 klo 05.59.06 ap.,-2.169,97.802,,,,,
11495,03.31.21 klo 06.29.06 ap.,-1.955,97.387,,,,,
11496,03.31.21 klo 06.59.06 ap.,-1.483,97.314,,,,,
11497,03.31.21 klo 07.29.06 ap.,-1.354,98.657,,,,,
11498,03.31.21 klo 07.59.06 ap.,-1.140,96.093,,,,,
11499,03.31.21 klo 08.29.06 ap.,-0.839,93.773,,,,,
11500,03.31.21 klo 08.59.06 ap.,-0.239,87.643,,,,,
11501,03.31.21 klo 09.29.06 ap.,-0.067,88.938,,,,,
11502,03.31.21 klo 09.59.06 ap.,0.834,84.298,,,,,
11503,03.31.21 klo 10.29.06 ap.,0.791,83.199,,,,,
11504,03.31.21 klo 10.59.06 ap.,2.764,74.603,,,,,
11505,03.31.21 klo 11.29.06 ap.,1.263,82.686,,,,,
11506,03.31.21 klo 11.59.06 ap.,0.962,85.470,,,,,
11507,03.31.21 klo 12.29.06 ip.,1.863,79.658,,,,,
11508,03.31.21 klo 12.59.06 ip.,1.735,77.729,,,,,
11509,03.31.21 klo 01.29.06 ip.,3.150,72.186,,,,,
11510,03.31.21 klo 01.59.06 ip.,3.751,65.446,,,,,
11511,03.31.21 klo 02.29.06 ip.,3.322,69.744,,,,,
11512,03.31.21 klo 02.59.06 ip.,1.391,75.214,,,,,
11513,03.31.21 klo 03.29.06 ip.,0.233,84.664,,,,,
11514,03.31.21 klo 03.59.06 ip.,0.233,80.757,,,,,
11515,03.31.21 klo 04.29.06 ip.,-0.110,85.226,,,,,
11516,03.31.21 klo 04.59.06 ip.,-0.196,85.226,,,,,
11517,03.31.21 klo 05.29.06 ip.,0.920,81.294,,,,,
11518,03.31.21 klo 05.59.06 ip.,-0.496,82.711,,,,,
11519,03.31.21 klo 06.29.06 ip.,-0.196,81.319,,,,,
11520,03.31.21 klo 06.59.06 ip.,0.834,80.611,,,,,
11521,03.31.21 klo 07.29.06 ip.,-1.955,91.526,,,,,
11522,03.31.21 klo 07.59.06 ip.,-2.813,93.773,,,,,
11523,03.31.21 klo 08.29.06 ip.,-2.984,91.697,,,,,
11524,03.31.21 klo 08.59.06 ip.,-2.899,91.038,,,,,
11525,03.31.21 klo 09.29.06 ip.,-3.156,96.947,,,,,
11526,03.31.21 klo 09.59.06 ip.,-3.070,91.990,,,,,
11527,03.31.21 klo 10.29.06 ip.,-3.113,90.452,,,,,
11528,03.31.21 klo 10.59.06 ip.,-3.456,90.305,,,,,
11529,03.31.21 klo 11.29.06 ip.,-3.242,87.302,,,,,
11530,03.31.21 klo 11.59.06 ip.,-3.285,85.788,,,,,
11531,04.01.21 klo 12.29.06 ap.,-3.199,85.763,,,,,
11532,04.01.21 klo 12.59.06 ap.,-3.413,86.178,,,,,
11533,04.01.21 klo 01.29.06 ap.,-3.799,89.206,,,,,
11534,04.01.21 klo 01.59.06 ap.,-4.314,91.917,,,,,
11535,04.01.21 klo 02.29.06 ap.,-3.971,89.133,,,,,
11536,04.01.21 klo 02.59.06 ap.,-4.271,88.327,,,,,
11537,04.01.21 klo 03.29.06 ap.,-3.757,88.059,,,,,
11538,04.01.21 klo 03.59.06 ap.,-4.057,90.110,,,,,
11539,04.01.21 klo 04.29.06 ap.,-4.357,90.769,,,,,
11540,04.01.21 klo 04.59.06 ap.,-4.014,93.626,,,,,
11541,04.01.21 klo 05.29.06 ap.,-4.657,95.702,,,,,
11542,04.01.21 klo 05.59.06 ap.,-4.186,92.259,,,,,
11543,04.01.21 klo 06.29.06 ap.,-4.915,94.847,,,,,
11544,04.01.21 klo 06.59.06 ap.,-4.057,88.205,,,,,
11545,04.01.21 klo 07.29.06 ap.,-5.001,95.043,,,,,
11546,04.01.21 klo 07.59.06 ap.,-5.086,93.895,,,,,
11547,04.01.21 klo 08.29.06 ap.,-4.872,89.011,,,,,
11548,04.01.21 klo 08.59.06 ap.,-5.902,87.204,,,,,
11549,04.01.21 klo 09.29.06 ap.,-4.186,81.026,,,,,
11550,04.01.21 klo 09.59.06 ap.,10.529,39.292,,,,,
11551,04.01.21 klo 10.29.06 ap.,-2.255,76.996,,,,,
11552,04.01.21 klo 10.59.06 ap.,-2.427,77.778,,,,,
11553,04.01.21 klo 11.29.06 ap.,1.606,66.862,,,,,
11554,04.01.21 klo 11.59.06 ap.,-1.483,74.652,,,,,
11555,04.01.21 klo 12.29.06 ip.,-0.067,72.527,,,,,
11556,04.01.21 klo 12.59.06 ip.,-0.196,73.016,,,,,
11557,04.01.21 klo 01.29.06 ip.,-0.067,72.796,,,,,
11558,04.01.21 klo 01.59.06 ip.,-0.024,73.651,,,,,
11559,04.01.21 klo 02.29.06 ip.,1.048,66.447,,,,,
11560,04.01.21 klo 02.59.06 ip.,0.705,68.254,,,,,
11561,04.01.21 klo 03.29.06 ip.,-0.625,75.140,,,,,
11562,04.01.21 klo 03.59.06 ip.,-0.968,79.194,,,,,
11563,04.01.21 klo 04.29.06 ip.,-1.097,83.956,,,,,
11564,04.01.21 klo 04.59.06 ip.,-0.882,85.055,,,,,
11565,04.01.21 klo 05.29.06 ip.,-1.140,87.253,,,,,
11566,04.01.21 klo 05.59.06 ip.,-1.612,90.159,,,,,
11567,04.01.21 klo 06.29.06 ip.,-1.955,91.917,,,,,
11568,04.01.21 klo 06.59.06 ip.,-2.083,91.966,,,,,
11569,04.01.21 klo 07.29.06 ip.,-2.555,92.991,,,,,
11570,04.01.21 klo 07.59.06 ip.,-2.770,93.968,,,,,
11571,04.01.21 klo 08.29.06 ip.,-3.413,94.383,,,,,
11572,04.01.21 klo 08.59.06 ip.,-4.915,94.799,,,,,
11573,04.01.21 klo 09.29.06 ip.,-4.400,97.070,,,,,
11574,04.01.21 klo 09.59.06 ip.,-4.143,95.507,,,,,
11575,04.01.21 klo 10.29.06 ip.,-4.615,94.579,,,,,
11576,04.01.21 klo 10.59.06 ip.,-3.714,94.286,,,,,
11577,04.01.21 klo 11.29.06 ip.,-3.456,95.018,,,,,
11578,04.01.21 klo 11.59.06 ip.,-3.928,95.702,,,,,
11579,04.02.21 klo 12.29.06 ap.,-4.271,95.800,,,,,
11580,04.02.21 klo 12.59.06 ap.,-3.928,97.118,,,,,
11581,04.02.21 klo 01.29.06 ap.,-4.186,96.264,,,,,
11582,04.02.21 klo 01.59.06 ap.,-4.143,96.190,,,,,
11583,04.02.21 klo 02.29.06 ap.,-4.357,97.534,,,,,
11584,04.02.21 klo 02.59.06 ap.,-4.271,97.070,,,,,
11585,04.02.21 klo 03.29.06 ap.,-3.842,98.486,,,,,
11586,04.02.21 klo 03.59.06 ap.,-3.799,99.976,,,,,
11587,04.02.21 klo 04.29.06 ap.,-3.285,99.707,,,,,
11588,04.02.21 klo 04.59.06 ap.,-3.499,99.683,,,,,
11589,04.02.21 klo 05.29.06 ap.,-3.456,98.339,,,,,
11590,04.02.21 klo 05.59.06 ap.,-3.199,94.457,,,,,
11591,04.02.21 klo 06.29.06 ap.,-3.242,92.332,,,,,
11592,04.02.21 klo 06.59.06 ap.,-3.156,88.303,,,,,
11593,04.02.21 klo 07.29.06 ap.,-2.813,86.642,,,,,
11594,04.02.21 klo 07.59.06 ap.,-2.641,86.252,,,,,
11595,04.02.21 klo 08.29.06 ap.,-2.427,83.712,,,,,
11596,04.02.21 klo 08.59.06 ap.,-2.555,80.928,,,,,
11597,04.02.21 klo 09.29.06 ap.,-1.140,76.679,,,,,
11598,04.02.21 klo 09.59.06 ap.,-1.612,77.045,,,,,
11599,04.02.21 klo 10.29.06 ap.,-0.282,75.092,,,,,
11600,04.02.21 klo 10.59.06 ap.,-0.496,79.023,,,,,
11601,04.02.21 klo 11.29.06 ap.,-0.582,76.142,,,,,
11602,04.02.21 klo 11.59.06 ap.,0.062,72.137,,,,,
11603,04.02.21 klo 12.29.06 ip.,0.362,72.259,,,,,
11604,04.02.21 klo 12.59.06 ip.,0.662,67.937,,,,,
11605,04.02.21 klo 01.29.06 ip.,0.405,66.789,,,,,
11606,04.02.21 klo 01.59.06 ip.,0.533,67.204,,,,,
11607,04.02.21 klo 02.29.06 ip.,1.863,63.199,,,,,
11608,04.02.21 klo 02.59.06 ip.,1.820,63.810,,,,,
11609,04.02.21 klo 03.29.06 ip.,0.019,71.404,,,,,
11610,04.02.21 klo 03.59.06 ip.,1.391,71.526,,,,,
11611,04.02.21 klo 04.29.06 ip.,-0.796,77.753,,,,,
11612,04.02.21 klo 04.59.06 ip.,4.437,61.074,,,,,
11613,04.02.21 klo 05.29.06 ip.,-0.410,77.705,,,,,
11614,04.02.21 klo 05.59.06 ip.,-0.754,77.998,,,,,
11615,04.02.21 klo 06.29.06 ip.,-0.839,82.882,,,,,
11616,04.02.21 klo 06.59.06 ip.,-1.654,86.667,,,,,
11617,04.02.21 klo 07.29.06 ip.,0.147,80.049,,,,,
11618,04.02.21 klo 07.59.06 ip.,-2.083,89.451,,,,,
11619,04.02.21 klo 08.29.06 ip.,-2.384,94.945,,,,,
11620,04.02.21 klo 08.59.06 ip.,-2.298,95.531,,,,,
11621,04.02.21 klo 09.29.06 ip.,-2.298,98.462,,,,,
11622,04.02.21 klo 09.59.06 ip.,-2.169,100.000,,,,,
11623,04.02.21 klo 10.29.06 ip.,-2.384,99.951,,,,,
11624,04.02.21 klo 10.59.06 ip.,-2.598,98.364,,,,,
11625,04.02.21 klo 11.29.06 ip.,-3.285,98.730,,,,,
11626,04.02.21 klo 11.59.06 ip.,-3.113,96.581,,,,,
11627,04.03.21 klo 12.29.06 ap.,-3.499,96.215,,,,,
11628,04.03.21 klo 12.59.06 ap.,-3.799,98.071,,,,,
11629,04.03.21 klo 01.29.06 ap.,-3.885,95.995,,,,,
11630,04.03.21 klo 01.59.06 ap.,-4.057,94.432,,,,,
11631,04.03.21 klo 02.29.06 ap.,-4.057,92.943,,,,,
11632,04.03.21 klo 02.59.06 ap.,-4.014,90.403,,,,,
11633,04.03.21 klo 03.29.06 ap.,-3.971,88.718,,,,,
11634,04.03.21 klo 03.59.06 ap.,-3.885,84.835,,,,,
11635,04.03.21 klo 04.29.06 ap.,-4.400,86.935,,,,,
11636,04.03.21 klo 04.59.06 ap.,-4.657,88.205,,,,,
11637,04.03.21 klo 05.29.06 ap.,-4.958,91.404,,,,,
11638,04.03.21 klo 05.59.06 ap.,-4.743,88.547,,,,,
11639,04.03.21 klo 06.29.06 ap.,-5.001,89.451,,,,,
11640,04.03.21 klo 06.59.06 ap.,-5.215,88.718,,,,,
11641,04.03.21 klo 07.29.06 ap.,-4.486,87.253,,,,,
11642,04.03.21 klo 07.59.06 ap.,-3.757,83.810,,,,,
11643,04.03.21 klo 08.29.06 ap.,-3.757,79.512,,,,,
11644,04.03.21 klo 08.59.06 ap.,-2.941,77.534,,,,,
11645,04.03.21 klo 09.29.06 ap.,1.349,59.829,,,,,
11646,04.03.21 klo 09.59.06 ap.,-1.526,70.427,,,,,
11647,04.03.21 klo 10.29.06 ap.,-1.054,65.763,,,,,
11648,04.03.21 klo 10.59.06 ap.,-1.440,68.962,,,,,
11649,04.03.21 klo 11.29.06 ap.,-1.569,69.792,,,,,
11650,04.03.21 klo 11.59.06 ap.,-1.097,67.131,,,,,
11651,04.03.21 klo 12.29.06 ip.,-1.225,70.794,,,,,
11652,04.03.21 klo 12.59.06 ip.,-1.183,72.503,,,,,
