"Plot Title:  20854949"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854949, SEN S/N: 20854949)","RH, % (LGR S/N: 20854949, SEN S/N: 20854949)","Coupler Detached (LGR S/N: 20854949)","Coupler Attached (LGR S/N: 20854949)","Host Connected (LGR S/N: 20854949)","Stopped (LGR S/N: 20854949)","End Of File (LGR S/N: 20854949)"
11073,03.22.21 klo 11.31.13 ap.,-4.443,73.529,,,,,
11074,03.22.21 klo 12.01.13 ip.,-4.529,73.114,,,,,
11075,03.22.21 klo 12.31.13 ip.,-4.271,73.602,,,,,
11076,03.22.21 klo 01.01.13 ip.,-5.687,78.413,,,,,
11077,03.22.21 klo 01.31.13 ip.,-4.829,71.966,,,,,
11078,03.22.21 klo 02.01.13 ip.,-5.001,73.407,,,,,
11079,03.22.21 klo 02.31.13 ip.,-4.100,70.159,,,,,
11080,03.22.21 klo 03.01.13 ip.,-4.529,72.357,,,,,
11081,03.22.21 klo 03.31.13 ip.,-4.228,72.552,,,,,
11082,03.22.21 klo 04.01.13 ip.,-5.258,77.509,,,,,
11083,03.22.21 klo 04.31.13 ip.,-4.743,76.679,,,,,
11084,03.22.21 klo 05.01.13 ip.,-4.357,76.435,,,,,
11085,03.22.21 klo 05.31.13 ip.,-4.572,77.875,,,,,
11086,03.22.21 klo 06.01.13 ip.,-4.657,81.490,,,,,
11087,03.22.21 klo 06.31.13 ip.,-4.529,85.031,,,,,
11088,03.22.21 klo 07.01.13 ip.,-4.700,87.888,,,,,
11089,03.22.21 klo 07.31.13 ip.,-4.657,89.133,,,,,
11090,03.22.21 klo 08.01.13 ip.,-4.529,89.084,,,,,
11091,03.22.21 klo 08.31.13 ip.,-4.314,89.328,,,,,
11092,03.22.21 klo 09.01.13 ip.,-3.757,89.060,,,,,
11093,03.22.21 klo 09.31.13 ip.,-3.585,89.255,,,,,
11094,03.22.21 klo 10.01.13 ip.,-3.370,87.741,,,,,
11095,03.22.21 klo 10.31.13 ip.,-3.542,87.985,,,,,
11096,03.22.21 klo 11.01.13 ip.,-3.199,88.571,,,,,
11097,03.22.21 klo 11.31.13 ip.,-2.770,87.179,,,,,
11098,03.23.21 klo 12.01.13 ap.,-2.126,88.523,,,,,
11099,03.23.21 klo 12.31.13 ap.,-1.311,87.009,,,,,
11100,03.23.21 klo 01.01.13 ap.,-0.625,88.816,,,,,
11101,03.23.21 klo 01.31.13 ap.,0.405,85.788,,,,,
11102,03.23.21 klo 02.01.13 ap.,0.491,86.618,,,,,
11103,03.23.21 klo 02.31.13 ap.,0.362,89.158,,,,,
11104,03.23.21 klo 03.01.13 ap.,1.005,84.860,,,,,
11105,03.23.21 klo 03.31.13 ap.,0.920,84.713,,,,,
11106,03.23.21 klo 04.01.13 ap.,1.563,83.175,,,,,
11107,03.23.21 klo 04.31.13 ap.,1.306,86.471,,,,,
11108,03.23.21 klo 05.01.13 ap.,1.220,91.160,,,,,
11109,03.23.21 klo 05.31.13 ap.,1.477,91.453,,,,,
11110,03.23.21 klo 06.01.13 ap.,1.391,91.013,,,,,
11111,03.23.21 klo 06.31.13 ap.,1.048,94.872,,,,,
11112,03.23.21 klo 07.01.13 ap.,0.533,98.315,,,,,
11113,03.23.21 klo 07.31.13 ap.,0.705,92.576,,,,,
11114,03.23.21 klo 08.01.13 ap.,0.405,93.700,,,,,
11115,03.23.21 klo 08.31.13 ap.,-0.196,95.287,,,,,
11116,03.23.21 klo 09.01.13 ap.,2.807,74.847,,,,,
11117,03.23.21 klo 09.31.13 ap.,4.137,60.391,,,,,
11118,03.23.21 klo 10.01.13 ap.,3.193,58.071,,,,,
11119,03.23.21 klo 10.31.13 ap.,3.622,55.800,,,,,
11120,03.23.21 klo 11.01.13 ap.,1.949,65.104,,,,,
11121,03.23.21 klo 11.31.13 ap.,0.362,82.906,,,,,
11122,03.23.21 klo 12.01.13 ip.,-0.410,93.309,,,,,
11123,03.23.21 klo 12.31.13 ip.,6.625,53.626,,,,,
11124,03.23.21 klo 01.01.13 ip.,-0.925,95.140,,,,,
11125,03.23.21 klo 01.31.13 ip.,0.834,90.745,,,,,
11126,03.23.21 klo 02.01.13 ip.,0.576,84.518,,,,,
11127,03.23.21 klo 02.31.13 ip.,-0.410,89.768,,,,,
11128,03.23.21 klo 03.01.13 ip.,-0.882,89.304,,,,,
11129,03.23.21 klo 03.31.13 ip.,0.104,82.173,,,,,
11130,03.23.21 klo 04.01.13 ip.,-0.024,82.344,,,,,
11131,03.23.21 klo 04.31.13 ip.,-1.654,92.552,,,,,
11132,03.23.21 klo 05.01.13 ip.,-1.354,94.066,,,,,
11133,03.23.21 klo 05.31.13 ip.,-1.740,95.873,,,,,
11134,03.23.21 klo 06.01.13 ip.,-2.126,98.779,,,,,
11135,03.23.21 klo 06.31.13 ip.,-2.255,98.266,,,,,
11136,03.23.21 klo 07.01.13 ip.,-2.641,97.118,,,,,
11137,03.23.21 klo 07.31.13 ip.,-2.727,99.145,,,,,
11138,03.23.21 klo 08.01.13 ip.,-2.770,99.194,,,,,
11139,03.23.21 klo 08.31.13 ip.,-2.770,99.414,,,,,
11140,03.23.21 klo 09.01.13 ip.,-2.770,99.536,,,,,
11141,03.23.21 klo 09.31.13 ip.,-2.770,99.609,,,,,
11142,03.23.21 klo 10.01.13 ip.,-2.684,99.658,,,,,
11143,03.23.21 klo 10.31.13 ip.,-2.727,99.683,,,,,
11144,03.23.21 klo 11.01.13 ip.,-2.941,99.585,,,,,
11145,03.23.21 klo 11.31.13 ip.,-2.984,99.634,,,,,
11146,03.24.21 klo 12.01.13 ap.,-2.899,99.780,,,,,
11147,03.24.21 klo 12.31.13 ap.,-2.941,99.707,,,,,
11148,03.24.21 klo 01.01.13 ap.,-3.285,99.560,,,,,
11149,03.24.21 klo 01.31.13 ap.,-4.143,99.048,,,,,
11150,03.24.21 klo 02.01.13 ap.,-4.100,99.194,,,,,
11151,03.24.21 klo 02.31.13 ap.,-3.628,99.438,,,,,
11152,03.24.21 klo 03.01.13 ap.,-3.842,99.267,,,,,
11153,03.24.21 klo 03.31.13 ap.,-3.714,99.414,,,,,
11154,03.24.21 klo 04.01.13 ap.,-3.499,99.634,,,,,
11155,03.24.21 klo 04.31.13 ap.,-3.370,99.658,,,,,
11156,03.24.21 klo 05.01.13 ap.,-3.199,99.805,,,,,
11157,03.24.21 klo 05.31.13 ap.,-3.156,99.780,,,,,
11158,03.24.21 klo 06.01.13 ap.,-2.984,99.976,,,,,
11159,03.24.21 klo 06.31.13 ap.,-2.899,100.000,,,,,
11160,03.24.21 klo 07.01.13 ap.,-2.770,100.000,,,,,
11161,03.24.21 klo 07.31.13 ap.,-2.555,99.927,,,,,
11162,03.24.21 klo 08.01.13 ap.,-2.255,99.951,,,,,
11163,03.24.21 klo 08.31.13 ap.,-1.612,99.707,,,,,
11164,03.24.21 klo 09.01.13 ap.,-1.140,99.634,,,,,
11165,03.24.21 klo 09.31.13 ap.,-1.612,99.976,,,,,
11166,03.24.21 klo 10.01.13 ap.,-1.612,100.000,,,,,
11167,03.24.21 klo 10.31.13 ap.,-1.268,100.000,,,,,
11168,03.24.21 klo 11.01.13 ap.,-0.325,100.000,,,,,
11169,03.24.21 klo 11.31.13 ap.,-0.067,100.000,,,,,
11170,03.24.21 klo 12.01.13 ip.,0.062,100.000,,,,,
11171,03.24.21 klo 12.31.13 ip.,0.362,100.000,,,,,
11172,03.24.21 klo 01.01.13 ip.,2.335,95.946,,,,,
11173,03.24.21 klo 01.31.13 ip.,2.979,94.701,,,,,
11174,03.24.21 klo 02.01.13 ip.,4.094,90.501,,,,,
11175,03.24.21 klo 02.31.13 ip.,3.365,91.502,,,,,
11176,03.24.21 klo 03.01.13 ip.,2.764,92.454,,,,,
11177,03.24.21 klo 03.31.13 ip.,3.279,90.867,,,,,
11178,03.24.21 klo 04.01.13 ip.,2.421,88.474,,,,,
11179,03.24.21 klo 04.31.13 ip.,2.550,84.737,,,,,
11180,03.24.21 klo 05.01.13 ip.,1.005,87.228,,,,,
11181,03.24.21 klo 05.31.13 ip.,0.834,81.221,,,,,
11182,03.24.21 klo 06.01.13 ip.,-0.239,84.640,,,,,
11183,03.24.21 klo 06.31.13 ip.,-0.153,83.565,,,,,
11184,03.24.21 klo 07.01.13 ip.,-1.011,85.592,,,,,
11185,03.24.21 klo 07.31.13 ip.,-1.011,84.249,,,,,
11186,03.24.21 klo 08.01.13 ip.,-1.526,87.863,,,,,
11187,03.24.21 klo 08.31.13 ip.,-1.483,88.107,,,,,
11188,03.24.21 klo 09.01.13 ip.,-1.268,89.621,,,,,
11189,03.24.21 klo 09.31.13 ip.,-1.140,91.209,,,,,
11190,03.24.21 klo 10.01.13 ip.,-1.183,93.480,,,,,
11191,03.24.21 klo 10.31.13 ip.,-1.440,97.143,,,,,
11192,03.24.21 klo 11.01.13 ip.,-1.225,95.433,,,,,
11193,03.24.21 klo 11.31.13 ip.,-1.569,98.608,,,,,
11194,03.25.21 klo 12.01.13 ap.,-1.654,99.683,,,,,
11195,03.25.21 klo 12.31.13 ap.,-1.526,100.000,,,,,
11196,03.25.21 klo 01.01.13 ap.,-1.140,100.000,,,,,
11197,03.25.21 klo 01.31.13 ap.,-1.011,100.000,,,,,
11198,03.25.21 klo 02.01.13 ap.,-0.968,100.000,,,,,
11199,03.25.21 klo 02.31.13 ap.,-0.539,100.000,,,,,
11200,03.25.21 klo 03.01.13 ap.,-0.410,100.000,,,,,
11201,03.25.21 klo 03.31.13 ap.,-0.367,100.000,,,,,
11202,03.25.21 klo 04.01.13 ap.,-0.668,100.000,,,,,
11203,03.25.21 klo 04.31.13 ap.,-0.625,100.000,,,,,
11204,03.25.21 klo 05.01.13 ap.,-0.839,100.000,,,,,
11205,03.25.21 klo 05.31.13 ap.,-1.011,100.000,,,,,
11206,03.25.21 klo 06.01.13 ap.,-1.225,100.000,,,,,
11207,03.25.21 klo 06.31.13 ap.,-1.612,100.000,,,,,
11208,03.25.21 klo 07.01.13 ap.,-1.826,100.000,,,,,
11209,03.25.21 klo 07.31.13 ap.,-1.998,100.000,,,,,
11210,03.25.21 klo 08.01.13 ap.,-2.555,100.000,,,,,
11211,03.25.21 klo 08.31.13 ap.,-2.727,99.927,,,,,
11212,03.25.21 klo 09.01.13 ap.,-2.770,99.976,,,,,
11213,03.25.21 klo 09.31.13 ap.,-2.555,100.000,,,,,
11214,03.25.21 klo 10.01.13 ap.,-2.169,100.000,,,,,
11215,03.25.21 klo 10.31.13 ap.,-2.041,100.000,,,,,
11216,03.25.21 klo 11.01.13 ap.,-1.612,100.000,,,,,
11217,03.25.21 klo 11.31.13 ap.,-1.354,100.000,,,,,
11218,03.25.21 klo 12.01.13 ip.,-0.968,100.000,,,,,
11219,03.25.21 klo 12.31.13 ip.,0.319,100.000,,,,,
11220,03.25.21 klo 01.01.13 ip.,0.748,99.121,,,,,
11221,03.25.21 klo 01.31.13 ip.,1.349,100.000,,,,,
11222,03.25.21 klo 02.01.13 ip.,0.920,100.000,,,,,
11223,03.25.21 klo 02.31.13 ip.,0.533,100.000,,,,,
11224,03.25.21 klo 03.01.13 ip.,0.576,100.000,,,,,
11225,03.25.21 klo 03.31.13 ip.,0.147,100.000,,,,,
11226,03.25.21 klo 04.01.13 ip.,0.362,100.000,,,,,
11227,03.25.21 klo 04.31.13 ip.,0.491,100.000,,,,,
11228,03.25.21 klo 05.01.13 ip.,-0.110,100.000,,,,,
11229,03.25.21 klo 05.31.13 ip.,-1.097,100.000,,,,,
11230,03.25.21 klo 06.01.13 ip.,-1.783,100.000,,,,,
11231,03.25.21 klo 06.31.13 ip.,-2.641,100.000,,,,,
11232,03.25.21 klo 07.01.13 ip.,-3.070,100.000,,,,,
11233,03.25.21 klo 07.31.13 ip.,-3.671,100.000,,,,,
11234,03.25.21 klo 08.01.13 ip.,-4.486,100.000,,,,,
11235,03.25.21 klo 08.31.13 ip.,-5.129,100.000,,,,,
11236,03.25.21 klo 09.01.13 ip.,-5.644,100.000,,,,,
11237,03.25.21 klo 09.31.13 ip.,-6.073,100.000,,,,,
11238,03.25.21 klo 10.01.13 ip.,-6.502,100.000,,,,,
11239,03.25.21 klo 10.31.13 ip.,-6.974,100.000,,,,,
11240,03.25.21 klo 11.01.13 ip.,-7.360,100.000,,,,,
11241,03.25.21 klo 11.31.13 ip.,-7.489,100.000,,,,,
11242,03.26.21 klo 12.01.13 ap.,-7.660,100.000,,,,,
11243,03.26.21 klo 12.31.13 ap.,-7.832,100.000,,,,,
11244,03.26.21 klo 01.01.13 ap.,-7.918,97.680,,,,,
11245,03.26.21 klo 01.31.13 ap.,-8.218,97.241,,,,,
11246,03.26.21 klo 02.01.13 ap.,-8.347,97.118,,,,,
11247,03.26.21 klo 02.31.13 ap.,-8.390,97.070,,,,,
11248,03.26.21 klo 03.01.13 ap.,-8.433,96.972,,,,,
11249,03.26.21 klo 03.31.13 ap.,-8.647,96.923,,,,,
11250,03.26.21 klo 04.01.13 ap.,-8.905,96.752,,,,,
11251,03.26.21 klo 04.31.13 ap.,-9.162,96.630,,,,,
11252,03.26.21 klo 05.01.13 ap.,-9.248,96.557,,,,,
11253,03.26.21 klo 05.31.13 ap.,-9.419,96.386,,,,,
11254,03.26.21 klo 06.01.13 ap.,-9.763,96.166,,,,,
11255,03.26.21 klo 06.31.13 ap.,-9.934,96.166,,,,,
11256,03.26.21 klo 07.01.13 ap.,-9.720,96.215,,,,,
11257,03.26.21 klo 07.31.13 ap.,-9.720,96.215,,,,,
11258,03.26.21 klo 08.01.13 ap.,-9.505,96.190,,,,,
11259,03.26.21 klo 08.31.13 ap.,-8.690,96.117,,,,,
11260,03.26.21 klo 09.01.13 ap.,-6.373,95.580,,,,,
11261,03.26.21 klo 09.31.13 ap.,-3.671,95.458,,,,,
11262,03.26.21 klo 10.01.13 ap.,-3.585,96.239,,,,,
11263,03.26.21 klo 10.31.13 ap.,-1.397,94.628,,,,,
11264,03.26.21 klo 11.01.13 ap.,0.276,95.116,,,,,
11265,03.26.21 klo 11.31.13 ap.,0.705,94.725,,,,,
11266,03.26.21 klo 12.01.13 ip.,0.190,94.872,,,,,
11267,03.26.21 klo 12.31.13 ip.,0.190,94.432,,,,,
11268,03.26.21 klo 01.01.13 ip.,-0.839,91.844,,,,,
11269,03.26.21 klo 01.31.13 ip.,-1.697,92.650,,,,,
11270,03.26.21 klo 02.01.13 ip.,-1.912,91.648,,,,,
11271,03.26.21 klo 02.31.13 ip.,-2.813,92.601,,,,,
11272,03.26.21 klo 03.01.13 ip.,-2.341,93.724,,,,,
11273,03.26.21 klo 03.31.13 ip.,-2.984,93.700,,,,,
11274,03.26.21 klo 04.01.13 ip.,-3.799,92.894,,,,,
11275,03.26.21 klo 04.31.13 ip.,-3.799,96.288,,,,,
11276,03.26.21 klo 05.01.13 ip.,-3.156,96.166,,,,,
11277,03.26.21 klo 05.31.13 ip.,-3.113,96.190,,,,,
11278,03.26.21 klo 06.01.13 ip.,-3.242,97.094,,,,,
11279,03.26.21 klo 06.31.13 ip.,-3.499,96.947,,,,,
11280,03.26.21 klo 07.01.13 ip.,-2.941,97.485,,,,,
11281,03.26.21 klo 07.31.13 ip.,-3.285,97.827,,,,,
11282,03.26.21 klo 08.01.13 ip.,-3.542,97.753,,,,,
11283,03.26.21 klo 08.31.13 ip.,-3.242,96.679,,,,,
11284,03.26.21 klo 09.01.13 ip.,-2.856,96.752,,,,,
11285,03.26.21 klo 09.31.13 ip.,-2.899,96.532,,,,,
11286,03.26.21 klo 10.01.13 ip.,-2.684,96.435,,,,,
11287,03.26.21 klo 10.31.13 ip.,-2.684,95.507,,,,,
11288,03.26.21 klo 11.01.13 ip.,-2.427,96.337,,,,,
11289,03.26.21 klo 11.31.13 ip.,-2.255,94.750,,,,,
11290,03.27.21 klo 12.01.13 ap.,-2.083,95.995,,,,,
11291,03.27.21 klo 12.31.13 ap.,-2.212,95.580,,,,,
11292,03.27.21 klo 01.01.13 ap.,-2.126,93.895,,,,,
11293,03.27.21 klo 01.31.13 ap.,-2.427,93.260,,,,,
11294,03.27.21 klo 02.01.13 ap.,-2.598,93.040,,,,,
11295,03.27.21 klo 02.31.13 ap.,-2.899,93.040,,,,,
11296,03.27.21 klo 03.01.13 ap.,-2.770,92.527,,,,,
11297,03.27.21 klo 03.31.13 ap.,-3.413,93.187,,,,,
11298,03.27.21 klo 04.01.13 ap.,-3.413,93.089,,,,,
11299,03.27.21 klo 04.31.13 ap.,-3.585,93.358,,,,,
11300,03.27.21 klo 05.01.13 ap.,-4.143,93.504,,,,,
11301,03.27.21 klo 05.31.13 ap.,-4.357,94.164,,,,,
11302,03.27.21 klo 06.01.13 ap.,-4.743,94.286,,,,,
11303,03.27.21 klo 06.31.13 ap.,-4.228,95.604,,,,,
11304,03.27.21 klo 07.01.13 ap.,-4.657,96.142,,,,,
11305,03.27.21 klo 07.31.13 ap.,-4.400,96.581,,,,,
11306,03.27.21 klo 08.01.13 ap.,-3.842,95.531,,,,,
11307,03.27.21 klo 08.31.13 ap.,-3.757,96.093,,,,,
11308,03.27.21 klo 09.01.13 ap.,-3.499,96.532,,,,,
11309,03.27.21 klo 09.31.13 ap.,-3.328,95.433,,,,,
11310,03.27.21 klo 10.01.13 ap.,-2.984,96.313,,,,,
11311,03.27.21 klo 10.31.13 ap.,-2.598,95.775,,,,,
11312,03.27.21 klo 11.01.13 ap.,-2.212,97.118,,,,,
11313,03.27.21 klo 11.31.13 ap.,-1.783,95.458,,,,,
11314,03.27.21 klo 12.01.13 ip.,-1.097,92.698,,,,,
11315,03.27.21 klo 12.31.13 ip.,1.091,87.253,,,,,
11316,03.27.21 klo 01.01.13 ip.,-0.754,92.063,,,,,
11317,03.27.21 klo 01.31.13 ip.,-0.196,90.696,,,,,
11318,03.27.21 klo 02.01.13 ip.,-0.453,92.698,,,,,
11319,03.27.21 klo 02.31.13 ip.,-0.239,93.114,,,,,
11320,03.27.21 klo 03.01.13 ip.,0.062,92.234,,,,,
11321,03.27.21 klo 03.31.13 ip.,0.233,91.697,,,,,
11322,03.27.21 klo 04.01.13 ip.,0.276,91.868,,,,,
11323,03.27.21 klo 04.31.13 ip.,0.491,91.819,,,,,
11324,03.27.21 klo 05.01.13 ip.,0.319,94.823,,,,,
11325,03.27.21 klo 05.31.13 ip.,-0.067,96.874,,,,,
11326,03.27.21 klo 06.01.13 ip.,-0.067,97.729,,,,,
11327,03.27.21 klo 06.31.13 ip.,0.019,96.874,,,,,
11328,03.27.21 klo 07.01.13 ip.,0.019,97.436,,,,,
11329,03.27.21 klo 07.31.13 ip.,-0.067,98.779,,,,,
11330,03.27.21 klo 08.01.13 ip.,0.190,98.706,,,,,
11331,03.27.21 klo 08.31.13 ip.,0.362,98.950,,,,,
11332,03.27.21 klo 09.01.13 ip.,0.448,98.657,,,,,
11333,03.27.21 klo 09.31.13 ip.,0.405,99.463,,,,,
11334,03.27.21 klo 10.01.13 ip.,0.448,100.000,,,,,
11335,03.27.21 klo 10.31.13 ip.,0.362,100.000,,,,,
11336,03.27.21 klo 11.01.13 ip.,0.319,100.000,,,,,
11337,03.27.21 klo 11.31.13 ip.,0.448,99.219,,,,,
11338,03.28.21 klo 12.01.13 ap.,0.319,99.683,,,,,
11339,03.28.21 klo 12.31.13 ap.,0.405,99.414,,,,,
11340,03.28.21 klo 01.01.13 ap.,0.233,100.000,,,,,
11341,03.28.21 klo 01.31.13 ap.,0.448,99.707,,,,,
11342,03.28.21 klo 02.01.13 ap.,0.147,100.000,,,,,
11343,03.28.21 klo 02.31.13 ap.,0.147,100.000,,,,,
11344,03.28.21 klo 03.01.13 ap.,-0.067,100.000,,,,,
11345,03.28.21 klo 03.31.13 ap.,-0.067,100.000,,,,,
11346,03.28.21 klo 04.01.13 ap.,-0.110,100.000,,,,,
11347,03.28.21 klo 04.31.13 ap.,-0.153,100.000,,,,,
11348,03.28.21 klo 05.01.13 ap.,-0.239,100.000,,,,,
11349,03.28.21 klo 05.31.13 ap.,-0.325,100.000,,,,,
11350,03.28.21 klo 06.01.13 ap.,-0.796,100.000,,,,,
11351,03.28.21 klo 06.31.13 ap.,-0.968,100.000,,,,,
11352,03.28.21 klo 07.01.13 ap.,-1.397,100.000,,,,,
11353,03.28.21 klo 07.31.13 ap.,-1.440,100.000,,,,,
11354,03.28.21 klo 08.01.13 ap.,-1.311,100.000,,,,,
11355,03.28.21 klo 08.31.13 ap.,-0.668,100.000,,,,,
11356,03.28.21 klo 09.01.13 ap.,0.533,100.000,,,,,
11357,03.28.21 klo 09.31.13 ap.,5.896,93.455,,,,,
11358,03.28.21 klo 10.01.13 ap.,8.856,83.175,,,,,
11359,03.28.21 klo 10.31.13 ap.,6.111,62.857,,,,,
11360,03.28.21 klo 11.01.13 ap.,7.140,53.944,,,,,
11361,03.28.21 klo 11.31.13 ap.,7.698,52.234,,,,,
11362,03.28.21 klo 12.01.13 ip.,9.156,44.347,,,,,
11363,03.28.21 klo 12.31.13 ip.,4.137,58.510,,,,,
11364,03.28.21 klo 01.01.13 ip.,3.322,61.734,,,,,
11365,03.28.21 klo 01.31.13 ip.,5.295,53.724,,,,,
11366,03.28.21 klo 02.01.13 ip.,5.038,57.143,,,,,
11367,03.28.21 klo 02.31.13 ip.,5.553,54.359,,,,,
11368,03.28.21 klo 03.01.13 ip.,4.866,59.219,,,,,
11369,03.28.21 klo 03.31.13 ip.,4.008,58.901,,,,,
11370,03.28.21 klo 04.01.13 ip.,3.193,59.878,,,,,
11371,03.28.21 klo 04.31.13 ip.,2.807,66.203,,,,,
11372,03.28.21 klo 05.01.13 ip.,0.533,70.745,,,,,
11373,03.28.21 klo 05.31.13 ip.,-1.097,73.138,,,,,
11374,03.28.21 klo 06.01.13 ip.,-1.483,75.946,,,,,
11375,03.28.21 klo 06.31.13 ip.,-1.998,75.800,,,,,
11376,03.28.21 klo 07.01.13 ip.,-2.169,76.166,,,,,
11377,03.28.21 klo 07.31.13 ip.,-3.328,81.001,,,,,
11378,03.28.21 klo 08.01.13 ip.,-3.842,82.930,,,,,
11379,03.28.21 klo 08.31.13 ip.,-4.572,84.298,,,,,
11380,03.28.21 klo 09.01.13 ip.,-4.357,82.442,,,,,
11381,03.28.21 klo 09.31.13 ip.,-5.172,86.056,,,,,
11382,03.28.21 klo 10.01.13 ip.,-4.357,85.372,,,,,
11383,03.28.21 klo 10.31.13 ip.,-3.671,80.928,,,,,
11384,03.28.21 klo 11.01.13 ip.,-4.057,82.979,,,,,
11385,03.28.21 klo 11.31.13 ip.,-3.928,81.734,,,,,
11386,03.29.21 klo 12.01.13 ap.,-3.885,83.614,,,,,
11387,03.29.21 klo 12.31.13 ap.,-3.671,81.929,,,,,
11388,03.29.21 klo 01.01.13 ap.,-2.770,80.952,,,,,
11389,03.29.21 klo 01.31.13 ap.,-2.899,84.371,,,,,
11390,03.29.21 klo 02.01.13 ap.,-1.955,81.661,,,,,
11391,03.29.21 klo 02.31.13 ap.,-2.126,85.128,,,,,
11392,03.29.21 klo 03.01.13 ap.,-1.912,86.300,,,,,
11393,03.29.21 klo 03.31.13 ap.,-1.569,89.866,,,,,
11394,03.29.21 klo 04.01.13 ap.,-1.140,93.187,,,,,
11395,03.29.21 klo 04.31.13 ap.,-0.925,95.604,,,,,
11396,03.29.21 klo 05.01.13 ap.,-0.625,97.656,,,,,
11397,03.29.21 klo 05.31.13 ap.,-0.325,99.243,,,,,
11398,03.29.21 klo 06.01.13 ap.,-0.282,100.000,,,,,
11399,03.29.21 klo 06.31.13 ap.,-0.282,100.000,,,,,
11400,03.29.21 klo 07.01.13 ap.,-0.539,100.000,,,,,
11401,03.29.21 klo 07.31.13 ap.,-1.183,97.411,,,,,
11402,03.29.21 klo 08.01.13 ap.,-1.268,93.919,,,,,
11403,03.29.21 klo 08.31.13 ap.,-1.740,89.695,,,,,
11404,03.29.21 klo 09.01.13 ap.,-1.912,90.574,,,,,
11405,03.29.21 klo 09.31.13 ap.,-1.912,88.107,,,,,
11406,03.29.21 klo 10.01.13 ap.,-1.826,87.961,,,,,
11407,03.29.21 klo 10.31.13 ap.,-1.183,84.054,,,,,
11408,03.29.21 klo 11.01.13 ap.,-0.754,83.248,,,,,
11409,03.29.21 klo 11.31.13 ap.,-1.097,86.105,,,,,
11410,03.29.21 klo 12.01.13 ip.,1.949,77.338,,,,,
11411,03.29.21 klo 12.31.13 ip.,-0.410,84.835,,,,,
11412,03.29.21 klo 01.01.13 ip.,-0.539,86.520,,,,,
11413,03.29.21 klo 01.31.13 ip.,0.319,84.640,,,,,
11414,03.29.21 klo 02.01.13 ip.,0.319,84.664,,,,,
11415,03.29.21 klo 02.31.13 ip.,0.319,84.518,,,,,
11416,03.29.21 klo 03.01.13 ip.,-0.153,87.937,,,,,
11417,03.29.21 klo 03.31.13 ip.,-0.410,88.278,,,,,
11418,03.29.21 klo 04.01.13 ip.,-0.367,89.304,,,,,
11419,03.29.21 klo 04.31.13 ip.,-0.711,91.136,,,,,
11420,03.29.21 klo 05.01.13 ip.,-1.011,92.576,,,,,
11421,03.29.21 klo 05.31.13 ip.,-0.796,91.404,,,,,
11422,03.29.21 klo 06.01.13 ip.,-1.011,92.039,,,,,
11423,03.29.21 klo 06.31.13 ip.,-1.183,93.773,,,,,
11424,03.29.21 klo 07.01.13 ip.,-1.268,93.846,,,,,
11425,03.29.21 klo 07.31.13 ip.,-1.268,93.675,,,,,
11426,03.29.21 klo 08.01.13 ip.,-1.397,94.115,,,,,
11427,03.29.21 klo 08.31.13 ip.,-1.483,94.554,,,,,
11428,03.29.21 klo 09.01.13 ip.,-1.740,96.386,,,,,
11429,03.29.21 klo 09.31.13 ip.,-1.740,96.728,,,,,
11430,03.29.21 klo 10.01.13 ip.,-1.612,95.995,,,,,
11431,03.29.21 klo 10.31.13 ip.,-1.569,92.454,,,,,
11432,03.29.21 klo 11.01.13 ip.,-1.697,92.088,,,,,
11433,03.29.21 klo 11.31.13 ip.,-1.612,92.039,,,,,
11434,03.30.21 klo 12.01.13 ap.,-1.697,92.991,,,,,
11435,03.30.21 klo 12.31.13 ap.,-1.869,94.261,,,,,
11436,03.30.21 klo 01.01.13 ap.,-1.869,93.578,,,,,
11437,03.30.21 klo 01.31.13 ap.,-2.041,93.968,,,,,
11438,03.30.21 klo 02.01.13 ap.,-2.341,95.116,,,,,
11439,03.30.21 klo 02.31.13 ap.,-2.341,95.433,,,,,
11440,03.30.21 klo 03.01.13 ap.,-2.641,97.534,,,,,
11441,03.30.21 klo 03.31.13 ap.,-3.113,96.606,,,,,
11442,03.30.21 klo 04.01.13 ap.,-3.757,98.926,,,,,
11443,03.30.21 klo 04.31.13 ap.,-4.657,97.216,,,,,
11444,03.30.21 klo 05.01.13 ap.,-4.829,98.022,,,,,
11445,03.30.21 klo 05.31.13 ap.,-5.001,97.924,,,,,
11446,03.30.21 klo 06.01.13 ap.,-5.044,96.386,,,,,
11447,03.30.21 klo 06.31.13 ap.,-4.786,96.923,,,,,
11448,03.30.21 klo 07.01.13 ap.,-3.585,92.161,,,,,
11449,03.30.21 klo 07.31.13 ap.,-3.113,90.110,,,,,
11450,03.30.21 klo 08.01.13 ap.,-2.941,88.010,,,,,
11451,03.30.21 klo 08.31.13 ap.,-2.384,82.222,,,,,
11452,03.30.21 klo 09.01.13 ap.,2.464,65.861,,,,,
11453,03.30.21 klo 09.31.13 ap.,6.840,51.062,,,,,
11454,03.30.21 klo 10.01.13 ap.,5.553,53.260,,,,,
11455,03.30.21 klo 10.31.13 ap.,8.041,48.889,,,,,
11456,03.30.21 klo 11.01.13 ap.,6.926,51.038,,,,,
11457,03.30.21 klo 11.31.13 ap.,7.097,51.844,,,,,
11458,03.30.21 klo 12.01.13 ip.,12.202,37.289,,,,,
