"Plot Title:  20854966"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854966, SEN S/N: 20854966)","RH, % (LGR S/N: 20854966, SEN S/N: 20854966)","Coupler Detached (LGR S/N: 20854966)","Coupler Attached (LGR S/N: 20854966)","Host Connected (LGR S/N: 20854966)","Stopped (LGR S/N: 20854966)","End Of File (LGR S/N: 20854966)"
401,08.12.20 klo 03.26.37 ap.,8.470,91.575,,,,,
402,08.12.20 klo 03.56.37 ap.,8.298,92.430,,,,,
403,08.12.20 klo 04.26.37 ap.,8.599,89.377,,,,,
404,08.12.20 klo 04.56.37 ap.,7.912,91.746,,,,,
405,08.12.20 klo 05.26.37 ap.,8.041,91.746,,,,,
406,08.12.20 klo 05.56.37 ap.,7.998,92.454,,,,,
407,08.12.20 klo 06.26.37 ap.,7.998,90.940,,,,,
408,08.12.20 klo 06.56.37 ap.,8.041,92.894,,,,,
409,08.12.20 klo 07.26.37 ap.,9.199,88.523,,,,,
410,08.12.20 klo 07.56.37 ap.,13.017,73.626,,,,,
411,08.12.20 klo 08.26.37 ap.,11.945,77.802,,,,,
412,08.12.20 klo 08.56.37 ap.,12.417,77.411,,,,,
413,08.12.20 klo 09.26.37 ap.,14.176,69.597,,,,,
414,08.12.20 klo 09.56.37 ap.,14.691,70.159,,,,,
415,08.12.20 klo 10.26.37 ap.,18.423,52.063,,,,,
416,08.12.20 klo 10.56.37 ap.,19.238,49.988,,,,,
417,08.12.20 klo 11.26.37 ap.,18.166,49.255,,,,,
418,08.12.20 klo 11.56.37 ap.,19.710,45.201,,,,,
419,08.12.20 klo 12.26.37 ip.,17.222,53.651,,,,,
420,08.12.20 klo 12.56.37 ip.,18.123,51.502,,,,,
421,08.12.20 klo 01.26.37 ip.,17.822,52.650,,,,,
422,08.12.20 klo 01.56.37 ip.,18.938,50.574,,,,,
423,08.12.20 klo 02.26.37 ip.,17.565,49.866,,,,,
424,08.12.20 klo 02.56.37 ip.,19.324,45.836,,,,,
425,08.12.20 klo 03.26.37 ip.,18.380,48.791,,,,,
426,08.12.20 klo 03.56.37 ip.,20.654,41.538,,,,,
427,08.12.20 klo 04.26.37 ip.,18.637,46.911,,,,,
428,08.12.20 klo 04.56.37 ip.,20.053,44.371,,,,,
429,08.12.20 klo 05.26.37 ip.,18.680,47.448,,,,,
430,08.12.20 klo 05.56.37 ip.,15.334,56.166,,,,,
431,08.12.20 klo 06.26.37 ip.,19.238,47.179,,,,,
432,08.12.20 klo 06.56.37 ip.,14.390,61.490,,,,,
433,08.12.20 klo 07.26.37 ip.,14.905,59.096,,,,,
434,08.12.20 klo 07.56.37 ip.,13.876,60.024,,,,,
435,08.12.20 klo 08.26.37 ip.,12.889,68.376,,,,,
436,08.12.20 klo 08.56.37 ip.,11.730,72.869,,,,,
437,08.12.20 klo 09.26.37 ip.,10.744,77.118,,,,,
438,08.12.20 klo 09.56.37 ip.,9.500,80.928,,,,,
439,08.12.20 klo 10.26.37 ip.,9.028,88.254,,,,,
440,08.12.20 klo 10.56.37 ip.,8.170,90.379,,,,,
441,08.12.20 klo 11.26.37 ip.,7.140,92.234,,,,,
442,08.12.20 klo 11.56.37 ip.,7.054,96.606,,,,,
443,08.13.20 klo 12.26.37 ap.,6.239,95.873,,,,,
444,08.13.20 klo 12.56.37 ap.,7.655,95.751,,,,,
445,08.13.20 klo 01.26.37 ap.,6.754,95.360,,,,,
446,08.13.20 klo 01.56.37 ap.,6.582,98.071,,,,,
447,08.13.20 klo 02.26.37 ap.,6.325,98.364,,,,,
448,08.13.20 klo 02.56.37 ap.,6.797,98.999,,,,,
449,08.13.20 klo 03.26.37 ap.,7.869,96.410,,,,,
450,08.13.20 klo 03.56.37 ap.,7.827,90.427,,,,,
451,08.13.20 klo 04.26.37 ap.,6.840,98.291,,,,,
452,08.13.20 klo 04.56.37 ap.,7.526,98.315,,,,,
453,08.13.20 klo 05.26.37 ap.,7.869,97.094,,,,,
454,08.13.20 klo 05.56.37 ap.,8.642,91.722,,,,,
455,08.13.20 klo 06.26.37 ap.,8.685,91.111,,,,,
456,08.13.20 klo 06.56.37 ap.,9.371,87.668,,,,,
457,08.13.20 klo 07.26.37 ap.,10.229,84.054,,,,,
458,08.13.20 klo 07.56.37 ap.,10.229,82.637,,,,,
459,08.13.20 klo 08.26.37 ap.,11.216,76.532,,,,,
460,08.13.20 klo 08.56.37 ap.,10.658,80.366,,,,,
461,08.13.20 klo 09.26.37 ap.,11.216,79.512,,,,,
462,08.13.20 klo 09.56.37 ap.,10.787,82.076,,,,,
463,08.13.20 klo 10.26.37 ap.,11.001,80.171,,,,,
464,08.13.20 klo 10.56.37 ap.,12.159,76.825,,,,,
465,08.13.20 klo 11.26.37 ap.,12.846,71.624,,,,,
466,08.13.20 klo 11.56.37 ap.,12.288,75.238,,,,,
467,08.13.20 klo 12.26.37 ip.,13.361,71.355,,,,,
468,08.13.20 klo 12.56.37 ip.,14.905,65.470,,,,,
469,08.13.20 klo 01.26.37 ip.,14.047,68.596,,,,,
470,08.13.20 klo 01.56.37 ip.,14.905,65.617,,,,,
471,08.13.20 klo 02.26.37 ip.,14.905,67.399,,,,,
472,08.13.20 klo 02.56.37 ip.,15.849,64.298,,,,,
473,08.13.20 klo 03.26.37 ip.,14.905,66.300,,,,,
474,08.13.20 klo 03.56.37 ip.,14.347,69.402,,,,,
475,08.13.20 klo 04.26.37 ip.,14.047,70.085,,,,,
476,08.13.20 klo 04.56.37 ip.,14.734,69.231,,,,,
477,08.13.20 klo 05.26.37 ip.,13.961,71.136,,,,,
478,08.13.20 klo 05.56.37 ip.,13.318,74.457,,,,,
479,08.13.20 klo 06.26.37 ip.,12.760,80.513,,,,,
480,08.13.20 klo 06.56.37 ip.,12.846,79.536,,,,,
481,08.13.20 klo 07.26.37 ip.,12.546,84.078,,,,,
482,08.13.20 klo 07.56.37 ip.,11.645,92.137,,,,,
483,08.13.20 klo 08.26.37 ip.,11.559,94.676,,,,,
484,08.13.20 klo 08.56.37 ip.,11.387,96.728,,,,,
485,08.13.20 klo 09.26.37 ip.,11.301,97.192,,,,,
486,08.13.20 klo 09.56.37 ip.,11.087,97.387,,,,,
487,08.13.20 klo 10.26.37 ip.,11.001,98.120,,,,,
488,08.13.20 klo 10.56.37 ip.,10.958,98.584,,,,,
489,08.13.20 klo 11.26.37 ip.,10.272,98.730,,,,,
490,08.13.20 klo 11.56.37 ip.,9.800,98.877,,,,,
491,08.14.20 klo 12.26.37 ap.,9.543,99.902,,,,,
492,08.14.20 klo 12.56.37 ap.,9.543,98.706,,,,,
493,08.14.20 klo 01.26.37 ap.,9.242,98.828,,,,,
494,08.14.20 klo 01.56.37 ap.,9.071,99.267,,,,,
495,08.14.20 klo 02.26.37 ap.,9.071,98.535,,,,,
496,08.14.20 klo 02.56.37 ap.,9.028,98.657,,,,,
497,08.14.20 klo 03.26.37 ap.,8.856,98.852,,,,,
498,08.14.20 klo 03.56.37 ap.,8.770,100.000,,,,,
499,08.14.20 klo 04.26.37 ap.,8.942,100.000,,,,,
500,08.14.20 klo 04.56.37 ap.,8.813,100.000,,,,,
501,08.14.20 klo 05.26.37 ap.,8.942,100.000,,,,,
502,08.14.20 klo 05.56.37 ap.,8.942,100.000,,,,,
503,08.14.20 klo 06.26.37 ap.,9.071,99.902,,,,,
504,08.14.20 klo 06.56.37 ap.,9.414,99.560,,,,,
505,08.14.20 klo 07.26.37 ap.,10.315,97.045,,,,,
506,08.14.20 klo 07.56.37 ap.,10.143,98.339,,,,,
507,08.14.20 klo 08.26.37 ap.,11.387,94.799,,,,,
508,08.14.20 klo 08.56.37 ap.,12.074,89.377,,,,,
509,08.14.20 klo 09.26.37 ap.,14.176,86.447,,,,,
510,08.14.20 klo 09.56.37 ap.,12.202,88.327,,,,,
511,08.14.20 klo 10.26.37 ap.,12.546,87.473,,,,,
512,08.14.20 klo 10.56.37 ap.,12.503,83.956,,,,,
513,08.14.20 klo 11.26.37 ap.,12.803,79.267,,,,,
514,08.14.20 klo 11.56.37 ap.,12.588,78.437,,,,,
515,08.14.20 klo 12.26.37 ip.,13.833,74.188,,,,,
516,08.14.20 klo 12.56.37 ip.,12.588,80.562,,,,,
517,08.14.20 klo 01.26.37 ip.,11.988,83.150,,,,,
518,08.14.20 klo 01.56.37 ip.,11.730,81.856,,,,,
519,08.14.20 klo 02.26.37 ip.,14.648,74.164,,,,,
520,08.14.20 klo 02.56.37 ip.,12.975,81.074,,,,,
521,08.14.20 klo 03.26.37 ip.,12.245,79.902,,,,,
522,08.14.20 klo 03.56.37 ip.,11.730,83.321,,,,,
523,08.14.20 klo 04.26.37 ip.,11.988,81.172,,,,,
524,08.14.20 klo 04.56.37 ip.,13.146,78.510,,,,,
525,08.14.20 klo 05.26.37 ip.,12.760,79.707,,,,,
526,08.14.20 klo 05.56.37 ip.,11.859,80.781,,,,,
527,08.14.20 klo 06.26.37 ip.,11.559,83.858,,,,,
528,08.14.20 klo 06.56.37 ip.,11.645,81.294,,,,,
529,08.14.20 klo 07.26.37 ip.,11.087,85.958,,,,,
530,08.14.20 klo 07.56.37 ip.,10.872,85.031,,,,,
531,08.14.20 klo 08.26.37 ip.,10.701,82.369,,,,,
532,08.14.20 klo 08.56.37 ip.,10.358,83.736,,,,,
533,08.14.20 klo 09.26.37 ip.,10.186,86.300,,,,,
534,08.14.20 klo 09.56.37 ip.,9.800,90.720,,,,,
535,08.14.20 klo 10.26.37 ip.,9.328,92.430,,,,,
536,08.14.20 klo 10.56.37 ip.,9.114,91.893,,,,,
537,08.14.20 klo 11.26.37 ip.,9.156,93.358,,,,,
538,08.14.20 klo 11.56.37 ip.,9.028,94.090,,,,,
539,08.15.20 klo 12.26.37 ap.,8.685,95.311,,,,,
540,08.15.20 klo 12.56.37 ap.,8.556,94.286,,,,,
541,08.15.20 klo 01.26.37 ap.,8.298,95.995,,,,,
542,08.15.20 klo 01.56.37 ap.,8.298,94.066,,,,,
543,08.15.20 klo 02.26.37 ap.,8.384,94.164,,,,,
544,08.15.20 klo 02.56.37 ap.,8.470,92.821,,,,,
545,08.15.20 klo 03.26.37 ap.,8.298,95.214,,,,,
546,08.15.20 klo 03.56.37 ap.,8.599,93.944,,,,,
547,08.15.20 klo 04.26.37 ap.,8.298,94.017,,,,,
548,08.15.20 klo 04.56.37 ap.,8.084,95.140,,,,,
549,08.15.20 klo 05.26.37 ap.,8.513,94.115,,,,,
550,08.15.20 klo 05.56.37 ap.,8.599,92.039,,,,,
551,08.15.20 klo 06.26.37 ap.,8.899,90.403,,,,,
552,08.15.20 klo 06.56.37 ap.,11.259,82.393,,,,,
553,08.15.20 klo 07.26.37 ap.,9.500,89.035,,,,,
554,08.15.20 klo 07.56.37 ap.,9.414,90.794,,,,,
555,08.15.20 klo 08.26.37 ap.,13.661,72.088,,,,,
556,08.15.20 klo 08.56.37 ap.,13.618,73.578,,,,,
557,08.15.20 klo 09.26.37 ap.,14.090,71.453,,,,,
558,08.15.20 klo 09.56.37 ap.,15.034,71.722,,,,,
559,08.15.20 klo 10.26.37 ap.,17.436,60.024,,,,,
560,08.15.20 klo 10.56.37 ap.,14.090,71.233,,,,,
561,08.15.20 klo 11.26.37 ap.,12.889,76.068,,,,,
562,08.15.20 klo 11.56.37 ap.,18.294,58.242,,,,,
563,08.15.20 klo 12.26.37 ip.,17.822,61.026,,,,,
564,08.15.20 klo 12.56.37 ip.,16.964,61.954,,,,,
565,08.15.20 klo 01.26.37 ip.,14.862,63.492,,,,,
566,08.15.20 klo 01.56.37 ip.,17.779,52.137,,,,,
567,08.15.20 klo 02.26.37 ip.,15.549,51.209,,,,,
568,08.15.20 klo 02.56.37 ip.,16.063,45.372,,,,,
569,08.15.20 klo 03.26.37 ip.,17.908,39.145,,,,,
570,08.15.20 klo 03.56.37 ip.,17.865,40.269,,,,,
571,08.15.20 klo 04.26.37 ip.,17.050,39.805,,,,,
572,08.15.20 klo 04.56.37 ip.,14.262,47.790,,,,,
573,08.15.20 klo 05.26.37 ip.,16.664,41.612,,,,,
574,08.15.20 klo 05.56.37 ip.,14.519,48.327,,,,,
575,08.15.20 klo 06.26.37 ip.,14.648,49.939,,,,,
576,08.15.20 klo 06.56.37 ip.,13.489,52.943,,,,,
577,08.15.20 klo 07.26.37 ip.,11.645,57.070,,,,,
578,08.15.20 klo 07.56.37 ip.,11.173,55.653,,,,,
579,08.15.20 klo 08.26.37 ip.,9.414,66.618,,,,,
580,08.15.20 klo 08.56.37 ip.,8.556,73.162,,,,,
581,08.15.20 klo 09.26.37 ip.,7.827,76.142,,,,,
582,08.15.20 klo 09.56.37 ip.,6.411,81.343,,,,,
583,08.15.20 klo 10.26.37 ip.,7.054,75.580,,,,,
584,08.15.20 klo 10.56.37 ip.,6.153,78.926,,,,,
585,08.15.20 klo 11.26.37 ip.,5.682,84.005,,,,,
586,08.15.20 klo 11.56.37 ip.,5.810,81.148,,,,,
587,08.16.20 klo 12.26.37 ap.,5.767,78.779,,,,,
588,08.16.20 klo 12.56.37 ap.,4.824,88.376,,,,,
589,08.16.20 klo 01.26.37 ap.,3.794,93.431,,,,,
590,08.16.20 klo 01.56.37 ap.,2.979,96.630,,,,,
591,08.16.20 klo 02.26.37 ap.,2.035,98.535,,,,,
592,08.16.20 klo 02.56.37 ap.,2.421,99.170,,,,,
593,08.16.20 klo 03.26.37 ap.,2.421,98.974,,,,,
594,08.16.20 klo 03.56.37 ap.,2.550,98.046,,,,,
595,08.16.20 klo 04.26.37 ap.,2.249,99.023,,,,,
596,08.16.20 klo 04.56.37 ap.,2.421,98.608,,,,,
597,08.16.20 klo 05.26.37 ap.,2.893,97.582,,,,,
598,08.16.20 klo 05.56.37 ap.,2.636,96.752,,,,,
599,08.16.20 klo 06.26.37 ap.,3.408,97.094,,,,,
600,08.16.20 klo 06.56.37 ap.,3.108,96.532,,,,,
601,08.16.20 klo 07.26.37 ap.,3.622,95.458,,,,,
602,08.16.20 klo 07.56.37 ap.,4.309,93.114,,,,,
603,08.16.20 klo 08.26.37 ap.,5.295,87.814,,,,,
604,08.16.20 klo 08.56.37 ap.,6.411,85.910,,,,,
605,08.16.20 klo 09.26.37 ap.,6.926,84.127,,,,,
606,08.16.20 klo 09.56.37 ap.,7.998,73.968,,,,,
607,08.16.20 klo 10.26.37 ap.,7.140,74.628,,,,,
608,08.16.20 klo 10.56.37 ap.,12.288,55.775,,,,,
609,08.16.20 klo 11.26.37 ap.,9.585,62.100,,,,,
610,08.16.20 klo 11.56.37 ap.,8.556,73.895,,,,,
611,08.16.20 klo 12.26.37 ip.,7.955,74.505,,,,,
612,08.16.20 klo 12.56.37 ip.,8.084,73.114,,,,,
613,08.16.20 klo 01.26.37 ip.,8.213,73.431,,,,,
614,08.16.20 klo 01.56.37 ip.,6.754,82.540,,,,,
615,08.16.20 klo 02.26.37 ip.,7.698,81.978,,,,,
616,08.16.20 klo 02.56.37 ip.,7.741,78.510,,,,,
617,08.16.20 klo 03.26.37 ip.,7.612,79.096,,,,,
618,08.16.20 klo 03.56.37 ip.,7.355,80.440,,,,,
619,08.16.20 klo 04.26.37 ip.,6.368,86.300,,,,,
620,08.16.20 klo 04.56.37 ip.,6.196,85.861,,,,,
621,08.16.20 klo 05.26.37 ip.,6.540,83.004,,,,,
622,08.16.20 klo 05.56.37 ip.,6.668,80.317,,,,,
623,08.16.20 klo 06.26.37 ip.,6.883,79.609,,,,,
624,08.16.20 klo 06.56.37 ip.,6.325,79.072,,,,,
625,08.16.20 klo 07.26.37 ip.,6.668,77.045,,,,,
626,08.16.20 klo 07.56.37 ip.,5.124,83.687,,,,,
627,08.16.20 klo 08.26.37 ip.,4.781,88.400,,,,,
628,08.16.20 klo 08.56.37 ip.,4.995,86.911,,,,,
629,08.16.20 klo 09.26.37 ip.,4.566,89.426,,,,,
630,08.16.20 klo 09.56.37 ip.,4.094,90.842,,,,,
631,08.16.20 klo 10.26.37 ip.,3.880,92.112,,,,,
632,08.16.20 klo 10.56.37 ip.,3.794,93.895,,,,,
633,08.16.20 klo 11.26.37 ip.,3.880,91.770,,,,,
634,08.16.20 klo 11.56.37 ip.,3.494,92.430,,,,,
635,08.17.20 klo 12.26.37 ap.,3.923,90.208,,,,,
636,08.17.20 klo 12.56.37 ap.,4.094,89.524,,,,,
637,08.17.20 klo 01.26.37 ap.,4.266,88.669,,,,,
638,08.17.20 klo 01.56.37 ap.,4.309,90.159,,,,,
639,08.17.20 klo 02.26.37 ap.,4.480,89.817,,,,,
640,08.17.20 klo 02.56.37 ap.,4.395,90.305,,,,,
641,08.17.20 klo 03.26.37 ap.,4.395,89.328,,,,,
642,08.17.20 klo 03.56.37 ap.,4.137,88.791,,,,,
643,08.17.20 klo 04.26.37 ap.,4.223,87.741,,,,,
644,08.17.20 klo 04.56.37 ap.,3.966,87.717,,,,,
645,08.17.20 klo 05.26.37 ap.,4.180,86.740,,,,,
646,08.17.20 klo 05.56.37 ap.,4.137,89.231,,,,,
647,08.17.20 klo 06.26.37 ap.,4.395,88.523,,,,,
648,08.17.20 klo 06.56.37 ap.,5.081,85.788,,,,,
649,08.17.20 klo 07.26.37 ap.,5.510,84.811,,,,,
650,08.17.20 klo 07.56.37 ap.,6.111,81.514,,,,,
651,08.17.20 klo 08.26.37 ap.,6.368,80.806,,,,,
652,08.17.20 klo 08.56.37 ap.,6.797,80.366,,,,,
653,08.17.20 klo 09.26.37 ap.,7.355,77.363,,,,,
654,08.17.20 klo 09.56.37 ap.,6.840,78.144,,,,,
655,08.17.20 klo 10.26.37 ap.,9.714,68.498,,,,,
656,08.17.20 klo 10.56.37 ap.,7.398,74.481,,,,,
657,08.17.20 klo 11.26.37 ap.,7.226,76.288,,,,,
658,08.17.20 klo 11.56.37 ap.,7.612,74.579,,,,,
659,08.17.20 klo 12.26.37 ip.,7.440,76.020,,,,,
660,08.17.20 klo 12.56.37 ip.,7.483,74.725,,,,,
661,08.17.20 klo 01.26.37 ip.,7.698,72.845,,,,,
662,08.17.20 klo 01.56.37 ip.,7.741,74.505,,,,,
663,08.17.20 klo 02.26.37 ip.,8.298,71.013,,,,,
664,08.17.20 klo 02.56.37 ip.,7.912,72.063,,,,,
665,08.17.20 klo 03.26.37 ip.,7.741,73.040,,,,,
666,08.17.20 klo 03.56.37 ip.,8.127,72.991,,,,,
667,08.17.20 klo 04.26.37 ip.,8.470,70.232,,,,,
668,08.17.20 klo 04.56.37 ip.,8.127,71.990,,,,,
669,08.17.20 klo 05.26.37 ip.,8.084,75.165,,,,,
670,08.17.20 klo 05.56.37 ip.,7.269,76.996,,,,,
671,08.17.20 klo 06.26.37 ip.,7.655,74.896,,,,,
672,08.17.20 klo 06.56.37 ip.,6.969,77.485,,,,,
673,08.17.20 klo 07.26.37 ip.,6.926,77.558,,,,,
674,08.17.20 klo 07.56.37 ip.,6.926,78.657,,,,,
675,08.17.20 klo 08.26.37 ip.,6.411,81.929,,,,,
676,08.17.20 klo 08.56.37 ip.,6.068,81.563,,,,,
677,08.17.20 klo 09.26.37 ip.,6.025,83.541,,,,,
678,08.17.20 klo 09.56.37 ip.,5.639,85.788,,,,,
679,08.17.20 klo 10.26.37 ip.,5.510,88.230,,,,,
680,08.17.20 klo 10.56.37 ip.,5.295,91.136,,,,,
681,08.17.20 klo 11.26.37 ip.,5.467,88.962,,,,,
682,08.17.20 klo 11.56.37 ip.,5.253,90.476,,,,,
683,08.18.20 klo 12.26.37 ap.,5.510,87.595,,,,,
684,08.18.20 klo 12.56.37 ap.,5.424,88.547,,,,,
685,08.18.20 klo 01.26.37 ap.,5.596,87.595,,,,,
686,08.18.20 klo 01.56.37 ap.,5.724,88.547,,,,,
687,08.18.20 klo 02.26.37 ap.,5.596,89.744,,,,,
688,08.18.20 klo 02.56.37 ap.,5.682,90.085,,,,,
689,08.18.20 klo 03.26.37 ap.,5.639,89.841,,,,,
690,08.18.20 klo 03.56.37 ap.,5.553,89.890,,,,,
691,08.18.20 klo 04.26.37 ap.,5.553,90.452,,,,,
692,08.18.20 klo 04.56.37 ap.,5.424,91.184,,,,,
693,08.18.20 klo 05.26.37 ap.,5.338,91.795,,,,,
694,08.18.20 klo 05.56.37 ap.,5.424,93.284,,,,,
695,08.18.20 klo 06.26.37 ap.,5.724,85.079,,,,,
696,08.18.20 klo 06.56.37 ap.,5.853,83.321,,,,,
697,08.18.20 klo 07.26.37 ap.,5.682,84.249,,,,,
698,08.18.20 klo 07.56.37 ap.,5.553,86.911,,,,,
699,08.18.20 klo 08.26.37 ap.,5.381,91.111,,,,,
700,08.18.20 klo 08.56.37 ap.,5.596,90.085,,,,,
701,08.18.20 klo 09.26.37 ap.,7.097,85.031,,,,,
702,08.18.20 klo 09.56.37 ap.,7.312,84.054,,,,,
703,08.18.20 klo 10.26.37 ap.,9.114,79.707,,,,,
704,08.18.20 klo 10.56.37 ap.,8.727,84.664,,,,,
705,08.18.20 klo 11.26.37 ap.,7.869,88.230,,,,,
706,08.18.20 klo 11.56.37 ap.,8.341,87.179,,,,,
707,08.18.20 klo 12.26.37 ip.,8.770,85.079,,,,,
708,08.18.20 klo 12.56.37 ip.,8.899,86.129,,,,,
709,08.18.20 klo 01.26.37 ip.,9.585,82.247,,,,,
710,08.18.20 klo 01.56.37 ip.,8.899,83.956,,,,,
711,08.18.20 klo 02.26.37 ip.,9.414,82.442,,,,,
712,08.18.20 klo 02.56.37 ip.,9.543,84.005,,,,,
713,08.18.20 klo 03.26.37 ip.,9.757,83.346,,,,,
714,08.18.20 klo 03.56.37 ip.,10.143,82.784,,,,,
715,08.18.20 klo 04.26.37 ip.,9.328,85.690,,,,,
716,08.18.20 klo 04.56.37 ip.,9.114,86.935,,,,,
717,08.18.20 klo 05.26.37 ip.,9.371,86.178,,,,,
718,08.18.20 klo 05.56.37 ip.,9.328,86.252,,,,,
719,08.18.20 klo 06.26.37 ip.,8.770,87.888,,,,,
720,08.18.20 klo 06.56.37 ip.,8.685,89.158,,,,,
721,08.18.20 klo 07.26.37 ip.,9.028,88.449,,,,,
722,08.18.20 klo 07.56.37 ip.,9.156,88.571,,,,,
723,08.18.20 klo 08.26.37 ip.,8.856,89.451,,,,,
724,08.18.20 klo 08.56.37 ip.,9.156,87.570,,,,,
725,08.18.20 klo 09.26.37 ip.,8.770,89.109,,,,,
726,08.18.20 klo 09.56.37 ip.,8.298,92.088,,,,,
727,08.18.20 klo 10.26.37 ip.,8.298,90.061,,,,,
728,08.18.20 klo 10.56.37 ip.,7.355,92.479,,,,,
729,08.18.20 klo 11.26.37 ip.,7.269,94.212,,,,,
730,08.18.20 klo 11.56.37 ip.,6.754,93.675,,,,,
731,08.19.20 klo 12.26.37 ap.,7.097,93.553,,,,,
732,08.19.20 klo 12.56.37 ap.,7.097,92.747,,,,,
733,08.19.20 klo 01.26.37 ap.,6.625,92.650,,,,,
734,08.19.20 klo 01.56.37 ap.,6.582,92.552,,,,,
735,08.19.20 klo 02.26.37 ap.,6.497,87.643,,,,,
736,08.19.20 klo 02.56.37 ap.,6.582,87.570,,,,,
737,08.19.20 klo 03.26.37 ap.,5.639,92.821,,,,,
738,08.19.20 klo 03.56.37 ap.,6.368,86.886,,,,,
739,08.19.20 klo 04.26.37 ap.,5.853,88.010,,,,,
740,08.19.20 klo 04.56.37 ap.,6.282,83.907,,,,,
741,08.19.20 klo 05.26.37 ap.,6.368,83.004,,,,,
742,08.19.20 klo 05.56.37 ap.,6.368,82.686,,,,,
743,08.19.20 klo 06.26.37 ap.,6.668,81.245,,,,,
744,08.19.20 klo 06.56.37 ap.,7.355,82.076,,,,,
745,08.19.20 klo 07.26.37 ap.,10.014,74.042,,,,,
746,08.19.20 klo 07.56.37 ap.,11.730,70.012,,,,,
747,08.19.20 klo 08.26.37 ap.,12.975,64.249,,,,,
748,08.19.20 klo 08.56.37 ap.,11.087,73.602,,,,,
749,08.19.20 klo 09.26.37 ap.,12.803,65.885,,,,,
750,08.19.20 klo 09.56.37 ap.,15.034,61.807,,,,,
751,08.19.20 klo 10.26.37 ap.,16.921,57.216,,,,,
752,08.19.20 klo 10.56.37 ap.,16.278,61.074,,,,,
753,08.19.20 klo 11.26.37 ap.,18.166,54.872,,,,,
754,08.19.20 klo 11.56.37 ap.,18.423,54.066,,,,,
755,08.19.20 klo 12.26.37 ip.,17.608,56.654,,,,,
756,08.19.20 klo 12.56.37 ip.,15.849,64.371,,,,,
757,08.19.20 klo 01.26.37 ip.,14.562,69.646,,,,,
758,08.19.20 klo 01.56.37 ip.,15.248,68.523,,,,,
759,08.19.20 klo 02.26.37 ip.,16.621,63.883,,,,,
760,08.19.20 klo 02.56.37 ip.,16.750,64.860,,,,,
761,08.19.20 klo 03.26.37 ip.,18.166,59.707,,,,,
762,08.19.20 klo 03.56.37 ip.,16.235,62.759,,,,,
763,08.19.20 klo 04.26.37 ip.,14.862,68.083,,,,,
764,08.19.20 klo 04.56.37 ip.,16.106,51.526,,,,,
765,08.19.20 klo 05.26.37 ip.,20.096,36.435,,,,,
766,08.19.20 klo 05.56.37 ip.,18.852,42.711,,,,,
767,08.19.20 klo 06.26.37 ip.,19.281,38.364,,,,,
768,08.19.20 klo 06.56.37 ip.,16.793,46.667,,,,,
769,08.19.20 klo 07.26.37 ip.,16.106,49.133,,,,,
770,08.19.20 klo 07.56.37 ip.,14.047,58.339,,,,,
771,08.19.20 klo 08.26.37 ip.,12.417,66.789,,,,,
772,08.19.20 klo 08.56.37 ip.,10.787,70.476,,,,,
773,08.19.20 klo 09.26.37 ip.,9.328,74.701,,,,,
774,08.19.20 klo 09.56.37 ip.,8.427,78.535,,,,,
775,08.19.20 klo 10.26.37 ip.,7.912,80.195,,,,,
776,08.19.20 klo 10.56.37 ip.,7.355,83.834,,,,,
777,08.19.20 klo 11.26.37 ip.,6.111,83.614,,,,,
778,08.19.20 klo 11.56.37 ip.,6.025,81.905,,,,,
779,08.20.20 klo 12.26.37 ap.,5.424,85.617,,,,,
780,08.20.20 klo 12.56.37 ap.,5.982,82.662,,,,,
781,08.20.20 klo 01.26.37 ap.,5.467,86.227,,,,,
782,08.20.20 klo 01.56.37 ap.,5.210,88.327,,,,,
783,08.20.20 klo 02.26.37 ap.,5.381,88.694,,,,,
784,08.20.20 klo 02.56.37 ap.,4.695,91.624,,,,,
785,08.20.20 klo 03.26.37 ap.,4.781,91.038,,,,,
786,08.20.20 klo 03.56.37 ap.,4.738,93.333,,,,,
787,08.20.20 klo 04.26.37 ap.,4.437,92.332,,,,,
788,08.20.20 klo 04.56.37 ap.,5.038,93.114,,,,,
789,08.20.20 klo 05.26.37 ap.,4.909,93.822,,,,,
790,08.20.20 klo 05.56.37 ap.,4.395,94.383,,,,,
791,08.20.20 klo 06.26.37 ap.,4.952,94.945,,,,,
792,08.20.20 klo 06.56.37 ap.,6.411,90.354,,,,,
793,08.20.20 klo 07.26.37 ap.,6.969,89.890,,,,,
794,08.20.20 klo 07.56.37 ap.,6.883,93.138,,,,,
795,08.20.20 klo 08.26.37 ap.,7.912,91.770,,,,,
796,08.20.20 klo 08.56.37 ap.,8.985,85.250,,,,,
797,08.20.20 klo 09.26.37 ap.,9.929,79.145,,,,,
798,08.20.20 klo 09.56.37 ap.,11.130,75.849,,,,,
799,08.20.20 klo 10.26.37 ap.,10.744,75.897,,,,,
800,08.20.20 klo 10.56.37 ap.,10.443,76.777,,,,,
801,08.20.20 klo 11.26.37 ap.,10.744,75.238,,,,,
802,08.20.20 klo 11.56.37 ap.,11.387,70.403,,,,,
803,08.20.20 klo 12.26.37 ip.,10.958,71.062,,,,,
804,08.20.20 klo 12.56.37 ip.,10.701,73.944,,,,,
805,08.20.20 klo 01.26.37 ip.,11.301,70.208,,,,,
806,08.20.20 klo 01.56.37 ip.,11.001,68.816,,,,,
