"Plot Title:  20854983"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854983, SEN S/N: 20854983)","RH, % (LGR S/N: 20854983, SEN S/N: 20854983)","Coupler Detached (LGR S/N: 20854983)","Coupler Attached (LGR S/N: 20854983)","Host Connected (LGR S/N: 20854983)","Stopped (LGR S/N: 20854983)","End Of File (LGR S/N: 20854983)"
3924,10.25.20 klo 01.22.42 ip.,-0.325,91.209,,,,,
3925,10.25.20 klo 01.52.42 ip.,0.019,86.984,,,,,
3926,10.25.20 klo 02.22.42 ip.,-0.239,90.965,,,,,
3927,10.25.20 klo 02.52.42 ip.,-0.625,92.039,,,,,
3928,10.25.20 klo 03.22.42 ip.,-0.625,93.919,,,,,
3929,10.25.20 klo 03.52.42 ip.,-0.796,94.090,,,,,
3930,10.25.20 klo 04.22.42 ip.,-1.097,95.946,,,,,
3931,10.25.20 klo 04.52.42 ip.,-0.968,95.433,,,,,
3932,10.25.20 klo 05.22.42 ip.,-1.183,97.070,,,,,
3933,10.25.20 klo 05.52.42 ip.,-1.268,97.241,,,,,
3934,10.25.20 klo 06.22.42 ip.,-1.397,95.800,,,,,
3935,10.25.20 klo 06.52.42 ip.,-1.654,97.241,,,,,
3936,10.25.20 klo 07.22.42 ip.,-1.612,94.286,,,,,
3937,10.25.20 klo 07.52.42 ip.,-1.740,95.482,,,,,
3938,10.25.20 klo 08.22.42 ip.,-2.041,97.656,,,,,
3939,10.25.20 klo 08.52.42 ip.,-2.384,97.314,,,,,
3940,10.25.20 klo 09.22.42 ip.,-2.298,94.432,,,,,
3941,10.25.20 klo 09.52.42 ip.,-2.598,94.383,,,,,
3942,10.25.20 klo 10.22.42 ip.,-2.813,96.777,,,,,
3943,10.25.20 klo 10.52.42 ip.,-2.941,96.386,,,,,
3944,10.25.20 klo 11.22.42 ip.,-3.113,99.487,,,,,
3945,10.25.20 klo 11.52.42 ip.,-2.813,98.706,,,,,
3946,10.26.20 klo 12.22.42 ap.,-2.684,98.681,,,,,
3947,10.26.20 klo 12.52.42 ap.,-2.555,99.707,,,,,
3948,10.26.20 klo 01.22.42 ap.,-2.341,97.192,,,,,
3949,10.26.20 klo 01.52.42 ap.,-2.255,96.142,,,,,
3950,10.26.20 klo 02.22.42 ap.,-2.041,98.755,,,,,
3951,10.26.20 klo 02.52.42 ap.,-1.998,96.825,,,,,
3952,10.26.20 klo 03.22.42 ap.,-1.955,95.482,,,,,
3953,10.26.20 klo 03.52.42 ap.,-2.212,98.120,,,,,
3954,10.26.20 klo 04.22.42 ap.,-2.169,97.021,,,,,
3955,10.26.20 klo 04.52.42 ap.,-2.126,99.145,,,,,
3956,10.26.20 klo 05.22.42 ap.,-2.083,98.926,,,,,
3957,10.26.20 klo 05.52.42 ap.,-2.384,97.949,,,,,
3958,10.26.20 klo 06.22.42 ap.,-2.255,96.337,,,,,
3959,10.26.20 klo 06.52.42 ap.,-2.083,95.726,,,,,
3960,10.26.20 klo 07.22.42 ap.,-1.697,94.994,,,,,
3961,10.26.20 klo 07.52.42 ap.,-1.483,94.139,,,,,
3962,10.26.20 klo 08.22.42 ap.,-1.440,93.407,,,,,
3963,10.26.20 klo 08.52.42 ap.,-1.183,92.943,,,,,
3964,10.26.20 klo 09.22.42 ap.,-1.183,93.309,,,,,
3965,10.26.20 klo 09.52.42 ap.,-1.225,93.211,,,,,
3966,10.26.20 klo 10.22.42 ap.,-1.225,93.187,,,,,
3967,10.26.20 klo 10.52.42 ap.,-1.140,94.554,,,,,
3968,10.26.20 klo 11.22.42 ap.,-1.054,93.773,,,,,
3969,10.26.20 klo 11.52.42 ap.,-0.625,91.990,,,,,
3970,10.26.20 klo 12.22.42 ip.,-0.968,90.842,,,,,
3971,10.26.20 klo 12.52.42 ip.,-1.140,90.574,,,,,
3972,10.26.20 klo 01.22.42 ip.,-1.097,90.525,,,,,
3973,10.26.20 klo 01.52.42 ip.,-1.097,90.452,,,,,
3974,10.26.20 klo 02.22.42 ip.,-1.054,90.696,,,,,
3975,10.26.20 klo 02.52.42 ip.,-1.354,91.233,,,,,
3976,10.26.20 klo 03.22.42 ip.,-1.612,92.283,,,,,
3977,10.26.20 klo 03.52.42 ip.,-1.869,93.553,,,,,
3978,10.26.20 klo 04.22.42 ip.,-2.212,93.919,,,,,
3979,10.26.20 klo 04.52.42 ip.,-2.470,96.630,,,,,
3980,10.26.20 klo 05.22.42 ip.,-2.427,95.458,,,,,
3981,10.26.20 klo 05.52.42 ip.,-2.598,96.361,,,,,
3982,10.26.20 klo 06.22.42 ip.,-2.899,97.656,,,,,
3983,10.26.20 klo 06.52.42 ip.,-3.242,98.852,,,,,
3984,10.26.20 klo 07.22.42 ip.,-3.714,100.000,,,,,
3985,10.26.20 klo 07.52.42 ip.,-3.842,100.000,,,,,
3986,10.26.20 klo 08.22.42 ip.,-3.928,100.000,,,,,
3987,10.26.20 klo 08.52.42 ip.,-4.100,100.000,,,,,
3988,10.26.20 klo 09.22.42 ip.,-4.443,100.000,,,,,
3989,10.26.20 klo 09.52.42 ip.,-4.700,100.000,,,,,
3990,10.26.20 klo 10.22.42 ip.,-4.829,100.000,,,,,
3991,10.26.20 klo 10.52.42 ip.,-5.258,100.000,,,,,
3992,10.26.20 klo 11.22.42 ip.,-5.129,100.000,,,,,
3993,10.26.20 klo 11.52.42 ip.,-4.958,99.976,,,,,
3994,10.27.20 klo 12.22.42 ap.,-5.301,99.853,,,,,
3995,10.27.20 klo 12.52.42 ap.,-4.958,99.536,,,,,
3996,10.27.20 klo 01.22.42 ap.,-5.086,98.803,,,,,
3997,10.27.20 klo 01.52.42 ap.,-5.129,99.194,,,,,
3998,10.27.20 klo 02.22.42 ap.,-5.129,99.145,,,,,
3999,10.27.20 klo 02.52.42 ap.,-5.301,99.072,,,,,
4000,10.27.20 klo 03.22.42 ap.,-5.044,99.389,,,,,
4001,10.27.20 klo 03.52.42 ap.,-5.172,99.267,,,,,
4002,10.27.20 klo 04.22.42 ap.,-5.172,99.512,,,,,
4003,10.27.20 klo 04.52.42 ap.,-5.086,99.585,,,,,
4004,10.27.20 klo 05.22.42 ap.,-5.086,99.072,,,,,
4005,10.27.20 klo 05.52.42 ap.,-4.958,99.219,,,,,
4006,10.27.20 klo 06.22.42 ap.,-5.215,99.048,,,,,
4007,10.27.20 klo 06.52.42 ap.,-5.215,98.681,,,,,
4008,10.27.20 klo 07.22.42 ap.,-4.872,98.315,,,,,
4009,10.27.20 klo 07.52.42 ap.,-5.001,98.388,,,,,
4010,10.27.20 klo 08.22.42 ap.,-5.258,98.486,,,,,
4011,10.27.20 klo 08.52.42 ap.,-6.159,97.631,,,,,
4012,10.27.20 klo 09.22.42 ap.,-5.558,98.706,,,,,
4013,10.27.20 klo 09.52.42 ap.,-5.001,96.996,,,,,
4014,10.27.20 klo 10.22.42 ap.,-5.730,98.315,,,,,
4015,10.27.20 klo 10.52.42 ap.,-5.086,97.338,,,,,
4016,10.27.20 klo 11.22.42 ap.,-6.245,99.243,,,,,
4017,10.27.20 klo 11.52.42 ap.,-6.373,99.023,,,,,
4018,10.27.20 klo 12.22.42 ip.,-6.073,98.974,,,,,
4019,10.27.20 klo 12.52.42 ip.,-6.245,99.194,,,,,
4020,10.27.20 klo 01.22.42 ip.,-5.944,96.044,,,,,
4021,10.27.20 klo 01.52.42 ip.,-5.987,94.701,,,,,
4022,10.27.20 klo 02.22.42 ip.,-6.245,97.729,,,,,
4023,10.27.20 klo 02.52.42 ip.,-6.373,97.900,,,,,
4024,10.27.20 klo 03.22.42 ip.,-5.730,98.242,,,,,
4025,10.27.20 klo 03.52.42 ip.,-5.859,98.266,,,,,
4026,10.27.20 klo 04.22.42 ip.,-5.944,97.924,,,,,
4027,10.27.20 klo 04.52.42 ip.,-5.902,99.658,,,,,
4028,10.27.20 klo 05.22.42 ip.,-5.773,100.000,,,,,
4029,10.27.20 klo 05.52.42 ip.,-5.687,100.000,,,,,
4030,10.27.20 klo 06.22.42 ip.,-5.730,99.023,,,,,
4031,10.27.20 klo 06.52.42 ip.,-6.159,99.805,,,,,
4032,10.27.20 klo 07.22.42 ip.,-5.944,99.365,,,,,
4033,10.27.20 klo 07.52.42 ip.,-6.331,99.609,,,,,
4034,10.27.20 klo 08.22.42 ip.,-6.116,100.000,,,,,
4035,10.27.20 klo 08.52.42 ip.,-6.030,99.219,,,,,
4036,10.27.20 klo 09.22.42 ip.,-5.902,98.657,,,,,
4037,10.27.20 klo 09.52.42 ip.,-6.631,98.046,,,,,
4038,10.27.20 klo 10.22.42 ip.,-6.159,96.850,,,,,
4039,10.27.20 klo 10.52.42 ip.,-5.258,100.000,,,,,
4040,10.27.20 klo 11.22.42 ip.,-5.430,100.000,,,,,
4041,10.27.20 klo 11.52.42 ip.,-5.430,100.000,,,,,
4042,10.28.20 klo 12.22.42 ap.,-6.202,98.779,,,,,
4043,10.28.20 klo 12.52.42 ap.,-6.245,99.072,,,,,
4044,10.28.20 klo 01.22.42 ap.,-6.931,98.339,,,,,
4045,10.28.20 klo 01.52.42 ap.,-7.403,97.534,,,,,
4046,10.28.20 klo 02.22.42 ap.,-7.832,99.121,,,,,
4047,10.28.20 klo 02.52.42 ap.,-8.261,97.265,,,,,
4048,10.28.20 klo 03.22.42 ap.,-7.832,99.902,,,,,
4049,10.28.20 klo 03.52.42 ap.,-8.561,96.654,,,,,
4050,10.28.20 klo 04.22.42 ap.,-8.948,95.775,,,,,
4051,10.28.20 klo 04.52.42 ap.,-9.505,96.825,,,,,
4052,10.28.20 klo 05.22.42 ap.,-8.776,98.779,,,,,
4053,10.28.20 klo 05.52.42 ap.,-8.905,96.996,,,,,
4054,10.28.20 klo 06.22.42 ap.,-8.862,98.242,,,,,
4055,10.28.20 klo 06.52.42 ap.,-8.561,97.998,,,,,
4056,10.28.20 klo 07.22.42 ap.,-9.119,99.658,,,,,
4057,10.28.20 klo 07.52.42 ap.,-8.561,97.900,,,,,
4058,10.28.20 klo 08.22.42 ap.,-8.132,98.071,,,,,
4059,10.28.20 klo 08.52.42 ap.,-9.076,97.778,,,,,
4060,10.28.20 klo 09.22.42 ap.,-8.218,99.316,,,,,
4061,10.28.20 klo 09.52.42 ap.,-7.532,98.364,,,,,
4062,10.28.20 klo 10.22.42 ap.,-7.918,99.194,,,,,
4063,10.28.20 klo 10.52.42 ap.,-6.717,93.284,,,,,
4064,10.28.20 klo 11.22.42 ap.,-8.175,93.993,,,,,
4065,10.28.20 klo 11.52.42 ap.,-7.360,93.578,,,,,
4066,10.28.20 klo 12.22.42 ip.,-6.845,94.066,,,,,
4067,10.28.20 klo 12.52.42 ip.,-6.588,94.066,,,,,
4068,10.28.20 klo 01.22.42 ip.,-6.159,94.457,,,,,
4069,10.28.20 klo 01.52.42 ip.,-6.931,96.923,,,,,
4070,10.28.20 klo 02.22.42 ip.,-6.545,97.436,,,,,
4071,10.28.20 klo 02.52.42 ip.,-6.116,98.315,,,,,
4072,10.28.20 klo 03.22.42 ip.,-6.116,96.239,,,,,
4073,10.28.20 klo 03.52.42 ip.,-6.674,98.584,,,,,
4074,10.28.20 klo 04.22.42 ip.,-5.773,97.265,,,,,
4075,10.28.20 klo 04.52.42 ip.,-6.373,98.095,,,,,
4076,10.28.20 klo 05.22.42 ip.,-4.958,99.853,,,,,
4077,10.28.20 klo 05.52.42 ip.,-4.615,99.145,,,,,
4078,10.28.20 klo 06.22.42 ip.,-4.958,96.996,,,,,
4079,10.28.20 klo 06.52.42 ip.,-5.558,99.219,,,,,
4080,10.28.20 klo 07.22.42 ip.,-5.301,97.118,,,,,
4081,10.28.20 klo 07.52.42 ip.,-5.430,98.437,,,,,
4082,10.28.20 klo 08.22.42 ip.,-5.387,98.950,,,,,
4083,10.28.20 klo 08.52.42 ip.,-5.944,97.778,,,,,
4084,10.28.20 klo 09.22.42 ip.,-5.730,99.463,,,,,
4085,10.28.20 klo 09.52.42 ip.,-5.987,98.926,,,,,
4086,10.28.20 klo 10.22.42 ip.,-6.159,99.438,,,,,
4087,10.28.20 klo 10.52.42 ip.,-6.288,98.779,,,,,
4088,10.28.20 klo 11.22.42 ip.,-6.760,99.170,,,,,
4089,10.28.20 klo 11.52.42 ip.,-6.802,98.681,,,,,
4090,10.29.20 klo 12.22.42 ap.,-7.618,96.996,,,,,
4091,10.29.20 klo 12.52.42 ap.,-7.832,96.850,,,,,
4092,10.29.20 klo 01.22.42 ap.,-8.132,99.292,,,,,
4093,10.29.20 klo 01.52.42 ap.,-7.961,98.022,,,,,
4094,10.29.20 klo 02.22.42 ap.,-8.433,98.510,,,,,
4095,10.29.20 klo 02.52.42 ap.,-8.476,97.802,,,,,
4096,10.29.20 klo 03.22.42 ap.,-8.776,98.339,,,,,
4097,10.29.20 klo 03.52.42 ap.,-8.690,96.728,,,,,
4098,10.29.20 klo 04.22.42 ap.,-8.733,99.072,,,,,
4099,10.29.20 klo 04.52.42 ap.,-8.604,96.899,,,,,
4100,10.29.20 klo 05.22.42 ap.,-9.891,96.093,,,,,
4101,10.29.20 klo 05.52.42 ap.,-9.419,98.315,,,,,
4102,10.29.20 klo 06.22.42 ap.,-9.806,96.825,,,,,
4103,10.29.20 klo 06.52.42 ap.,-9.806,97.436,,,,,
4104,10.29.20 klo 07.22.42 ap.,-9.977,96.654,,,,,
4105,10.29.20 klo 07.52.42 ap.,-10.449,95.653,,,,,
4106,10.29.20 klo 08.22.42 ap.,-11.093,96.093,,,,,
4107,10.29.20 klo 08.52.42 ap.,-11.007,95.922,,,,,
4108,10.29.20 klo 09.22.42 ap.,-10.664,95.751,,,,,
4109,10.29.20 klo 09.52.42 ap.,-10.063,96.142,,,,,
4110,10.29.20 klo 10.22.42 ap.,-9.934,94.335,,,,,
4111,10.29.20 klo 10.52.42 ap.,-8.905,95.775,,,,,
4112,10.29.20 klo 11.22.42 ap.,-7.146,94.799,,,,,
4113,10.29.20 klo 11.52.42 ap.,-7.317,95.433,,,,,
4114,10.29.20 klo 12.22.42 ip.,-5.902,96.606,,,,,
4115,10.29.20 klo 12.52.42 ip.,-5.473,96.703,,,,,
4116,10.29.20 klo 01.22.42 ip.,-3.027,98.877,,,,,
4117,10.29.20 klo 01.52.42 ip.,-3.156,98.706,,,,,
4118,10.29.20 klo 02.22.42 ip.,-2.684,98.999,,,,,
4119,10.29.20 klo 02.52.42 ip.,-2.727,99.072,,,,,
4120,10.29.20 klo 03.22.42 ip.,-2.598,98.779,,,,,
4121,10.29.20 klo 03.52.42 ip.,-3.070,99.731,,,,,
4122,10.29.20 klo 04.22.42 ip.,-3.757,98.877,,,,,
4123,10.29.20 klo 04.52.42 ip.,-4.314,99.976,,,,,
4124,10.29.20 klo 05.22.42 ip.,-4.743,100.000,,,,,
4125,10.29.20 klo 05.52.42 ip.,-4.657,99.219,,,,,
4126,10.29.20 klo 06.22.42 ip.,-5.129,99.316,,,,,
4127,10.29.20 klo 06.52.42 ip.,-5.687,97.973,,,,,
4128,10.29.20 klo 07.22.42 ip.,-5.944,97.241,,,,,
4129,10.29.20 klo 07.52.42 ip.,-6.245,97.460,,,,,
4130,10.29.20 klo 08.22.42 ip.,-6.845,97.973,,,,,
4131,10.29.20 klo 08.52.42 ip.,-5.473,98.486,,,,,
4132,10.29.20 klo 09.22.42 ip.,-4.357,99.853,,,,,
4133,10.29.20 klo 09.52.42 ip.,-3.842,99.707,,,,,
4134,10.29.20 klo 10.22.42 ip.,-4.271,99.560,,,,,
4135,10.29.20 klo 10.52.42 ip.,-5.001,99.341,,,,,
4136,10.29.20 klo 11.22.42 ip.,-5.644,99.634,,,,,
4137,10.29.20 klo 11.52.42 ip.,-5.902,98.022,,,,,
4138,10.30.20 klo 12.22.42 ap.,-6.288,96.166,,,,,
4139,10.30.20 klo 12.52.42 ap.,-5.816,100.000,,,,,
4140,10.30.20 klo 01.22.42 ap.,-6.974,95.849,,,,,
4141,10.30.20 klo 01.52.42 ap.,-7.146,95.092,,,,,
4142,10.30.20 klo 02.22.42 ap.,-7.918,96.508,,,,,
4143,10.30.20 klo 02.52.42 ap.,-7.789,96.166,,,,,
4144,10.30.20 klo 03.22.42 ap.,-7.146,96.679,,,,,
4145,10.30.20 klo 03.52.42 ap.,-6.888,96.899,,,,,
4146,10.30.20 klo 04.22.42 ap.,-7.231,96.923,,,,,
4147,10.30.20 klo 04.52.42 ap.,-7.789,96.508,,,,,
4148,10.30.20 klo 05.22.42 ap.,-7.746,96.703,,,,,
4149,10.30.20 klo 05.52.42 ap.,-6.845,95.482,,,,,
4150,10.30.20 klo 06.22.42 ap.,-6.931,96.777,,,,,
4151,10.30.20 klo 06.52.42 ap.,-6.674,95.873,,,,,
4152,10.30.20 klo 07.22.42 ap.,-6.631,96.654,,,,,
4153,10.30.20 klo 07.52.42 ap.,-6.888,96.630,,,,,
4154,10.30.20 klo 08.22.42 ap.,-7.532,97.045,,,,,
4155,10.30.20 klo 08.52.42 ap.,-7.317,96.825,,,,,
4156,10.30.20 klo 09.22.42 ap.,-6.717,99.170,,,,,
4157,10.30.20 klo 09.52.42 ap.,-5.773,95.824,,,,,
4158,10.30.20 klo 10.22.42 ap.,-5.859,90.256,,,,,
4159,10.30.20 klo 10.52.42 ap.,-5.001,90.037,,,,,
4160,10.30.20 klo 11.22.42 ap.,-6.159,93.675,,,,,
4161,10.30.20 klo 11.52.42 ap.,-5.944,95.263,,,,,
4162,10.30.20 klo 12.22.42 ip.,-5.344,93.236,,,,,
4163,10.30.20 klo 12.52.42 ip.,-5.687,94.799,,,,,
4164,10.30.20 klo 01.22.42 ip.,-6.588,91.038,,,,,
4165,10.30.20 klo 01.52.42 ip.,-5.816,93.773,,,,,
4166,10.30.20 klo 02.22.42 ip.,-5.086,95.067,,,,,
4167,10.30.20 klo 02.52.42 ip.,-4.572,95.751,,,,,
4168,10.30.20 klo 03.22.42 ip.,-4.829,94.237,,,,,
4169,10.30.20 klo 03.52.42 ip.,-4.615,93.895,,,,,
4170,10.30.20 klo 04.22.42 ip.,-4.357,96.484,,,,,
4171,10.30.20 klo 04.52.42 ip.,-4.657,95.824,,,,,
4172,10.30.20 klo 05.22.42 ip.,-4.615,95.751,,,,,
4173,10.30.20 klo 05.52.42 ip.,-4.786,95.946,,,,,
4174,10.30.20 klo 06.22.42 ip.,-4.486,92.357,,,,,
4175,10.30.20 klo 06.52.42 ip.,-5.344,94.286,,,,,
4176,10.30.20 klo 07.22.42 ip.,-6.416,94.408,,,,,
4177,10.30.20 klo 07.52.42 ip.,-7.489,95.726,,,,,
4178,10.30.20 klo 08.22.42 ip.,-7.017,95.849,,,,,
4179,10.30.20 klo 08.52.42 ip.,-7.446,94.725,,,,,
4180,10.30.20 klo 09.22.42 ip.,-6.931,93.797,,,,,
4181,10.30.20 klo 09.52.42 ip.,-7.189,96.166,,,,,
4182,10.30.20 klo 10.22.42 ip.,-7.575,95.482,,,,,
4183,10.30.20 klo 10.52.42 ip.,-7.746,97.143,,,,,
4184,10.30.20 klo 11.22.42 ip.,-7.918,96.239,,,,,
4185,10.30.20 klo 11.52.42 ip.,-7.832,97.705,,,,,
4186,10.31.20 klo 12.22.42 ap.,-7.618,96.947,,,,,
4187,10.31.20 klo 12.52.42 ap.,-7.875,96.630,,,,,
4188,10.31.20 klo 01.22.42 ap.,-7.575,94.872,,,,,
4189,10.31.20 klo 01.52.42 ap.,-7.918,95.165,,,,,
4190,10.31.20 klo 02.22.42 ap.,-8.004,95.751,,,,,
4191,10.31.20 klo 02.52.42 ap.,-7.789,95.311,,,,,
4192,10.31.20 klo 03.22.42 ap.,-7.446,93.822,,,,,
4193,10.31.20 klo 03.52.42 ap.,-7.146,93.065,,,,,
4194,10.31.20 klo 04.22.42 ap.,-7.317,91.941,,,,,
4195,10.31.20 klo 04.52.42 ap.,-6.331,88.962,,,,,
4196,10.31.20 klo 05.22.42 ap.,-5.515,86.520,,,,,
4197,10.31.20 klo 05.52.42 ap.,-5.987,86.007,,,,,
4198,10.31.20 klo 06.22.42 ap.,-5.987,86.960,,,,,
4199,10.31.20 klo 06.52.42 ap.,-5.859,87.106,,,,,
4200,10.31.20 klo 07.22.42 ap.,-5.859,88.571,,,,,
4201,10.31.20 klo 07.52.42 ap.,-5.644,88.718,,,,,
4202,10.31.20 klo 08.22.42 ap.,-5.515,89.280,,,,,
4203,10.31.20 klo 08.52.42 ap.,-5.473,90.427,,,,,
4204,10.31.20 klo 09.22.42 ap.,-5.215,89.988,,,,,
4205,10.31.20 klo 09.52.42 ap.,-5.215,90.769,,,,,
4206,10.31.20 klo 10.22.42 ap.,-5.001,90.452,,,,,
4207,10.31.20 klo 10.52.42 ap.,-5.001,88.449,,,,,
4208,10.31.20 klo 11.22.42 ap.,-4.700,91.038,,,,,
4209,10.31.20 klo 11.52.42 ap.,-4.657,90.305,,,,,
4210,10.31.20 klo 12.22.42 ip.,-4.443,89.255,,,,,
4211,10.31.20 klo 12.52.42 ip.,-4.014,88.694,,,,,
4212,10.31.20 klo 01.22.42 ip.,-3.714,87.912,,,,,
4213,10.31.20 klo 01.52.42 ip.,-3.499,86.862,,,,,
4214,10.31.20 klo 02.22.42 ip.,-3.370,85.788,,,,,
4215,10.31.20 klo 02.52.42 ip.,-3.156,85.617,,,,,
4216,10.31.20 klo 03.22.42 ip.,-2.984,86.593,,,,,
4217,10.31.20 klo 03.52.42 ip.,-2.899,87.595,,,,,
4218,10.31.20 klo 04.22.42 ip.,-2.641,88.718,,,,,
4219,10.31.20 klo 04.52.42 ip.,-2.512,89.695,,,,,
4220,10.31.20 klo 05.22.42 ip.,-2.813,90.769,,,,,
4221,10.31.20 klo 05.52.42 ip.,-3.027,90.867,,,,,
4222,10.31.20 klo 06.22.42 ip.,-2.427,89.328,,,,,
4223,10.31.20 klo 06.52.42 ip.,-2.598,89.451,,,,,
4224,10.31.20 klo 07.22.42 ip.,-2.427,88.742,,,,,
4225,10.31.20 klo 07.52.42 ip.,-2.899,90.598,,,,,
4226,10.31.20 klo 08.22.42 ip.,-2.641,90.110,,,,,
4227,10.31.20 klo 08.52.42 ip.,-3.328,92.332,,,,,
4228,10.31.20 klo 09.22.42 ip.,-3.070,90.818,,,,,
4229,10.31.20 klo 09.52.42 ip.,-3.413,93.480,,,,,
4230,10.31.20 klo 10.22.42 ip.,-2.941,90.842,,,,,
4231,10.31.20 klo 10.52.42 ip.,-2.984,91.477,,,,,
4232,10.31.20 klo 11.22.42 ip.,-2.813,90.403,,,,,
4233,10.31.20 klo 11.52.42 ip.,-3.628,94.701,,,,,
4234,11.01.20 klo 12.22.42 ap.,-5.086,98.828,,,,,
4235,11.01.20 klo 12.52.42 ap.,-4.872,99.780,,,,,
4236,11.01.20 klo 01.22.42 ap.,-4.915,99.707,,,,,
4237,11.01.20 klo 01.52.42 ap.,-4.228,97.998,,,,,
4238,11.01.20 klo 02.22.42 ap.,-3.971,93.480,,,,,
4239,11.01.20 klo 02.52.42 ap.,-4.186,96.166,,,,,
4240,11.01.20 klo 03.22.42 ap.,-4.872,98.071,,,,,
4241,11.01.20 klo 03.52.42 ap.,-5.001,98.852,,,,,
4242,11.01.20 klo 04.22.42 ap.,-5.001,98.877,,,,,
4243,11.01.20 klo 04.52.42 ap.,-5.558,100.000,,,,,
4244,11.01.20 klo 05.22.42 ap.,-5.859,99.267,,,,,
4245,11.01.20 klo 05.52.42 ap.,-6.331,100.000,,,,,
4246,11.01.20 klo 06.22.42 ap.,-6.717,100.000,,,,,
4247,11.01.20 klo 06.52.42 ap.,-6.802,99.780,,,,,
4248,11.01.20 klo 07.22.42 ap.,-7.317,99.292,,,,,
4249,11.01.20 klo 07.52.42 ap.,-7.360,99.365,,,,,
4250,11.01.20 klo 08.22.42 ap.,-6.845,99.096,,,,,
4251,11.01.20 klo 08.52.42 ap.,-6.459,99.267,,,,,
4252,11.01.20 klo 09.22.42 ap.,-5.902,100.000,,,,,
4253,11.01.20 klo 09.52.42 ap.,-5.387,99.927,,,,,
4254,11.01.20 klo 10.22.42 ap.,-4.743,100.000,,,,,
4255,11.01.20 klo 10.52.42 ap.,-3.971,100.000,,,,,
4256,11.01.20 klo 11.22.42 ap.,-2.984,99.048,,,,,
4257,11.01.20 klo 11.52.42 ap.,-2.341,98.779,,,,,
4258,11.01.20 klo 12.22.42 ip.,-1.955,99.145,,,,,
4259,11.01.20 klo 12.52.42 ip.,-1.526,99.658,,,,,
4260,11.01.20 klo 01.22.42 ip.,-1.268,99.072,,,,,
4261,11.01.20 klo 01.52.42 ip.,-0.968,99.341,,,,,
4262,11.01.20 klo 02.22.42 ip.,-0.925,99.414,,,,,
4263,11.01.20 klo 02.52.42 ip.,-0.453,99.438,,,,,
4264,11.01.20 klo 03.22.42 ip.,-0.067,98.462,,,,,
4265,11.01.20 klo 03.52.42 ip.,-0.067,100.000,,,,,
4266,11.01.20 klo 04.22.42 ip.,0.062,100.000,,,,,
4267,11.01.20 klo 04.52.42 ip.,0.147,99.976,,,,,
4268,11.01.20 klo 05.22.42 ip.,0.104,100.000,,,,,
4269,11.01.20 klo 05.52.42 ip.,0.233,98.828,,,,,
4270,11.01.20 klo 06.22.42 ip.,0.491,98.315,,,,,
4271,11.01.20 klo 06.52.42 ip.,0.748,99.023,,,,,
4272,11.01.20 klo 07.22.42 ip.,0.920,98.828,,,,,
4273,11.01.20 klo 07.52.42 ip.,1.005,98.828,,,,,
4274,11.01.20 klo 08.22.42 ip.,1.477,96.215,,,,,
4275,11.01.20 klo 08.52.42 ip.,1.778,96.239,,,,,
4276,11.01.20 klo 09.22.42 ip.,1.992,97.094,,,,,
4277,11.01.20 klo 09.52.42 ip.,1.949,97.851,,,,,
4278,11.01.20 klo 10.22.42 ip.,2.121,97.875,,,,,
4279,11.01.20 klo 10.52.42 ip.,2.207,98.168,,,,,
4280,11.01.20 klo 11.22.42 ip.,2.121,99.023,,,,,
4281,11.01.20 klo 11.52.42 ip.,2.464,98.071,,,,,
4282,11.02.20 klo 12.22.42 ap.,2.207,100.000,,,,,
4283,11.02.20 klo 12.52.42 ap.,2.593,98.755,,,,,
4284,11.02.20 klo 01.22.42 ap.,2.550,98.632,,,,,
4285,11.02.20 klo 01.52.42 ap.,2.421,99.878,,,,,
4286,11.02.20 klo 02.22.42 ap.,2.335,100.000,,,,,
4287,11.02.20 klo 02.52.42 ap.,2.292,100.000,,,,,
4288,11.02.20 klo 03.22.42 ap.,2.249,100.000,,,,,
4289,11.02.20 klo 03.52.42 ap.,2.292,100.000,,,,,
4290,11.02.20 klo 04.22.42 ap.,2.207,99.512,,,,,
4291,11.02.20 klo 04.52.42 ap.,2.207,97.973,,,,,
4292,11.02.20 klo 05.22.42 ap.,1.778,99.072,,,,,
4293,11.02.20 klo 05.52.42 ap.,1.434,99.902,,,,,
4294,11.02.20 klo 06.22.42 ap.,1.820,99.292,,,,,
4295,11.02.20 klo 06.52.42 ap.,1.520,99.658,,,,,
4296,11.02.20 klo 07.22.42 ap.,1.606,100.000,,,,,
4297,11.02.20 klo 07.52.42 ap.,1.735,100.000,,,,,
4298,11.02.20 klo 08.22.42 ap.,1.735,100.000,,,,,
4299,11.02.20 klo 08.52.42 ap.,1.992,100.000,,,,,
4300,11.02.20 klo 09.22.42 ap.,1.820,100.000,,,,,
4301,11.02.20 klo 09.52.42 ap.,1.820,100.000,,,,,
4302,11.02.20 klo 10.22.42 ap.,2.035,100.000,,,,,
4303,11.02.20 klo 10.52.42 ap.,2.078,100.000,,,,,
4304,11.02.20 klo 11.22.42 ap.,2.078,100.000,,,,,
4305,11.02.20 klo 11.52.42 ap.,2.121,100.000,,,,,
4306,11.02.20 klo 12.22.42 ip.,2.292,100.000,,,,,
4307,11.02.20 klo 12.52.42 ip.,2.207,100.000,,,,,
