"Plot Title:  20864579"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20864579, SEN S/N: 20864579)","RH, % (LGR S/N: 20864579, SEN S/N: 20864579)","Coupler Detached (LGR S/N: 20864579)","Coupler Attached (LGR S/N: 20864579)","Host Connected (LGR S/N: 20864579)","Stopped (LGR S/N: 20864579)","End Of File (LGR S/N: 20864579)"
3377,10.18.20 klo 10.01.22 ip.,-6.159,94.628,,,,,
3378,10.18.20 klo 10.31.22 ip.,-5.859,95.458,,,,,
3379,10.18.20 klo 11.01.22 ip.,-6.159,96.923,,,,,
3380,10.18.20 klo 11.31.22 ip.,-6.245,96.313,,,,,
3381,10.19.20 klo 12.01.22 ap.,-6.159,96.337,,,,,
3382,10.19.20 klo 12.31.22 ap.,-6.416,96.093,,,,,
3383,10.19.20 klo 01.01.22 ap.,-6.202,95.336,,,,,
3384,10.19.20 klo 01.31.22 ap.,-5.902,96.654,,,,,
3385,10.19.20 klo 02.01.22 ap.,-5.258,94.017,,,,,
3386,10.19.20 klo 02.31.22 ap.,-5.558,95.873,,,,,
3387,10.19.20 klo 03.01.22 ap.,-5.987,96.288,,,,,
3388,10.19.20 klo 03.31.22 ap.,-5.816,95.433,,,,,
3389,10.19.20 klo 04.01.22 ap.,-5.944,96.508,,,,,
3390,10.19.20 klo 04.31.22 ap.,-6.717,97.143,,,,,
3391,10.19.20 klo 05.01.22 ap.,-6.502,96.581,,,,,
3392,10.19.20 klo 05.31.22 ap.,-6.331,96.996,,,,,
3393,10.19.20 klo 06.01.22 ap.,-5.902,96.020,,,,,
3394,10.19.20 klo 06.31.22 ap.,-5.687,95.556,,,,,
3395,10.19.20 klo 07.01.22 ap.,-5.258,94.896,,,,,
3396,10.19.20 klo 07.31.22 ap.,-4.915,93.309,,,,,
3397,10.19.20 klo 08.01.22 ap.,-4.915,96.361,,,,,
3398,10.19.20 klo 08.31.22 ap.,-5.086,97.631,,,,,
3399,10.19.20 klo 09.01.22 ap.,-5.215,96.606,,,,,
3400,10.19.20 klo 09.31.22 ap.,-5.001,98.584,,,,,
3401,10.19.20 klo 10.01.22 ap.,-5.258,98.193,,,,,
3402,10.19.20 klo 10.31.22 ap.,-5.258,99.121,,,,,
3403,10.19.20 klo 11.01.22 ap.,-5.430,98.901,,,,,
3404,10.19.20 klo 11.31.22 ap.,-4.443,95.678,,,,,
3405,10.19.20 klo 12.01.22 ip.,-4.271,95.995,,,,,
3406,10.19.20 klo 12.31.22 ip.,-3.928,94.701,,,,,
3407,10.19.20 klo 01.01.22 ip.,-3.328,91.429,,,,,
3408,10.19.20 klo 01.31.22 ip.,-2.941,89.011,,,,,
3409,10.19.20 klo 02.01.22 ip.,-3.156,86.154,,,,,
3410,10.19.20 klo 02.31.22 ip.,-4.271,83.541,,,,,
3411,10.19.20 klo 03.01.22 ip.,-4.572,83.175,,,,,
3412,10.19.20 klo 03.31.22 ip.,-4.700,83.346,,,,,
3413,10.19.20 klo 04.01.22 ip.,-4.657,82.759,,,,,
3414,10.19.20 klo 04.31.22 ip.,-5.215,84.713,,,,,
3415,10.19.20 klo 05.01.22 ip.,-5.215,85.470,,,,,
3416,10.19.20 klo 05.31.22 ip.,-5.558,86.642,,,,,
3417,10.19.20 klo 06.01.22 ip.,-6.245,88.327,,,,,
3418,10.19.20 klo 06.31.22 ip.,-6.588,90.085,,,,,
3419,10.19.20 klo 07.01.22 ip.,-7.017,90.549,,,,,
3420,10.19.20 klo 07.31.22 ip.,-6.802,89.328,,,,,
3421,10.19.20 klo 08.01.22 ip.,-6.674,88.816,,,,,
3422,10.19.20 klo 08.31.22 ip.,-6.416,89.133,,,,,
3423,10.19.20 klo 09.01.22 ip.,-7.103,91.013,,,,,
3424,10.19.20 klo 09.31.22 ip.,-6.802,88.742,,,,,
3425,10.19.20 klo 10.01.22 ip.,-6.631,89.353,,,,,
3426,10.19.20 klo 10.31.22 ip.,-6.760,89.670,,,,,
3427,10.19.20 klo 11.01.22 ip.,-6.802,88.376,,,,,
3428,10.19.20 klo 11.31.22 ip.,-7.489,88.840,,,,,
3429,10.20.20 klo 12.01.22 ap.,-6.760,88.645,,,,,
3430,10.20.20 klo 12.31.22 ap.,-6.502,87.766,,,,,
3431,10.20.20 klo 01.01.22 ap.,-7.231,88.400,,,,,
3432,10.20.20 klo 01.31.22 ap.,-7.618,89.133,,,,,
3433,10.20.20 klo 02.01.22 ap.,-7.317,88.498,,,,,
3434,10.20.20 klo 02.31.22 ap.,-6.974,87.985,,,,,
3435,10.20.20 klo 03.01.22 ap.,-6.288,88.132,,,,,
3436,10.20.20 klo 03.31.22 ap.,-7.317,89.035,,,,,
3437,10.20.20 klo 04.01.22 ap.,-6.845,90.232,,,,,
3438,10.20.20 klo 04.31.22 ap.,-6.674,88.889,,,,,
3439,10.20.20 klo 05.01.22 ap.,-6.502,90.867,,,,,
3440,10.20.20 klo 05.31.22 ap.,-6.760,89.646,,,,,
3441,10.20.20 klo 06.01.22 ap.,-6.588,90.891,,,,,
3442,10.20.20 klo 06.31.22 ap.,-6.073,91.404,,,,,
3443,10.20.20 klo 07.01.22 ap.,-4.915,91.429,,,,,
3444,10.20.20 klo 07.31.22 ap.,-5.644,92.894,,,,,
3445,10.20.20 klo 08.01.22 ap.,-4.615,100.000,,,,,
3446,10.20.20 klo 08.31.22 ap.,-4.486,100.000,,,,,
3447,10.20.20 klo 09.01.22 ap.,-4.572,100.000,,,,,
3448,10.20.20 klo 09.31.22 ap.,-4.786,98.828,,,,,
3449,10.20.20 klo 10.01.22 ap.,-4.186,99.902,,,,,
3450,10.20.20 klo 10.31.22 ap.,-3.585,98.828,,,,,
3451,10.20.20 klo 11.01.22 ap.,-3.542,97.265,,,,,
3452,10.20.20 klo 11.31.22 ap.,-3.885,91.868,,,,,
3453,10.20.20 klo 12.01.22 ip.,-3.671,94.725,,,,,
3454,10.20.20 klo 12.31.22 ip.,-2.899,91.795,,,,,
3455,10.20.20 klo 01.01.22 ip.,-2.813,91.136,,,,,
3456,10.20.20 klo 01.31.22 ip.,-2.727,91.819,,,,,
3457,10.20.20 klo 02.01.22 ip.,-3.242,94.188,,,,,
3458,10.20.20 klo 02.31.22 ip.,-3.885,96.264,,,,,
3459,10.20.20 klo 03.01.22 ip.,-3.714,94.969,,,,,
3460,10.20.20 klo 03.31.22 ip.,-5.044,98.095,,,,,
3461,10.20.20 klo 04.01.22 ip.,-4.743,97.924,,,,,
3462,10.20.20 klo 04.31.22 ip.,-5.601,99.560,,,,,
3463,10.20.20 klo 05.01.22 ip.,-5.515,98.462,,,,,
3464,10.20.20 klo 05.31.22 ip.,-5.987,97.875,,,,,
3465,10.20.20 klo 06.01.22 ip.,-6.331,98.095,,,,,
3466,10.20.20 klo 06.31.22 ip.,-6.331,98.974,,,,,
3467,10.20.20 klo 07.01.22 ip.,-6.717,98.608,,,,,
3468,10.20.20 klo 07.31.22 ip.,-6.760,98.828,,,,,
3469,10.20.20 klo 08.01.22 ip.,-7.446,99.683,,,,,
3470,10.20.20 klo 08.31.22 ip.,-7.446,97.729,,,,,
3471,10.20.20 klo 09.01.22 ip.,-8.604,97.314,,,,,
3472,10.20.20 klo 09.31.22 ip.,-7.317,97.656,,,,,
3473,10.20.20 klo 10.01.22 ip.,-8.175,97.143,,,,,
3474,10.20.20 klo 10.31.22 ip.,-8.004,97.607,,,,,
3475,10.20.20 klo 11.01.22 ip.,-8.776,98.486,,,,,
3476,10.20.20 klo 11.31.22 ip.,-8.476,99.829,,,,,
3477,10.21.20 klo 12.01.22 ap.,-8.218,97.900,,,,,
3478,10.21.20 klo 12.31.22 ap.,-8.519,99.658,,,,,
3479,10.21.20 klo 01.01.22 ap.,-8.519,99.023,,,,,
3480,10.21.20 klo 01.31.22 ap.,-8.647,99.316,,,,,
3481,10.21.20 klo 02.01.22 ap.,-8.990,98.486,,,,,
3482,10.21.20 klo 02.31.22 ap.,-9.377,96.752,,,,,
3483,10.21.20 klo 03.01.22 ap.,-8.862,97.607,,,,,
3484,10.21.20 klo 03.31.22 ap.,-9.033,97.411,,,,,
3485,10.21.20 klo 04.01.22 ap.,-8.862,99.316,,,,,
3486,10.21.20 klo 04.31.22 ap.,-8.819,99.560,,,,,
3487,10.21.20 klo 05.01.22 ap.,-8.347,100.000,,,,,
3488,10.21.20 klo 05.31.22 ap.,-7.789,100.000,,,,,
3489,10.21.20 klo 06.01.22 ap.,-7.317,99.780,,,,,
3490,10.21.20 klo 06.31.22 ap.,-6.502,99.902,,,,,
3491,10.21.20 klo 07.01.22 ap.,-6.502,99.853,,,,,
3492,10.21.20 klo 07.31.22 ap.,-6.502,98.803,,,,,
3493,10.21.20 klo 08.01.22 ap.,-6.373,99.463,,,,,
3494,10.21.20 klo 08.31.22 ap.,-6.459,99.341,,,,,
3495,10.21.20 klo 09.01.22 ap.,-6.502,99.072,,,,,
3496,10.21.20 klo 09.31.22 ap.,-6.502,98.339,,,,,
3497,10.21.20 klo 10.01.22 ap.,-6.030,97.778,,,,,
3498,10.21.20 klo 10.31.22 ap.,-6.202,97.827,,,,,
3499,10.21.20 klo 11.01.22 ap.,-5.730,97.778,,,,,
3500,10.21.20 klo 11.31.22 ap.,-6.030,96.996,,,,,
3501,10.21.20 klo 12.01.22 ip.,-5.987,95.116,,,,,
3502,10.21.20 klo 12.31.22 ip.,-5.902,96.264,,,,,
3503,10.21.20 klo 01.01.22 ip.,-5.902,96.532,,,,,
3504,10.21.20 klo 01.31.22 ip.,-6.459,95.189,,,,,
3505,10.21.20 klo 02.01.22 ip.,-5.859,95.263,,,,,
3506,10.21.20 klo 02.31.22 ip.,-6.459,95.433,,,,,
3507,10.21.20 klo 03.01.22 ip.,-6.245,94.505,,,,,
3508,10.21.20 klo 03.31.22 ip.,-6.116,95.922,,,,,
3509,10.21.20 klo 04.01.22 ip.,-6.159,98.291,,,,,
3510,10.21.20 klo 04.31.22 ip.,-6.545,96.288,,,,,
3511,10.21.20 klo 05.01.22 ip.,-7.189,97.118,,,,,
3512,10.21.20 klo 05.31.22 ip.,-7.060,98.828,,,,,
3513,10.21.20 klo 06.01.22 ip.,-7.189,99.219,,,,,
3514,10.21.20 klo 06.31.22 ip.,-7.360,99.683,,,,,
3515,10.21.20 klo 07.01.22 ip.,-7.446,99.389,,,,,
3516,10.21.20 klo 07.31.22 ip.,-7.618,100.000,,,,,
3517,10.21.20 klo 08.01.22 ip.,-8.175,99.512,,,,,
3518,10.21.20 klo 08.31.22 ip.,-8.175,100.000,,,,,
3519,10.21.20 klo 09.01.22 ip.,-8.561,99.487,,,,,
3520,10.21.20 klo 09.31.22 ip.,-8.132,99.609,,,,,
3521,10.21.20 klo 10.01.22 ip.,-7.575,99.927,,,,,
3522,10.21.20 klo 10.31.22 ip.,-7.446,99.463,,,,,
3523,10.21.20 klo 11.01.22 ip.,-7.360,99.389,,,,,
3524,10.21.20 klo 11.31.22 ip.,-7.231,99.585,,,,,
3525,10.22.20 klo 12.01.22 ap.,-7.875,97.900,,,,,
3526,10.22.20 klo 12.31.22 ap.,-8.089,99.463,,,,,
3527,10.22.20 klo 01.01.22 ap.,-8.261,99.463,,,,,
3528,10.22.20 klo 01.31.22 ap.,-8.218,99.512,,,,,
3529,10.22.20 klo 02.01.22 ap.,-8.519,98.608,,,,,
3530,10.22.20 klo 02.31.22 ap.,-8.433,98.926,,,,,
3531,10.22.20 klo 03.01.22 ap.,-8.604,98.657,,,,,
3532,10.22.20 klo 03.31.22 ap.,-8.819,98.584,,,,,
3533,10.22.20 klo 04.01.22 ap.,-8.948,98.388,,,,,
3534,10.22.20 klo 04.31.22 ap.,-8.862,98.315,,,,,
3535,10.22.20 klo 05.01.22 ap.,-9.119,97.875,,,,,
3536,10.22.20 klo 05.31.22 ap.,-9.419,96.899,,,,,
3537,10.22.20 klo 06.01.22 ap.,-9.334,96.899,,,,,
3538,10.22.20 klo 06.31.22 ap.,-9.419,96.703,,,,,
3539,10.22.20 klo 07.01.22 ap.,-9.677,96.606,,,,,
3540,10.22.20 klo 07.31.22 ap.,-9.806,96.679,,,,,
3541,10.22.20 klo 08.01.22 ap.,-9.763,97.094,,,,,
3542,10.22.20 klo 08.31.22 ap.,-9.720,96.972,,,,,
3543,10.22.20 klo 09.01.22 ap.,-9.505,97.118,,,,,
3544,10.22.20 klo 09.31.22 ap.,-9.291,96.630,,,,,
3545,10.22.20 klo 10.01.22 ap.,-9.334,96.557,,,,,
3546,10.22.20 klo 10.31.22 ap.,-9.119,96.093,,,,,
3547,10.22.20 klo 11.01.22 ap.,-8.990,96.190,,,,,
3548,10.22.20 klo 11.31.22 ap.,-8.862,95.849,,,,,
3549,10.22.20 klo 12.01.22 ip.,-8.561,94.774,,,,,
3550,10.22.20 klo 12.31.22 ip.,-8.433,94.969,,,,,
3551,10.22.20 klo 01.01.22 ip.,-8.604,94.945,,,,,
3552,10.22.20 klo 01.31.22 ip.,-8.304,94.505,,,,,
3553,10.22.20 klo 02.01.22 ip.,-8.132,94.383,,,,,
3554,10.22.20 klo 02.31.22 ip.,-8.175,94.921,,,,,
3555,10.22.20 klo 03.01.22 ip.,-8.175,95.287,,,,,
3556,10.22.20 klo 03.31.22 ip.,-8.047,95.824,,,,,
3557,10.22.20 klo 04.01.22 ip.,-7.703,96.044,,,,,
3558,10.22.20 klo 04.31.22 ip.,-7.746,97.021,,,,,
3559,10.22.20 klo 05.01.22 ip.,-7.618,97.827,,,,,
3560,10.22.20 klo 05.31.22 ip.,-7.403,98.266,,,,,
3561,10.22.20 klo 06.01.22 ip.,-6.888,98.681,,,,,
3562,10.22.20 klo 06.31.22 ip.,-6.974,98.974,,,,,
3563,10.22.20 klo 07.01.22 ip.,-6.717,99.194,,,,,
3564,10.22.20 klo 07.31.22 ip.,-6.502,99.389,,,,,
3565,10.22.20 klo 08.01.22 ip.,-6.373,99.341,,,,,
3566,10.22.20 klo 08.31.22 ip.,-6.073,99.170,,,,,
3567,10.22.20 klo 09.01.22 ip.,-5.987,99.170,,,,,
3568,10.22.20 klo 09.31.22 ip.,-5.944,99.389,,,,,
3569,10.22.20 klo 10.01.22 ip.,-5.816,99.438,,,,,
3570,10.22.20 klo 10.31.22 ip.,-5.773,99.463,,,,,
3571,10.22.20 klo 11.01.22 ip.,-5.730,99.560,,,,,
3572,10.22.20 klo 11.31.22 ip.,-5.859,99.389,,,,,
3573,10.23.20 klo 12.01.22 ap.,-5.816,99.438,,,,,
3574,10.23.20 klo 12.31.22 ap.,-5.859,99.414,,,,,
3575,10.23.20 klo 01.01.22 ap.,-5.816,99.414,,,,,
3576,10.23.20 klo 01.31.22 ap.,-5.859,99.365,,,,,
3577,10.23.20 klo 02.01.22 ap.,-5.902,99.389,,,,,
3578,10.23.20 klo 02.31.22 ap.,-5.902,99.389,,,,,
3579,10.23.20 klo 03.01.22 ap.,-5.987,99.316,,,,,
3580,10.23.20 klo 03.31.22 ap.,-6.030,99.316,,,,,
3581,10.23.20 klo 04.01.22 ap.,-6.030,99.341,,,,,
3582,10.23.20 klo 04.31.22 ap.,-6.073,99.292,,,,,
3583,10.23.20 klo 05.01.22 ap.,-6.202,99.194,,,,,
3584,10.23.20 klo 05.31.22 ap.,-6.202,99.194,,,,,
3585,10.23.20 klo 06.01.22 ap.,-6.202,99.267,,,,,
3586,10.23.20 klo 06.31.22 ap.,-6.288,99.243,,,,,
3587,10.23.20 klo 07.01.22 ap.,-6.331,99.096,,,,,
3588,10.23.20 klo 07.31.22 ap.,-6.459,98.999,,,,,
3589,10.23.20 klo 08.01.22 ap.,-6.288,99.194,,,,,
3590,10.23.20 klo 08.31.22 ap.,-6.288,99.194,,,,,
3591,10.23.20 klo 09.01.22 ap.,-6.202,99.194,,,,,
3592,10.23.20 klo 09.31.22 ap.,-6.073,99.145,,,,,
3593,10.23.20 klo 10.01.22 ap.,-5.987,98.950,,,,,
3594,10.23.20 klo 10.31.22 ap.,-5.773,98.437,,,,,
3595,10.23.20 klo 11.01.22 ap.,-5.387,97.411,,,,,
3596,10.23.20 klo 11.31.22 ap.,-5.430,97.582,,,,,
3597,10.23.20 klo 12.01.22 ip.,-5.473,97.387,,,,,
3598,10.23.20 klo 12.31.22 ip.,-5.344,96.459,,,,,
3599,10.23.20 klo 01.01.22 ip.,-5.515,97.192,,,,,
3600,10.23.20 klo 01.31.22 ip.,-5.129,96.923,,,,,
3601,10.23.20 klo 02.01.22 ip.,-4.615,97.118,,,,,
3602,10.23.20 klo 02.31.22 ip.,-4.743,97.949,,,,,
3603,10.23.20 klo 03.01.22 ip.,-4.872,98.584,,,,,
3604,10.23.20 klo 03.31.22 ip.,-5.044,99.194,,,,,
3605,10.23.20 klo 04.01.22 ip.,-5.044,99.463,,,,,
3606,10.23.20 klo 04.31.22 ip.,-4.872,99.658,,,,,
3607,10.23.20 klo 05.01.22 ip.,-4.743,100.000,,,,,
3608,10.23.20 klo 05.31.22 ip.,-4.700,100.000,,,,,
3609,10.23.20 klo 06.01.22 ip.,-4.443,100.000,,,,,
3610,10.23.20 klo 06.31.22 ip.,-4.443,99.878,,,,,
3611,10.23.20 klo 07.01.22 ip.,-4.357,100.000,,,,,
3612,10.23.20 klo 07.31.22 ip.,-4.143,100.000,,,,,
3613,10.23.20 klo 08.01.22 ip.,-3.928,100.000,,,,,
3614,10.23.20 klo 08.31.22 ip.,-3.885,100.000,,,,,
3615,10.23.20 klo 09.01.22 ip.,-3.628,100.000,,,,,
3616,10.23.20 klo 09.31.22 ip.,-3.199,100.000,,,,,
3617,10.23.20 klo 10.01.22 ip.,-3.113,100.000,,,,,
3618,10.23.20 klo 10.31.22 ip.,-2.856,100.000,,,,,
3619,10.23.20 klo 11.01.22 ip.,-2.813,100.000,,,,,
3620,10.23.20 klo 11.31.22 ip.,-3.027,100.000,,,,,
3621,10.24.20 klo 12.01.22 ap.,-2.684,100.000,,,,,
3622,10.24.20 klo 12.31.22 ap.,-2.770,100.000,,,,,
3623,10.24.20 klo 01.01.22 ap.,-2.856,100.000,,,,,
3624,10.24.20 klo 01.31.22 ap.,-3.113,100.000,,,,,
3625,10.24.20 klo 02.01.22 ap.,-2.813,100.000,,,,,
3626,10.24.20 klo 02.31.22 ap.,-3.070,100.000,,,,,
3627,10.24.20 klo 03.01.22 ap.,-3.156,100.000,,,,,
3628,10.24.20 klo 03.31.22 ap.,-3.070,100.000,,,,,
3629,10.24.20 klo 04.01.22 ap.,-2.899,100.000,,,,,
3630,10.24.20 klo 04.31.22 ap.,-3.070,100.000,,,,,
3631,10.24.20 klo 05.01.22 ap.,-3.113,100.000,,,,,
3632,10.24.20 klo 05.31.22 ap.,-3.328,100.000,,,,,
3633,10.24.20 klo 06.01.22 ap.,-3.242,100.000,,,,,
3634,10.24.20 klo 06.31.22 ap.,-3.070,100.000,,,,,
3635,10.24.20 klo 07.01.22 ap.,-3.370,100.000,,,,,
3636,10.24.20 klo 07.31.22 ap.,-3.242,100.000,,,,,
3637,10.24.20 klo 08.01.22 ap.,-3.070,100.000,,,,,
3638,10.24.20 klo 08.31.22 ap.,-3.027,100.000,,,,,
3639,10.24.20 klo 09.01.22 ap.,-3.113,100.000,,,,,
3640,10.24.20 klo 09.31.22 ap.,-2.941,100.000,,,,,
3641,10.24.20 klo 10.01.22 ap.,-3.070,100.000,,,,,
3642,10.24.20 klo 10.31.22 ap.,-2.770,100.000,,,,,
3643,10.24.20 klo 11.01.22 ap.,-2.598,100.000,,,,,
3644,10.24.20 klo 11.31.22 ap.,-2.470,100.000,,,,,
3645,10.24.20 klo 12.01.22 ip.,-2.598,100.000,,,,,
3646,10.24.20 klo 12.31.22 ip.,-2.555,100.000,,,,,
3647,10.24.20 klo 01.01.22 ip.,-2.598,100.000,,,,,
3648,10.24.20 klo 01.31.22 ip.,-2.941,100.000,,,,,
3649,10.24.20 klo 02.01.22 ip.,-3.113,100.000,,,,,
3650,10.24.20 klo 02.31.22 ip.,-3.027,100.000,,,,,
3651,10.24.20 klo 03.01.22 ip.,-2.770,100.000,,,,,
3652,10.24.20 klo 03.31.22 ip.,-2.727,100.000,,,,,
3653,10.24.20 klo 04.01.22 ip.,-2.555,100.000,,,,,
3654,10.24.20 klo 04.31.22 ip.,-2.341,100.000,,,,,
3655,10.24.20 klo 05.01.22 ip.,-2.255,100.000,,,,,
3656,10.24.20 klo 05.31.22 ip.,-2.341,100.000,,,,,
3657,10.24.20 klo 06.01.22 ip.,-2.341,100.000,,,,,
3658,10.24.20 klo 06.31.22 ip.,-2.169,100.000,,,,,
3659,10.24.20 klo 07.01.22 ip.,-2.384,100.000,,,,,
3660,10.24.20 klo 07.31.22 ip.,-2.555,100.000,,,,,
3661,10.24.20 klo 08.01.22 ip.,-2.512,100.000,,,,,
3662,10.24.20 klo 08.31.22 ip.,-2.427,100.000,,,,,
3663,10.24.20 klo 09.01.22 ip.,-2.641,100.000,,,,,
3664,10.24.20 klo 09.31.22 ip.,-2.727,100.000,,,,,
3665,10.24.20 klo 10.01.22 ip.,-2.512,100.000,,,,,
3666,10.24.20 klo 10.31.22 ip.,-2.899,100.000,,,,,
3667,10.24.20 klo 11.01.22 ip.,-2.813,100.000,,,,,
3668,10.24.20 klo 11.31.22 ip.,-2.341,100.000,,,,,
3669,10.25.20 klo 12.01.22 ap.,-2.384,100.000,,,,,
3670,10.25.20 klo 12.31.22 ap.,-2.169,100.000,,,,,
3671,10.25.20 klo 01.01.22 ap.,-2.212,100.000,,,,,
3672,10.25.20 klo 01.31.22 ap.,-2.427,100.000,,,,,
3673,10.25.20 klo 02.01.22 ap.,-2.512,100.000,,,,,
3674,10.25.20 klo 02.31.22 ap.,-2.298,100.000,,,,,
3675,10.25.20 klo 03.01.22 ap.,-2.384,100.000,,,,,
3676,10.25.20 klo 03.31.22 ap.,-2.427,100.000,,,,,
3677,10.25.20 klo 04.01.22 ap.,-2.384,100.000,,,,,
3678,10.25.20 klo 04.31.22 ap.,-2.341,100.000,,,,,
3679,10.25.20 klo 05.01.22 ap.,-2.255,100.000,,,,,
3680,10.25.20 klo 05.31.22 ap.,-2.341,100.000,,,,,
3681,10.25.20 klo 06.01.22 ap.,-2.298,100.000,,,,,
3682,10.25.20 klo 06.31.22 ap.,-2.341,100.000,,,,,
3683,10.25.20 klo 07.01.22 ap.,-2.384,100.000,,,,,
3684,10.25.20 klo 07.31.22 ap.,-2.641,100.000,,,,,
3685,10.25.20 klo 08.01.22 ap.,-2.512,100.000,,,,,
3686,10.25.20 klo 08.31.22 ap.,-2.470,100.000,,,,,
3687,10.25.20 klo 09.01.22 ap.,-2.512,100.000,,,,,
3688,10.25.20 klo 09.31.22 ap.,-2.641,100.000,,,,,
3689,10.25.20 klo 10.01.22 ap.,-3.027,100.000,,,,,
3690,10.25.20 klo 10.31.22 ap.,-2.598,100.000,,,,,
3691,10.25.20 klo 11.01.22 ap.,-2.470,100.000,,,,,
3692,10.25.20 klo 11.31.22 ap.,-2.298,100.000,,,,,
3693,10.25.20 klo 12.01.22 ip.,-2.212,100.000,,,,,
3694,10.25.20 klo 12.31.22 ip.,-2.083,100.000,,,,,
3695,10.25.20 klo 01.01.22 ip.,-2.212,100.000,,,,,
3696,10.25.20 klo 01.31.22 ip.,-2.255,100.000,,,,,
3697,10.25.20 klo 02.01.22 ip.,-2.255,100.000,,,,,
3698,10.25.20 klo 02.31.22 ip.,-2.512,100.000,,,,,
3699,10.25.20 klo 03.01.22 ip.,-2.427,100.000,,,,,
3700,10.25.20 klo 03.31.22 ip.,-2.555,100.000,,,,,
3701,10.25.20 klo 04.01.22 ip.,-2.555,100.000,,,,,
3702,10.25.20 klo 04.31.22 ip.,-2.770,100.000,,,,,
3703,10.25.20 klo 05.01.22 ip.,-2.813,100.000,,,,,
3704,10.25.20 klo 05.31.22 ip.,-2.984,100.000,,,,,
3705,10.25.20 klo 06.01.22 ip.,-3.070,100.000,,,,,
3706,10.25.20 klo 06.31.22 ip.,-3.413,100.000,,,,,
3707,10.25.20 klo 07.01.22 ip.,-3.585,100.000,,,,,
3708,10.25.20 klo 07.31.22 ip.,-3.671,100.000,,,,,
3709,10.25.20 klo 08.01.22 ip.,-3.799,100.000,,,,,
3710,10.25.20 klo 08.31.22 ip.,-4.100,100.000,,,,,
3711,10.25.20 klo 09.01.22 ip.,-4.228,100.000,,,,,
3712,10.25.20 klo 09.31.22 ip.,-4.443,100.000,,,,,
3713,10.25.20 klo 10.01.22 ip.,-4.529,100.000,,,,,
3714,10.25.20 klo 10.31.22 ip.,-4.615,100.000,,,,,
3715,10.25.20 klo 11.01.22 ip.,-4.615,100.000,,,,,
3716,10.25.20 klo 11.31.22 ip.,-4.572,100.000,,,,,
3717,10.26.20 klo 12.01.22 ap.,-4.400,100.000,,,,,
3718,10.26.20 klo 12.31.22 ap.,-4.186,100.000,,,,,
3719,10.26.20 klo 01.01.22 ap.,-4.057,100.000,,,,,
3720,10.26.20 klo 01.31.22 ap.,-3.928,100.000,,,,,
3721,10.26.20 klo 02.01.22 ap.,-3.885,100.000,,,,,
3722,10.26.20 klo 02.31.22 ap.,-3.842,100.000,,,,,
3723,10.26.20 klo 03.01.22 ap.,-3.842,100.000,,,,,
3724,10.26.20 klo 03.31.22 ap.,-3.885,100.000,,,,,
3725,10.26.20 klo 04.01.22 ap.,-3.885,100.000,,,,,
3726,10.26.20 klo 04.31.22 ap.,-3.885,100.000,,,,,
3727,10.26.20 klo 05.01.22 ap.,-3.842,100.000,,,,,
3728,10.26.20 klo 05.31.22 ap.,-3.885,100.000,,,,,
3729,10.26.20 klo 06.01.22 ap.,-3.842,100.000,,,,,
3730,10.26.20 klo 06.31.22 ap.,-3.714,100.000,,,,,
3731,10.26.20 klo 07.01.22 ap.,-3.628,100.000,,,,,
3732,10.26.20 klo 07.31.22 ap.,-3.499,100.000,,,,,
3733,10.26.20 klo 08.01.22 ap.,-3.456,100.000,,,,,
3734,10.26.20 klo 08.31.22 ap.,-3.328,100.000,,,,,
3735,10.26.20 klo 09.01.22 ap.,-3.370,100.000,,,,,
3736,10.26.20 klo 09.31.22 ap.,-3.285,100.000,,,,,
3737,10.26.20 klo 10.01.22 ap.,-3.199,100.000,,,,,
3738,10.26.20 klo 10.31.22 ap.,-3.113,100.000,,,,,
3739,10.26.20 klo 11.01.22 ap.,-3.156,100.000,,,,,
3740,10.26.20 klo 11.31.22 ap.,-3.413,100.000,,,,,
3741,10.26.20 klo 12.01.22 ip.,-3.499,100.000,,,,,
3742,10.26.20 klo 12.31.22 ip.,-3.499,100.000,,,,,
3743,10.26.20 klo 01.01.22 ip.,-3.542,100.000,,,,,
3744,10.26.20 klo 01.31.22 ip.,-3.714,100.000,,,,,
3745,10.26.20 klo 02.01.22 ip.,-4.486,100.000,,,,,
3746,10.26.20 klo 02.31.22 ip.,-4.271,100.000,,,,,
3747,10.26.20 klo 03.01.22 ip.,-4.186,100.000,,,,,
3748,10.26.20 klo 03.31.22 ip.,-4.014,100.000,,,,,
3749,10.26.20 klo 04.01.22 ip.,-3.242,100.000,,,,,
3750,10.26.20 klo 04.31.22 ip.,-4.357,100.000,,,,,
3751,10.26.20 klo 05.01.22 ip.,-3.971,100.000,,,,,
3752,10.26.20 klo 05.31.22 ip.,-4.915,100.000,,,,,
3753,10.26.20 klo 06.01.22 ip.,-3.885,100.000,,,,,
3754,10.26.20 klo 06.31.22 ip.,-3.671,100.000,,,,,
3755,10.26.20 klo 07.01.22 ip.,-3.928,100.000,,,,,
3756,10.26.20 klo 07.31.22 ip.,-4.228,100.000,,,,,
3757,10.26.20 klo 08.01.22 ip.,-4.829,100.000,,,,,
3758,10.26.20 klo 08.31.22 ip.,-4.014,100.000,,,,,
3759,10.26.20 klo 09.01.22 ip.,-2.984,100.000,,,,,
