"Plot Title:  20854964"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854964, SEN S/N: 20854964)","RH, % (LGR S/N: 20854964, SEN S/N: 20854964)","Coupler Detached (LGR S/N: 20854964)","Coupler Attached (LGR S/N: 20854964)","Host Connected (LGR S/N: 20854964)","Stopped (LGR S/N: 20854964)","End Of File (LGR S/N: 20854964)"
401,08.13.20 klo 03.47.49 ap.,5.467,98.144,,,,,
402,08.13.20 klo 04.17.49 ap.,5.596,98.877,,,,,
403,08.13.20 klo 04.47.49 ap.,6.926,99.438,,,,,
404,08.13.20 klo 05.17.49 ap.,6.926,98.413,,,,,
405,08.13.20 klo 05.47.49 ap.,7.097,97.949,,,,,
406,08.13.20 klo 06.17.49 ap.,7.398,98.144,,,,,
407,08.13.20 klo 06.47.49 ap.,7.998,95.629,,,,,
408,08.13.20 klo 07.17.49 ap.,9.843,88.400,,,,,
409,08.13.20 klo 07.47.49 ap.,9.757,86.691,,,,,
410,08.13.20 klo 08.17.49 ap.,10.315,84.176,,,,,
411,08.13.20 klo 08.47.49 ap.,10.100,85.372,,,,,
412,08.13.20 klo 09.17.49 ap.,11.387,82.076,,,,,
413,08.13.20 klo 09.47.49 ap.,12.460,78.242,,,,,
414,08.13.20 klo 10.17.49 ap.,13.275,76.288,,,,,
415,08.13.20 klo 10.47.49 ap.,12.245,79.121,,,,,
416,08.13.20 klo 11.17.49 ap.,12.717,76.337,,,,,
417,08.13.20 klo 11.47.49 ap.,12.631,77.436,,,,,
418,08.13.20 klo 12.17.49 ip.,12.889,77.509,,,,,
419,08.13.20 klo 12.47.49 ip.,12.374,78.608,,,,,
420,08.13.20 klo 01.17.49 ip.,12.760,78.168,,,,,
421,08.13.20 klo 01.47.49 ip.,13.275,76.703,,,,,
422,08.13.20 klo 02.17.49 ip.,13.060,76.850,,,,,
423,08.13.20 klo 02.47.49 ip.,13.275,76.117,,,,,
424,08.13.20 klo 03.17.49 ip.,13.189,75.751,,,,,
425,08.13.20 klo 03.47.49 ip.,13.060,78.584,,,,,
426,08.13.20 klo 04.17.49 ip.,14.004,74.676,,,,,
427,08.13.20 klo 04.47.49 ip.,13.918,75.409,,,,,
428,08.13.20 klo 05.17.49 ip.,13.532,78.120,,,,,
429,08.13.20 klo 05.47.49 ip.,13.275,80.391,,,,,
430,08.13.20 klo 06.17.49 ip.,13.146,83.614,,,,,
431,08.13.20 klo 06.47.49 ip.,12.631,84.713,,,,,
432,08.13.20 klo 07.17.49 ip.,12.374,88.205,,,,,
433,08.13.20 klo 07.47.49 ip.,11.945,91.917,,,,,
434,08.13.20 klo 08.17.49 ip.,11.859,94.408,,,,,
435,08.13.20 klo 08.47.49 ip.,11.773,95.897,,,,,
436,08.13.20 klo 09.17.49 ip.,11.645,97.875,,,,,
437,08.13.20 klo 09.47.49 ip.,11.516,98.242,,,,,
438,08.13.20 klo 10.17.49 ip.,11.559,98.217,,,,,
439,08.13.20 klo 10.47.49 ip.,11.130,97.851,,,,,
440,08.13.20 klo 11.17.49 ip.,10.830,97.973,,,,,
441,08.13.20 klo 11.47.49 ip.,10.229,98.413,,,,,
442,08.14.20 klo 12.17.49 ap.,10.100,97.827,,,,,
443,08.14.20 klo 12.47.49 ap.,9.972,95.092,,,,,
444,08.14.20 klo 01.17.49 ap.,9.929,94.188,,,,,
445,08.14.20 klo 01.47.49 ap.,9.843,94.603,,,,,
446,08.14.20 klo 02.17.49 ap.,9.929,96.532,,,,,
447,08.14.20 klo 02.47.49 ap.,9.800,96.630,,,,,
448,08.14.20 klo 03.17.49 ap.,9.628,96.459,,,,,
449,08.14.20 klo 03.47.49 ap.,9.457,98.462,,,,,
450,08.14.20 klo 04.17.49 ap.,9.500,97.070,,,,,
451,08.14.20 klo 04.47.49 ap.,9.414,98.413,,,,,
452,08.14.20 klo 05.17.49 ap.,9.414,98.510,,,,,
453,08.14.20 klo 05.47.49 ap.,9.285,99.194,,,,,
454,08.14.20 klo 06.17.49 ap.,9.328,99.634,,,,,
455,08.14.20 klo 06.47.49 ap.,9.585,99.463,,,,,
456,08.14.20 klo 07.17.49 ap.,9.972,98.657,,,,,
457,08.14.20 klo 07.47.49 ap.,10.014,98.462,,,,,
458,08.14.20 klo 08.17.49 ap.,10.486,96.996,,,,,
459,08.14.20 klo 08.47.49 ap.,11.130,95.897,,,,,
460,08.14.20 klo 09.17.49 ap.,11.173,93.309,,,,,
461,08.14.20 klo 09.47.49 ap.,11.301,93.626,,,,,
462,08.14.20 klo 10.17.49 ap.,11.945,94.701,,,,,
463,08.14.20 klo 10.47.49 ap.,11.773,92.674,,,,,
464,08.14.20 klo 11.17.49 ap.,12.546,87.228,,,,,
465,08.14.20 klo 11.47.49 ap.,12.803,85.299,,,,,
466,08.14.20 klo 12.17.49 ip.,13.446,80.049,,,,,
467,08.14.20 klo 12.47.49 ip.,12.159,84.249,,,,,
468,08.14.20 klo 01.17.49 ip.,12.245,83.785,,,,,
469,08.14.20 klo 01.47.49 ip.,12.117,83.590,,,,,
470,08.14.20 klo 02.17.49 ip.,13.189,74.994,,,,,
471,08.14.20 klo 02.47.49 ip.,12.803,77.338,,,,,
472,08.14.20 klo 03.17.49 ip.,12.288,79.414,,,,,
473,08.14.20 klo 03.47.49 ip.,12.331,83.810,,,,,
474,08.14.20 klo 04.17.49 ip.,12.202,81.954,,,,,
475,08.14.20 klo 04.47.49 ip.,13.060,78.730,,,,,
476,08.14.20 klo 05.17.49 ip.,12.460,79.487,,,,,
477,08.14.20 klo 05.47.49 ip.,11.859,75.165,,,,,
478,08.14.20 klo 06.17.49 ip.,11.859,86.642,,,,,
479,08.14.20 klo 06.47.49 ip.,11.688,85.470,,,,,
480,08.14.20 klo 07.17.49 ip.,10.915,80.855,,,,,
481,08.14.20 klo 07.47.49 ip.,10.658,78.706,,,,,
482,08.14.20 klo 08.17.49 ip.,11.044,82.906,,,,,
483,08.14.20 klo 08.47.49 ip.,10.915,85.910,,,,,
484,08.14.20 klo 09.17.49 ip.,10.358,92.015,,,,,
485,08.14.20 klo 09.47.49 ip.,9.972,90.940,,,,,
486,08.14.20 klo 10.17.49 ip.,9.886,92.552,,,,,
487,08.14.20 klo 10.47.49 ip.,9.628,94.359,,,,,
488,08.14.20 klo 11.17.49 ip.,9.285,96.459,,,,,
489,08.14.20 klo 11.47.49 ip.,9.242,97.729,,,,,
490,08.15.20 klo 12.17.49 ap.,8.985,96.874,,,,,
491,08.15.20 klo 12.47.49 ap.,8.856,96.899,,,,,
492,08.15.20 klo 01.17.49 ap.,8.770,95.922,,,,,
493,08.15.20 klo 01.47.49 ap.,8.727,96.190,,,,,
494,08.15.20 klo 02.17.49 ap.,8.685,95.165,,,,,
495,08.15.20 klo 02.47.49 ap.,8.642,96.899,,,,,
496,08.15.20 klo 03.17.49 ap.,8.727,96.459,,,,,
497,08.15.20 klo 03.47.49 ap.,8.727,97.363,,,,,
498,08.15.20 klo 04.17.49 ap.,8.513,96.947,,,,,
499,08.15.20 klo 04.47.49 ap.,8.127,96.777,,,,,
500,08.15.20 klo 05.17.49 ap.,8.170,98.926,,,,,
501,08.15.20 klo 05.47.49 ap.,7.698,98.193,,,,,
502,08.15.20 klo 06.17.49 ap.,8.213,98.291,,,,,
503,08.15.20 klo 06.47.49 ap.,10.401,93.382,,,,,
504,08.15.20 klo 07.17.49 ap.,9.457,94.774,,,,,
505,08.15.20 klo 07.47.49 ap.,9.242,95.140,,,,,
506,08.15.20 klo 08.17.49 ap.,11.301,88.474,,,,,
507,08.15.20 klo 08.47.49 ap.,12.546,85.299,,,,,
508,08.15.20 klo 09.17.49 ap.,11.730,85.861,,,,,
509,08.15.20 klo 09.47.49 ap.,11.688,86.716,,,,,
510,08.15.20 klo 10.17.49 ap.,12.331,85.665,,,,,
511,08.15.20 klo 10.47.49 ap.,11.945,84.176,,,,,
512,08.15.20 klo 11.17.49 ap.,12.074,89.377,,,,,
513,08.15.20 klo 11.47.49 ap.,13.575,80.342,,,,,
514,08.15.20 klo 12.17.49 ip.,14.948,72.308,,,,,
515,08.15.20 klo 12.47.49 ip.,15.506,66.691,,,,,
516,08.15.20 klo 01.17.49 ip.,12.631,77.118,,,,,
517,08.15.20 klo 01.47.49 ip.,13.833,68.889,,,,,
518,08.15.20 klo 02.17.49 ip.,14.176,59.853,,,,,
519,08.15.20 klo 02.47.49 ip.,14.004,59.951,,,,,
520,08.15.20 klo 03.17.49 ip.,13.918,56.142,,,,,
521,08.15.20 klo 03.47.49 ip.,13.618,52.381,,,,,
522,08.15.20 klo 04.17.49 ip.,13.103,54.628,,,,,
523,08.15.20 klo 04.47.49 ip.,12.975,52.918,,,,,
524,08.15.20 klo 05.17.49 ip.,12.503,53.846,,,,,
525,08.15.20 klo 05.47.49 ip.,11.859,58.144,,,,,
526,08.15.20 klo 06.17.49 ip.,10.615,67.961,,,,,
527,08.15.20 klo 06.47.49 ip.,10.272,69.768,,,,,
528,08.15.20 klo 07.17.49 ip.,10.100,62.784,,,,,
529,08.15.20 klo 07.47.49 ip.,9.972,61.538,,,,,
530,08.15.20 klo 08.17.49 ip.,9.585,62.247,,,,,
531,08.15.20 klo 08.47.49 ip.,8.213,72.405,,,,,
532,08.15.20 klo 09.17.49 ip.,8.127,68.645,,,,,
533,08.15.20 klo 09.47.49 ip.,7.054,78.388,,,,,
534,08.15.20 klo 10.17.49 ip.,7.269,71.770,,,,,
535,08.15.20 klo 10.47.49 ip.,6.239,76.557,,,,,
536,08.15.20 klo 11.17.49 ip.,5.424,75.287,,,,,
537,08.15.20 klo 11.47.49 ip.,6.883,67.570,,,,,
538,08.16.20 klo 12.17.49 ap.,5.767,79.121,,,,,
539,08.16.20 klo 12.47.49 ap.,5.338,87.009,,,,,
540,08.16.20 klo 01.17.49 ap.,4.008,92.869,,,,,
541,08.16.20 klo 01.47.49 ap.,3.236,94.823,,,,,
542,08.16.20 klo 02.17.49 ap.,2.421,97.070,,,,,
543,08.16.20 klo 02.47.49 ap.,2.807,97.582,,,,,
544,08.16.20 klo 03.17.49 ap.,2.679,98.022,,,,,
545,08.16.20 klo 03.47.49 ap.,2.979,96.093,,,,,
546,08.16.20 klo 04.17.49 ap.,2.636,97.143,,,,,
547,08.16.20 klo 04.47.49 ap.,2.721,96.557,,,,,
548,08.16.20 klo 05.17.49 ap.,2.893,96.630,,,,,
549,08.16.20 klo 05.47.49 ap.,2.979,95.849,,,,,
550,08.16.20 klo 06.17.49 ap.,3.108,95.971,,,,,
551,08.16.20 klo 06.47.49 ap.,3.279,95.311,,,,,
552,08.16.20 klo 07.17.49 ap.,3.537,96.777,,,,,
553,08.16.20 klo 07.47.49 ap.,3.966,93.993,,,,,
554,08.16.20 klo 08.17.49 ap.,4.437,90.085,,,,,
555,08.16.20 klo 08.47.49 ap.,6.196,88.376,,,,,
556,08.16.20 klo 09.17.49 ap.,6.454,86.471,,,,,
557,08.16.20 klo 09.47.49 ap.,7.312,83.370,,,,,
558,08.16.20 klo 10.17.49 ap.,7.741,78.486,,,,,
559,08.16.20 klo 10.47.49 ap.,8.427,73.871,,,,,
560,08.16.20 klo 11.17.49 ap.,8.041,76.288,,,,,
561,08.16.20 klo 11.47.49 ap.,7.827,79.951,,,,,
562,08.16.20 klo 12.17.49 ip.,6.797,84.176,,,,,
563,08.16.20 klo 12.47.49 ip.,7.226,82.759,,,,,
564,08.16.20 klo 01.17.49 ip.,7.097,86.129,,,,,
565,08.16.20 klo 01.47.49 ip.,6.196,86.252,,,,,
566,08.16.20 klo 02.17.49 ip.,6.068,88.327,,,,,
567,08.16.20 klo 02.47.49 ip.,6.196,89.280,,,,,
568,08.16.20 klo 03.17.49 ip.,6.454,89.573,,,,,
569,08.16.20 klo 03.47.49 ip.,6.068,89.719,,,,,
570,08.16.20 klo 04.17.49 ip.,5.853,92.259,,,,,
571,08.16.20 klo 04.47.49 ip.,5.724,91.575,,,,,
572,08.16.20 klo 05.17.49 ip.,6.153,91.013,,,,,
573,08.16.20 klo 05.47.49 ip.,5.896,89.158,,,,,
574,08.16.20 klo 06.17.49 ip.,6.196,87.766,,,,,
575,08.16.20 klo 06.47.49 ip.,5.896,86.007,,,,,
576,08.16.20 klo 07.17.49 ip.,5.510,85.201,,,,,
577,08.16.20 klo 07.47.49 ip.,5.510,84.615,,,,,
578,08.16.20 klo 08.17.49 ip.,5.639,84.322,,,,,
579,08.16.20 klo 08.47.49 ip.,5.424,84.322,,,,,
580,08.16.20 klo 09.17.49 ip.,5.210,86.593,,,,,
581,08.16.20 klo 09.47.49 ip.,5.038,85.275,,,,,
582,08.16.20 klo 10.17.49 ip.,4.952,86.813,,,,,
583,08.16.20 klo 10.47.49 ip.,4.695,88.303,,,,,
584,08.16.20 klo 11.17.49 ip.,4.952,86.667,,,,,
585,08.16.20 klo 11.47.49 ip.,4.824,84.444,,,,,
586,08.17.20 klo 12.17.49 ap.,4.652,86.227,,,,,
587,08.17.20 klo 12.47.49 ap.,4.781,84.615,,,,,
588,08.17.20 klo 01.17.49 ap.,5.167,83.053,,,,,
589,08.17.20 klo 01.47.49 ap.,5.038,84.884,,,,,
590,08.17.20 klo 02.17.49 ap.,5.510,82.149,,,,,
591,08.17.20 klo 02.47.49 ap.,5.553,83.443,,,,,
592,08.17.20 klo 03.17.49 ap.,5.381,84.078,,,,,
593,08.17.20 klo 03.47.49 ap.,5.381,82.173,,,,,
594,08.17.20 klo 04.17.49 ap.,5.510,80.415,,,,,
595,08.17.20 klo 04.47.49 ap.,5.081,80.073,,,,,
596,08.17.20 klo 05.17.49 ap.,4.909,83.541,,,,,
597,08.17.20 klo 05.47.49 ap.,5.081,83.712,,,,,
598,08.17.20 klo 06.17.49 ap.,5.253,83.346,,,,,
599,08.17.20 klo 06.47.49 ap.,5.767,82.418,,,,,
600,08.17.20 klo 07.17.49 ap.,6.239,78.315,,,,,
601,08.17.20 klo 07.47.49 ap.,6.668,75.189,,,,,
602,08.17.20 klo 08.17.49 ap.,7.011,74.799,,,,,
603,08.17.20 klo 08.47.49 ap.,7.140,75.189,,,,,
604,08.17.20 klo 09.17.49 ap.,7.140,74.383,,,,,
605,08.17.20 klo 09.47.49 ap.,6.969,74.750,,,,,
606,08.17.20 klo 10.17.49 ap.,7.483,72.503,,,,,
607,08.17.20 klo 10.47.49 ap.,7.398,73.578,,,,,
608,08.17.20 klo 11.17.49 ap.,7.955,71.013,,,,,
609,08.17.20 klo 11.47.49 ap.,9.328,67.082,,,,,
610,08.17.20 klo 12.17.49 ip.,9.285,68.425,,,,,
611,08.17.20 klo 12.47.49 ip.,10.014,62.222,,,,,
612,08.17.20 klo 01.17.49 ip.,10.615,60.586,,,,,
613,08.17.20 klo 01.47.49 ip.,9.585,66.276,,,,,
614,08.17.20 klo 02.17.49 ip.,9.671,65.104,,,,,
615,08.17.20 klo 02.47.49 ip.,8.856,67.863,,,,,
616,08.17.20 klo 03.17.49 ip.,9.328,66.618,,,,,
617,08.17.20 klo 03.47.49 ip.,8.985,68.523,,,,,
618,08.17.20 klo 04.17.49 ip.,8.642,70.647,,,,,
619,08.17.20 klo 04.47.49 ip.,8.084,73.846,,,,,
620,08.17.20 klo 05.17.49 ip.,7.955,75.702,,,,,
621,08.17.20 klo 05.47.49 ip.,7.398,76.288,,,,,
622,08.17.20 klo 06.17.49 ip.,7.483,72.015,,,,,
623,08.17.20 klo 06.47.49 ip.,7.698,71.819,,,,,
624,08.17.20 klo 07.17.49 ip.,7.398,74.676,,,,,
625,08.17.20 klo 07.47.49 ip.,7.355,75.678,,,,,
626,08.17.20 klo 08.17.49 ip.,7.398,73.968,,,,,
627,08.17.20 klo 08.47.49 ip.,7.097,74.310,,,,,
628,08.17.20 klo 09.17.49 ip.,6.754,78.779,,,,,
629,08.17.20 klo 09.47.49 ip.,6.325,83.004,,,,,
630,08.17.20 klo 10.17.49 ip.,6.239,83.907,,,,,
631,08.17.20 klo 10.47.49 ip.,6.196,84.860,,,,,
632,08.17.20 klo 11.17.49 ip.,6.625,80.440,,,,,
633,08.17.20 klo 11.47.49 ip.,6.711,78.632,,,,,
634,08.18.20 klo 12.17.49 ap.,6.926,77.534,,,,,
635,08.18.20 klo 12.47.49 ap.,6.668,80.904,,,,,
636,08.18.20 klo 01.17.49 ap.,6.711,80.757,,,,,
637,08.18.20 klo 01.47.49 ap.,6.111,87.570,,,,,
638,08.18.20 klo 02.17.49 ap.,6.282,85.226,,,,,
639,08.18.20 klo 02.47.49 ap.,6.625,83.223,,,,,
640,08.18.20 klo 03.17.49 ap.,6.454,83.321,,,,,
641,08.18.20 klo 03.47.49 ap.,6.411,83.956,,,,,
642,08.18.20 klo 04.17.49 ap.,6.325,85.201,,,,,
643,08.18.20 klo 04.47.49 ap.,6.454,85.201,,,,,
644,08.18.20 klo 05.17.49 ap.,6.025,89.182,,,,,
645,08.18.20 klo 05.47.49 ap.,5.982,90.354,,,,,
646,08.18.20 klo 06.17.49 ap.,6.625,78.584,,,,,
647,08.18.20 klo 06.47.49 ap.,6.540,80.733,,,,,
648,08.18.20 klo 07.17.49 ap.,6.411,82.857,,,,,
649,08.18.20 klo 07.47.49 ap.,6.025,86.545,,,,,
650,08.18.20 klo 08.17.49 ap.,5.853,90.818,,,,,
651,08.18.20 klo 08.47.49 ap.,6.196,91.819,,,,,
652,08.18.20 klo 09.17.49 ap.,6.497,92.137,,,,,
653,08.18.20 klo 09.47.49 ap.,6.582,93.089,,,,,
654,08.18.20 klo 10.17.49 ap.,8.084,88.400,,,,,
655,08.18.20 klo 10.47.49 ap.,7.655,91.087,,,,,
656,08.18.20 klo 11.17.49 ap.,7.955,90.965,,,,,
657,08.18.20 klo 11.47.49 ap.,8.298,91.941,,,,,
658,08.18.20 klo 12.17.49 ip.,8.599,92.039,,,,,
659,08.18.20 klo 12.47.49 ip.,8.727,90.965,,,,,
660,08.18.20 klo 01.17.49 ip.,9.285,89.963,,,,,
661,08.18.20 klo 01.47.49 ip.,9.114,90.256,,,,,
662,08.18.20 klo 02.17.49 ip.,8.899,90.037,,,,,
663,08.18.20 klo 02.47.49 ip.,8.813,92.527,,,,,
664,08.18.20 klo 03.17.49 ip.,8.813,91.673,,,,,
665,08.18.20 klo 03.47.49 ip.,9.457,87.741,,,,,
666,08.18.20 klo 04.17.49 ip.,9.671,86.569,,,,,
667,08.18.20 klo 04.47.49 ip.,9.628,87.057,,,,,
668,08.18.20 klo 05.17.49 ip.,9.628,88.352,,,,,
669,08.18.20 klo 05.47.49 ip.,9.242,89.133,,,,,
670,08.18.20 klo 06.17.49 ip.,9.242,90.012,,,,,
671,08.18.20 klo 06.47.49 ip.,8.985,91.477,,,,,
672,08.18.20 klo 07.17.49 ip.,8.942,90.769,,,,,
673,08.18.20 klo 07.47.49 ip.,8.899,90.379,,,,,
674,08.18.20 klo 08.17.49 ip.,8.727,91.136,,,,,
675,08.18.20 klo 08.47.49 ip.,8.770,91.038,,,,,
676,08.18.20 klo 09.17.49 ip.,8.985,87.766,,,,,
677,08.18.20 klo 09.47.49 ip.,8.770,89.744,,,,,
678,08.18.20 klo 10.17.49 ip.,8.470,91.380,,,,,
679,08.18.20 klo 10.47.49 ip.,8.470,92.405,,,,,
680,08.18.20 klo 11.17.49 ip.,8.427,92.625,,,,,
681,08.18.20 klo 11.47.49 ip.,8.298,94.676,,,,,
682,08.19.20 klo 12.17.49 ap.,8.256,92.430,,,,,
683,08.19.20 klo 12.47.49 ap.,8.298,90.256,,,,,
684,08.19.20 klo 01.17.49 ap.,7.569,96.117,,,,,
685,08.19.20 klo 01.47.49 ap.,7.569,96.996,,,,,
686,08.19.20 klo 02.17.49 ap.,7.355,95.556,,,,,
687,08.19.20 klo 02.47.49 ap.,5.896,97.607,,,,,
688,08.19.20 klo 03.17.49 ap.,6.582,100.000,,,,,
689,08.19.20 klo 03.47.49 ap.,6.668,97.436,,,,,
690,08.19.20 klo 04.17.49 ap.,6.711,96.435,,,,,
691,08.19.20 klo 04.47.49 ap.,6.454,94.212,,,,,
692,08.19.20 klo 05.17.49 ap.,6.497,95.971,,,,,
693,08.19.20 klo 05.47.49 ap.,5.939,95.800,,,,,
694,08.19.20 klo 06.17.49 ap.,5.810,96.825,,,,,
695,08.19.20 klo 06.47.49 ap.,6.625,96.825,,,,,
696,08.19.20 klo 07.17.49 ap.,7.784,90.891,,,,,
697,08.19.20 klo 07.47.49 ap.,8.256,89.792,,,,,
698,08.19.20 klo 08.17.49 ap.,9.714,84.811,,,,,
699,08.19.20 klo 08.47.49 ap.,9.285,83.272,,,,,
700,08.19.20 klo 09.17.49 ap.,11.001,79.389,,,,,
701,08.19.20 klo 09.47.49 ap.,11.602,76.093,,,,,
702,08.19.20 klo 10.17.49 ap.,12.417,74.017,,,,,
703,08.19.20 klo 10.47.49 ap.,13.060,73.211,,,,,
704,08.19.20 klo 11.17.49 ap.,12.717,74.139,,,,,
705,08.19.20 klo 11.47.49 ap.,14.090,71.722,,,,,
706,08.19.20 klo 12.17.49 ip.,14.905,69.206,,,,,
707,08.19.20 klo 12.47.49 ip.,14.648,70.672,,,,,
708,08.19.20 klo 01.17.49 ip.,14.691,69.451,,,,,
709,08.19.20 klo 01.47.49 ip.,14.862,71.770,,,,,
710,08.19.20 klo 02.17.49 ip.,14.734,74.921,,,,,
711,08.19.20 klo 02.47.49 ip.,13.704,77.338,,,,,
712,08.19.20 klo 03.17.49 ip.,13.833,77.656,,,,,
713,08.19.20 klo 03.47.49 ip.,14.004,73.724,,,,,
714,08.19.20 klo 04.17.49 ip.,14.047,76.435,,,,,
715,08.19.20 klo 04.47.49 ip.,14.776,55.165,,,,,
716,08.19.20 klo 05.17.49 ip.,14.691,55.922,,,,,
717,08.19.20 klo 05.47.49 ip.,13.618,59.609,,,,,
718,08.19.20 klo 06.17.49 ip.,13.189,60.830,,,,,
719,08.19.20 klo 06.47.49 ip.,14.219,58.950,,,,,
720,08.19.20 klo 07.17.49 ip.,13.747,61.197,,,,,
721,08.19.20 klo 07.47.49 ip.,13.275,63.419,,,,,
722,08.19.20 klo 08.17.49 ip.,13.232,64.103,,,,,
723,08.19.20 klo 08.47.49 ip.,12.031,68.156,,,,,
724,08.19.20 klo 09.17.49 ip.,11.301,67.570,,,,,
725,08.19.20 klo 09.47.49 ip.,10.572,68.694,,,,,
726,08.19.20 klo 10.17.49 ip.,9.628,73.797,,,,,
727,08.19.20 klo 10.47.49 ip.,8.770,76.752,,,,,
728,08.19.20 klo 11.17.49 ip.,8.599,72.503,,,,,
729,08.19.20 klo 11.47.49 ip.,8.213,74.042,,,,,
730,08.20.20 klo 12.17.49 ap.,6.411,85.910,,,,,
731,08.20.20 klo 12.47.49 ap.,6.239,87.473,,,,,
732,08.20.20 klo 01.17.49 ap.,7.355,81.368,,,,,
733,08.20.20 klo 01.47.49 ap.,5.896,88.571,,,,,
734,08.20.20 klo 02.17.49 ap.,5.553,89.475,,,,,
735,08.20.20 klo 02.47.49 ap.,5.639,89.792,,,,,
736,08.20.20 klo 03.17.49 ap.,5.596,91.770,,,,,
737,08.20.20 klo 03.47.49 ap.,4.781,95.580,,,,,
738,08.20.20 klo 04.17.49 ap.,5.982,94.481,,,,,
739,08.20.20 klo 04.47.49 ap.,5.896,92.137,,,,,
740,08.20.20 klo 05.17.49 ap.,4.866,96.532,,,,,
741,08.20.20 klo 05.47.49 ap.,5.253,96.728,,,,,
742,08.20.20 klo 06.17.49 ap.,5.081,95.580,,,,,
743,08.20.20 klo 06.47.49 ap.,6.282,95.043,,,,,
744,08.20.20 klo 07.17.49 ap.,6.411,95.433,,,,,
745,08.20.20 klo 07.47.49 ap.,7.054,95.775,,,,,
746,08.20.20 klo 08.17.49 ap.,7.355,96.288,,,,,
747,08.20.20 klo 08.47.49 ap.,7.955,91.819,,,,,
748,08.20.20 klo 09.17.49 ap.,9.628,83.883,,,,,
749,08.20.20 klo 09.47.49 ap.,9.671,82.833,,,,,
750,08.20.20 klo 10.17.49 ap.,9.800,82.369,,,,,
751,08.20.20 klo 10.47.49 ap.,9.585,83.199,,,,,
752,08.20.20 klo 11.17.49 ap.,10.615,78.339,,,,,
753,08.20.20 klo 11.47.49 ap.,10.143,81.197,,,,,
754,08.20.20 klo 12.17.49 ip.,11.988,74.799,,,,,
755,08.20.20 klo 12.47.49 ip.,10.744,74.164,,,,,
756,08.20.20 klo 01.17.49 ip.,11.259,70.549,,,,,
757,08.20.20 klo 01.47.49 ip.,10.615,73.626,,,,,
758,08.20.20 klo 02.17.49 ip.,10.701,70.965,,,,,
759,08.20.20 klo 02.47.49 ip.,11.602,66.911,,,,,
760,08.20.20 klo 03.17.49 ip.,11.173,71.013,,,,,
761,08.20.20 klo 03.47.49 ip.,11.044,73.822,,,,,
762,08.20.20 klo 04.17.49 ip.,11.044,72.772,,,,,
763,08.20.20 klo 04.47.49 ip.,11.559,72.576,,,,,
764,08.20.20 klo 05.17.49 ip.,11.259,75.629,,,,,
765,08.20.20 klo 05.47.49 ip.,11.473,74.823,,,,,
766,08.20.20 klo 06.17.49 ip.,11.473,76.459,,,,,
767,08.20.20 klo 06.47.49 ip.,11.559,77.216,,,,,
768,08.20.20 klo 07.17.49 ip.,9.800,82.930,,,,,
769,08.20.20 klo 07.47.49 ip.,9.242,86.032,,,,,
770,08.20.20 klo 08.17.49 ip.,8.298,88.718,,,,,
771,08.20.20 klo 08.47.49 ip.,7.869,90.403,,,,,
772,08.20.20 klo 09.17.49 ip.,7.698,91.209,,,,,
773,08.20.20 klo 09.47.49 ip.,7.097,92.479,,,,,
774,08.20.20 klo 10.17.49 ip.,6.754,93.358,,,,,
775,08.20.20 klo 10.47.49 ip.,6.497,91.477,,,,,
776,08.20.20 klo 11.17.49 ip.,6.282,91.355,,,,,
777,08.20.20 klo 11.47.49 ip.,6.111,94.261,,,,,
778,08.21.20 klo 12.17.49 ap.,5.553,94.359,,,,,
779,08.21.20 klo 12.47.49 ap.,5.896,93.944,,,,,
780,08.21.20 klo 01.17.49 ap.,4.652,96.020,,,,,
781,08.21.20 klo 01.47.49 ap.,5.038,97.827,,,,,
782,08.21.20 klo 02.17.49 ap.,4.352,97.827,,,,,
783,08.21.20 klo 02.47.49 ap.,4.909,97.680,,,,,
784,08.21.20 klo 03.17.49 ap.,4.995,98.217,,,,,
785,08.21.20 klo 03.47.49 ap.,4.137,99.121,,,,,
786,08.21.20 klo 04.17.49 ap.,4.437,99.170,,,,,
787,08.21.20 klo 04.47.49 ap.,4.824,99.731,,,,,
788,08.21.20 klo 05.17.49 ap.,5.253,98.852,,,,,
789,08.21.20 klo 05.47.49 ap.,5.553,98.706,,,,,
790,08.21.20 klo 06.17.49 ap.,6.883,97.680,,,,,
791,08.21.20 klo 06.47.49 ap.,7.526,96.093,,,,,
792,08.21.20 klo 07.17.49 ap.,7.655,96.288,,,,,
793,08.21.20 klo 07.47.49 ap.,7.741,96.923,,,,,
794,08.21.20 klo 08.17.49 ap.,8.470,94.701,,,,,
795,08.21.20 klo 08.47.49 ap.,8.642,93.797,,,,,
796,08.21.20 klo 09.17.49 ap.,8.899,94.750,,,,,
797,08.21.20 klo 09.47.49 ap.,9.414,92.943,,,,,
798,08.21.20 klo 10.17.49 ap.,10.057,89.573,,,,,
799,08.21.20 klo 10.47.49 ap.,9.886,90.672,,,,,
800,08.21.20 klo 11.17.49 ap.,10.143,92.015,,,,,
801,08.21.20 klo 11.47.49 ap.,10.100,93.236,,,,,
802,08.21.20 klo 12.17.49 ip.,10.572,92.723,,,,,
803,08.21.20 klo 12.47.49 ip.,11.044,91.673,,,,,
804,08.21.20 klo 01.17.49 ip.,11.688,90.110,,,,,
805,08.21.20 klo 01.47.49 ip.,12.374,87.497,,,,,
806,08.21.20 klo 02.17.49 ip.,12.631,87.326,,,,,
