"Plot Title:  20854967"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854967, SEN S/N: 20854967)","RH, % (LGR S/N: 20854967, SEN S/N: 20854967)","Coupler Detached (LGR S/N: 20854967)","Coupler Attached (LGR S/N: 20854967)","Host Connected (LGR S/N: 20854967)","Stopped (LGR S/N: 20854967)","End Of File (LGR S/N: 20854967)"
9859,02.25.21 klo 04.27.57 ap.,-4.143,91.380,,,,,
9860,02.25.21 klo 04.57.57 ap.,-3.370,91.600,,,,,
9861,02.25.21 klo 05.27.57 ap.,-2.899,92.503,,,,,
9862,02.25.21 klo 05.57.57 ap.,-3.585,91.282,,,,,
9863,02.25.21 klo 06.27.57 ap.,-3.156,93.162,,,,,
9864,02.25.21 klo 06.57.57 ap.,-3.199,91.111,,,,,
9865,02.25.21 klo 07.27.57 ap.,-3.199,92.112,,,,,
9866,02.25.21 klo 07.57.57 ap.,-2.126,92.479,,,,,
9867,02.25.21 klo 08.27.57 ap.,-2.770,93.602,,,,,
9868,02.25.21 klo 08.57.57 ap.,-1.440,91.819,,,,,
9869,02.25.21 klo 09.27.57 ap.,-1.697,92.210,,,,,
9870,02.25.21 klo 09.57.57 ap.,-0.410,88.596,,,,,
9871,02.25.21 klo 10.27.57 ap.,-0.239,87.228,,,,,
9872,02.25.21 klo 10.57.57 ap.,-0.367,86.911,,,,,
9873,02.25.21 klo 11.27.57 ap.,-0.196,85.983,,,,,
9874,02.25.21 klo 11.57.57 ap.,0.576,83.858,,,,,
9875,02.25.21 klo 12.27.57 ip.,2.893,77.045,,,,,
9876,02.25.21 klo 12.57.57 ip.,4.094,73.260,,,,,
9877,02.25.21 klo 01.27.57 ip.,4.008,69.426,,,,,
9878,02.25.21 klo 01.57.57 ip.,2.507,79.170,,,,,
9879,02.25.21 klo 02.27.57 ip.,2.464,89.670,,,,,
9880,02.25.21 klo 02.57.57 ip.,2.078,86.862,,,,,
9881,02.25.21 klo 03.27.57 ip.,2.850,94.799,,,,,
9882,02.25.21 klo 03.57.57 ip.,4.695,89.499,,,,,
9883,02.25.21 klo 04.27.57 ip.,4.137,83.663,,,,,
9884,02.25.21 klo 04.57.57 ip.,3.279,85.495,,,,,
9885,02.25.21 klo 05.27.57 ip.,1.477,93.529,,,,,
9886,02.25.21 klo 05.57.57 ip.,0.748,97.924,,,,,
9887,02.25.21 klo 06.27.57 ip.,0.448,98.755,,,,,
9888,02.25.21 klo 06.57.57 ip.,0.448,98.901,,,,,
9889,02.25.21 klo 07.27.57 ip.,0.019,99.487,,,,,
9890,02.25.21 klo 07.57.57 ip.,-0.367,100.000,,,,,
9891,02.25.21 klo 08.27.57 ip.,-0.110,99.316,,,,,
9892,02.25.21 klo 08.57.57 ip.,-0.367,98.584,,,,,
9893,02.25.21 klo 09.27.57 ip.,-1.225,99.853,,,,,
9894,02.25.21 klo 09.57.57 ip.,-1.526,99.927,,,,,
9895,02.25.21 klo 10.27.57 ip.,-1.998,100.000,,,,,
9896,02.25.21 klo 10.57.57 ip.,-2.041,100.000,,,,,
9897,02.25.21 klo 11.27.57 ip.,-1.912,100.000,,,,,
9898,02.25.21 klo 11.57.57 ip.,-1.783,100.000,,,,,
9899,02.26.21 klo 12.27.57 ap.,-1.740,99.585,,,,,
9900,02.26.21 klo 12.57.57 ap.,-1.740,98.681,,,,,
9901,02.26.21 klo 01.27.57 ap.,-2.512,98.217,,,,,
9902,02.26.21 klo 01.57.57 ap.,-1.998,98.608,,,,,
9903,02.26.21 klo 02.27.57 ap.,-2.727,99.267,,,,,
9904,02.26.21 klo 02.57.57 ap.,-2.598,98.217,,,,,
9905,02.26.21 klo 03.27.57 ap.,-2.126,97.924,,,,,
9906,02.26.21 klo 03.57.57 ap.,-2.212,98.437,,,,,
9907,02.26.21 klo 04.27.57 ap.,-2.941,100.000,,,,,
9908,02.26.21 klo 04.57.57 ap.,-3.242,100.000,,,,,
9909,02.26.21 klo 05.27.57 ap.,-3.113,90.256,,,,,
9910,02.26.21 klo 05.57.57 ap.,-3.413,100.000,,,,,
9911,02.26.21 klo 06.27.57 ap.,-1.783,99.609,,,,,
9912,02.26.21 klo 06.57.57 ap.,-1.483,96.508,,,,,
9913,02.26.21 klo 07.27.57 ap.,-1.440,91.697,,,,,
9914,02.26.21 klo 07.57.57 ap.,-1.826,94.042,,,,,
9915,02.26.21 klo 08.27.57 ap.,-2.126,93.529,,,,,
9916,02.26.21 klo 08.57.57 ap.,-2.083,91.404,,,,,
9917,02.26.21 klo 09.27.57 ap.,-1.869,90.427,,,,,
9918,02.26.21 klo 09.57.57 ap.,-1.483,93.114,,,,,
9919,02.26.21 klo 10.27.57 ap.,-1.054,90.476,,,,,
9920,02.26.21 klo 10.57.57 ap.,-0.196,88.303,,,,,
9921,02.26.21 klo 11.27.57 ap.,-0.282,88.767,,,,,
9922,02.26.21 klo 11.57.57 ap.,0.448,85.226,,,,,
9923,02.26.21 klo 12.27.57 ip.,-0.539,89.744,,,,,
9924,02.26.21 klo 12.57.57 ip.,3.665,74.090,,,,,
9925,02.26.21 klo 01.27.57 ip.,5.424,64.005,,,,,
9926,02.26.21 klo 01.57.57 ip.,4.609,69.841,,,,,
9927,02.26.21 klo 02.27.57 ip.,4.051,72.161,,,,,
9928,02.26.21 klo 02.57.57 ip.,2.850,74.457,,,,,
9929,02.26.21 klo 03.27.57 ip.,4.437,65.812,,,,,
9930,02.26.21 klo 03.57.57 ip.,3.794,67.350,,,,,
9931,02.26.21 klo 04.27.57 ip.,3.322,62.295,,,,,
9932,02.26.21 klo 04.57.57 ip.,2.335,64.176,,,,,
9933,02.26.21 klo 05.27.57 ip.,0.619,69.939,,,,,
9934,02.26.21 klo 05.57.57 ip.,-2.470,83.346,,,,,
9935,02.26.21 klo 06.27.57 ip.,-3.328,83.419,,,,,
9936,02.26.21 klo 06.57.57 ip.,-3.199,83.663,,,,,
9937,02.26.21 klo 07.27.57 ip.,-3.842,87.619,,,,,
9938,02.26.21 klo 07.57.57 ip.,-3.156,86.520,,,,,
9939,02.26.21 klo 08.27.57 ip.,-3.499,86.911,,,,,
9940,02.26.21 klo 08.57.57 ip.,-3.842,91.722,,,,,
9941,02.26.21 klo 09.27.57 ip.,-2.813,90.916,,,,,
9942,02.26.21 klo 09.57.57 ip.,-3.199,93.651,,,,,
9943,02.26.21 klo 10.27.57 ip.,-2.899,92.723,,,,,
9944,02.26.21 klo 10.57.57 ip.,-2.727,92.332,,,,,
9945,02.26.21 klo 11.27.57 ip.,-2.384,94.139,,,,,
9946,02.26.21 klo 11.57.57 ip.,-2.598,94.750,,,,,
9947,02.27.21 klo 12.27.57 ap.,-2.727,93.162,,,,,
9948,02.27.21 klo 12.57.57 ap.,-3.242,93.871,,,,,
9949,02.27.21 klo 01.27.57 ap.,-3.328,93.260,,,,,
9950,02.27.21 klo 01.57.57 ap.,-3.456,89.304,,,,,
9951,02.27.21 klo 02.27.57 ap.,-3.628,92.772,,,,,
9952,02.27.21 klo 02.57.57 ap.,-3.757,95.726,,,,,
9953,02.27.21 klo 03.27.57 ap.,-3.842,96.850,,,,,
9954,02.27.21 klo 03.57.57 ap.,-3.757,94.188,,,,,
9955,02.27.21 klo 04.27.57 ap.,-3.842,90.794,,,,,
9956,02.27.21 klo 04.57.57 ap.,-4.014,92.527,,,,,
9957,02.27.21 klo 05.27.57 ap.,-4.100,92.112,,,,,
9958,02.27.21 klo 05.57.57 ap.,-4.615,92.747,,,,,
9959,02.27.21 klo 06.27.57 ap.,-4.100,91.136,,,,,
9960,02.27.21 klo 06.57.57 ap.,-5.129,93.846,,,,,
9961,02.27.21 klo 07.27.57 ap.,-5.215,95.800,,,,,
9962,02.27.21 klo 07.57.57 ap.,-4.786,91.819,,,,,
9963,02.27.21 klo 08.27.57 ap.,-6.030,93.358,,,,,
9964,02.27.21 klo 08.57.57 ap.,-4.958,93.968,,,,,
9965,02.27.21 klo 09.27.57 ap.,-5.558,92.259,,,,,
9966,02.27.21 klo 09.57.57 ap.,-4.529,87.521,,,,,
9967,02.27.21 klo 10.27.57 ap.,-4.958,84.151,,,,,
9968,02.27.21 klo 10.57.57 ap.,-3.456,79.072,,,,,
9969,02.27.21 klo 11.27.57 ap.,-4.186,81.612,,,,,
9970,02.27.21 klo 11.57.57 ap.,-3.456,80.269,,,,,
9971,02.27.21 klo 12.27.57 ip.,-3.199,80.000,,,,,
9972,02.27.21 klo 12.57.57 ip.,-2.856,79.341,,,,,
9973,02.27.21 klo 01.27.57 ip.,-2.083,74.823,,,,,
9974,02.27.21 klo 01.57.57 ip.,-2.212,73.919,,,,,
9975,02.27.21 klo 02.27.57 ip.,-3.242,83.101,,,,,
9976,02.27.21 klo 02.57.57 ip.,-3.456,88.938,,,,,
9977,02.27.21 klo 03.27.57 ip.,-3.156,89.988,,,,,
9978,02.27.21 klo 03.57.57 ip.,-2.856,88.938,,,,,
9979,02.27.21 klo 04.27.57 ip.,-2.813,88.791,,,,,
9980,02.27.21 klo 04.57.57 ip.,-2.770,89.866,,,,,
9981,02.27.21 klo 05.27.57 ip.,-2.941,91.941,,,,,
9982,02.27.21 klo 05.57.57 ip.,-2.813,93.626,,,,,
9983,02.27.21 klo 06.27.57 ip.,-2.727,94.261,,,,,
9984,02.27.21 klo 06.57.57 ip.,-2.684,94.554,,,,,
9985,02.27.21 klo 07.27.57 ip.,-1.955,93.748,,,,,
9986,02.27.21 klo 07.57.57 ip.,-1.912,93.211,,,,,
9987,02.27.21 klo 08.27.57 ip.,-1.869,92.845,,,,,
9988,02.27.21 klo 08.57.57 ip.,-1.697,94.701,,,,,
9989,02.27.21 klo 09.27.57 ip.,-1.225,94.774,,,,,
9990,02.27.21 klo 09.57.57 ip.,-1.354,95.580,,,,,
9991,02.27.21 klo 10.27.57 ip.,-1.955,95.897,,,,,
9992,02.27.21 klo 10.57.57 ip.,-1.998,96.142,,,,,
9993,02.27.21 klo 11.27.57 ip.,-0.968,93.968,,,,,
9994,02.27.21 klo 11.57.57 ip.,-1.783,95.678,,,,,
9995,02.28.21 klo 12.27.57 ap.,-1.826,97.631,,,,,
9996,02.28.21 klo 12.57.57 ap.,-1.311,98.803,,,,,
9997,02.28.21 klo 01.27.57 ap.,-0.754,98.877,,,,,
9998,02.28.21 klo 01.57.57 ap.,-1.569,94.457,,,,,
9999,02.28.21 klo 02.27.57 ap.,-0.153,99.414,,,,,
10000,02.28.21 klo 02.57.57 ap.,-1.140,100.000,,,,,
10001,02.28.21 klo 03.27.57 ap.,-0.796,100.000,,,,,
10002,02.28.21 klo 03.57.57 ap.,-0.882,99.780,,,,,
10003,02.28.21 klo 04.27.57 ap.,-0.453,97.460,,,,,
10004,02.28.21 klo 04.57.57 ap.,-0.839,98.584,,,,,
10005,02.28.21 klo 05.27.57 ap.,-1.140,97.998,,,,,
10006,02.28.21 klo 05.57.57 ap.,-0.582,95.775,,,,,
10007,02.28.21 klo 06.27.57 ap.,0.662,87.106,,,,,
10008,02.28.21 klo 06.57.57 ap.,0.748,85.983,,,,,
10009,02.28.21 klo 07.27.57 ap.,0.276,89.035,,,,,
10010,02.28.21 klo 07.57.57 ap.,1.134,83.663,,,,,
10011,02.28.21 klo 08.27.57 ap.,0.791,86.056,,,,,
10012,02.28.21 klo 08.57.57 ap.,1.349,86.105,,,,,
10013,02.28.21 klo 09.27.57 ap.,1.692,85.470,,,,,
10014,02.28.21 klo 09.57.57 ap.,2.121,83.565,,,,,
10015,02.28.21 klo 10.27.57 ap.,2.292,84.347,,,,,
10016,02.28.21 klo 10.57.57 ap.,2.249,86.593,,,,,
10017,02.28.21 klo 11.27.57 ap.,3.236,83.980,,,,,
10018,02.28.21 klo 11.57.57 ap.,3.279,83.883,,,,,
10019,02.28.21 klo 12.27.57 ip.,3.923,82.808,,,,,
10020,02.28.21 klo 12.57.57 ip.,3.880,83.736,,,,,
10021,02.28.21 klo 01.27.57 ip.,4.094,80.415,,,,,
10022,02.28.21 klo 01.57.57 ip.,4.395,78.974,,,,,
10023,02.28.21 klo 02.27.57 ip.,4.566,77.753,,,,,
10024,02.28.21 klo 02.57.57 ip.,4.352,78.266,,,,,
10025,02.28.21 klo 03.27.57 ip.,6.797,66.545,,,,,
10026,02.28.21 klo 03.57.57 ip.,4.995,74.017,,,,,
10027,02.28.21 klo 04.27.57 ip.,4.695,76.093,,,,,
10028,02.28.21 klo 04.57.57 ip.,4.480,77.021,,,,,
10029,02.28.21 klo 05.27.57 ip.,3.279,83.321,,,,,
10030,02.28.21 klo 05.57.57 ip.,4.395,76.142,,,,,
10031,02.28.21 klo 06.27.57 ip.,3.494,81.661,,,,,
10032,02.28.21 klo 06.57.57 ip.,3.451,81.197,,,,,
10033,02.28.21 klo 07.27.57 ip.,4.223,72.601,,,,,
10034,02.28.21 klo 07.57.57 ip.,3.794,74.774,,,,,
10035,02.28.21 klo 08.27.57 ip.,0.962,95.214,,,,,
10036,02.28.21 klo 08.57.57 ip.,0.791,94.872,,,,,
10037,02.28.21 klo 09.27.57 ip.,0.576,96.288,,,,,
10038,02.28.21 klo 09.57.57 ip.,0.705,93.578,,,,,
10039,02.28.21 klo 10.27.57 ip.,-0.153,100.000,,,,,
10040,02.28.21 klo 10.57.57 ip.,-0.453,100.000,,,,,
10041,02.28.21 klo 11.27.57 ip.,-0.496,100.000,,,,,
10042,02.28.21 klo 11.57.57 ip.,-1.397,100.000,,,,,
10043,03.01.21 klo 12.27.57 ap.,-1.011,100.000,,,,,
10044,03.01.21 klo 12.57.57 ap.,-1.268,100.000,,,,,
10045,03.01.21 klo 01.27.57 ap.,-1.268,100.000,,,,,
10046,03.01.21 klo 01.57.57 ap.,-1.268,100.000,,,,,
10047,03.01.21 klo 02.27.57 ap.,-2.126,100.000,,,,,
10048,03.01.21 klo 02.57.57 ap.,-1.740,100.000,,,,,
10049,03.01.21 klo 03.27.57 ap.,-2.555,99.267,,,,,
10050,03.01.21 klo 03.57.57 ap.,-2.813,99.609,,,,,
10051,03.01.21 klo 04.27.57 ap.,-2.512,99.951,,,,,
10052,03.01.21 klo 04.57.57 ap.,-2.255,99.902,,,,,
10053,03.01.21 klo 05.27.57 ap.,-2.470,99.048,,,,,
10054,03.01.21 klo 05.57.57 ap.,-2.727,100.000,,,,,
10055,03.01.21 klo 06.27.57 ap.,-2.684,99.853,,,,,
10056,03.01.21 klo 06.57.57 ap.,-2.384,99.170,,,,,
10057,03.01.21 klo 07.27.57 ap.,-3.113,100.000,,,,,
10058,03.01.21 klo 07.57.57 ap.,-3.499,99.829,,,,,
10059,03.01.21 klo 08.27.57 ap.,-3.156,99.976,,,,,
10060,03.01.21 klo 08.57.57 ap.,-3.585,98.755,,,,,
10061,03.01.21 klo 09.27.57 ap.,-2.341,96.606,,,,,
10062,03.01.21 klo 09.57.57 ap.,-2.169,98.022,,,,,
10063,03.01.21 klo 10.27.57 ap.,-2.598,98.022,,,,,
10064,03.01.21 klo 10.57.57 ap.,-2.598,98.388,,,,,
10065,03.01.21 klo 11.27.57 ap.,-1.998,97.070,,,,,
10066,03.01.21 klo 11.57.57 ap.,-2.341,98.193,,,,,
10067,03.01.21 klo 12.27.57 ip.,-2.341,97.436,,,,,
10068,03.01.21 klo 12.57.57 ip.,-1.140,93.748,,,,,
10069,03.01.21 klo 01.27.57 ip.,-1.783,95.116,,,,,
10070,03.01.21 klo 01.57.57 ip.,-1.140,93.773,,,,,
10071,03.01.21 klo 02.27.57 ip.,-2.126,94.579,,,,,
10072,03.01.21 klo 02.57.57 ip.,-2.856,99.512,,,,,
10073,03.01.21 klo 03.27.57 ip.,-2.470,100.000,,,,,
10074,03.01.21 klo 03.57.57 ip.,-2.384,100.000,,,,,
10075,03.01.21 klo 04.27.57 ip.,-2.427,100.000,,,,,
10076,03.01.21 klo 04.57.57 ip.,-2.641,100.000,,,,,
10077,03.01.21 klo 05.27.57 ip.,-2.555,100.000,,,,,
10078,03.01.21 klo 05.57.57 ip.,-2.555,100.000,,,,,
10079,03.01.21 klo 06.27.57 ip.,-2.684,100.000,,,,,
10080,03.01.21 klo 06.57.57 ip.,-2.770,100.000,,,,,
10081,03.01.21 klo 07.27.57 ip.,-3.070,100.000,,,,,
10082,03.01.21 klo 07.57.57 ip.,-3.285,100.000,,,,,
10083,03.01.21 klo 08.27.57 ip.,-3.671,99.976,,,,,
10084,03.01.21 klo 08.57.57 ip.,-3.714,99.902,,,,,
10085,03.01.21 klo 09.27.57 ip.,-3.885,99.731,,,,,
10086,03.01.21 klo 09.57.57 ip.,-3.971,99.683,,,,,
10087,03.01.21 klo 10.27.57 ip.,-4.057,99.756,,,,,
10088,03.01.21 klo 10.57.57 ip.,-4.443,99.536,,,,,
10089,03.01.21 klo 11.27.57 ip.,-4.700,99.316,,,,,
10090,03.01.21 klo 11.57.57 ip.,-4.915,99.194,,,,,
10091,03.02.21 klo 12.27.57 ap.,-5.430,98.828,,,,,
10092,03.02.21 klo 12.57.57 ap.,-5.515,98.779,,,,,
10093,03.02.21 klo 01.27.57 ap.,-5.816,98.657,,,,,
10094,03.02.21 klo 01.57.57 ap.,-5.902,98.584,,,,,
10095,03.02.21 klo 02.27.57 ap.,-6.116,98.388,,,,,
10096,03.02.21 klo 02.57.57 ap.,-6.545,98.144,,,,,
10097,03.02.21 klo 03.27.57 ap.,-6.588,98.144,,,,,
10098,03.02.21 klo 03.57.57 ap.,-5.902,98.559,,,,,
10099,03.02.21 klo 04.27.57 ap.,-5.773,98.608,,,,,
10100,03.02.21 klo 04.57.57 ap.,-6.202,98.266,,,,,
10101,03.02.21 klo 05.27.57 ap.,-5.473,98.681,,,,,
10102,03.02.21 klo 05.57.57 ap.,-6.845,97.998,,,,,
10103,03.02.21 klo 06.27.57 ap.,-6.888,97.900,,,,,
10104,03.02.21 klo 06.57.57 ap.,-6.888,97.998,,,,,
10105,03.02.21 klo 07.27.57 ap.,-6.674,97.998,,,,,
10106,03.02.21 klo 07.57.57 ap.,-6.760,97.900,,,,,
10107,03.02.21 klo 08.27.57 ap.,-6.202,98.291,,,,,
10108,03.02.21 klo 08.57.57 ap.,-6.202,98.266,,,,,
10109,03.02.21 klo 09.27.57 ap.,-5.773,98.510,,,,,
10110,03.02.21 klo 09.57.57 ap.,-4.443,98.999,,,,,
10111,03.02.21 klo 10.27.57 ap.,-3.671,99.316,,,,,
10112,03.02.21 klo 10.57.57 ap.,-2.941,99.438,,,,,
10113,03.02.21 klo 11.27.57 ap.,-0.882,99.414,,,,,
10114,03.02.21 klo 11.57.57 ap.,-2.126,99.048,,,,,
10115,03.02.21 klo 12.27.57 ip.,-3.027,99.365,,,,,
10116,03.02.21 klo 12.57.57 ip.,-1.440,99.096,,,,,
10117,03.02.21 klo 01.27.57 ip.,3.365,84.493,,,,,
10118,03.02.21 klo 01.57.57 ip.,-0.968,89.426,,,,,
10119,03.02.21 klo 02.27.57 ip.,1.606,88.107,,,,,
10120,03.02.21 klo 02.57.57 ip.,2.936,84.200,,,,,
10121,03.02.21 klo 03.27.57 ip.,3.322,66.667,,,,,
10122,03.02.21 klo 03.57.57 ip.,1.263,77.973,,,,,
10123,03.02.21 klo 04.27.57 ip.,-1.654,91.600,,,,,
10124,03.02.21 klo 04.57.57 ip.,-1.912,95.824,,,,,
10125,03.02.21 klo 05.27.57 ip.,-3.242,97.216,,,,,
10126,03.02.21 klo 05.57.57 ip.,-3.370,98.926,,,,,
10127,03.02.21 klo 06.27.57 ip.,-3.370,99.389,,,,,
10128,03.02.21 klo 06.57.57 ip.,-3.585,99.267,,,,,
10129,03.02.21 klo 07.27.57 ip.,-4.014,99.096,,,,,
10130,03.02.21 klo 07.57.57 ip.,-3.971,99.096,,,,,
10131,03.02.21 klo 08.27.57 ip.,-4.100,98.974,,,,,
10132,03.02.21 klo 08.57.57 ip.,-4.615,98.706,,,,,
10133,03.02.21 klo 09.27.57 ip.,-4.572,98.877,,,,,
10134,03.02.21 klo 09.57.57 ip.,-4.572,98.974,,,,,
10135,03.02.21 klo 10.27.57 ip.,-5.086,98.877,,,,,
10136,03.02.21 klo 10.57.57 ip.,-4.529,99.170,,,,,
10137,03.02.21 klo 11.27.57 ip.,-4.529,99.096,,,,,
10138,03.02.21 klo 11.57.57 ip.,-4.872,98.779,,,,,
10139,03.03.21 klo 12.27.57 ap.,-5.387,98.388,,,,,
10140,03.03.21 klo 12.57.57 ap.,-5.730,98.315,,,,,
10141,03.03.21 klo 01.27.57 ap.,-5.387,98.535,,,,,
10142,03.03.21 klo 01.57.57 ap.,-5.044,98.462,,,,,
10143,03.03.21 klo 02.27.57 ap.,-5.172,98.486,,,,,
10144,03.03.21 klo 02.57.57 ap.,-5.816,98.022,,,,,
10145,03.03.21 klo 03.27.57 ap.,-6.073,98.095,,,,,
10146,03.03.21 klo 03.57.57 ap.,-5.601,98.510,,,,,
10147,03.03.21 klo 04.27.57 ap.,-5.944,98.193,,,,,
10148,03.03.21 klo 04.57.57 ap.,-5.902,98.291,,,,,
10149,03.03.21 klo 05.27.57 ap.,-6.202,98.022,,,,,
10150,03.03.21 klo 05.57.57 ap.,-7.017,97.509,,,,,
10151,03.03.21 klo 06.27.57 ap.,-6.760,97.827,,,,,
10152,03.03.21 klo 06.57.57 ap.,-6.030,98.242,,,,,
10153,03.03.21 klo 07.27.57 ap.,-6.588,97.851,,,,,
10154,03.03.21 klo 07.57.57 ap.,-7.832,97.070,,,,,
10155,03.03.21 klo 08.27.57 ap.,-7.961,96.337,,,,,
10156,03.03.21 klo 08.57.57 ap.,-8.561,96.313,,,,,
10157,03.03.21 klo 09.27.57 ap.,-7.832,96.313,,,,,
10158,03.03.21 klo 09.57.57 ap.,-7.660,96.777,,,,,
10159,03.03.21 klo 10.27.57 ap.,-5.129,94.286,,,,,
10160,03.03.21 klo 10.57.57 ap.,-7.060,92.943,,,,,
10161,03.03.21 klo 11.27.57 ap.,-5.601,93.553,,,,,
10162,03.03.21 klo 11.57.57 ap.,-5.001,89.328,,,,,
10163,03.03.21 klo 12.27.57 ip.,-4.143,77.265,,,,,
10164,03.03.21 klo 12.57.57 ip.,-3.242,76.899,,,,,
10165,03.03.21 klo 01.27.57 ip.,-4.572,85.446,,,,,
10166,03.03.21 klo 01.57.57 ip.,-4.657,85.910,,,,,
10167,03.03.21 klo 02.27.57 ip.,-6.202,84.151,,,,,
10168,03.03.21 klo 02.57.57 ip.,-6.502,81.441,,,,,
10169,03.03.21 klo 03.27.57 ip.,-7.060,85.446,,,,,
10170,03.03.21 klo 03.57.57 ip.,-7.189,82.002,,,,,
10171,03.03.21 klo 04.27.57 ip.,-7.489,84.322,,,,,
10172,03.03.21 klo 04.57.57 ip.,-7.660,83.101,,,,,
10173,03.03.21 klo 05.27.57 ip.,-8.347,84.371,,,,,
10174,03.03.21 klo 05.57.57 ip.,-8.733,87.839,,,,,
10175,03.03.21 klo 06.27.57 ip.,-9.119,88.864,,,,,
10176,03.03.21 klo 06.57.57 ip.,-9.162,89.231,,,,,
10177,03.03.21 klo 07.27.57 ip.,-9.205,89.206,,,,,
10178,03.03.21 klo 07.57.57 ip.,-8.862,88.987,,,,,
10179,03.03.21 klo 08.27.57 ip.,-8.905,90.379,,,,,
10180,03.03.21 klo 08.57.57 ip.,-9.334,91.770,,,,,
10181,03.03.21 klo 09.27.57 ip.,-9.677,89.548,,,,,
10182,03.03.21 klo 09.57.57 ip.,-9.677,89.621,,,,,
10183,03.03.21 klo 10.27.57 ip.,-8.132,89.206,,,,,
10184,03.03.21 klo 10.57.57 ip.,-9.934,88.498,,,,,
10185,03.03.21 klo 11.27.57 ip.,-8.218,93.724,,,,,
10186,03.03.21 klo 11.57.57 ip.,-7.832,92.357,,,,,
10187,03.04.21 klo 12.27.57 ap.,-7.575,94.872,,,,,
10188,03.04.21 klo 12.57.57 ap.,-7.918,93.748,,,,,
10189,03.04.21 klo 01.27.57 ap.,-8.604,93.578,,,,,
10190,03.04.21 klo 01.57.57 ap.,-9.377,93.700,,,,,
10191,03.04.21 klo 02.27.57 ap.,-9.591,91.990,,,,,
10192,03.04.21 klo 02.57.57 ap.,-9.806,89.670,,,,,
10193,03.04.21 klo 03.27.57 ap.,-9.806,90.159,,,,,
10194,03.04.21 klo 03.57.57 ap.,-9.891,87.546,,,,,
10195,03.04.21 klo 04.27.57 ap.,-10.621,91.087,,,,,
10196,03.04.21 klo 04.57.57 ap.,-10.492,91.306,,,,,
10197,03.04.21 klo 05.27.57 ap.,-10.664,90.037,,,,,
10198,03.04.21 klo 05.57.57 ap.,-10.621,89.939,,,,,
10199,03.04.21 klo 06.27.57 ap.,-11.093,90.696,,,,,
10200,03.04.21 klo 06.57.57 ap.,-10.020,90.940,,,,,
10201,03.04.21 klo 07.27.57 ap.,-11.007,93.138,,,,,
10202,03.04.21 klo 07.57.57 ap.,-11.393,90.574,,,,,
10203,03.04.21 klo 08.27.57 ap.,-12.937,90.672,,,,,
10204,03.04.21 klo 08.57.57 ap.,-13.238,89.963,,,,,
10205,03.04.21 klo 09.27.57 ap.,-11.993,87.131,,,,,
10206,03.04.21 klo 09.57.57 ap.,-8.990,78.974,,,,,
10207,03.04.21 klo 10.27.57 ap.,-8.604,79.829,,,,,
10208,03.04.21 klo 10.57.57 ap.,-8.604,84.884,,,,,
10209,03.04.21 klo 11.27.57 ap.,-2.470,66.935,,,,,
10210,03.04.21 klo 11.57.57 ap.,-2.341,58.315,,,,,
10211,03.04.21 klo 12.27.57 ip.,-1.740,60.879,,,,,
10212,03.04.21 klo 12.57.57 ip.,-2.899,65.226,,,,,
10213,03.04.21 klo 01.27.57 ip.,-1.397,58.632,,,,,
10214,03.04.21 klo 01.57.57 ip.,-0.410,53.578,,,,,
10215,03.04.21 klo 02.27.57 ip.,0.448,51.038,,,,,
10216,03.04.21 klo 02.57.57 ip.,-0.625,51.697,,,,,
10217,03.04.21 klo 03.27.57 ip.,-0.024,51.600,,,,,
10218,03.04.21 klo 03.57.57 ip.,-1.869,53.358,,,,,
10219,03.04.21 klo 04.27.57 ip.,-1.697,55.189,,,,,
10220,03.04.21 klo 04.57.57 ip.,-3.885,61.197,,,,,
10221,03.04.21 klo 05.27.57 ip.,-5.558,64.005,,,,,
10222,03.04.21 klo 05.57.57 ip.,-7.532,68.694,,,,,
10223,03.04.21 klo 06.27.57 ip.,-10.664,80.342,,,,,
10224,03.04.21 klo 06.57.57 ip.,-11.865,82.222,,,,,
10225,03.04.21 klo 07.27.57 ip.,-11.564,80.806,,,,,
10226,03.04.21 klo 07.57.57 ip.,-11.650,81.172,,,,,
10227,03.04.21 klo 08.27.57 ip.,-11.050,81.490,,,,,
10228,03.04.21 klo 08.57.57 ip.,-11.050,80.635,,,,,
10229,03.04.21 klo 09.27.57 ip.,-10.449,80.708,,,,,
10230,03.04.21 klo 09.57.57 ip.,-11.693,81.368,,,,,
10231,03.04.21 klo 10.27.57 ip.,-11.779,83.077,,,,,
10232,03.04.21 klo 10.57.57 ip.,-11.693,83.590,,,,,
10233,03.04.21 klo 11.27.57 ip.,-11.736,86.447,,,,,
10234,03.04.21 klo 11.57.57 ip.,-10.835,90.549,,,,,
10235,03.05.21 klo 12.27.57 ap.,-9.891,89.621,,,,,
10236,03.05.21 klo 12.57.57 ap.,-10.235,91.013,,,,,
10237,03.05.21 klo 01.27.57 ap.,-10.277,92.796,,,,,
10238,03.05.21 klo 01.57.57 ap.,-9.977,94.603,,,,,
10239,03.05.21 klo 02.27.57 ap.,-10.063,92.894,,,,,
10240,03.05.21 klo 02.57.57 ap.,-11.093,91.062,,,,,
10241,03.05.21 klo 03.27.57 ap.,-11.607,95.751,,,,,
10242,03.05.21 klo 03.57.57 ap.,-11.135,93.626,,,,,
10243,03.05.21 klo 04.27.57 ap.,-11.779,96.825,,,,,
