"Plot Title:  20854974"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854974, SEN S/N: 20854974)","RH, % (LGR S/N: 20854974, SEN S/N: 20854974)","Coupler Detached (LGR S/N: 20854974)","Coupler Attached (LGR S/N: 20854974)","Host Connected (LGR S/N: 20854974)","Stopped (LGR S/N: 20854974)","End Of File (LGR S/N: 20854974)"
10226,03.04.21 klo 07.53.30 ip.,-4.486,100.000,,,,,
10227,03.04.21 klo 08.23.30 ip.,-4.486,100.000,,,,,
10228,03.04.21 klo 08.53.30 ip.,-4.486,100.000,,,,,
10229,03.04.21 klo 09.23.30 ip.,-4.486,100.000,,,,,
10230,03.04.21 klo 09.53.30 ip.,-4.486,100.000,,,,,
10231,03.04.21 klo 10.23.30 ip.,-4.529,100.000,,,,,
10232,03.04.21 klo 10.53.30 ip.,-4.529,100.000,,,,,
10233,03.04.21 klo 11.23.30 ip.,-4.529,100.000,,,,,
10234,03.04.21 klo 11.53.30 ip.,-4.529,100.000,,,,,
10235,03.05.21 klo 12.23.30 ap.,-4.615,100.000,,,,,
10236,03.05.21 klo 12.53.30 ap.,-4.572,100.000,,,,,
10237,03.05.21 klo 01.23.30 ap.,-4.529,100.000,,,,,
10238,03.05.21 klo 01.53.30 ap.,-4.615,100.000,,,,,
10239,03.05.21 klo 02.23.30 ap.,-4.615,100.000,,,,,
10240,03.05.21 klo 02.53.30 ap.,-4.572,100.000,,,,,
10241,03.05.21 klo 03.23.30 ap.,-4.615,100.000,,,,,
10242,03.05.21 klo 03.53.30 ap.,-4.657,100.000,,,,,
10243,03.05.21 klo 04.23.30 ap.,-4.657,100.000,,,,,
10244,03.05.21 klo 04.53.30 ap.,-4.657,100.000,,,,,
10245,03.05.21 klo 05.23.30 ap.,-4.657,100.000,,,,,
10246,03.05.21 klo 05.53.30 ap.,-4.700,100.000,,,,,
10247,03.05.21 klo 06.23.30 ap.,-4.657,100.000,,,,,
10248,03.05.21 klo 06.53.30 ap.,-4.700,100.000,,,,,
10249,03.05.21 klo 07.23.30 ap.,-4.700,100.000,,,,,
10250,03.05.21 klo 07.53.30 ap.,-4.700,100.000,,,,,
10251,03.05.21 klo 08.23.30 ap.,-4.743,100.000,,,,,
10252,03.05.21 klo 08.53.30 ap.,-4.743,100.000,,,,,
10253,03.05.21 klo 09.23.30 ap.,-4.743,100.000,,,,,
10254,03.05.21 klo 09.53.30 ap.,-4.786,100.000,,,,,
10255,03.05.21 klo 10.23.30 ap.,-4.743,100.000,,,,,
10256,03.05.21 klo 10.53.30 ap.,-4.743,100.000,,,,,
10257,03.05.21 klo 11.23.30 ap.,-4.786,100.000,,,,,
10258,03.05.21 klo 11.53.30 ap.,-4.786,100.000,,,,,
10259,03.05.21 klo 12.23.30 ip.,-4.786,100.000,,,,,
10260,03.05.21 klo 12.53.30 ip.,-4.786,100.000,,,,,
10261,03.05.21 klo 01.23.30 ip.,-4.786,100.000,,,,,
10262,03.05.21 klo 01.53.30 ip.,-4.786,100.000,,,,,
10263,03.05.21 klo 02.23.30 ip.,-4.872,100.000,,,,,
10264,03.05.21 klo 02.53.30 ip.,-4.829,100.000,,,,,
10265,03.05.21 klo 03.23.30 ip.,-4.872,100.000,,,,,
10266,03.05.21 klo 03.53.30 ip.,-4.829,100.000,,,,,
10267,03.05.21 klo 04.23.30 ip.,-4.872,100.000,,,,,
10268,03.05.21 klo 04.53.30 ip.,-4.915,100.000,,,,,
10269,03.05.21 klo 05.23.30 ip.,-4.915,100.000,,,,,
10270,03.05.21 klo 05.53.30 ip.,-4.915,100.000,,,,,
10271,03.05.21 klo 06.23.30 ip.,-4.958,100.000,,,,,
10272,03.05.21 klo 06.53.30 ip.,-4.958,100.000,,,,,
10273,03.05.21 klo 07.23.30 ip.,-5.001,100.000,,,,,
10274,03.05.21 klo 07.53.30 ip.,-4.958,100.000,,,,,
10275,03.05.21 klo 08.23.30 ip.,-5.001,100.000,,,,,
10276,03.05.21 klo 08.53.30 ip.,-5.001,100.000,,,,,
10277,03.05.21 klo 09.23.30 ip.,-5.044,100.000,,,,,
10278,03.05.21 klo 09.53.30 ip.,-5.086,100.000,,,,,
10279,03.05.21 klo 10.23.30 ip.,-5.044,100.000,,,,,
10280,03.05.21 klo 10.53.30 ip.,-5.086,100.000,,,,,
10281,03.05.21 klo 11.23.30 ip.,-5.044,100.000,,,,,
10282,03.05.21 klo 11.53.30 ip.,-5.129,100.000,,,,,
10283,03.06.21 klo 12.23.30 ap.,-5.044,100.000,,,,,
10284,03.06.21 klo 12.53.30 ap.,-5.129,100.000,,,,,
10285,03.06.21 klo 01.23.30 ap.,-5.086,100.000,,,,,
10286,03.06.21 klo 01.53.30 ap.,-5.129,100.000,,,,,
10287,03.06.21 klo 02.23.30 ap.,-5.086,100.000,,,,,
10288,03.06.21 klo 02.53.30 ap.,-5.129,100.000,,,,,
10289,03.06.21 klo 03.23.30 ap.,-5.129,100.000,,,,,
10290,03.06.21 klo 03.53.30 ap.,-5.129,100.000,,,,,
10291,03.06.21 klo 04.23.30 ap.,-5.172,100.000,,,,,
10292,03.06.21 klo 04.53.30 ap.,-5.172,100.000,,,,,
10293,03.06.21 klo 05.23.30 ap.,-5.172,100.000,,,,,
10294,03.06.21 klo 05.53.30 ap.,-5.129,100.000,,,,,
10295,03.06.21 klo 06.23.30 ap.,-5.172,100.000,,,,,
10296,03.06.21 klo 06.53.30 ap.,-5.215,100.000,,,,,
10297,03.06.21 klo 07.23.30 ap.,-5.172,100.000,,,,,
10298,03.06.21 klo 07.53.30 ap.,-5.172,100.000,,,,,
10299,03.06.21 klo 08.23.30 ap.,-5.215,100.000,,,,,
10300,03.06.21 klo 08.53.30 ap.,-5.215,100.000,,,,,
10301,03.06.21 klo 09.23.30 ap.,-5.172,100.000,,,,,
10302,03.06.21 klo 09.53.30 ap.,-5.215,100.000,,,,,
10303,03.06.21 klo 10.23.30 ap.,-5.215,100.000,,,,,
10304,03.06.21 klo 10.53.30 ap.,-5.215,100.000,,,,,
10305,03.06.21 klo 11.23.30 ap.,-5.215,100.000,,,,,
10306,03.06.21 klo 11.53.30 ap.,-5.172,100.000,,,,,
10307,03.06.21 klo 12.23.30 ip.,-5.215,100.000,,,,,
10308,03.06.21 klo 12.53.30 ip.,-5.172,100.000,,,,,
10309,03.06.21 klo 01.23.30 ip.,-5.172,100.000,,,,,
10310,03.06.21 klo 01.53.30 ip.,-5.172,100.000,,,,,
10311,03.06.21 klo 02.23.30 ip.,-5.172,100.000,,,,,
10312,03.06.21 klo 02.53.30 ip.,-5.172,100.000,,,,,
10313,03.06.21 klo 03.23.30 ip.,-5.215,100.000,,,,,
10314,03.06.21 klo 03.53.30 ip.,-5.172,100.000,,,,,
10315,03.06.21 klo 04.23.30 ip.,-5.172,100.000,,,,,
10316,03.06.21 klo 04.53.30 ip.,-5.215,100.000,,,,,
10317,03.06.21 klo 05.23.30 ip.,-5.172,100.000,,,,,
10318,03.06.21 klo 05.53.30 ip.,-5.172,100.000,,,,,
10319,03.06.21 klo 06.23.30 ip.,-5.258,100.000,,,,,
10320,03.06.21 klo 06.53.30 ip.,-5.215,100.000,,,,,
10321,03.06.21 klo 07.23.30 ip.,-5.172,100.000,,,,,
10322,03.06.21 klo 07.53.30 ip.,-5.215,100.000,,,,,
10323,03.06.21 klo 08.23.30 ip.,-5.215,100.000,,,,,
10324,03.06.21 klo 08.53.30 ip.,-5.215,100.000,,,,,
10325,03.06.21 klo 09.23.30 ip.,-5.172,100.000,,,,,
10326,03.06.21 klo 09.53.30 ip.,-5.215,100.000,,,,,
10327,03.06.21 klo 10.23.30 ip.,-5.215,100.000,,,,,
10328,03.06.21 klo 10.53.30 ip.,-5.258,100.000,,,,,
10329,03.06.21 klo 11.23.30 ip.,-5.215,100.000,,,,,
10330,03.06.21 klo 11.53.30 ip.,-5.215,100.000,,,,,
10331,03.07.21 klo 12.23.30 ap.,-5.258,100.000,,,,,
10332,03.07.21 klo 12.53.30 ap.,-5.215,100.000,,,,,
10333,03.07.21 klo 01.23.30 ap.,-5.258,100.000,,,,,
10334,03.07.21 klo 01.53.30 ap.,-5.215,100.000,,,,,
10335,03.07.21 klo 02.23.30 ap.,-5.258,100.000,,,,,
10336,03.07.21 klo 02.53.30 ap.,-5.258,100.000,,,,,
10337,03.07.21 klo 03.23.30 ap.,-5.215,100.000,,,,,
10338,03.07.21 klo 03.53.30 ap.,-5.258,100.000,,,,,
10339,03.07.21 klo 04.23.30 ap.,-5.258,100.000,,,,,
10340,03.07.21 klo 04.53.30 ap.,-5.215,100.000,,,,,
10341,03.07.21 klo 05.23.30 ap.,-5.258,100.000,,,,,
10342,03.07.21 klo 05.53.30 ap.,-5.258,100.000,,,,,
10343,03.07.21 klo 06.23.30 ap.,-5.258,100.000,,,,,
10344,03.07.21 klo 06.53.30 ap.,-5.301,100.000,,,,,
10345,03.07.21 klo 07.23.30 ap.,-5.301,100.000,,,,,
10346,03.07.21 klo 07.53.30 ap.,-5.258,100.000,,,,,
10347,03.07.21 klo 08.23.30 ap.,-5.301,100.000,,,,,
10348,03.07.21 klo 08.53.30 ap.,-5.258,100.000,,,,,
10349,03.07.21 klo 09.23.30 ap.,-5.301,100.000,,,,,
10350,03.07.21 klo 09.53.30 ap.,-5.344,100.000,,,,,
10351,03.07.21 klo 10.23.30 ap.,-5.301,100.000,,,,,
10352,03.07.21 klo 10.53.30 ap.,-5.301,100.000,,,,,
10353,03.07.21 klo 11.23.30 ap.,-5.301,100.000,,,,,
10354,03.07.21 klo 11.53.30 ap.,-5.301,100.000,,,,,
10355,03.07.21 klo 12.23.30 ip.,-5.344,100.000,,,,,
10356,03.07.21 klo 12.53.30 ip.,-5.258,100.000,,,,,
10357,03.07.21 klo 01.23.30 ip.,-5.301,100.000,,,,,
10358,03.07.21 klo 01.53.30 ip.,-5.344,100.000,,,,,
10359,03.07.21 klo 02.23.30 ip.,-5.301,100.000,,,,,
10360,03.07.21 klo 02.53.30 ip.,-5.301,100.000,,,,,
10361,03.07.21 klo 03.23.30 ip.,-5.344,100.000,,,,,
10362,03.07.21 klo 03.53.30 ip.,-5.344,100.000,,,,,
10363,03.07.21 klo 04.23.30 ip.,-5.387,100.000,,,,,
10364,03.07.21 klo 04.53.30 ip.,-5.387,100.000,,,,,
10365,03.07.21 klo 05.23.30 ip.,-5.344,100.000,,,,,
10366,03.07.21 klo 05.53.30 ip.,-5.430,100.000,,,,,
10367,03.07.21 klo 06.23.30 ip.,-5.387,100.000,,,,,
10368,03.07.21 klo 06.53.30 ip.,-5.430,100.000,,,,,
10369,03.07.21 klo 07.23.30 ip.,-5.430,100.000,,,,,
10370,03.07.21 klo 07.53.30 ip.,-5.430,100.000,,,,,
10371,03.07.21 klo 08.23.30 ip.,-5.430,100.000,,,,,
10372,03.07.21 klo 08.53.30 ip.,-5.473,100.000,,,,,
10373,03.07.21 klo 09.23.30 ip.,-5.430,100.000,,,,,
10374,03.07.21 klo 09.53.30 ip.,-5.430,100.000,,,,,
10375,03.07.21 klo 10.23.30 ip.,-5.430,100.000,,,,,
10376,03.07.21 klo 10.53.30 ip.,-5.473,100.000,,,,,
10377,03.07.21 klo 11.23.30 ip.,-5.473,100.000,,,,,
10378,03.07.21 klo 11.53.30 ip.,-5.473,100.000,,,,,
10379,03.08.21 klo 12.23.30 ap.,-5.473,100.000,,,,,
10380,03.08.21 klo 12.53.30 ap.,-5.473,100.000,,,,,
10381,03.08.21 klo 01.23.30 ap.,-5.473,100.000,,,,,
10382,03.08.21 klo 01.53.30 ap.,-5.473,100.000,,,,,
10383,03.08.21 klo 02.23.30 ap.,-5.473,100.000,,,,,
10384,03.08.21 klo 02.53.30 ap.,-5.515,100.000,,,,,
10385,03.08.21 klo 03.23.30 ap.,-5.473,100.000,,,,,
10386,03.08.21 klo 03.53.30 ap.,-5.515,100.000,,,,,
10387,03.08.21 klo 04.23.30 ap.,-5.515,100.000,,,,,
10388,03.08.21 klo 04.53.30 ap.,-5.473,100.000,,,,,
10389,03.08.21 klo 05.23.30 ap.,-5.558,100.000,,,,,
10390,03.08.21 klo 05.53.30 ap.,-5.473,100.000,,,,,
10391,03.08.21 klo 06.23.30 ap.,-5.558,100.000,,,,,
10392,03.08.21 klo 06.53.30 ap.,-5.558,100.000,,,,,
10393,03.08.21 klo 07.23.30 ap.,-5.558,100.000,,,,,
10394,03.08.21 klo 07.53.30 ap.,-5.558,100.000,,,,,
10395,03.08.21 klo 08.23.30 ap.,-5.601,100.000,,,,,
10396,03.08.21 klo 08.53.30 ap.,-5.601,100.000,,,,,
10397,03.08.21 klo 09.23.30 ap.,-5.601,100.000,,,,,
10398,03.08.21 klo 09.53.30 ap.,-5.601,100.000,,,,,
10399,03.08.21 klo 10.23.30 ap.,-5.644,100.000,,,,,
10400,03.08.21 klo 10.53.30 ap.,-5.644,100.000,,,,,
10401,03.08.21 klo 11.23.30 ap.,-5.644,100.000,,,,,
10402,03.08.21 klo 11.53.30 ap.,-5.601,100.000,,,,,
10403,03.08.21 klo 12.23.30 ip.,-5.644,100.000,,,,,
10404,03.08.21 klo 12.53.30 ip.,-5.687,100.000,,,,,
10405,03.08.21 klo 01.23.30 ip.,-5.687,100.000,,,,,
10406,03.08.21 klo 01.53.30 ip.,-5.644,100.000,,,,,
10407,03.08.21 klo 02.23.30 ip.,-5.644,100.000,,,,,
10408,03.08.21 klo 02.53.30 ip.,-5.687,100.000,,,,,
10409,03.08.21 klo 03.23.30 ip.,-5.687,100.000,,,,,
10410,03.08.21 klo 03.53.30 ip.,-5.730,100.000,,,,,
10411,03.08.21 klo 04.23.30 ip.,-5.687,100.000,,,,,
10412,03.08.21 klo 04.53.30 ip.,-5.687,100.000,,,,,
10413,03.08.21 klo 05.23.30 ip.,-5.687,100.000,,,,,
10414,03.08.21 klo 05.53.30 ip.,-5.773,100.000,,,,,
10415,03.08.21 klo 06.23.30 ip.,-5.773,100.000,,,,,
10416,03.08.21 klo 06.53.30 ip.,-5.773,100.000,,,,,
10417,03.08.21 klo 07.23.30 ip.,-5.773,100.000,,,,,
10418,03.08.21 klo 07.53.30 ip.,-5.816,100.000,,,,,
10419,03.08.21 klo 08.23.30 ip.,-5.773,100.000,,,,,
10420,03.08.21 klo 08.53.30 ip.,-5.816,100.000,,,,,
10421,03.08.21 klo 09.23.30 ip.,-5.816,100.000,,,,,
10422,03.08.21 klo 09.53.30 ip.,-5.816,100.000,,,,,
10423,03.08.21 klo 10.23.30 ip.,-5.859,100.000,,,,,
10424,03.08.21 klo 10.53.30 ip.,-5.816,100.000,,,,,
10425,03.08.21 klo 11.23.30 ip.,-5.859,100.000,,,,,
10426,03.08.21 klo 11.53.30 ip.,-5.859,100.000,,,,,
10427,03.09.21 klo 12.23.30 ap.,-5.859,100.000,,,,,
10428,03.09.21 klo 12.53.30 ap.,-5.859,100.000,,,,,
10429,03.09.21 klo 01.23.30 ap.,-5.902,99.976,,,,,
10430,03.09.21 klo 01.53.30 ap.,-5.902,99.976,,,,,
10431,03.09.21 klo 02.23.30 ap.,-5.902,99.976,,,,,
10432,03.09.21 klo 02.53.30 ap.,-5.902,99.976,,,,,
10433,03.09.21 klo 03.23.30 ap.,-5.944,100.000,,,,,
10434,03.09.21 klo 03.53.30 ap.,-5.944,99.976,,,,,
10435,03.09.21 klo 04.23.30 ap.,-5.987,99.927,,,,,
10436,03.09.21 klo 04.53.30 ap.,-5.987,99.927,,,,,
10437,03.09.21 klo 05.23.30 ap.,-5.902,99.927,,,,,
10438,03.09.21 klo 05.53.30 ap.,-5.987,99.902,,,,,
10439,03.09.21 klo 06.23.30 ap.,-5.987,99.927,,,,,
10440,03.09.21 klo 06.53.30 ap.,-5.987,99.902,,,,,
10441,03.09.21 klo 07.23.30 ap.,-5.987,99.902,,,,,
10442,03.09.21 klo 07.53.30 ap.,-5.987,99.902,,,,,
10443,03.09.21 klo 08.23.30 ap.,-6.030,99.878,,,,,
10444,03.09.21 klo 08.53.30 ap.,-6.030,99.853,,,,,
10445,03.09.21 klo 09.23.30 ap.,-5.987,99.902,,,,,
10446,03.09.21 klo 09.53.30 ap.,-6.030,99.878,,,,,
10447,03.09.21 klo 10.23.30 ap.,-5.987,99.853,,,,,
10448,03.09.21 klo 10.53.30 ap.,-6.030,99.878,,,,,
10449,03.09.21 klo 11.23.30 ap.,-5.987,99.878,,,,,
10450,03.09.21 klo 11.53.30 ap.,-6.030,99.878,,,,,
10451,03.09.21 klo 12.23.30 ip.,-5.987,99.878,,,,,
10452,03.09.21 klo 12.53.30 ip.,-6.030,99.902,,,,,
10453,03.09.21 klo 01.23.30 ip.,-5.987,99.902,,,,,
10454,03.09.21 klo 01.53.30 ip.,-5.987,99.878,,,,,
10455,03.09.21 klo 02.23.30 ip.,-6.030,99.853,,,,,
10456,03.09.21 klo 02.53.30 ip.,-5.987,99.878,,,,,
10457,03.09.21 klo 03.23.30 ip.,-6.030,99.902,,,,,
10458,03.09.21 klo 03.53.30 ip.,-6.030,99.853,,,,,
10459,03.09.21 klo 04.23.30 ip.,-6.030,99.878,,,,,
10460,03.09.21 klo 04.53.30 ip.,-6.030,99.829,,,,,
10461,03.09.21 klo 05.23.30 ip.,-6.030,99.878,,,,,
10462,03.09.21 klo 05.53.30 ip.,-6.073,99.878,,,,,
10463,03.09.21 klo 06.23.30 ip.,-6.030,99.878,,,,,
10464,03.09.21 klo 06.53.30 ip.,-6.030,99.878,,,,,
10465,03.09.21 klo 07.23.30 ip.,-6.030,99.853,,,,,
10466,03.09.21 klo 07.53.30 ip.,-6.073,99.878,,,,,
10467,03.09.21 klo 08.23.30 ip.,-6.030,99.853,,,,,
10468,03.09.21 klo 08.53.30 ip.,-6.073,99.853,,,,,
10469,03.09.21 klo 09.23.30 ip.,-6.030,99.853,,,,,
10470,03.09.21 klo 09.53.30 ip.,-6.073,99.829,,,,,
10471,03.09.21 klo 10.23.30 ip.,-6.030,99.829,,,,,
10472,03.09.21 klo 10.53.30 ip.,-6.073,99.853,,,,,
10473,03.09.21 klo 11.23.30 ip.,-6.116,99.853,,,,,
10474,03.09.21 klo 11.53.30 ip.,-6.073,99.829,,,,,
10475,03.10.21 klo 12.23.30 ap.,-6.073,99.853,,,,,
10476,03.10.21 klo 12.53.30 ap.,-6.073,99.853,,,,,
10477,03.10.21 klo 01.23.30 ap.,-6.073,99.829,,,,,
10478,03.10.21 klo 01.53.30 ap.,-6.116,99.829,,,,,
10479,03.10.21 klo 02.23.30 ap.,-6.116,99.829,,,,,
10480,03.10.21 klo 02.53.30 ap.,-6.116,99.829,,,,,
10481,03.10.21 klo 03.23.30 ap.,-6.116,99.805,,,,,
10482,03.10.21 klo 03.53.30 ap.,-6.159,99.829,,,,,
10483,03.10.21 klo 04.23.30 ap.,-6.116,99.780,,,,,
10484,03.10.21 klo 04.53.30 ap.,-6.159,99.805,,,,,
10485,03.10.21 klo 05.23.30 ap.,-6.159,99.780,,,,,
10486,03.10.21 klo 05.53.30 ap.,-6.159,99.780,,,,,
10487,03.10.21 klo 06.23.30 ap.,-6.159,99.756,,,,,
10488,03.10.21 klo 06.53.30 ap.,-6.202,99.731,,,,,
10489,03.10.21 klo 07.23.30 ap.,-6.202,99.756,,,,,
10490,03.10.21 klo 07.53.30 ap.,-6.245,99.731,,,,,
10491,03.10.21 klo 08.23.30 ap.,-6.202,99.731,,,,,
10492,03.10.21 klo 08.53.30 ap.,-6.245,99.731,,,,,
10493,03.10.21 klo 09.23.30 ap.,-6.288,99.707,,,,,
10494,03.10.21 klo 09.53.30 ap.,-6.288,99.683,,,,,
10495,03.10.21 klo 10.23.30 ap.,-6.288,99.683,,,,,
10496,03.10.21 klo 10.53.30 ap.,-6.288,99.683,,,,,
10497,03.10.21 klo 11.23.30 ap.,-6.288,99.707,,,,,
10498,03.10.21 klo 11.53.30 ap.,-6.331,99.658,,,,,
10499,03.10.21 klo 12.23.30 ip.,-6.373,99.683,,,,,
10500,03.10.21 klo 12.53.30 ip.,-6.288,99.634,,,,,
10501,03.10.21 klo 01.23.30 ip.,-6.331,99.658,,,,,
10502,03.10.21 klo 01.53.30 ip.,-6.373,99.634,,,,,
10503,03.10.21 klo 02.23.30 ip.,-6.373,99.634,,,,,
10504,03.10.21 klo 02.53.30 ip.,-6.416,99.609,,,,,
10505,03.10.21 klo 03.23.30 ip.,-6.373,99.609,,,,,
10506,03.10.21 klo 03.53.30 ip.,-6.416,99.609,,,,,
10507,03.10.21 klo 04.23.30 ip.,-6.416,99.634,,,,,
10508,03.10.21 klo 04.53.30 ip.,-6.502,99.609,,,,,
10509,03.10.21 klo 05.23.30 ip.,-6.502,99.536,,,,,
10510,03.10.21 klo 05.53.30 ip.,-6.502,99.585,,,,,
10511,03.10.21 klo 06.23.30 ip.,-6.545,99.536,,,,,
10512,03.10.21 klo 06.53.30 ip.,-6.545,99.536,,,,,
10513,03.10.21 klo 07.23.30 ip.,-6.588,99.512,,,,,
10514,03.10.21 klo 07.53.30 ip.,-6.631,99.487,,,,,
10515,03.10.21 klo 08.23.30 ip.,-6.631,99.512,,,,,
10516,03.10.21 klo 08.53.30 ip.,-6.588,99.487,,,,,
10517,03.10.21 klo 09.23.30 ip.,-6.631,99.512,,,,,
10518,03.10.21 klo 09.53.30 ip.,-6.631,99.438,,,,,
10519,03.10.21 klo 10.23.30 ip.,-6.631,99.463,,,,,
10520,03.10.21 klo 10.53.30 ip.,-6.674,99.438,,,,,
10521,03.10.21 klo 11.23.30 ip.,-6.674,99.487,,,,,
10522,03.10.21 klo 11.53.30 ip.,-6.717,99.414,,,,,
10523,03.11.21 klo 12.23.30 ap.,-6.717,99.414,,,,,
10524,03.11.21 klo 12.53.30 ap.,-6.674,99.438,,,,,
10525,03.11.21 klo 01.23.30 ap.,-6.717,99.438,,,,,
10526,03.11.21 klo 01.53.30 ap.,-6.717,99.389,,,,,
10527,03.11.21 klo 02.23.30 ap.,-6.760,99.389,,,,,
10528,03.11.21 klo 02.53.30 ap.,-6.760,99.365,,,,,
10529,03.11.21 klo 03.23.30 ap.,-6.717,99.365,,,,,
10530,03.11.21 klo 03.53.30 ap.,-6.760,99.389,,,,,
10531,03.11.21 klo 04.23.30 ap.,-6.802,99.389,,,,,
10532,03.11.21 klo 04.53.30 ap.,-6.760,99.389,,,,,
10533,03.11.21 klo 05.23.30 ap.,-6.845,99.389,,,,,
10534,03.11.21 klo 05.53.30 ap.,-6.802,99.389,,,,,
10535,03.11.21 klo 06.23.30 ap.,-6.802,99.316,,,,,
10536,03.11.21 klo 06.53.30 ap.,-6.845,99.341,,,,,
10537,03.11.21 klo 07.23.30 ap.,-6.802,99.341,,,,,
10538,03.11.21 klo 07.53.30 ap.,-6.845,99.316,,,,,
10539,03.11.21 klo 08.23.30 ap.,-6.888,99.341,,,,,
10540,03.11.21 klo 08.53.30 ap.,-6.888,99.316,,,,,
10541,03.11.21 klo 09.23.30 ap.,-6.931,99.267,,,,,
10542,03.11.21 klo 09.53.30 ap.,-6.931,99.292,,,,,
10543,03.11.21 klo 10.23.30 ap.,-6.931,99.316,,,,,
10544,03.11.21 klo 10.53.30 ap.,-6.931,99.292,,,,,
10545,03.11.21 klo 11.23.30 ap.,-6.931,99.267,,,,,
10546,03.11.21 klo 11.53.30 ap.,-6.931,99.243,,,,,
10547,03.11.21 klo 12.23.30 ip.,-6.931,99.267,,,,,
10548,03.11.21 klo 12.53.30 ip.,-6.931,99.292,,,,,
10549,03.11.21 klo 01.23.30 ip.,-6.974,99.267,,,,,
10550,03.11.21 klo 01.53.30 ip.,-6.931,99.292,,,,,
10551,03.11.21 klo 02.23.30 ip.,-6.931,99.267,,,,,
10552,03.11.21 klo 02.53.30 ip.,-6.931,99.243,,,,,
10553,03.11.21 klo 03.23.30 ip.,-6.974,99.292,,,,,
10554,03.11.21 klo 03.53.30 ip.,-6.974,99.267,,,,,
10555,03.11.21 klo 04.23.30 ip.,-7.017,99.267,,,,,
10556,03.11.21 klo 04.53.30 ip.,-7.017,99.219,,,,,
10557,03.11.21 klo 05.23.30 ip.,-6.974,99.194,,,,,
10558,03.11.21 klo 05.53.30 ip.,-7.017,99.243,,,,,
10559,03.11.21 klo 06.23.30 ip.,-7.060,99.219,,,,,
10560,03.11.21 klo 06.53.30 ip.,-7.017,99.194,,,,,
10561,03.11.21 klo 07.23.30 ip.,-7.060,99.194,,,,,
10562,03.11.21 klo 07.53.30 ip.,-7.060,99.219,,,,,
10563,03.11.21 klo 08.23.30 ip.,-7.103,99.145,,,,,
10564,03.11.21 klo 08.53.30 ip.,-7.060,99.194,,,,,
10565,03.11.21 klo 09.23.30 ip.,-7.103,99.219,,,,,
10566,03.11.21 klo 09.53.30 ip.,-7.146,99.194,,,,,
10567,03.11.21 klo 10.23.30 ip.,-7.103,99.194,,,,,
10568,03.11.21 klo 10.53.30 ip.,-7.060,99.170,,,,,
10569,03.11.21 klo 11.23.30 ip.,-7.060,99.170,,,,,
10570,03.11.21 klo 11.53.30 ip.,-7.103,99.145,,,,,
10571,03.12.21 klo 12.23.30 ap.,-7.103,99.194,,,,,
10572,03.12.21 klo 12.53.30 ap.,-7.103,99.145,,,,,
10573,03.12.21 klo 01.23.30 ap.,-7.060,99.194,,,,,
10574,03.12.21 klo 01.53.30 ap.,-7.103,99.170,,,,,
10575,03.12.21 klo 02.23.30 ap.,-7.103,99.170,,,,,
10576,03.12.21 klo 02.53.30 ap.,-7.017,99.219,,,,,
10577,03.12.21 klo 03.23.30 ap.,-7.060,99.219,,,,,
10578,03.12.21 klo 03.53.30 ap.,-7.060,99.194,,,,,
10579,03.12.21 klo 04.23.30 ap.,-7.060,99.219,,,,,
10580,03.12.21 klo 04.53.30 ap.,-7.017,99.219,,,,,
10581,03.12.21 klo 05.23.30 ap.,-7.060,99.219,,,,,
10582,03.12.21 klo 05.53.30 ap.,-7.017,99.243,,,,,
10583,03.12.21 klo 06.23.30 ap.,-7.017,99.170,,,,,
10584,03.12.21 klo 06.53.30 ap.,-7.017,99.243,,,,,
10585,03.12.21 klo 07.23.30 ap.,-6.974,99.243,,,,,
10586,03.12.21 klo 07.53.30 ap.,-6.931,99.243,,,,,
10587,03.12.21 klo 08.23.30 ap.,-7.017,99.219,,,,,
10588,03.12.21 klo 08.53.30 ap.,-6.974,99.243,,,,,
10589,03.12.21 klo 09.23.30 ap.,-6.974,99.194,,,,,
10590,03.12.21 klo 09.53.30 ap.,-6.974,99.243,,,,,
10591,03.12.21 klo 10.23.30 ap.,-6.974,99.267,,,,,
10592,03.12.21 klo 10.53.30 ap.,-6.974,99.267,,,,,
10593,03.12.21 klo 11.23.30 ap.,-6.974,99.267,,,,,
10594,03.12.21 klo 11.53.30 ap.,-6.888,99.267,,,,,
10595,03.12.21 klo 12.23.30 ip.,-6.931,99.267,,,,,
10596,03.12.21 klo 12.53.30 ip.,-6.931,99.267,,,,,
10597,03.12.21 klo 01.23.30 ip.,-6.974,99.292,,,,,
10598,03.12.21 klo 01.53.30 ip.,-6.931,99.292,,,,,
10599,03.12.21 klo 02.23.30 ip.,-6.931,99.267,,,,,
10600,03.12.21 klo 02.53.30 ip.,-6.931,99.292,,,,,
10601,03.12.21 klo 03.23.30 ip.,-6.931,99.267,,,,,
10602,03.12.21 klo 03.53.30 ip.,-6.931,99.267,,,,,
10603,03.12.21 klo 04.23.30 ip.,-6.888,99.316,,,,,
10604,03.12.21 klo 04.53.30 ip.,-6.888,99.292,,,,,
10605,03.12.21 klo 05.23.30 ip.,-6.888,99.267,,,,,
10606,03.12.21 klo 05.53.30 ip.,-6.802,99.267,,,,,
10607,03.12.21 klo 06.23.30 ip.,-6.845,99.316,,,,,
10608,03.12.21 klo 06.53.30 ip.,-6.845,99.316,,,,,
